iw_n,G_iw_n
-345.2610326295183j,(3.842578727213979e-10+0.002896208340251504j)
-344.6327140988003j,(-5.3333926876963304e-11+0.0029014875220400955j)
-344.0043955680823j,(3.079944165601615e-10+0.0029067863056992417j)
-343.3760770373644j,(3.627614876382579e-10+0.002912105416509939j)
-342.7477585066464j,(2.9770717646853115e-10+0.0029174424119229768j)
-342.11943997592846j,(5.344296879971873e-10+0.002922801124445407j)
-341.4911214452105j,(3.2926974653319244e-10+0.0029281781992379144j)
-340.8628029144926j,(2.094288966759291e-10+0.0029335742052165217j)
-340.2344843837746j,(-7.821362602988587e-11+0.002938990827033682j)
-339.60616585305667j,(2.853822419302576e-10+0.0029444284998156097j)
-338.9778473223387j,(2.2433517197566497e-10+0.002949885958053254j)
-338.3495287916207j,(1.128728407350611e-10+0.002955363673712202j)
-337.72121026090275j,(1.0402927369637905e-10+0.002960860917265029j)
-337.09289173018476j,(1.374815394444728e-10+0.00296637945808052j)
-336.4645731994668j,(-6.732304287816742e-11+0.00297191802699355j)
-335.8362546687489j,(3.5169429223754567e-10+0.0029774783924709086j)
-335.20793613803096j,(3.6422890983487133e-10+0.002983057615848831j)
-334.57961760731297j,(4.393234541970431e-10+0.002988658259875277j)
-333.95129907659503j,(2.0218400095557213e-11+0.0029942805070263066j)
-333.32298054587704j,(6.110891671050346e-11+0.0029999249514712552j)
-332.6946620151591j,(2.614367102420671e-10+0.0030055887207651715j)
-332.0663434844411j,(-1.4872998701596648e-10+0.0030112761061381497j)
-331.43802495372313j,(-1.6077194188135542e-10+0.0030169838962510135j)
-330.8097064230052j,(2.135454444191383e-10+0.003022713385330439j)
-330.18138789228726j,(5.551381680591037e-10+0.003028463889128888j)
-329.5530693615693j,(1.068347751888609e-10+0.0030342381752824304j)
-328.92475083085134j,(6.410517492556064e-10+0.003040033457072752j)
-328.2964323001334j,(8.924522507559549e-10+0.0030458515584467815j)
-327.6681137694154j,(2.8019188328745077e-10+0.003051692603295462j)
-327.0397952386975j,(7.584977684709492e-10+0.003057554621955719j)
-326.4114767079795j,(1.277312343357735e-09+0.0030634394031402203j)
-325.78315817726156j,(4.051119628168278e-10+0.003069346152427047j)
-325.15483964654356j,(1.0170090903660707e-09+0.0030752768155087535j)
-324.52652111582563j,(5.587675068977372e-10+0.003081228916241912j)
-323.8982025851077j,(8.011261885885074e-10+0.0030872059818888783j)
-323.2698840543897j,(2.6467521928518786e-10+0.0030932044295998067j)
-322.6415655236718j,(-2.640583483448482e-10+0.0030992281359785343j)
-322.0132469929538j,(5.659904246596371e-10+0.0031052742694659304j)
-321.38492846223585j,(5.093705427454563e-10+0.0031113451712785184j)
-320.75660993151786j,(5.682865989766936e-10+0.00311743896152993j)
-320.1282914007999j,(1.023222869846098e-09+0.003123557430104254j)
-319.49997287008193j,(5.99398627885396e-10+0.0031296998471036764j)
-318.871654339364j,(9.671445348089068e-11+0.003135866426577653j)
-318.24333580864607j,(2.7274731971471282e-11+0.003142056314832319j)
-317.6150172779281j,(-1.9495256214773885e-10+0.0031482717325693422j)
-316.98669874721014j,(-1.7452078993536825e-10+0.003154511341999239j)
-316.35838021649215j,(2.570381927348632e-11+0.003160775658137529j)
-315.7300616857742j,(1.075375394145417e-10+0.0031670655918697383j)
-315.1017431550562j,(1.522338583049411e-10+0.0031733799177478153j)
-314.4734246243383j,(1.732709482262928e-10+0.003179719318296899j)
-313.8451060936203j,(1.849661712479666e-10+0.003186083937482655j)
-313.21678756290237j,(7.553708443046849e-11+0.003192473851388874j)
-312.58846903218443j,(-3.1376070913564415e-10+0.0031988912070452765j)
-311.9601505014665j,(-4.35688365757604e-10+0.0032053325814472506j)
-311.3318319707485j,(-1.0999015472813377e-10+0.0032118022577626074j)
-310.7035134400305j,(3.8395435955979297e-10+0.0032182959300435608j)
-310.0751949093126j,(2.5169146108440775e-10+0.003224816443696774j)
-309.4468763785946j,(-2.520433067310959e-10+0.003231362618698177j)
-308.81855784787666j,(2.606172142027952e-10+0.003237935911007861j)
-308.19023931715867j,(-6.866126048670147e-11+0.0032445372194728405j)
-307.56192078644074j,(1.7792599457799083e-10+0.0032511648886603983j)
-306.9336022557228j,(3.5424261417236524e-10+0.0032578188681393074j)
-306.30528372500487j,(6.024309679495507e-10+0.003264501015765588j)
-305.6769651942869j,(1.5402925077875457e-10+0.0032712101158106494j)
-305.04864666356895j,(5.059015936206838e-10+0.003277947048958088j)
-304.42032813285095j,(4.930196054823702e-10+0.003284712122951367j)
-303.79200960213296j,(5.348124399632274e-11+0.0032915033335902226j)
-303.16369107141503j,(4.691679026198043e-10+0.003298325387910245j)
-302.53537254069704j,(6.719349415145295e-10+0.0033051754000371514j)
-301.9070540099791j,(9.327936203975972e-10+0.0033120522387612545j)
-301.2787354792612j,(5.527469852042477e-10+0.003318958670166573j)
-300.65041694854324j,(1.0091583378849038e-09+0.0033258917074064963j)
-300.02209841782525j,(9.41487634537914e-10+0.003332856668042496j)
-299.3937798871073j,(1.1921091262194996e-09+0.003339851563788903j)
-298.7654613563893j,(7.166244300874731e-10+0.003346874382636498j)
-298.13714282567133j,(8.269662092281389e-10+0.0033539265216617122j)
-297.5088242949534j,(3.909691175583445e-10+0.0033610081146211593j)
-296.8805057642354j,(-4.94697935178416e-12+0.0033681213709211987j)
-296.2521872335175j,(1.5254298257194364e-10+0.003375263367046886j)
-295.62386870279954j,(-3.371556705321976e-10+0.003382436084883712j)
-294.9955501720816j,(7.356258803855308e-10+0.003389639789160608j)
-294.3672316413636j,(8.142682086075577e-10+0.003396873590592456j)
-293.7389131106457j,(3.0744543994456237e-10+0.0034041380812064176j)
-293.1105945799277j,(1.8888726364189193e-10+0.003411434166207317j)
-292.48227604920976j,(3.14976361741906e-10+0.0034187619159289353j)
-291.85395751849177j,(4.903890722937761e-10+0.0034261211622202098j)
-291.2256389877738j,(5.793050399163966e-10+0.003433511766036622j)
-290.59732045705584j,(8.87792328389414e-10+0.003440933782908431j)
-289.9690019263379j,(-8.438776763710476e-11+0.0034483892335597293j)
-289.34068339562j,(3.3984461300261713e-10+0.0034558765975716724j)
-288.712364864902j,(-1.7647943868165534e-10+0.0034633970431349505j)
-288.08404633418405j,(-6.142097867346379e-11+0.00347094848344217j)
-287.45572780346606j,(-3.7281147725040677e-10+0.0034785353093603455j)
-286.8274092727481j,(4.807464901042315e-10+0.0034861541711146615j)
-286.19909074203014j,(7.726344843595094e-11+0.0034938062035718897j)
-285.5707722113122j,(3.2451937130798257e-10+0.0035014923382950536j)
-284.9424536805942j,(-2.5606023157417447e-11+0.0035092115968301386j)
-284.3141351498763j,(1.0604904123935376e-09+0.0035169653781140404j)
-283.68581661915835j,(1.0085080632875155e-09+0.003524754967206656j)
-283.05749808844035j,(6.228220805937556e-10+0.0035325771202416954j)
-282.4291795577224j,(8.405705472746417e-10+0.0035404348305353027j)
-281.80086102700443j,(6.265541531039065e-10+0.003548327414380294j)
-281.1725424962865j,(-3.772017508916475e-10+0.003556255567798016j)
-280.5442239655685j,(4.204167258713236e-11+0.003564218092696912j)
-279.9159054348506j,(7.777458812374093e-10+0.0035722171364474336j)
-279.2875869041326j,(7.526487680848806e-10+0.0035802539588693093j)
-278.65926837341465j,(5.975710514376852e-10+0.003588324937083309j)
-278.0309498426967j,(6.4235301959661935e-12+0.003596432470866445j)
-277.4026313119787j,(1.8360749448020307e-10+0.003604576975440836j)
-276.7743127812608j,(3.3123050618092014e-10+0.0036127582457614175j)
-276.1459942505428j,(1.8878316583585834e-10+0.0036209771861207283j)
-275.51767571982487j,(4.918251590580193e-10+0.0036292340605260354j)
-274.8893571891069j,(-1.2424849116571064e-10+0.0036375272016104616j)
-274.26103865838894j,(3.2125863410374144e-10+0.0036458581623778318j)
-273.63272012767095j,(2.1536045028078926e-10+0.0036542292108589568j)
-273.004401596953j,(-6.810247518061816e-12+0.0036626373944054595j)
-272.3760830662351j,(-2.0455183424674378e-10+0.003671084399328743j)
-271.74776453551715j,(-1.0576079760206637e-12+0.0036795714690443003j)
-271.11944600479916j,(9.168388989866655e-10+0.0036880964528139344j)
-270.49112747408117j,(8.08339427697951e-10+0.0036966633120261855j)
-269.86280894336323j,(1.899678742158349e-10+0.0037052701822114006j)
-269.23449041264524j,(6.754857927142285e-10+0.0037139175512125866j)
-268.6061718819273j,(8.68458671789353e-10+0.0037226029395065058j)
-267.9778533512093j,(1.076838076216613e-09+0.003731329412679118j)
-267.3495348204914j,(4.967504357762437e-10+0.0037400967962833713j)
-266.72121628977345j,(1.610051538406504e-10+0.0037489041211459773j)
-266.0928977590555j,(-6.670314570207018e-10+0.003757754682468943j)
-265.4645792283375j,(-3.111656450832177e-11+0.0037666478288928417j)
-264.8362606976196j,(9.285818041869626e-10+0.0037755812731418807j)
-264.2079421669016j,(1.7032767611916132e-09+0.0037845589141765707j)
-263.5796236361836j,(-1.711725440035637e-10+0.003793578711057151j)
-262.9513051054657j,(8.61257990176496e-10+0.0038026420602076377j)
-262.3229865747477j,(-4.774909367282414e-11+0.003811749850919019j)
-261.69466804402975j,(3.1796501164124565e-10+0.003820899500524435j)
-261.0663495133118j,(1.1790566653532795e-10+0.003830093434122204j)
-260.4380309825939j,(-4.296703102523788e-10+0.003839331666570682j)
-259.8097124518759j,(-5.771053397915982e-10+0.003848614767534602j)
-259.18139392115796j,(2.4712742370375645e-10+0.0038579434625736018j)
-258.55307539044j,(2.4881166187171083e-10+0.003867316001379342j)
-257.924756859722j,(-2.6972463464056825e-10+0.0038767352573912373j)
-257.29643832900405j,(-4.774107743243664e-10+0.003886201007175703j)
-256.66811979828606j,(3.5902099929600827e-10+0.003895712814633149j)
-256.0398012675681j,(8.95676227446204e-10+0.0039052716993553155j)
-255.41148273685016j,(-1.2425615477785339e-10+0.003914876587269208j)
-254.78316420613223j,(-1.0694608242244675e-10+0.003924527657648071j)
-254.15484567541426j,(-2.432365374188286e-10+0.003934228499705643j)
-253.52652714469633j,(3.060058996421993e-10+0.0039439779783939834j)
-252.89820861397834j,(1.862986610568383e-10+0.003953774972046815j)
-252.2698900832604j,(-1.1749491141270267e-09+0.003963621159158397j)
-251.64157155254242j,(-3.905754647784316e-10+0.003973515447611161j)
-251.01325302182445j,(7.17544079172048e-11+0.003983461254970072j)
-250.38493449110652j,(7.484932600930922e-10+0.003993453659075606j)
-249.75661596038853j,(1.1203610052041826e-10+0.00400349954382394j)
-249.1282974296706j,(2.676406185269826e-11+0.004013594707121053j)
-248.49997889895263j,(-1.1807042312073293e-10+0.004023741371540583j)
-247.8716603682347j,(3.0264296560697973e-10+0.004033937289877124j)
-247.2433418375167j,(-6.225849861095112e-10+0.004044186584886928j)
-246.61502330679878j,(2.1038608124416365e-10+0.004054487176714279j)
-245.98670477608078j,(4.2514357138967555e-10+0.004064841497407516j)
-245.35838624536285j,(7.673959013192008e-10+0.004075247641766275j)
-244.7300677146449j,(7.714903642516222e-10+0.004085707821918719j)
-244.1017491839269j,(8.981323225306205e-10+0.004096223783953996j)
-243.47343065320896j,(1.0857976224657843e-09+0.004106792597636339j)
-242.845112122491j,(7.804157633256838e-11+0.004117416507193861j)
-242.21679359177307j,(4.92729408334477e-10+0.0041280939312500955j)
-241.58847506105508j,(-2.510092246270443e-10+0.004138829368083831j)
-240.96015653033714j,(6.979070160402019e-10+0.0041496174843384725j)
-240.33183799961915j,(-3.317498375591713e-11+0.0041604662299796185j)
-239.70351946890122j,(3.3268929853968304e-10+0.004171369090196743j)
-239.07520093818326j,(2.4949479028606953e-10+0.00418232889302824j)
-238.44688240746532j,(4.60427422766799e-10+0.004193346060676272j)
-237.81856387674733j,(-3.450603576477241e-10+0.004204424310770163j)
-237.19024534602937j,(-1.548484825786398e-10+0.004215558467925377j)
-236.56192681531144j,(-4.0900948085851124e-10+0.0042267522750917864j)
-235.93360828459345j,(7.69299138937419e-10+0.004238007230681446j)
-235.3052897538755j,(4.3443088272407937e-10+0.004249321433559731j)
-234.67697122315752j,(-7.948667411059789e-10+0.004260695752842056j)
-234.0486526924396j,(4.0959407935506817e-10+0.004272130075161084j)
-233.42033416172163j,(4.97918844843335e-10+0.0042836289818864j)
-232.7920156310037j,(3.7734898453166396e-10+0.004295186423837197j)
-232.1636971002857j,(9.094962773626416e-10+0.004306807234767487j)
