iw_n,G_iw_n
-1726.3051631475914j,(-2.3648146966607888e-07+0.000579261442855421j)
-1723.1635704940015j,(-2.3886629446152117e-07+0.0005803207562983746j)
-1720.0219778404116j,(-2.3885380219152566e-07+0.000581378877844867j)
-1716.880385186822j,(-2.40412181970645e-07+0.0005824399495454939j)
-1713.738792533232j,(-2.475551349277801e-07+0.0005835094376846226j)
-1710.5971998796424j,(-2.4331411405969546e-07+0.0005845832428512494j)
-1707.4556072260525j,(-2.476222898094181e-07+0.0005856582240134548j)
-1704.3140145724628j,(-2.460007538910419e-07+0.0005867438217925939j)
-1701.172421918873j,(-2.442787050019684e-07+0.0005878220645174673j)
-1698.0308292652833j,(-2.4680524645091734e-07+0.0005889072885923171j)
-1694.8892366116934j,(-2.4716529469159794e-07+0.0005899995849897744j)
-1691.7476439581035j,(-2.46771433046277e-07+0.0005910971651623241j)
-1688.6060513045138j,(-2.4785333382889745e-07+0.0005921948290276923j)
-1685.464458650924j,(-2.4973075772812153e-07+0.0005932980676076267j)
-1682.3228659973342j,(-2.529716247810392e-07+0.0005944100412398969j)
-1679.1812733437444j,(-2.5479259413522294e-07+0.0005955189216588335j)
-1676.0396806901547j,(-2.5391243331513587e-07+0.0005966339728666465j)
-1672.8980880365648j,(-2.5465057611872987e-07+0.0005977538306820211j)
-1669.7564953829751j,(-2.5833633111341724e-07+0.0005988802892225178j)
-1666.6149027293852j,(-2.5593025766232685e-07+0.0006000088403457229j)
-1663.4733100757956j,(-2.5895223871620886e-07+0.0006011427779090882j)
-1660.3317174222057j,(-2.5767531749314266e-07+0.0006022784747943159j)
-1657.1901247686158j,(-2.5579053740108014e-07+0.0006034213845726566j)
-1654.048532115026j,(-2.5809099321870386e-07+0.0006045656511426361j)
-1650.9069394614362j,(-2.614146878753957e-07+0.0006057150749209026j)
-1647.7653468078465j,(-2.6344893776544996e-07+0.0006068722875200852j)
-1644.6237541542566j,(-2.6732958847555965e-07+0.000608031473534489j)
-1641.482161500667j,(-2.649922669937094e-07+0.000609195024432449j)
-1638.340568847077j,(-2.681895504634991e-07+0.0006103631388768931j)
-1635.1989761934874j,(-2.677720407418288e-07+0.0006115358268348381j)
-1632.0573835398975j,(-2.65632031183861e-07+0.0006127128519993035j)
-1628.9157908863078j,(-2.6817493678678816e-07+0.0006138929725894481j)
-1625.774198232718j,(-2.7077434673891424e-07+0.0006150816371229312j)
-1622.632605579128j,(-2.7063539945646344e-07+0.0006162747308322223j)
-1619.4910129255384j,(-2.72161057842574e-07+0.0006174709661504005j)
-1616.3494202719485j,(-2.697548587811991e-07+0.0006186682114301977j)
-1613.2078276183588j,(-2.7449071133744157e-07+0.0006198715486273174j)
-1610.066234964769j,(-2.72728723058076e-07+0.0006210846023531683j)
-1606.9246423111792j,(-2.748038803471211e-07+0.0006222956464124474j)
-1603.7830496575893j,(-2.7653309028138386e-07+0.0006235173368434178j)
-1600.6414570039997j,(-2.776722330046754e-07+0.0006247361640017487j)
-1597.4998643504098j,(-2.816181490301766e-07+0.0006259646411020861j)
-1594.35827169682j,(-2.823703251008979e-07+0.000627201273876864j)
-1591.2166790432302j,(-2.8390675030013736e-07+0.0006284395041413126j)
-1588.0750863896403j,(-2.8236845366813626e-07+0.0006296804438177823j)
-1584.9334937360507j,(-2.852624727143222e-07+0.0006309303402043138j)
-1581.7919010824608j,(-2.8339156137562554e-07+0.0006321838126379709j)
-1578.650308428871j,(-2.856214122699079e-07+0.0006334408152921186j)
-1575.5087157752812j,(-2.8485381932542005e-07+0.0006346992638142201j)
-1572.3671231216915j,(-2.861323695980427e-07+0.0006359691132791954j)
