iw_n,G_iw_n
-230.1740217530122j,(6.464825140328404e-07+0.004343390480733197j)
-229.75514273253353j,(6.491901912811733e-07+0.004351303620104429j)
-229.3362637120549j,(6.514878306691109e-07+0.004359218202314289j)
-228.91738469157627j,(6.578951960194456e-07+0.004367198132849576j)
-228.4985056710976j,(6.596338428214779e-07+0.004375200847233713j)
-228.079626650619j,(6.66649802610011e-07+0.004383232101531304j)
-227.66074763014032j,(6.696729641205661e-07+0.004391304600408696j)
-227.2418686096617j,(6.672154350690664e-07+0.0043993873756983685j)
-226.82298958918307j,(6.736195796297321e-07+0.004407503325394538j)
-226.40411056870443j,(6.549088467892893e-07+0.004415631778181008j)
-225.98523154822578j,(6.76443279925297e-07+0.004423818939212741j)
-225.56635252774714j,(6.711934153670811e-07+0.0044320187052789995j)
-225.1474735072685j,(6.687470342520558e-07+0.00444025905353339j)
-224.72859448678986j,(6.690924197265637e-07+0.004448552243414483j)
-224.30971546631125j,(6.874940962792161e-07+0.0044568490455687655j)
-223.89083644583258j,(6.946992340129265e-07+0.004465166888223699j)
-223.47195742535396j,(6.754071267362677e-07+0.004473536467294306j)
-223.0530784048753j,(6.844493293140902e-07+0.004481920750436363j)
-222.63419938439668j,(6.720102685970609e-07+0.004490347752360104j)
-222.21532036391804j,(6.672661052061294e-07+0.004498788527323012j)
-221.7964413434394j,(6.790618535214375e-07+0.004507288073365099j)
-221.37756232296076j,(6.949571142767975e-07+0.0045158319222530765j)
-220.95868330248211j,(7.044388108200402e-07+0.004524353652470596j)
-220.53980428200347j,(7.133325373252774e-07+0.004532951971276712j)
-220.12092526152483j,(7.314619243562406e-07+0.004541568123543899j)
-219.7020462410462j,(7.235335006570838e-07+0.004550210374062333j)
-219.28316722056755j,(7.299541438986575e-07+0.004558892991041803j)
-218.86428820008894j,(7.561903149336517e-07+0.004567629072047327j)
-218.44540917961027j,(7.599772391019254e-07+0.004576380808799814j)
-218.02653015913165j,(7.414837214282259e-07+0.004585141695412237j)
-217.607651138653j,(7.460916946160922e-07+0.004593973289172845j)
-217.18877211817437j,(7.438199282442341e-07+0.004602848172267595j)
-216.76989309769573j,(7.366881023538357e-07+0.004611733221920514j)
-216.35101407721706j,(7.534004011953986e-07+0.004620652182340722j)
-215.93213505673845j,(7.646726831231879e-07+0.004629617225598227j)
-215.5132560362598j,(7.554039228578535e-07+0.004638607917534895j)
-215.09437701578116j,(7.568832860165123e-07+0.004647625068755906j)
-214.67549799530252j,(7.512657019540938e-07+0.004656665781213018j)
-214.2566189748239j,(7.55037639628054e-07+0.004665768663603711j)
-213.83773995434524j,(7.602338039680543e-07+0.004674894444966736j)
-213.41886093386663j,(7.65390909881868e-07+0.004684055609933665j)
-212.99998191338798j,(7.758729779611542e-07+0.004693282028625348j)
-212.58110289290934j,(7.652544702943414e-07+0.004702526554103872j)
-212.1622238724307j,(7.557303035985985e-07+0.00471184482720953j)
-211.74334485195203j,(7.620060062071539e-07+0.004721158804654897j)
-211.32446583147342j,(7.550513261717653e-07+0.004730516156673037j)
-210.90558681099478j,(7.366208477641575e-07+0.004739891320526997j)
-210.48670779051614j,(7.23939771051368e-07+0.00474930886560469j)
-210.0678287700375j,(7.506517001203352e-07+0.004758774465381655j)
-209.64894974955888j,(7.725928157326432e-07+0.0047682613560423j)
-209.2300707290802j,(7.884737828761683e-07+0.004777796698848568j)
-208.8111917086016j,(7.869094187791075e-07+0.0047873773004746024j)
-208.39231268812293j,(7.825765102820419e-07+0.004796981693856406j)
-207.97343366764431j,(7.954587689328012e-07+0.00480662131672016j)
-207.55455464716567j,(7.896124061102959e-07+0.00481633516111146j)
-207.135675626687j,(7.900330257458154e-07+0.004826096124924383j)
-206.7167966062084j,(7.841223823780029e-07+0.004835888583672085j)
-206.29791758572975j,(7.869799486254032e-07+0.004845686813857092j)
-205.8790385652511j,(8.185819103447531e-07+0.004855550381731553j)
-205.46015954477247j,(8.070813666115451e-07+0.004865438839305829j)
-205.04128052429385j,(8.271685619644919e-07+0.004875349690844276j)
-204.62240150381518j,(8.398691698721739e-07+0.004885305511300448j)
-204.20352248333657j,(8.579080530418234e-07+0.004895300072332432j)
-203.7846434628579j,(8.446491197940962e-07+0.004905365698623845j)
-203.3657644423793j,(8.386815919244074e-07+0.004915468241860368j)
-202.94688542190065j,(8.301055924812744e-07+0.004925622622518501j)
-202.52800640142198j,(8.367139471078538e-07+0.004935794997283266j)
-202.10912738094336j,(8.245580716914614e-07+0.004946015004594061j)
-201.69024836046472j,(8.429339210353277e-07+0.004956269912392546j)
-201.27136933998608j,(8.639981146487647e-07+0.004966565989197177j)
-200.85249031950744j,(8.497129830059015e-07+0.0049769363254097716j)
-200.4336112990288j,(8.434785902374306e-07+0.004987363918717045j)
-200.01473227855016j,(8.626279260744324e-07+0.004997790148998328j)
-199.59585325807154j,(8.341022511990315e-07+0.005008276254178674j)
-199.17697423759287j,(8.306630112424467e-07+0.005018768800064693j)
-198.75809521711423j,(8.630717856862148e-07+0.00502933700007719j)
-198.33921619663562j,(8.781584052660602e-07+0.005039960243840089j)
-197.92033717615695j,(8.486415668442572e-07+0.005050602866462674j)
-197.50145815567834j,(8.746932178349825e-07+0.005061296705599641j)
-197.08257913519967j,(8.867641336844087e-07+0.005072045234723863j)
-196.66370011472105j,(8.872064002515664e-07+0.0050828307415215065j)
-196.2448210942424j,(8.967707366063065e-07+0.005093686232493149j)
-195.82594207376377j,(9.078923804226404e-07+0.005104577535557568j)
-195.40706305328513j,(9.335495405288525e-07+0.005115520387730173j)
-194.98818403280652j,(9.13531920868777e-07+0.005126498567831188j)
-194.56930501232785j,(8.873341232746545e-07+0.005137547234929353j)
-194.1504259918492j,(9.034637656883854e-07+0.005148613640947721j)
-193.7315469713706j,(9.165797781275703e-07+0.0051597385871457345j)
-193.31266795089192j,(9.293606591873593e-07+0.005170901228779351j)
-192.8937889304133j,(9.239102472593982e-07+0.00518210460213215j)
-192.47490990993464j,(9.002013171303022e-07+0.00519338902449691j)
-192.05603088945603j,(8.795099301638263e-07+0.005204712770643765j)
-191.63715186897738j,(9.038286796948912e-07+0.005216093105470621j)
-191.21827284849874j,(9.119891501667682e-07+0.00522749034328036j)
-190.7993938280201j,(9.113148626418527e-07+0.005238958799874237j)
-190.3805148075415j,(9.314889600114654e-07+0.0052504902034201705j)
-189.96163578706282j,(9.253335808092454e-07+0.0052620533416879054j)
-189.54275676658418j,(9.375318054177179e-07+0.00527365468928739j)
-189.12387774610553j,(9.177014165968773e-07+0.005285293478533654j)
-188.7049987256269j,(9.445673484419509e-07+0.005297030696232828j)
-188.28611970514828j,(9.45649273106013e-07+0.005308783512303259j)
-187.8672406846696j,(9.379414891827431e-07+0.005320637400173182j)
-187.448361664191j,(9.475475106738275e-07+0.005332564027738189j)
-187.02948264371236j,(9.478899501231404e-07+0.005344500490931244j)
-186.61060362323371j,(9.696462535970053e-07+0.005356452048223925j)
-186.19172460275507j,(9.913551907182041e-07+0.005368484511797724j)
-185.77284558227646j,(9.678056444162032e-07+0.005380530191395618j)
-185.3539665617978j,(9.642466025667176e-07+0.005392662630420289j)
-184.93508754131915j,(1.0113961598300052e-06+0.005404872064903244j)
-184.5162085208405j,(1.0264035166017795e-06+0.00541715640492426j)
-184.09732950036187j,(1.0245259153885073e-06+0.005429490415598951j)
-183.67845047988325j,(1.0510037192802686e-06+0.00544188045076239j)
-183.25957145940458j,(1.028476731194811e-06+0.005454321215937879j)
-182.84069243892597j,(1.0565317145838374e-06+0.005466795625026568j)
-182.42181341844733j,(1.0368112180512508e-06+0.005479346300005228j)
-182.0029343979687j,(1.0309801202866174e-06+0.005491940585418012j)
-181.58405537749005j,(1.0561133136912622e-06+0.005504618236733141j)
-181.1651763570114j,(1.0973152114695812e-06+0.005517313780239432j)
-180.74629733653276j,(1.090846505325035e-06+0.00553009609134053j)
-180.32741831605412j,(1.0736422699488142e-06+0.005542933802074803j)
-179.90853929557548j,(1.0626446901321334e-06+0.005555822559195787j)
-179.48966027509684j,(1.1031658417607514e-06+0.0055687804568546155j)
-179.07078125461823j,(1.0962417194264036e-06+0.005581800863222148j)
-178.65190223413956j,(1.0659773616049244e-06+0.005594867611582732j)
-178.23302321366094j,(1.0764089649084434e-06+0.005608008674052504j)
-177.81414419318227j,(1.0738381225638652e-06+0.005621223588366211j)
-177.39526517270366j,(1.119528418970296e-06+0.005634504106941675j)
-176.97638615222502j,(1.112147709301562e-06+0.005647839588860158j)
-176.55750713174638j,(1.1288507025779795e-06+0.005661229458849426j)
-176.13862811126774j,(1.10456542097751e-06+0.0056746835768230735j)
-175.7197490907891j,(1.0975378350104327e-06+0.005688170301504456j)
-175.30087007031045j,(1.126249289779532e-06+0.005701744661475714j)
-174.8819910498318j,(1.1231882000829481e-06+0.005715417266907166j)
-174.4631120293532j,(1.1468907218890764e-06+0.005729115171942979j)
-174.04423300887453j,(1.1328117154617192e-06+0.005742911325115799j)
-173.62535398839591j,(1.150804775128346e-06+0.005756706411496938j)
-173.20647496791725j,(1.1394667747019671e-06+0.005770624386590698j)
-172.78759594743863j,(1.1833221908039827e-06+0.005784585779471599j)
-172.36871692696j,(1.213062151014909e-06+0.005798628802233765j)
-171.94983790648132j,(1.218399752835257e-06+0.005812710198852321j)
-171.5309588860027j,(1.2018266107991572e-06+0.0058269013049429925j)
-171.11207986552407j,(1.174822600318996e-06+0.005841122820141354j)
-170.69320084504542j,(1.197109647915423e-06+0.0058554188623581895j)
-170.27432182456678j,(1.2032877792061304e-06+0.005869786976264638j)
-169.85544280408814j,(1.2300764013980247e-06+0.005884273074464963j)
-169.4365637836095j,(1.1913355268817872e-06+0.005898825685576658j)
-169.0176847631309j,(1.2022249414401207e-06+0.005913457121021044j)
