iw_n,G_iw_n
-863.1525815737957j,(-4.779527254861482e-08+0.0011585133962025915j)
-861.5817852470008j,(-5.5280160511148875e-08+0.0011606173439095526j)
-860.0109889202058j,(-5.347174035565692e-08+0.0011627396791507416j)
-858.440192593411j,(-5.314852043833596e-08+0.001164872691464553j)
-856.869396266616j,(-5.313944822397693e-08+0.0011670057985541812j)
-855.2985999398212j,(-5.0931209365619454e-08+0.001169151332812289j)
-853.7278036130263j,(-5.210415807058506e-08+0.0011713012772668673j)
-852.1570072862314j,(-5.1760622178522485e-08+0.0011734634994496414j)
-850.5862109594365j,(-4.346798227166785e-08+0.0011756379406975888j)
-849.0154146326416j,(-5.189113579612715e-08+0.001177811180126184j)
-847.4446183058467j,(-5.752558020652647e-08+0.0011799839722942231j)
-845.8738219790517j,(-4.817878382691012e-08+0.0011821789117266493j)
-844.3030256522569j,(-5.463310229623497e-08+0.0011843880423228414j)
-842.732229325462j,(-6.037086143182062e-08+0.0011865855384593984j)
-841.1614329986671j,(-5.865924941044601e-08+0.0011888034643734783j)
-839.5906366718722j,(-5.138148810936588e-08+0.0011910286696486404j)
-838.0198403450773j,(-5.411894713665819e-08+0.0011932604723553983j)
-836.4490440182824j,(-5.525971679323044e-08+0.0011955023182671893j)
-834.8782476914876j,(-5.617600831043034e-08+0.001197756446355866j)
-833.3074513646926j,(-6.109325886654299e-08+0.0012000113504986802j)
-831.7366550378978j,(-5.219811627964012e-08+0.001202280631985718j)
-830.1658587111028j,(-5.006587862276043e-08+0.001204541636991515j)
-828.5950623843079j,(-5.203986689311032e-08+0.0012068345071522j)
-827.024266057513j,(-5.180214032412763e-08+0.0012091210694725296j)
-825.4534697307181j,(-5.0092453066703055e-08+0.0012114175447113346j)
-823.8826734039233j,(-5.5727993616632834e-08+0.0012137326664079973j)
-822.3118770771283j,(-5.50205732852266e-08+0.0012160535794530963j)
-820.7410807503335j,(-5.629588037559381e-08+0.001218384251021881j)
-819.1702844235385j,(-5.9570773168631245e-08+0.0012207149602084522j)
-817.5994880967437j,(-5.4402558761293015e-08+0.0012230543668789013j)
-816.0286917699488j,(-5.8450670662326957e-08+0.0012254102029288449j)
-814.4578954431539j,(-5.774771375270268e-08+0.0012277740550703754j)
-812.887099116359j,(-5.88490204640519e-08+0.0012301488934387827j)
-811.316302789564j,(-5.841638716613898e-08+0.0012325247449241992j)
-809.7455064627692j,(-5.6069752229128406e-08+0.0012349195294408238j)
-808.1747101359742j,(-6.039692951429433e-08+0.0012373247361690245j)
-806.6039138091794j,(-5.647664763146717e-08+0.0012397312097004014j)
-805.0331174823845j,(-5.917439531201876e-08+0.0012421520283625418j)
-803.4623211555896j,(-6.916644233304188e-08+0.0012445813760079492j)
-801.8915248287947j,(-6.299814106557353e-08+0.0012470122489280212j)
-800.3207285019998j,(-5.891178363670609e-08+0.0012494631163315604j)
-798.7499321752049j,(-6.111438927428001e-08+0.0012519204106990205j)
-797.17913584841j,(-6.052684232713834e-08+0.0012543865081183555j)
-795.6083395216151j,(-6.235571603531027e-08+0.0012568703498541636j)
-794.0375431948202j,(-6.313922150606709e-08+0.0012593618198902675j)
-792.4667468680253j,(-5.859260238167583e-08+0.0012618509073437005j)
-790.8959505412304j,(-6.743241285001962e-08+0.0012643541960961377j)
-789.3251542144355j,(-7.545293602676528e-08+0.0012668650123897243j)
-787.7543578876406j,(-6.674787905071873e-08+0.0012693916538508458j)
-786.1835615608458j,(-7.044246149421211e-08+0.0012719205637531277j)
-784.6127652340508j,(-5.6243548094983494e-08+0.0012744720013937204j)
-783.041968907256j,(-6.952333121500178e-08+0.0012770339072506766j)
-781.471172580461j,(-6.221973551786276e-08+0.001279587556488262j)
