iw_n,G_iw_n
-690.5220652590366j,(2.827693143369525e-08+0.001448142973237515j)
-689.2654281976006j,(2.8604416285600223e-08+0.0014507885427059411j)
-688.0087911361646j,(2.9570630522683893e-08+0.0014534384765746292j)
-686.7521540747288j,(3.155221919653814e-08+0.0014561009296948052j)
-685.4955170132928j,(3.0576931363223065e-08+0.0014587636733558547j)
-684.2388799518569j,(3.1745337936106484e-08+0.001461441288796277j)
-682.982242890421j,(2.6098419664647544e-08+0.0014641305177649862j)
-681.7256058289852j,(2.766160005563357e-08+0.001466832174746049j)
-680.4689687675492j,(2.8974463002658615e-08+0.001469535778045737j)
-679.2123317061133j,(3.734264276052666e-08+0.0014722596487735961j)
-677.9556946446774j,(3.4996937624245444e-08+0.0014749850729724576j)
-676.6990575832414j,(2.808511213829813e-08+0.0014777264903517513j)
-675.4424205218055j,(2.8762296532375786e-08+0.0014804699963407515j)
-674.1857834603695j,(3.468590503974177e-08+0.0014832303004609576j)
-672.9291463989337j,(2.44906633972022e-08+0.0014860060170227478j)
-671.6725093374978j,(3.3693888316440744e-08+0.0014887840739647338j)
-670.4158722760619j,(3.258751105832636e-08+0.001491582200453942j)
-669.1592352146259j,(3.1490972906854125e-08+0.001494385317059734j)
-667.9025981531901j,(3.061644117167507e-08+0.0014971923282584266j)
-666.6459610917541j,(3.742212431251888e-08+0.00150000652310613j)
-665.3893240303182j,(2.6069598612292254e-08+0.0015028438201763568j)
-664.1326869688822j,(3.7210572365514236e-08+0.0015056852058958064j)
-662.8760499074463j,(2.7823668702055064e-08+0.001508539801280986j)
-661.6194128460104j,(3.704825920668566e-08+0.0015114105837989045j)
-660.3627757845745j,(2.9574634469836514e-08+0.0015142772975151049j)
-659.1061387231387j,(3.858478728946079e-08+0.0015171630862678284j)
-657.8495016617027j,(3.7404624933547505e-08+0.0015200652339281767j)
-656.5928646002668j,(3.3466676490475315e-08+0.0015229757952138368j)
-655.3362275388308j,(3.365838143579117e-08+0.0015258929194273483j)
-654.079590477395j,(3.268631336581094e-08+0.001528827697781562j)
-652.822953415959j,(3.266688575561045e-08+0.0015317663613705528j)
-651.5663163545231j,(3.788446226500424e-08+0.0015347255890900743j)
-650.3096792930871j,(3.2665652703698526e-08+0.0015376944095606393j)
-649.0530422316513j,(2.9059825256471628e-08+0.0015406631320189943j)
-647.7964051702154j,(3.157907735125447e-08+0.0015436487567286156j)
-646.5397681087794j,(3.297734072726517e-08+0.0015466513243832325j)
-645.2831310473435j,(3.371543810139435e-08+0.0015496619824142228j)
-644.0264939859076j,(3.133924359094103e-08+0.0015526920071325643j)
-642.7698569244717j,(3.1481217510347524e-08+0.001555721612569566j)
-641.5132198630357j,(3.315628615985816e-08+0.0015587718782960607j)
-640.2565828015998j,(3.004844250217695e-08+0.0015618214744031345j)
-638.9999457401639j,(3.368670646187499e-08+0.0015648950067297825j)
-637.743308678728j,(3.363661728538638e-08+0.0015679858873908809j)
-636.4866716172921j,(3.772642071326184e-08+0.0015710834233306388j)
-635.2300345558562j,(3.461858753589743e-08+0.0015741810110534583j)
-633.9733974944203j,(3.6544893422786605e-08+0.0015773048556452232j)
-632.7167604329843j,(4.3061836816880334e-08+0.0015804387647994763j)
-631.4601233715484j,(3.700707501724443e-08+0.001583577798856708j)
-630.2034863101125j,(3.672606961875464e-08+0.0015867445200602665j)
-628.9468492486766j,(3.5865211470908465e-08+0.001589910781757719j)
-627.6902121872406j,(3.624756810125674e-08+0.0015930914084151561j)
-626.4335751258047j,(4.096493999735288e-08+0.0015962902855765169j)
-625.1769380643689j,(4.4484050810979274e-08+0.0015994992226782037j)
-623.920301002933j,(3.721193740990684e-08+0.0016027195513666202j)
-622.663663941497j,(3.499084236668758e-08+0.001605955577642421j)
-621.407026880061j,(3.460415248501207e-08+0.0016091964138693119j)
-620.1503898186252j,(3.667075480532996e-08+0.0016124623410368154j)
-618.8937527571892j,(3.705780975373752e-08+0.0016157312493310914j)
-617.6371156957533j,(3.410908560957499e-08+0.0016190190340098138j)
-616.3804786343173j,(4.00602189457755e-08+0.0016223215777719918j)
-615.1238415728815j,(4.5264011526221516e-08+0.0016256419813447131j)
-613.8672045114456j,(3.985551137235452e-08+0.0016289586741302755j)
-612.6105674500097j,(4.794687835363701e-08+0.0016323051593043112j)
-611.3539303885738j,(3.822251611021022e-08+0.0016356595514433955j)
-610.0972933271379j,(4.203381412782004e-08+0.00163902880963106j)
-608.8406562657019j,(4.4417672822827984e-08+0.0016424050747264004j)
-607.5840192042659j,(4.5518880086285076e-08+0.0016458067252425766j)
-606.3273821428301j,(4.550066460897747e-08+0.0016492124019887348j)
-605.0707450813941j,(4.755324697521844e-08+0.0016526395567831582j)
-603.8141080199582j,(4.395517884080373e-08+0.001656080754355985j)
-602.5574709585223j,(4.5358157467478445e-08+0.0016595474098810973j)
-601.3008338970865j,(4.489151947849018e-08+0.0016630003450318776j)
-600.0441968356505j,(3.741900159861959e-08+0.0016664937069393322j)
-598.7875597742146j,(4.226126711422322e-08+0.0016699931564330747j)
-597.5309227127786j,(3.7567418984500865e-08+0.0016734981435348963j)
-596.2742856513427j,(4.39092074569121e-08+0.0016770199066472391j)
-595.0176485899068j,(4.0135978370972514e-08+0.001680570375681617j)
-593.7610115284708j,(4.1538665296755175e-08+0.001684122023115065j)
-592.504374467035j,(3.7865883628328037e-08+0.0016876919953939988j)
-591.2477374055991j,(4.300932632459973e-08+0.0016912892813474927j)
-589.9911003441632j,(4.711972337358301e-08+0.0016948886249720152j)
-588.7344632827272j,(5.173638238159988e-08+0.0016985057615115497j)
-587.4778262212914j,(4.289562097252108e-08+0.0017021386170465653j)
-586.2211891598554j,(4.505154080316856e-08+0.0017057870214307917j)
-584.9645520984195j,(4.380879647551952e-08+0.0017094490581606497j)
-583.7079150369835j,(4.4732242420854247e-08+0.0017131298904517487j)
-582.4512779755476j,(4.5826909069165155e-08+0.0017168315052556228j)
-581.1946409141117j,(4.3335685006412325e-08+0.001720533711750706j)
-579.9380038526758j,(4.699566413135422e-08+0.0017242641956749392j)
-578.68136679124j,(3.638323118248973e-08+0.0017280077582513965j)
-577.424729729804j,(4.045075787388263e-08+0.0017317626769311997j)
-576.1680926683681j,(4.5715736942409697e-08+0.0017355429372808838j)
-574.9114556069321j,(4.362396625761725e-08+0.0017393471087349761j)
-573.6548185454963j,(4.2352326086322086e-08+0.001743151533046666j)
-572.3981814840603j,(4.307707801130222e-08+0.0017469810974662162j)
-571.1415444226244j,(4.980836432214274e-08+0.0017508151088857077j)
-569.8849073611884j,(5.045135937530716e-08+0.0017546744730066958j)
-568.6282702997526j,(3.4370001593551985e-08+0.0017585563693536446j)
-567.3716332383167j,(5.309243512246303e-08+0.0017624456238847315j)
-566.1149961768807j,(3.5530564089014595e-08+0.001766371220857016j)
-564.8583591154448j,(5.3922846720621733e-08+0.0017702867679442239j)
-563.6017220540089j,(5.272597313802857e-08+0.0017742415860938863j)
-562.345084992573j,(4.739935961542564e-08+0.0017781983055012037j)
-561.088447931137j,(4.3426372482599563e-08+0.001782187632365078j)
-559.8318108697011j,(4.521016392354529e-08+0.0017861869839334464j)
-558.5751738082652j,(4.2356760756881096e-08+0.0017902068842571566j)
-557.3185367468293j,(5.193954342283042e-08+0.0017942338051490563j)
-556.0618996853934j,(4.4611465963948674e-08+0.001798298428559j)
-554.8052626239574j,(5.260823576583817e-08+0.0018023676326502428j)
-553.5486255625216j,(3.90142773931399e-08+0.001806457737727148j)
-552.2919885010856j,(4.8629354857425544e-08+0.0018105557816630044j)
-551.0353514396497j,(4.9030544491507316e-08+0.0018146991322223068j)
-549.7787143782137j,(5.9271011930155945e-08+0.0018188444983676902j)
-548.5220773167779j,(4.820261605744208e-08+0.0018230189679575173j)
-547.2654402553419j,(5.556323765019196e-08+0.0018272052582102944j)
-546.008803193906j,(5.5345247969959033e-08+0.0018314074574309225j)
-544.7521661324702j,(6.410154211608884e-08+0.001835632389597478j)
-543.4955290710343j,(5.762812332239698e-08+0.0018398643526187954j)
-542.2388920095983j,(5.8191626936668954e-08+0.0018441278441310553j)
-540.9822549481623j,(5.8227898576132876e-08+0.00184841151820073j)
-539.7256178867265j,(6.006459804495195e-08+0.001852712300450647j)
-538.4689808252905j,(5.004180801823708e-08+0.0018570416300992079j)
-537.2123437638546j,(5.7335946867941506e-08+0.0018613829375610143j)
-535.9557067024186j,(5.4623327624494476e-08+0.0018657485442026295j)
-534.6990696409828j,(5.697003203751364e-08+0.0018701427643379102j)
-533.4424325795469j,(5.074761559002754e-08+0.0018745508081725356j)
-532.185795518111j,(5.28762630899392e-08+0.0018789636015090507j)
-530.929158456675j,(5.32842058456007e-08+0.0018834215604720981j)
-529.6725213952392j,(4.077304211912361e-08+0.0018878802051313414j)
-528.4158843338032j,(4.3720955754892075e-08+0.0018923722889325938j)
-527.1592472723672j,(5.522778596800779e-08+0.0018968756667775658j)
-525.9026102109314j,(5.096525452901196e-08+0.0019014050426649218j)
-524.6459731494954j,(4.609836605961728e-08+0.0019059609808851495j)
-523.3893360880595j,(4.575244706725052e-08+0.0019105566759344138j)
-522.1326990266236j,(3.564161320049596e-08+0.0019151411134298907j)
-520.8760619651878j,(5.3536104776616634e-08+0.0019197573496063437j)
-519.6194249037518j,(5.5435253953835124e-08+0.0019243905424400779j)
