iw_n,G_iw_n
-1726.3051631475914j,(-1.2605431580385704e-09+0.0005792682014581809j)
-1723.1635704940015j,(-1.9535446643483234e-09+0.0005803241025986312j)
-1720.0219778404116j,(-2.8855014754499763e-10+0.0005813839046823699j)
-1716.880385186822j,(-1.6423518584388809e-09+0.0005824482543366078j)
-1713.738792533232j,(-1.8343688865533563e-09+0.000583515770877224j)
-1710.5971998796424j,(-1.3650644340704883e-09+0.0005845873252142266j)
-1707.4556072260525j,(-1.713954706778667e-09+0.0005856638986216237j)
-1704.3140145724628j,(-2.1513508325891223e-09+0.0005867420809793024j)
-1701.172421918873j,(-1.7079271189895913e-09+0.0005878256839837657j)
-1698.0308292652833j,(-1.4113310642784415e-09+0.0005889131437838969j)
-1694.8892366116934j,(-6.124112768462324e-10+0.0005900059359256405j)
-1691.7476439581035j,(-1.457212334728434e-09+0.0005911008138116758j)
-1688.6060513045138j,(-1.5188331743361412e-09+0.0005922009282777527j)
-1685.464458650924j,(-2.3663400118702522e-09+0.0005933044757508887j)
-1682.3228659973342j,(-6.656118826657681e-10+0.0005944123081658445j)
-1679.1812733437444j,(-1.8552826197247417e-09+0.0005955247550177069j)
-1676.0396806901547j,(-1.5520551043542649e-09+0.0005966395024861634j)
-1672.8980880365648j,(-2.2732205632060083e-09+0.0005977614155351355j)
-1669.7564953829751j,(-1.236430393493138e-09+0.0005988846690219593j)
-1666.6149027293852j,(-2.0978613757434257e-09+0.0006000149439879639j)
-1663.4733100757956j,(-2.4609319926985916e-09+0.000601147124641306j)
-1660.3317174222057j,(-1.191335522274674e-09+0.0006022847872065228j)
-1657.1901247686158j,(-2.2122394158947987e-09+0.0006034256121357334j)
-1654.048532115026j,(-1.896454164160735e-09+0.0006045730653552904j)
-1650.9069394614362j,(-2.4390890974383104e-09+0.0006057235447291711j)
-1647.7653468078465j,(-2.058948161893297e-09+0.0006068775668504289j)
-1644.6237541542566j,(-1.8623797637132046e-09+0.0006080369470303643j)
-1641.482161500667j,(-2.373246946087436e-09+0.0006092005414040194j)
-1638.340568847077j,(-9.62212825206446e-10+0.0006103692989301854j)
-1635.1989761934874j,(-1.8789460228365364e-09+0.0006115430082718944j)
-1632.0573835398975j,(-1.4904687917578497e-09+0.0006127191623105628j)
-1628.9157908863078j,(-2.3290500334794218e-09+0.0006139013786844149j)
-1625.774198232718j,(-2.227574355537854e-09+0.0006150870289115609j)
-1622.632605579128j,(-2.1929803696087864e-09+0.0006162788332778692j)
-1619.4910129255384j,(-2.7223863614804155e-09+0.000617473641270858j)
-1616.3494202719485j,(-2.1401766052659378e-09+0.0006186741686503437j)
-1613.2078276183588j,(-1.3553612867127982e-09+0.0006198791674868079j)
-1610.066234964769j,(-2.727209952812708e-09+0.0006210877828919519j)
-1606.9246423111792j,(-2.057812910091247e-09+0.0006223022656880923j)
-1603.7830496575893j,(-2.2919572377219075e-09+0.0006235219659603593j)
-1600.6414570039997j,(-2.884554199246191e-09+0.0006247446558400185j)
-1597.4998643504098j,(-1.7431154674080576e-09+0.0006259733706611545j)
-1594.35827169682j,(-2.8128257069403555e-09+0.0006272072364706767j)
-1591.2166790432302j,(-2.9431232890529543e-09+0.0006284449861545127j)
-1588.0750863896403j,(-2.350171789924044e-09+0.0006296889923567919j)
-1584.9334937360507j,(-2.4388394054538512e-09+0.0006309363575226973j)
-1581.7919010824608j,(-2.513600745304218e-09+0.0006321907717691623j)
-1578.650308428871j,(-2.061658007026134e-09+0.0006334480686371583j)
-1575.5087157752812j,(-2.9848550238901726e-09+0.0006347117001709783j)
-1572.3671231216915j,(-1.9626387100683983e-09+0.0006359801362165477j)
-1569.2255304681016j,(-2.0161804034076728e-09+0.0006372529255557597j)
-1566.083937814512j,(-1.3020897245974061e-09+0.0006385301776720718j)
-1562.942345160922j,(-2.137496914427905e-09+0.0006398140780348564j)
-1559.8007525073324j,(-2.6042032281981466e-09+0.0006411028532838957j)
-1556.6591598537425j,(-2.1127888286022935e-09+0.0006423966035379466j)
-1553.5175672001526j,(-2.438533440967e-09+0.0006436950614194273j)
-1550.375974546563j,(-1.387656201336478e-09+0.0006449995661136881j)
-1547.234381892973j,(-2.660445269051279e-09+0.0006463090656933726j)
-1544.0927892393834j,(-2.071681799793798e-09+0.0006476246439554393j)
