iw_n,G_iw_n
-2301.7402175301218j,(-1.3043273721869022e-09+0.00043445261391955267j)
-2297.551427325335j,(-1.1365601686799086e-09+0.0004352446259609138j)
-2293.3626371205487j,(-1.4328790119649358e-09+0.00043603978027808985j)
-2289.1738469157626j,(-1.5851414412899974e-09+0.0004368374239974424j)
-2284.985056710976j,(-1.279726760916001e-09+0.00043763870206031766j)
-2280.79626650619j,(-1.2750385005231002e-09+0.00043844214171655065j)
-2276.6074763014035j,(-1.3085482870605325e-09+0.0004392487793760075j)
-2272.418686096617j,(-1.3528599182213835e-09+0.0004400583430778958j)
-2268.2298958918304j,(-1.4718362884740412e-09+0.0004408709870201954j)
-2264.0411056870444j,(-1.3907761203055404e-09+0.00044168711685163277j)
-2259.852315482258j,(-1.3810894614754887e-09+0.0004425051895585975j)
-2255.6635252774713j,(-1.437051607211823e-09+0.0004433272914044284j)
-2251.4747350726852j,(-1.3768782096768997e-09+0.00044415171705717356j)
-2247.2859448678987j,(-1.2644778392824327e-09+0.0004449797502721123j)
-2243.097154663112j,(-1.4515418294970606e-09+0.00044581062969551393j)
-2238.9083644583257j,(-1.3355874090053372e-09+0.00044664458793111894j)
-2234.7195742535396j,(-1.2024830911839042e-09+0.0004474819024930417j)
-2230.530784048753j,(-1.3010454390964852e-09+0.0004483223878593901j)
-2226.341993843967j,(-1.5233162179064272e-09+0.00044916574781188616j)
-2222.1532036391804j,(-1.440442031435164e-09+0.0004500125378428944j)
-2217.964413434394j,(-1.4119752555324557e-09+0.0004508622799567023j)
-2213.7756232296074j,(-1.6071394128880922e-09+0.000451715175065766j)
-2209.586833024821j,(-1.8137187105125083e-09+0.0004525720785548177j)
-2205.398042820035j,(-1.549747857378436e-09+0.00045343135231418246j)
-2201.2092526152483j,(-1.609118742886822e-09+0.00045429415513001614j)
-2197.020462410462j,(-1.4118215910211529e-09+0.00045516049135475075j)
-2192.8316722056757j,(-1.569108227496003e-09+0.00045602991192032153j)
-2188.642882000889j,(-1.4458165079727406e-09+0.0004569028132425077j)
-2184.4540917961026j,(-1.5359271698390775e-09+0.00045777841674488463j)
-2180.2653015913165j,(-1.6727698885499014e-09+0.00045865838617711695j)
-2176.07651138653j,(-1.3216118144390843e-09+0.00045954120924796054j)
-2171.887721181744j,(-1.3441604040728193e-09+0.0004604273511290342j)
-2167.6989309769574j,(-1.4768860542862686e-09+0.00046131699462664474j)
-2163.510140772171j,(-1.7229505227640705e-09+0.0004622104178379832j)
-2159.3213505673843j,(-1.521512287444048e-09+0.0004631069805509687j)
-2155.132560362598j,(-1.7692152986863627e-09+0.0004640069969340567j)
-2150.9437701578117j,(-1.3336008162398141e-09+0.00046491051092565635j)
-2146.754979953025j,(-1.4412360353805867e-09+0.0004658176985391364j)
-2142.566189748239j,(-1.7035790522305545e-09+0.00046672851936295495j)
-2138.3773995434526j,(-1.444295765070244e-09+0.0004676427915167663j)
-2134.188609338666j,(-1.5175334745163044e-09+0.00046856086297796527j)
-2129.9998191338796j,(-1.6366651300823797e-09+0.0004694821686880102j)
-2125.8110289290935j,(-1.7605168262089367e-09+0.00047040698365207514j)
-2121.622238724307j,(-1.7482504039412403e-09+0.0004713356336858963j)
-2117.4334485195204j,(-1.6700041216858985e-09+0.00047226796786384393j)
-2113.2446583147344j,(-1.6050831846557208e-09+0.00047320479467179887j)
-2109.055868109948j,(-1.5335534664773768e-09+0.00047414427837462437j)
-2104.8670779051613j,(-1.841977742883257e-09+0.00047508740207898123j)
-2100.6782877003748j,(-1.6129187394340327e-09+0.0004760351234266247j)
-2096.4894974955887j,(-1.6544243175706369e-09+0.000476986107045724j)
-2092.300707290802j,(-1.5942746261116436e-09+0.00047794118323317674j)
-2088.111917086016j,(-1.8785645724021446e-09+0.00047890001248142116j)
-2083.9231268812296j,(-1.8549957670186583e-09+0.0004798627202585285j)
-2079.734336676443j,(-1.877189043255655e-09+0.00048082900180942685j)
-2075.5455464716565j,(-1.484695326125124e-09+0.000481799489694608j)
-2071.35675626687j,(-1.2820272621281837e-09+0.00048277381668596384j)
-2067.167966062084j,(-1.6822318023475076e-09+0.00048375187057216794j)
-2062.9791758572974j,(-1.7472335736797861e-09+0.00048473424554698055j)
-2058.7903856525113j,(-1.5654097817718843e-09+0.0004857202261278768j)
-2054.601595447725j,(-1.7178269828582073e-09+0.00048671044700868073j)
-2050.4128052429382j,(-1.2237353545113328e-09+0.0004877050430274921j)
-2046.224015038152j,(-1.6278477243918976e-09+0.0004887035129947808j)
-2042.0352248333656j,(-2.0754469382540045e-09+0.0004897057080217464j)
-2037.8464346285791j,(-1.8639647692919274e-09+0.0004907122705250548j)
-2033.6576444237928j,(-1.7323952451853486e-09+0.0004917230067564907j)
-2029.4688542190063j,(-1.9243913897068017e-09+0.000492737528136901j)
-2025.2800640142198j,(-1.380204695214738e-09+0.0004937575368624103j)
-2021.0912738094337j,(-1.6364124752205552e-09+0.0004947802216819313j)
-2016.9024836046472j,(-2.0555606598557628e-09+0.0004958080825644238j)
-2012.7136933998609j,(-1.7445073453033028e-09+0.0004968403797176737j)
-2008.5249031950743j,(-1.4878567517061635e-09+0.0004978756504901763j)
-2004.336112990288j,(-1.7058563614080985e-09+0.0004989163699865675j)
-2000.1473227855015j,(-2.0589440016246257e-09+0.0004999610647039056j)
-1995.9585325807154j,(-1.5354949532348215e-09+0.0005010103876647025j)
-1991.769742375929j,(-1.922220153853558e-09+0.0005020640099171646j)
-1987.5809521711424j,(-2.1210059612377593e-09+0.0005031221982652195j)
-1983.392161966356j,(-1.7671548978458177e-09+0.0005041847053694693j)
-1979.2033717615695j,(-1.949198600453894e-09+0.000505251660743425j)
-1975.0145815567832j,(-2.0979599424017725e-09+0.0005063234627751169j)
-1970.8257913519967j,(-1.7986367882268472e-09+0.0005073993929091306j)
-1966.6370011472106j,(-1.7562352239802849e-09+0.0005084801944407144j)
-1962.448210942424j,(-2.1804364111962817e-09+0.0005095657295086341j)
-1958.2594207376378j,(-1.949231089118889e-09+0.0005106559308516702j)
-1954.0706305328513j,(-2.0756500581661747e-09+0.0005117505089364658j)
-1949.881840328065j,(-1.5093490577921837e-09+0.0005128498382880477j)
-1945.6930501232785j,(-2.186093559308761e-09+0.0005139531554281986j)
-1941.504259918492j,(-2.2163546360386983e-09+0.0005150626238984442j)
-1937.3154697137059j,(-2.031367968330924e-09+0.0005161763161975853j)
-1933.1266795089193j,(-1.8701130314989376e-09+0.0005172944548769554j)
-1928.937889304133j,(-2.3073508615791143e-09+0.0005184180717082543j)
-1924.7490990993465j,(-1.9619743776045967e-09+0.0005195461321929974j)
-1920.5603088945602j,(-1.7330002404470193e-09+0.0005206791270478656j)
-1916.3715186897737j,(-2.1352552622486035e-09+0.0005218168509543759j)
-1912.1827284849876j,(-1.9594726831341675e-09+0.0005229604390310828j)
-1907.993938280201j,(-2.4010221858366896e-09+0.0005241086424952471j)
-1903.8051480754148j,(-2.098390642115422e-09+0.0005252621008649704j)
-1899.6163578706282j,(-2.417326490817549e-09+0.0005264198036577515j)
-1895.4275676658417j,(-2.3326739968001945e-09+0.0005275832054695138j)
-1891.2387774610554j,(-1.5343477736461662e-09+0.0005287514596280139j)
-1887.0499872562689j,(-2.101532849650536e-09+0.0005299251260510104j)
-1882.8611970514828j,(-1.9622882343373505e-09+0.0005311046751076433j)
-1878.6724068466963j,(-2.162350124139351e-09+0.0005322886793446924j)
-1874.48361664191j,(-2.2873713385749857e-09+0.0005334780526302147j)
-1870.2948264371234j,(-2.324996454884536e-09+0.0005346723323353776j)
-1866.1060362323371j,(-1.9921814785255324e-09+0.0005358723523672666j)
-1861.9172460275506j,(-2.2641082381920627e-09+0.0005370781033463889j)
-1857.7284558227645j,(-2.1250729076989377e-09+0.0005382893282542874j)
-1853.539665617978j,(-2.195576573975998e-09+0.0005395054305828567j)
-1849.3508754131915j,(-2.1473055592272878e-09+0.0005407274496790307j)
-1845.1620852084052j,(-2.2042183252691174e-09+0.0005419548477045493j)
-1840.9732950036187j,(-1.9633011885607936e-09+0.0005431883921398277j)
-1836.7845047988324j,(-2.324571289707016e-09+0.0005444272513879148j)
-1832.5957145940458j,(-2.2033946584442216e-09+0.0005456712931517882j)
-1828.4069243892598j,(-2.339062063925302e-09+0.0005469215762929162j)
-1824.2181341844732j,(-2.0337532552921603e-09+0.0005481773031398268j)
-1820.029343979687j,(-2.0988968398165647e-09+0.0005494389588311027j)
-1815.8405537749004j,(-2.1054140772693135e-09+0.0005507071289325357j)
-1811.651763570114j,(-2.209344879208083e-09+0.0005519798597723623j)
-1807.4629733653276j,(-2.0716777785969574e-09+0.0005532589711204969j)
