iw_n,G_iw_n
-493.23004661359755j,(-7.945311859608368e-09+0.0020273479735153535j)
-492.3324487125719j,(-9.900146047036907e-09+0.002031038073994379j)
-491.4348508115462j,(-6.912795955644741e-09+0.0020347444219369856j)
-490.5372529105206j,(-1.9060481558692e-08+0.0020384666279101024j)
-489.6396550094949j,(-7.53151604604717e-09+0.0020421962927608924j)
-488.7420571084693j,(-9.848519626359526e-09+0.0020459593124784255j)
-487.84445920744355j,(-1.647325927145778e-08+0.002049729304673434j)
-486.94686130641793j,(-2.0347259854148156e-08+0.002053493767442579j)
-486.04926340539225j,(-9.939891945744395e-09+0.002057289659128313j)
-485.15166550436663j,(-1.1704729606904165e-08+0.0020610907977796243j)
-484.25406760334096j,(-1.1356680938592e-08+0.0020649242855723775j)
-483.3564697023153j,(-1.105089188466935e-08+0.002068745831008568j)
-482.45887180128966j,(-1.8601660004598093e-08+0.0020725973121236874j)
-481.561273900264j,(-1.7261877173431303e-08+0.0020764490601964565j)
-480.66367599923836j,(-1.4739113911575728e-08+0.0020803340284912073j)
-479.7660780982127j,(-1.3682219731859164e-08+0.002084226815167961j)
-478.86848019718707j,(-9.339185174273218e-09+0.0020881288877226717j)
-477.9708822961614j,(-3.942680379115401e-09+0.002092057420007694j)
-477.0732843951358j,(-1.7820924621094805e-09+0.00209598736505474j)
-476.17568649411004j,(-1.4733837173615373e-08+0.002099952645071976j)
-475.2780885930844j,(-5.209896460572562e-09+0.0021039156820130142j)
-474.38049069205874j,(3.7138024135812598e-09+0.0021078964198644177j)
-473.48289279103307j,(-1.425143250726325e-08+0.002111891724958594j)
-472.58529489000745j,(-1.4175313339181107e-08+0.002115904107250808j)
-471.68769698898177j,(-1.1132280323780185e-08+0.0021199210489087853j)
-470.79009908795615j,(-8.99109184945476e-09+0.0021239650777395568j)
-469.8925011869305j,(-1.4063278018612053e-08+0.002128029002304733j)
-468.99490328590485j,(-4.4013165339521535e-09+0.0021320989299239805j)
-468.0973053848792j,(-8.90964428226763e-09+0.0021361868067203103j)
-467.19970748385356j,(-1.3310279346913684e-08+0.002140297277830022j)
-466.3021095828279j,(-2.049656159420633e-08+0.002144412361394067j)
-465.40451168180226j,(-2.127477903595879e-08+0.0021485491229189537j)
-464.50691378077653j,(-1.7979907155081843e-08+0.0021526924579563338j)
-463.60931587975085j,(-9.226487743614493e-09+0.002156884025840183j)
-462.71171797872523j,(-1.2894171511755144e-08+0.0021610579048511004j)
-461.81412007769956j,(-1.5158893815010317e-08+0.002165264588197515j)
-460.91652217667394j,(-2.1631865650783783e-08+0.0021694575905400857j)
-460.01892427564826j,(-2.1703407354456117e-08+0.002173701580329339j)
-459.12132637462264j,(-1.1604167000878358e-08+0.0021779537764802957j)
