iw_n,G_iw_n
-3452.610326295183j,(-9.105468984357118e-10+0.000289635524909548j)
-3446.327140988003j,(-1.051175908491889e-09+0.0002901637356694823j)
-3440.0439556808233j,(-1.1424590552518918e-09+0.0002906936210129466j)
-3433.760770373644j,(-1.1595903364739116e-09+0.0002912257457278302j)
-3427.477585066464j,(-1.5368402519282557e-09+0.0002917591815908549j)
-3421.194399759285j,(-1.1298124231253434e-09+0.0002922947314533021j)
-3414.911214452105j,(-1.1655425997026467e-09+0.0002928328843711803j)
-3408.6280291449257j,(-9.737749016079075e-10+0.0002933729647887828j)
-3402.344843837746j,(-1.1841739851973774e-09+0.0002939147083025681j)
-3396.0616585305665j,(-1.281756011789802e-09+0.000294458362049484j)
-3389.7784732233868j,(-1.2122554724610919e-09+0.00029500375816585714j)
-3383.495287916207j,(-9.100152203639863e-10+0.0002955518856351626j)
-3377.2121026090276j,(-7.845115718655769e-10+0.0002961022281312569j)
-3370.928917301848j,(-9.787201135407704e-10+0.00029665389194346377j)
-3364.6457319946685j,(-1.1623734220589633e-09+0.000297207731160197j)
-3358.3625466874887j,(-1.1017101247534581e-09+0.00029776338398197175j)
-3352.0793613803094j,(-9.216827376404958e-10+0.00029832168447001706j)
-3345.7961760731296j,(-1.2754637388194414e-09+0.0002988820091749079j)
-3339.5129907659502j,(-7.403177238290369e-10+0.0002994446603624055j)
-3333.2298054587704j,(-1.2127258012203436e-09+0.0003000088704307069j)
-3326.946620151591j,(-1.3500046144470995e-09+0.00030057546389295706j)
-3320.6634348444113j,(-1.3376882174823198e-09+0.0003011437989748026j)
-3314.3802495372315j,(-9.513510434855171e-10+0.000301714760454412j)
-3308.097064230052j,(-1.1040598726715385e-09+0.0003022882539549308j)
-3301.8138789228724j,(-1.3817856418670997e-09+0.0003028635261592991j)
-3295.530693615693j,(-1.2736192675158567e-09+0.0003034404058295588j)
-3289.2475083085133j,(-1.2830053096487203e-09+0.0003040201731619832j)
-3282.964323001334j,(-1.3656085055473757e-09+0.0003046015999504257j)
-3276.681137694154j,(-1.108404552384245e-09+0.00030518611412349634j)
-3270.397952386975j,(-1.2240015078392781e-09+0.0003057724364924525j)
-3264.114767079795j,(-1.317068244584096e-09+0.00030636120284960994j)
-3257.8315817726157j,(-1.1998677411443043e-09+0.000306951843516022j)
-3251.548396465436j,(-1.2068907607958954e-09+0.00030754519255364707j)
