iw_n,G_iw_n
-345.2610326295183j,(-1.4807203068037435e-07+0.0028960512860345504j)
-344.6327140988003j,(-1.5653065475329322e-07+0.002901322860152586j)
-344.0043955680823j,(-1.3238044155575866e-07+0.0029066247992447837j)
-343.3760770373644j,(-1.4472049121800227e-07+0.002911940743698414j)
-342.7477585066464j,(-1.1737825563470329e-07+0.002917255414701292j)
-342.11943997592846j,(-1.3507306277601683e-07+0.002922627863581357j)
-341.4911214452105j,(-1.389606072163594e-07+0.0029280060597136415j)
-340.8628029144926j,(-1.378073864310634e-07+0.0029333980418052804j)
-340.2344843837746j,(-1.556494846689268e-07+0.0029388518024282867j)
-339.60616585305667j,(-1.3727119848692702e-07+0.0029442656033340847j)
-338.9778473223387j,(-1.4916547951039565e-07+0.00294973515753424j)
-338.3495287916207j,(-1.580195335595649e-07+0.002955203330304724j)
-337.72121026090275j,(-1.5751743290662288e-07+0.0029606797275431025j)
-337.09289173018476j,(-1.338498842217508e-07+0.002966186043050206j)
-336.4645731994668j,(-1.436022786931909e-07+0.0029717279970903235j)
-335.8362546687489j,(-1.5233900103727125e-07+0.002977307828922388j)
-335.20793613803096j,(-1.769392411920361e-07+0.002982844137927981j)
-334.57961760731297j,(-1.4822479653734782e-07+0.002988473184824943j)
-333.95129907659503j,(-1.4755246975613793e-07+0.0029940970077469765j)
-333.32298054587704j,(-1.7162335360463084e-07+0.00299975566940116j)
-332.6946620151591j,(-1.5525110278476355e-07+0.0030054048284766308j)
-332.0663434844411j,(-1.497157589873967e-07+0.003011089272627069j)
-331.43802495372313j,(-1.833798771840676e-07+0.0030167795020254818j)
-330.8097064230052j,(-1.859486871976162e-07+0.0030225333108214163j)
-330.18138789228726j,(-1.7469691560305054e-07+0.0030282885144477167j)
-329.5530693615693j,(-1.5221599511242684e-07+0.0030340370505908855j)
-328.92475083085134j,(-1.6486684519770634e-07+0.003039822622888136j)
-328.2964323001334j,(-1.5678478316084813e-07+0.0030456578476992296j)
-327.6681137694154j,(-1.5949071415297452e-07+0.003051497785941291j)
-327.0397952386975j,(-1.554470698569806e-07+0.0030573696553541905j)
-326.4114767079795j,(-1.6422037761197224e-07+0.003063243089556456j)
-325.78315817726156j,(-1.610348130760272e-07+0.0030691644742799787j)
-325.15483964654356j,(-1.436753199877122e-07+0.003075071597838902j)
-324.52652111582563j,(-1.6031467226710828e-07+0.00308101046012931j)
-323.8982025851077j,(-1.4706193730284975e-07+0.00308698075508864j)
-323.2698840543897j,(-1.634811856521524e-07+0.003092967173862079j)
-322.6415655236718j,(-1.630305738844938e-07+0.0030990101672224812j)
-322.0132469929538j,(-1.5199303540080995e-07+0.003105072097248433j)
-321.38492846223585j,(-1.618320816222868e-07+0.003111150926763853j)
-320.75660993151786j,(-1.5669327155208304e-07+0.003117232382460517j)
-320.1282914007999j,(-1.6267393523996938e-07+0.0031233577207258603j)
-319.49997287008193j,(-1.444514538312361e-07+0.00312948760998653j)
-318.871654339364j,(-1.6696142865337808e-07+0.0031356484258064313j)
-318.24333580864607j,(-1.6360192660642427e-07+0.0031418225796089284j)
-317.6150172779281j,(-1.6095833541811103e-07+0.0031480642227202853j)
-316.98669874721014j,(-1.8849172348721824e-07+0.003154306027720771j)
-316.35838021649215j,(-1.6566819410843355e-07+0.0031605528968600303j)
-315.7300616857742j,(-1.687598563533267e-07+0.003166846425279919j)
-315.1017431550562j,(-1.8768757294946566e-07+0.0031731637905401356j)
-314.4734246243383j,(-2.0281129418496442e-07+0.0031795119285725243j)
-313.8451060936203j,(-1.8034873675312753e-07+0.0031858878914841978j)
-313.21678756290237j,(-2.031225076115509e-07+0.0031922889685133938j)
-312.58846903218443j,(-1.6617056708588316e-07+0.0031986777973180953j)
-311.9601505014665j,(-1.6998645614124794e-07+0.00320510947165179j)
-311.3318319707485j,(-1.7171486658751242e-07+0.0032115780551680824j)
-310.7035134400305j,(-2.0441576709623909e-07+0.0032180626940365295j)
-310.0751949093126j,(-2.2718445851234312e-07+0.003224571776752659j)
-309.4468763785946j,(-1.995628822893415e-07+0.003231146483923568j)
