iw_n,G_iw_n
-383.6233695883536j,(-8.548468648099232e-07+0.002606437309575114j)
-382.9252378875559j,(-8.630299086785509e-07+0.0026112013402308956j)
-382.22710618675814j,(-8.545181022043427e-07+0.00261596076008405j)
-381.5289744859604j,(-8.514983683407828e-07+0.0026207458729012156j)
-380.8308427851627j,(-8.590635085953779e-07+0.0026255399421322824j)
-380.132711084365j,(-8.668919711180147e-07+0.002630367649730171j)
-379.4345793835672j,(-8.888840316816486e-07+0.0026352146410365484j)
-378.7364476827695j,(-8.843616278208821e-07+0.0026400781830863964j)
-378.0383159819718j,(-8.922829231994023e-07+0.002644954588154319j)
-377.34018428117406j,(-8.859242666855037e-07+0.002649829394739251j)
-376.6420525803763j,(-8.953854104480632e-07+0.00265474726904086j)
-375.94392087957857j,(-9.109366198256477e-07+0.0026596648118202924j)
-375.24578917878085j,(-9.065297377160983e-07+0.0026646077238535707j)
-374.5476574779831j,(-9.106855196618223e-07+0.0026695775439351944j)
-373.84952577718536j,(-9.019627502413336e-07+0.0026745720834679136j)
-373.15139407638765j,(-9.028462259360966e-07+0.0026795507319060784j)
-372.45326237558993j,(-9.069133498697842e-07+0.0026845871203607483j)
-371.75513067479216j,(-9.122825369532919e-07+0.002689621584851302j)
-371.0569989739945j,(-9.225813482556666e-07+0.0026946811136184736j)
-370.3588672731967j,(-9.289100217632165e-07+0.002699763081897188j)
-369.660735572399j,(-9.335971087586831e-07+0.00270487597800162j)
-368.96260387160123j,(-9.311833663929736e-07+0.0027099838432426402j)
-368.2644721708035j,(-9.335461180962067e-07+0.002715113206077349j)
-367.5663404700058j,(-9.306331034253282e-07+0.0027202694466957173j)
-366.868208769208j,(-9.334863066468966e-07+0.002725433365678544j)
-366.17007706841036j,(-9.381833415397112e-07+0.0027306347895788047j)
-365.4719453676126j,(-9.413396425099963e-07+0.002735839923089983j)
-364.7738136668149j,(-9.429925873191195e-07+0.0027410896747127825j)
-364.0756819660171j,(-9.498577461264932e-07+0.0027463602167104926j)
-363.37755026521944j,(-9.435092250436195e-07+0.0027516134230978337j)
-362.67941856442167j,(-9.464352199601417e-07+0.0027568968998109614j)
-361.98128686362395j,(-9.645139721570557e-07+0.002762207968406359j)
-361.28315516282623j,(-9.733590628811966e-07+0.0027675522914993554j)
-360.58502346202846j,(-9.807611098569672e-07+0.0027729134698841495j)
-359.88689176123074j,(-9.773632023886525e-07+0.002778315232344309j)
-359.18876006043297j,(-9.609799988577541e-07+0.002783711906607914j)
-358.4906283596353j,(-9.68904142685952e-07+0.002789117075537527j)
-357.79249665883754j,(-9.779485620089415e-07+0.002794553744861611j)
-357.0943649580398j,(-9.880684675254236e-07+0.002800027819786265j)
