iw_n,G_iw_n
-2301.7402175301218j,(5.225145067546155e-10+0.00043445184524983093j)
-2297.551427325335j,(2.5745799556261395e-10+0.0004352435050224221j)
-2293.3626371205487j,(1.9751924938586826e-10+0.0004360383587024587j)
-2289.1738469157626j,(7.140092121780362e-10+0.00043683635099972025j)
-2284.985056710976j,(8.269625930698324e-10+0.00043763673238336704j)
-2280.79626650619j,(5.189394364973954e-10+0.0004384411471354582j)
-2276.6074763014035j,(7.754919247478178e-10+0.0004392475016614784j)
-2272.418686096617j,(5.192197501698478e-10+0.00044005651779748694j)
-2268.2298958918304j,(5.777262419215774e-10+0.0004408704445047929j)
-2264.0411056870444j,(8.069770859065544e-10+0.0004416853292904089j)
-2259.852315482258j,(7.252619492676885e-11+0.0004425049978158412j)
-2255.6635252774713j,(9.076077156252718e-10+0.00044332679874967915j)
-2251.4747350726852j,(-1.291140882856778e-10+0.0004441509198961486j)
-2247.2859448678987j,(2.0011696554200146e-10+0.00044497900771649576j)
-2243.097154663112j,(-1.137533334533926e-11+0.0004458101938482138j)
-2238.9083644583257j,(7.089180683960941e-10+0.0004466439089585094j)
-2234.7195742535396j,(5.558334515871977e-10+0.000447481164538398j)
-2230.530784048753j,(6.665879812520794e-10+0.0004483216754355623j)
-2226.341993843967j,(9.446512889187728e-10+0.0004491646422729541j)
-2222.1532036391804j,(1.9583039466815156e-10+0.0004500119822938599j)
-2217.964413434394j,(8.962587581252399e-10+0.00045086120361946476j)
-2213.7756232296074j,(4.003182707363269e-10+0.00045171407244349655j)
-2209.586833024821j,(8.301679150029642e-10+0.00045257116958883123j)
-2205.398042820035j,(1.511514780824686e-10+0.00045343010359370707j)
-2201.2092526152483j,(8.33568264678905e-10+0.0004542936423698458j)
-2197.020462410462j,(-6.582320305872095e-11+0.00045515944060465536j)
-2192.8316722056757j,(3.5502391118663053e-10+0.00045602918523849077j)
-2188.642882000889j,(1.1651518944855485e-10+0.0004569021630548971j)
-2184.4540917961026j,(-1.1302972177859852e-10+0.00045777790678252345j)
-2180.2653015913165j,(1.25284523043821e-09+0.00045865717548762054j)
-2176.07651138653j,(6.026301431915002e-10+0.0004595399149043867j)
-2171.887721181744j,(9.210940088238732e-10+0.00046042566906135415j)
-2167.6989309769574j,(6.118669520375286e-10+0.0004613161598535016j)
-2163.510140772171j,(5.212116834832251e-10+0.0004622091040499765j)
-2159.3213505673843j,(5.951481299232214e-10+0.00046310570911459875j)
-2155.132560362598j,(5.669577226973756e-10+0.0004640058573707799j)
-2150.9437701578117j,(6.292708694355909e-10+0.0004649102517940399j)
-2146.754979953025j,(4.621592550852721e-11+0.0004658167183824775j)
-2142.566189748239j,(4.232188311947184e-10+0.0004667271209968241j)
-2138.3773995434526j,(6.210898121331894e-10+0.00046764137196948823j)
-2134.188609338666j,(6.811443958291219e-10+0.00046855947384149416j)
-2129.9998191338796j,(1.2600720895520482e-09+0.00046948063038054663j)
-2125.8110289290935j,(6.570016359137033e-10+0.00047040573565702024j)
-2121.622238724307j,(8.220908941448094e-10+0.00047133441061968437j)
