iw_n,G_iw_n
-1726.3051631475914j,(8.103236944097972e-09+0.0005792686026033466j)
-1723.1635704940015j,(8.375541174646591e-09+0.000580324000482751j)
-1720.0219778404116j,(7.896841191986255e-09+0.0005813839209499243j)
-1716.880385186822j,(8.56052805623056e-09+0.0005824465773344408j)
-1713.738792533232j,(8.310816778335338e-09+0.0005835155230287182j)
-1710.5971998796424j,(8.572258373810064e-09+0.000584587286150062j)
-1707.4556072260525j,(6.550895291196987e-09+0.0005856623606858938j)
-1704.3140145724628j,(6.114926999679352e-09+0.0005867410535219404j)
-1701.172421918873j,(6.950318527955546e-09+0.0005878281455801344j)
-1698.0308292652833j,(7.487153475046943e-09+0.0005889135079249045j)
-1694.8892366116934j,(7.426519607239115e-09+0.0005900051985773195j)
-1691.7476439581035j,(9.646681086358952e-09+0.0005911004775193117j)
-1688.6060513045138j,(8.609952561093764e-09+0.0005921998870233481j)
-1685.464458650924j,(8.211902021427723e-09+0.0005933057684431699j)
-1682.3228659973342j,(1.0320403165970463e-08+0.0005944109932285106j)
-1679.1812733437444j,(8.515842943411148e-09+0.0005955233612782503j)
-1676.0396806901547j,(6.7945111996349035e-09+0.0005966399678235995j)
-1672.8980880365648j,(6.437930704791562e-09+0.0005977610792350675j)
-1669.7564953829751j,(8.521240545010358e-09+0.0005988855280722207j)
-1666.6149027293852j,(8.234060947972651e-09+0.0006000142244583869j)
-1663.4733100757956j,(8.509840072936174e-09+0.0006011488431890573j)
-1660.3317174222057j,(6.966433559023393e-09+0.0006022850924390914j)
-1657.1901247686158j,(9.312010045903323e-09+0.0006034271461067043j)
-1654.048532115026j,(6.8308731462216765e-09+0.0006045723378664424j)
-1650.9069394614362j,(7.254871540281464e-09+0.0006057236253438949j)
-1647.7653468078465j,(8.161886738363873e-09+0.0006068780038600043j)
-1644.6237541542566j,(7.722461118234992e-09+0.0006080375946812966j)
-1641.482161500667j,(7.347040634187414e-09+0.0006092016150886202j)
-1638.340568847077j,(7.49248507856684e-09+0.0006103699570559135j)
-1635.1989761934874j,(8.215413962444145e-09+0.0006115422153712969j)
-1632.0573835398975j,(6.842801301281816e-09+0.0006127200186914342j)
-1628.9157908863078j,(8.454715439461484e-09+0.0006139002234638997j)
-1625.774198232718j,(9.90367074650954e-09+0.0006150865870174558j)
-1622.632605579128j,(8.90916931128333e-09+0.0006162777409168465j)
-1619.4910129255384j,(8.912095130766734e-09+0.0006174745703682983j)
-1616.3494202719485j,(6.522974585134653e-09+0.0006186755394930559j)
-1613.2078276183588j,(8.387089221796804e-09+0.0006198801296210313j)
-1610.066234964769j,(1.0516091544537938e-08+0.0006210891864569648j)
-1606.9246423111792j,(8.069614757278856e-09+0.0006223025080569445j)
-1603.7830496575893j,(9.730005604265446e-09+0.0006235208246362906j)
-1600.6414570039997j,(9.195039407598832e-09+0.0006247439163136194j)
-1597.4998643504098j,(7.81735530953523e-09+0.0006259745469792519j)
-1594.35827169682j,(7.71075508144551e-09+0.0006272066002778652j)
-1591.2166790432302j,(1.0027193627734987e-08+0.0006284455759096928j)
