iw_n,G_iw_n
-493.23004661359755j,(-1.4901155597648437e-10+0.002027401193109814j)
-492.3324487125719j,(-1.1608710705467517e-10+0.002031095898799988j)
-491.4348508115462j,(4.911103001196487e-11+0.0020348051963203716j)
-490.5372529105206j,(-3.4084589531599223e-10+0.002038528147958068j)
-489.6396550094949j,(-3.116880049621856e-10+0.0020422645193469264j)
-488.7420571084693j,(-1.793574986517909e-10+0.0020460163823445674j)
-487.84445920744355j,(3.890834305628667e-11+0.002049781266261766j)
-486.94686130641793j,(-2.5454969199771307e-10+0.0020535592959702795j)
-486.04926340539225j,(-2.636502237485942e-10+0.0020573520788915453j)
-485.15166550436663j,(9.799590903134834e-12+0.002061158153521115j)
-484.25406760334096j,(-3.4955364586888344e-10+0.0020649785322871704j)
-483.3564697023153j,(-1.5335666089250571e-10+0.0020688136715880266j)
-482.45887180128966j,(-5.300548572865234e-10+0.0020726614946148473j)
-481.561273900264j,(-5.584082101720627e-10+0.002076525222778934j)
-480.66367599923836j,(-2.604105255409468e-10+0.002080402818225339j)
-479.7660780982127j,(-5.01869228846607e-10+0.002084295585713377j)
-478.86848019718707j,(-1.584514465950616e-10+0.002088201673881105j)
-477.9708822961614j,(-2.8370530573959647e-10+0.002092122559093247j)
-477.0732843951358j,(-7.770313714183236e-10+0.0020960572879827684j)
-476.17568649411004j,(6.670799044298521e-11+0.002100007813474694j)
-475.2780885930844j,(1.4879024039024215e-10+0.0021039741104651563j)
-474.38049069205874j,(-4.431494350415858e-10+0.0021079546994874437j)
-473.48289279103307j,(-4.915831348790124e-10+0.0021119498858998406j)
-472.58529489000745j,(9.297766438428758e-11+0.0021159613112761316j)
-471.68769698898177j,(-5.693063486675865e-10+0.0021199876688054353j)
-470.79009908795615j,(-8.127082971146603e-10+0.0021240294469276693j)
-469.8925011869305j,(3.182369116542087e-10+0.0021280863091313277j)
-468.99490328590485j,(-2.4293050549998977e-10+0.0021321592196914575j)
-468.0973053848792j,(1.4038200379104601e-10+0.002136247332094836j)
-467.19970748385356j,(-8.616347658476839e-11+0.002140350970279877j)
-466.3021095828279j,(-3.961930679168299e-10+0.0021444714140324123j)
-465.40451168180226j,(-4.830312510603801e-10+0.0021486063812961704j)
-464.50691378077653j,(-1.0655619883594802e-10+0.0021527575663099047j)
-463.60931587975085j,(-4.547321553807552e-10+0.0021569244726633275j)
-462.71171797872523j,(-3.191206345086423e-10+0.002161108836512784j)
-461.81412007769956j,(-6.193693633215033e-10+0.002165309936246184j)
-460.91652217667394j,(-3.7168951706388454e-10+0.0021695257371951112j)
-460.01892427564826j,(9.44866371657665e-11+0.0021737582556738515j)
-459.12132637462264j,(-2.0463888337962553e-10+0.0021780075026344927j)
-458.22372847359696j,(-6.009472372193242e-11+0.002182275050921427j)
-457.32613057257134j,(-2.86616786499613e-10+0.0021865583492234847j)
-456.42853267154567j,(-2.005288905301549e-10+0.0021908592833607653j)
-455.53093477052005j,(-4.663164257317449e-11+0.002195174234710769j)
-454.63333686949437j,(-4.88614267512591e-10+0.0021995091577903777j)
-453.73573896846864j,(-5.41668695859376e-10+0.002203859146086672j)
-452.838141067443j,(-8.628967652593396e-11+0.0022082268040173746j)
-451.94054316641734j,(-6.252476591290002e-10+0.0022126125202557353j)
-451.0429452653917j,(-2.0079750722919433e-10+0.0022170152277284083j)
-450.14534736436605j,(-9.074610632104245e-11+0.002221436253413293j)
-449.2477494633404j,(1.8588478473317904e-10+0.0022258736762017562j)
-448.35015156231475j,(3.5940060913403144e-11+0.0022303298182114934j)
-447.45255366128913j,(-3.991074101574758e-11+0.0022348050125581206j)
-446.55495576026345j,(-1.4146534469234503e-10+0.0022392960523929823j)
-445.65735785923783j,(-4.456972435886559e-10+0.0022438052896214624j)
-444.75975995821216j,(-6.601327889572066e-10+0.0022483346640768537j)
-443.8621620571865j,(-5.112276897668854e-10+0.0022528801559148267j)
-442.96456415616086j,(-3.9165106593200577e-10+0.0022574459724588594j)
-442.0669662551351j,(-7.761224829262582e-10+0.002262030164676746j)
-441.1693683541095j,(-6.026224391842084e-10+0.0022666309332115505j)
-440.27177045308383j,(-8.945983758819905e-10+0.002271251984434001j)
-439.3741725520582j,(-4.006041362829614e-10+0.002275890764124474j)
-438.47657465103254j,(1.1676779653448466e-10+0.0022805494966018107j)
-437.5789767500069j,(-1.5334856049889412e-10+0.002285227864353682j)
-436.68137884898124j,(-5.740375298555297e-10+0.0022899245273006884j)
-435.7837809479556j,(-2.3562601905088846e-10+0.002294640933538219j)
-434.88618304692994j,(-7.240983137508897e-10+0.0022993769168467917j)
-433.98858514590427j,(-9.94099090305572e-10+0.0023041324982859017j)
-433.09098724487865j,(-4.653535514370389e-10+0.002308907273010045j)
-432.19338934385297j,(-5.500232466090202e-10+0.0023137016098789226j)
-431.29579144282735j,(-6.543859119554926e-10+0.0023185170426712077j)
-430.3981935418016j,(-8.530803818166701e-10+0.0023233522006343463j)
-429.500595640776j,(2.187733184431074e-10+0.0023282077012466954j)
-428.6029977397503j,(-1.273150273967851e-10+0.002333083611477831j)
-427.7053998387247j,(-5.356781678758145e-10+0.002337978581622789j)
-426.807801937699j,(-9.533940795707546e-10+0.002342893669725422j)
-425.91020403667335j,(-4.789163318689773e-10+0.002347831002233434j)
-425.01260613564773j,(-5.808671544610043e-10+0.0023527886921108783j)
-424.11500823462205j,(-5.440422230748642e-10+0.0023577690248505127j)
-423.21741033359643j,(-2.88920980582329e-10+0.002362769405695196j)
-422.31981243257076j,(-3.6689279372431607e-10+0.0023677905681833474j)
-421.42221453154514j,(-1.0372140718580149e-09+0.002372832822453366j)
-420.52461663051946j,(-7.965895754152788e-10+0.0023778985872466526j)
-419.62701872949384j,(-8.910143777579171e-10+0.00238298377578529j)
-418.7294208284681j,(2.000489196629897e-10+0.0023880921429622498j)
-417.8318229274425j,(4.144130711149482e-11+0.002393221641031724j)
-416.9342250264168j,(-7.069500251648648e-11+0.0023983736203118007j)
-416.03662712539113j,(-2.4449682920003516e-10+0.002403547152227681j)
-415.1390292243655j,(-8.338760292541547e-10+0.0024087431616782134j)
-414.24143132333984j,(2.31137372966494e-10+0.002413963759755475j)
-413.3438334223142j,(2.5649421901442556e-10+0.002419204933314834j)
-412.44623552128854j,(-5.025199927610683e-10+0.002424468812334637j)
-411.5486376202629j,(-9.732540076792744e-11+0.00242975588370903j)
-410.65103971923725j,(-3.065222735971215e-10+0.002435067959901203j)
-409.7534418182116j,(-5.471682852839712e-10+0.0024404024438660138j)
-408.85584391718595j,(-2.0102208233578874e-10+0.0024457585157254525j)
-407.95824601616033j,(1.736554169384548e-10+0.002451139996983252j)
-407.0606481151346j,(-1.00746360152445e-09+0.002456543509172724j)
-406.1630502141089j,(-5.577272023004546e-10+0.0024619730395178405j)
-405.2654523130833j,(-3.347027532409917e-10+0.0024674244449430036j)
-404.3678544120576j,(-7.190311555137899e-10+0.002472901605347724j)
-403.470256511032j,(-2.722305686014055e-10+0.0024784014500769387j)
-402.57265861000633j,(-2.2127591862619622e-10+0.002483928598623998j)
-401.6750607089807j,(1.6584918464797498e-10+0.002489478169608144j)
-400.77746280795503j,(4.456289033859015e-11+0.0024950533965195573j)
-399.8798649069294j,(6.436979171346821e-10+0.0025006542616036456j)
-398.98226700590374j,(9.72868802279781e-11+0.0025062808550097644j)
-398.0846691048781j,(-2.636557685943602e-10+0.0025119296298583673j)
-397.18707120385244j,(-3.965453525743748e-10+0.0025176056628648247j)
-396.2894733028267j,(-8.441518257065348e-11+0.0025233077167118945j)
-395.3918754018011j,(-2.7193853558396887e-10+0.002529037575172219j)
-394.4942775007754j,(1.0104493148185192e-10+0.0025347917415001384j)
-393.5966795997498j,(-2.0128642770255342e-10+0.0025405704046200356j)
-392.6990816987241j,(3.725142597554059e-10+0.0025463763322187962j)
-391.8014837976985j,(-5.808882135578011e-10+0.002552209570673773j)
-390.9038858966728j,(-9.834675902396524e-10+0.0025580683390579394j)
