iw_n,G_iw_n
-863.1525815737957j,(6.381758634125819e-09+0.0011585105091130967j)
-861.5817852470008j,(9.154224099975799e-09+0.001160621522993707j)
-860.0109889202058j,(1.0233403279011947e-08+0.001162741700156627j)
-858.440192593411j,(6.616905716539689e-09+0.0011648701519702185j)
-856.869396266616j,(9.482459879559477e-09+0.0011670066005230633j)
-855.2985999398212j,(6.058904402735019e-09+0.001169150828255391j)
-853.7278036130263j,(1.0077954158910787e-08+0.0011713003882684021j)
-852.1570072862314j,(9.106364052977516e-09+0.0011734572065101032j)
-850.5862109594365j,(5.128752687119929e-09+0.0011756238323686779j)
-849.0154146326416j,(5.316067453118557e-09+0.0011778005229976518j)
-847.4446183058467j,(9.424134285571651e-09+0.0011799839526944285j)
-845.8738219790517j,(6.687493814515908e-09+0.0011821744531769754j)
-844.3030256522569j,(1.0369609643030045e-08+0.0011843742891901323j)
-842.732229325462j,(1.0792713098508756e-08+0.0011865833775612461j)
-841.1614329986671j,(6.949905665380821e-09+0.0011887955778506867j)
-839.5906366718722j,(1.0045422544159645e-08+0.001191023075019626j)
-838.0198403450773j,(7.560437084002927e-09+0.0011932574187157074j)
-836.4490440182824j,(8.248318064202028e-09+0.001195493061562266j)
-834.8782476914876j,(1.1059153084575539e-08+0.0011977453291043196j)
-833.3074513646926j,(1.0111906197948976e-08+0.001200006584626909j)
-831.7366550378978j,(6.721774356851463e-09+0.0012022671500509139j)
-830.1658587111028j,(9.507189926274287e-09+0.0012045397964577963j)
-828.5950623843079j,(1.0917336185725385e-08+0.0012068207862046551j)
-827.024266057513j,(1.2177695337450406e-08+0.0012091173907659188j)
-825.4534697307181j,(7.418334793350702e-09+0.0012114208030442038j)
-823.8826734039233j,(1.0348895792910945e-08+0.001213730673841433j)
-822.3118770771283j,(9.631744396067427e-09+0.0012160413126499807j)
-820.7410807503335j,(6.384384765569477e-09+0.0012183711033510352j)
-819.1702844235385j,(1.1110077232381293e-08+0.0012207093283690856j)
-817.5994880967437j,(1.1394332903625555e-08+0.0012230509993341368j)
-816.0286917699488j,(1.1230118576632561e-08+0.0012254048782867353j)
-814.4578954431539j,(5.408498234306036e-09+0.0012277716692246558j)
-812.887099116359j,(8.69248185676208e-09+0.0012301444138485846j)
-811.316302789564j,(1.0174179886698595e-08+0.0012325235717040599j)
-809.7455064627692j,(6.58327175380356e-09+0.0012349117545068277j)
-808.1747101359742j,(6.9355133884756176e-09+0.001237318647871379j)
-806.6039138091794j,(1.1100338174385464e-08+0.0012397277682012365j)
-805.0331174823845j,(9.884925991875961e-09+0.0012421418111923086j)
-803.4623211555896j,(-6.099221562199165e-10+0.001244572278297937j)
-801.8915248287947j,(1.1805873849695575e-08+0.0012470116646306057j)
-800.3207285019998j,(9.094734245682377e-09+0.0012494616961231224j)
-798.7499321752049j,(7.421028931682889e-09+0.001251910594517383j)
-797.17913584841j,(3.3557782134756697e-09+0.0012543832575836044j)
-795.6083395216151j,(7.546012060279408e-09+0.0012568628397258874j)
-794.0375431948202j,(8.062581038093142e-09+0.0012593446252428108j)
-792.4667468680253j,(6.192253282644177e-09+0.0012618364597769955j)
-790.8959505412304j,(1.0548394817635219e-08+0.0012643507411231921j)
-789.3251542144355j,(1.1129723995270445e-08+0.0012668645815414633j)
-787.7543578876406j,(1.546928353783703e-08+0.0012693818227662856j)
-786.1835615608458j,(8.036931014128422e-09+0.0012719173508084118j)
-784.6127652340508j,(9.962350018158228e-09+0.0012744726741267612j)
-783.041968907256j,(1.0824267884111253e-08+0.0012770320921905443j)
-781.471172580461j,(1.0698800046485556e-08+0.0012795909098717508j)
-779.9003762536662j,(9.681791451425979e-09+0.001282170633116015j)
-778.3295799268712j,(8.91108788046517e-09+0.0012847596570905024j)
-776.7587836000763j,(1.263927780886304e-08+0.001287360127366577j)
-775.1879872732815j,(6.198615718330384e-09+0.0012899587490306696j)
-773.6171909464865j,(4.945535996136111e-09+0.0012925839249528384j)
-772.0463946196917j,(1.1525016087613108e-08+0.0012952163850737546j)
-770.4755982928967j,(1.5908041775593847e-08+0.0012978496409557399j)
-768.9048019661019j,(1.0453037058877422e-08+0.0013005056638438445j)
-767.334005639307j,(1.1309286319189865e-09+0.0013031699645046572j)
-765.7632093125121j,(7.367676310821941e-09+0.0013058401948948218j)
-764.1924129857172j,(1.2241290739847171e-08+0.0013085196979753329j)
-762.6216166589223j,(6.674484543616763e-09+0.001311221604569329j)
-761.0508203321274j,(8.83913721406345e-09+0.0013139257718513214j)
-759.4800240053324j,(1.0147767201800446e-08+0.0013166471806467458j)
-757.9092276785376j,(1.1892249635613821e-08+0.0013193606362818546j)
-756.3384313517427j,(5.117318566478026e-09+0.0013221087665801173j)
-754.7676350249478j,(1.1641291119763165e-08+0.0013248647016476107j)
-753.1968386981529j,(9.730427944086942e-09+0.0013276286116196859j)
-751.626042371358j,(1.1648997179210638e-08+0.001330401406673525j)
-750.0552460445631j,(8.803499493333822e-09+0.0013331905867878969j)
-748.4844497177683j,(1.6847845487558438e-08+0.001335992052579427j)
-746.9136533909733j,(1.5272573243948626e-08+0.0013387914397232266j)
-745.3428570641784j,(1.2158506253716915e-08+0.0013416056941018089j)
-743.7720607373835j,(1.0096879037608555e-08+0.0013444472585909045j)
-742.2012644105886j,(1.1514308852107318e-08+0.0013472923661608167j)
-740.6304680837937j,(1.2978964752910054e-08+0.0013501428028580887j)
-739.0596717569988j,(7.066468708654365e-09+0.001353010844625409j)
-737.488875430204j,(1.3075169155604522e-08+0.001355896759573517j)
-735.918079103409j,(1.0968689351306386e-08+0.0013587949963655022j)
-734.3472827766142j,(1.2243551660258056e-08+0.0013616978244561568j)
-732.7764864498192j,(4.915304496409418e-09+0.0013646119364013854j)
-731.2056901230244j,(1.2181664619162511e-08+0.0013675512391958433j)
-729.6348937962294j,(1.2088011349993464e-08+0.001370493073221987j)
-728.0640974694345j,(1.3430227886608062e-08+0.001373449428399253j)
-726.4933011426397j,(1.7110621902156533e-08+0.0013764167583407104j)
-724.9225048158447j,(1.088108203171888e-08+0.0013793993450190594j)
-723.3517084890499j,(1.498289787234717e-08+0.001382394661436723j)
-721.7809121622549j,(8.893704441506668e-09+0.0013854091285910408j)
-720.2101158354601j,(1.2194675339914355e-08+0.0013884257251441533j)
-718.6393195086652j,(1.3230628025761639e-08+0.0013914679106883246j)
