iw_n,G_iw_n
-345.2610326295183j,(2.8316847003893844e-07+0.002895760873466847j)
-344.6327140988003j,(2.968778080716439e-07+0.0029010359815173433j)
-344.0043955680823j,(3.052926851432002e-07+0.0029063226952928045j)
-343.3760770373644j,(3.1719114047307563e-07+0.002911630495690894j)
-342.7477585066464j,(3.2331542607706527e-07+0.002916958499495077j)
-342.11943997592846j,(3.2506221117260896e-07+0.002922310443538227j)
-341.4911214452105j,(3.307174110826325e-07+0.002927677844672623j)
-340.8628029144926j,(3.37978829858733e-07+0.002933075743900778j)
-340.2344843837746j,(3.4854412287863796e-07+0.002938493685160262j)
-339.60616585305667j,(3.5319784530625104e-07+0.0029439319732342353j)
-338.9778473223387j,(3.4879117052344116e-07+0.002949381811982375j)
-338.3495287916207j,(3.5332378174235873e-07+0.0029548638257052653j)
-337.72121026090275j,(3.51433794246958e-07+0.00296037352122607j)
-337.09289173018476j,(3.593221375334002e-07+0.002965887349391982j)
-336.4645731994668j,(3.733064099518854e-07+0.002971422022240901j)
-335.8362546687489j,(3.6608172998785364e-07+0.0029769818924571j)
-335.20793613803096j,(3.5708401830062595e-07+0.0029825584782001684j)
-334.57961760731297j,(3.5358308808105353e-07+0.0029881570919450587j)
-333.95129907659503j,(3.501717274845056e-07+0.0029937804827270768j)
-333.32298054587704j,(3.5209332024344214e-07+0.00299941339778567j)
-332.6946620151591j,(3.6152862137650864e-07+0.003005078294621937j)
-332.0663434844411j,(3.674303540302853e-07+0.003010775809897443j)
-331.43802495372313j,(3.7213481718868616e-07+0.0030164947736389244j)
-330.8097064230052j,(3.749065135629185e-07+0.003022235920740662j)
-330.18138789228726j,(3.735834760239725e-07+0.0030279925215422896j)
-329.5530693615693j,(3.5869892824298726e-07+0.003033762383178857j)
-328.92475083085134j,(3.4421083977485696e-07+0.003039544592902572j)
-328.2964323001334j,(3.398418744324205e-07+0.0030453408893983853j)
-327.6681137694154j,(3.4522565026785604e-07+0.0030511808586674823j)
-327.0397952386975j,(3.4913262812662513e-07+0.0030570423750157162j)
-326.4114767079795j,(3.5589755494911135e-07+0.003062918453692234j)
-325.78315817726156j,(3.596626750159784e-07+0.003068828583168619j)
-325.15483964654356j,(3.598315776282369e-07+0.003074771909073251j)
-324.52652111582563j,(3.529500813829123e-07+0.0030807289076585148j)
-323.8982025851077j,(3.478286216620791e-07+0.0030867073355814894j)
-323.2698840543897j,(3.49057840293649e-07+0.0030927045734331646j)
-322.6415655236718j,(3.478085915812317e-07+0.0030987233958476384j)
-322.0132469929538j,(3.4830575341747075e-07+0.0031047688692321627j)
-321.38492846223585j,(3.4282107839418916e-07+0.0031108230249726077j)
-320.75660993151786j,(3.489932998160478e-07+0.003116891902964464j)
-320.1282914007999j,(3.4980135648061186e-07+0.003122988386018662j)
-319.49997287008193j,(3.611110362746187e-07+0.0031291114149022267j)
-318.871654339364j,(3.6059501494804576e-07+0.003135266456538492j)
-318.24333580864607j,(3.590017687992917e-07+0.003141445709976633j)
-317.6150172779281j,(3.543626590656679e-07+0.0031476619143200784j)
-316.98669874721014j,(3.5394779014914407e-07+0.0031539109342744536j)
-316.35838021649215j,(3.522194126252768e-07+0.0031601637228731955j)
-315.7300616857742j,(3.5958426659256e-07+0.003166445901185477j)
-315.1017431550562j,(3.695128651173114e-07+0.0031727538899241283j)
-314.4734246243383j,(3.8431144467173236e-07+0.003179084461183259j)
-313.8451060936203j,(3.9751101305953735e-07+0.003185438089530411j)
-313.21678756290237j,(4.06226740557919e-07+0.0031918199608726404j)
-312.58846903218443j,(3.981990689953043e-07+0.0031982394773668837j)
-311.9601505014665j,(3.865848608942743e-07+0.0032046857310362945j)
-311.3318319707485j,(3.8156337342522826e-07+0.0032111599859941404j)
-310.7035134400305j,(3.747423000470993e-07+0.0032176432382852943j)
-310.0751949093126j,(3.81838917854179e-07+0.0032241617200343973j)
-309.4468763785946j,(3.8804457006819947e-07+0.00323071404005641j)
-308.81855784787666j,(3.8480531838977717e-07+0.0032372883497434335j)
-308.19023931715867j,(3.8392875104185597e-07+0.003243885679164616j)
-307.56192078644074j,(3.842889913208502e-07+0.003250507368806437j)
-306.9336022557228j,(3.7528818990280876e-07+0.0032571473513623916j)
-306.30528372500487j,(3.866089725424418e-07+0.0032638238298106992j)
-305.6769651942869j,(3.967678021531922e-07+0.003270531303921221j)
-305.04864666356895j,(3.981463728422887e-07+0.003277261958214715j)
-304.42032813285095j,(4.0350132443577597e-07+0.0032840213063455637j)
-303.79200960213296j,(4.0775026749565795e-07+0.0032908091085822435j)
-303.16369107141503j,(4.06064258721793e-07+0.003297626325660805j)
-302.53537254069704j,(4.0889477848908627e-07+0.003304476356364312j)
-301.9070540099791j,(4.090283126782316e-07+0.00331135783094404j)
-301.2787354792612j,(4.062575976964752e-07+0.0033182615999886563j)
-300.65041694854324j,(4.0228981557424726e-07+0.0033251829238910686j)
-300.02209841782525j,(3.858289234392994e-07+0.003332133236435847j)
-299.3937798871073j,(3.910813070562829e-07+0.0033391071834175173j)
-298.7654613563893j,(4.0378776989538826e-07+0.0033461339540713014j)
-298.13714282567133j,(4.117707211828612e-07+0.0033531735447829745j)
-297.5088242949534j,(4.217163158130262e-07+0.0033602439307948437j)
-296.8805057642354j,(4.2773112291070735e-07+0.003367346918846798j)
-296.2521872335175j,(4.321636236472019e-07+0.0033744819904887673j)
-295.62386870279954j,(4.504672940964831e-07+0.0033816600057711916j)
-294.9955501720816j,(4.673674431046288e-07+0.0033888649730838276j)
-294.3672316413636j,(4.6775781820384904e-07+0.003396102886383847j)
-293.7389131106457j,(4.7061853548541033e-07+0.0034033535282314534j)
-293.1105945799277j,(4.7348124374905245e-07+0.0034106418431268533j)
-292.48227604920976j,(4.693618390774874e-07+0.003417955729622374j)
-291.85395751849177j,(4.7259296619069865e-07+0.003425306144746801j)
-291.2256389877738j,(4.844302017531679e-07+0.00343269338190814j)
-290.59732045705584j,(4.926505157732612e-07+0.0034401200767025493j)
-289.9690019263379j,(4.909988256905487e-07+0.0034475784520126523j)
-289.34068339562j,(4.981230629694667e-07+0.003455064431433988j)
-288.712364864902j,(5.029114663122923e-07+0.003462582058445018j)
-288.08404633418405j,(5.112521639676662e-07+0.003470134233847477j)
-287.45572780346606j,(4.966711816254248e-07+0.0034777147300315728j)
-286.8274092727481j,(4.886199111720385e-07+0.0034853140413709815j)
-286.19909074203014j,(4.963071800658745e-07+0.0034929594631694033j)
-285.5707722113122j,(4.868527640876022e-07+0.0035006492512990955j)
-284.9424536805942j,(4.784173435998205e-07+0.003508368656517122j)
-284.3141351498763j,(4.5771856136549294e-07+0.0035161008120961177j)
-283.68581661915835j,(4.516513883106335e-07+0.003523872011764062j)
-283.05749808844035j,(4.535383282928011e-07+0.003531698798444967j)
-282.4291795577224j,(4.554712562298417e-07+0.003539545470223339j)
-281.80086102700443j,(4.859580108239955e-07+0.003547431158079603j)
-281.1725424962865j,(5.019944492030874e-07+0.0035553627044807396j)
-280.5442239655685j,(4.944291561153188e-07+0.003563332115698304j)
-279.9159054348506j,(4.826695807726325e-07+0.0035713346112891302j)
-279.2875869041326j,(4.805199888841083e-07+0.0035793622476787868j)
-278.65926837341465j,(4.834887542180316e-07+0.003587431547155263j)
-278.0309498426967j,(4.892073404564764e-07+0.003595528332121609j)
-277.4026313119787j,(5.026845467942155e-07+0.0036036593040703092j)
-276.7743127812608j,(5.221254933593172e-07+0.003611836556359675j)
-276.1459942505428j,(5.301001607789965e-07+0.0036200496859656373j)
