iw_n,G_iw_n
-863.1525815737957j,(6.095042171186951e-09+0.001158514777906293j)
-861.5817852470008j,(6.75052055896076e-09+0.0011606229455614462j)
-860.0109889202058j,(1.178518694423437e-08+0.0011627498986069734j)
-858.440192593411j,(1.5274687207299607e-08+0.0011648799265529175j)
-856.869396266616j,(5.868508553592369e-09+0.0011670119954971866j)
-855.2985999398212j,(1.3467908293787926e-08+0.0011691597941753927j)
-853.7278036130263j,(1.0584048446524598e-08+0.0011713155389303854j)
-852.1570072862314j,(1.444128277338034e-08+0.0011734683431859746j)
-850.5862109594365j,(1.2284653180132461e-08+0.0011756351925781142j)
-849.0154146326416j,(1.1636042297190234e-08+0.0011778129706026322j)
-847.4446183058467j,(1.0777408988146417e-08+0.0011799917277903092j)
-845.8738219790517j,(8.416629643078684e-09+0.0011821841859423802j)
-844.3030256522569j,(1.2399944178188303e-08+0.0011843873617520407j)
-842.732229325462j,(9.183642766877116e-09+0.0011865937284846087j)
-841.1614329986671j,(1.368521143605109e-08+0.0011888109328635924j)
-839.5906366718722j,(1.2993179573965996e-08+0.0011910302454877582j)
-838.0198403450773j,(1.1577742716289392e-08+0.0011932631656258663j)
-836.4490440182824j,(1.391827027026925e-08+0.0011955056951806293j)
-834.8782476914876j,(6.388912248567275e-09+0.0011977557121653837j)
-833.3074513646926j,(1.5338015093335672e-08+0.0012000101453273012j)
-831.7366550378978j,(1.3911065234934609e-08+0.0012022723756748585j)
-830.1658587111028j,(4.6304364964072784e-09+0.0012045485644165339j)
-828.5950623843079j,(1.6230233040069752e-08+0.0012068319388335673j)
-827.024266057513j,(6.574825620651141e-09+0.0012091252514331192j)
-825.4534697307181j,(1.4439408750638537e-08+0.0012114267795698386j)
-823.8826734039233j,(4.6544192121551985e-09+0.0012137395493299827j)
-822.3118770771283j,(1.620148000365249e-08+0.0012160580583036242j)
-820.7410807503335j,(1.575821847308286e-08+0.001218376543690566j)
-819.1702844235385j,(1.3987206093183909e-08+0.001220715205590629j)
-817.5994880967437j,(1.1789033546263172e-08+0.0012230584770223135j)
-816.0286917699488j,(1.266040286772821e-08+0.001225414136099955j)
-814.4578954431539j,(1.4470173815873795e-08+0.0012277757793368314j)
-812.887099116359j,(1.2340997329601982e-08+0.0012301538353240802j)
-811.316302789564j,(1.8248908909037593e-08+0.0012325339206378629j)
-809.7455064627692j,(1.6111402913112575e-08+0.0012349217071483847j)
-808.1747101359742j,(1.4616544593367896e-08+0.001237324303019689j)
-806.6039138091794j,(8.484896234807383e-09+0.0012397359744073092j)
-805.0331174823845j,(1.2482354901026393e-08+0.0012421512836251476j)
-803.4623211555896j,(7.4406315862803016e-09+0.0012445796815990851j)
-801.8915248287947j,(9.865262768079097e-09+0.001247012463789315j)
-800.3207285019998j,(1.64679430492426e-08+0.0012494648468309585j)
-798.7499321752049j,(9.744240655471078e-09+0.001251924151745629j)
-797.17913584841j,(1.1575607421688298e-08+0.001254393783918275j)
-795.6083395216151j,(1.1762482505615e-08+0.0012568706995478433j)
-794.0375431948202j,(1.3350377730216815e-08+0.001259356188467333j)
-792.4667468680253j,(1.6344781345470174e-08+0.0012618426214132704j)
-790.8959505412304j,(1.044510664573291e-08+0.0012643503943081413j)
-789.3251542144355j,(6.867869416174822e-09+0.0012668697773075518j)
-787.7543578876406j,(1.5860974110777848e-08+0.0012693966515024727j)
-786.1835615608458j,(1.1372144849465787e-08+0.001271938281463552j)
-784.6127652340508j,(1.707187483381647e-08+0.0012744803481977243j)
-783.041968907256j,(1.1994731089165391e-08+0.0012770374077507884j)
-781.471172580461j,(7.61431774783179e-09+0.0012796039288368527j)
