iw_n,G_iw_n
-493.23004661359755j,(6.935830347072716e-08+0.0020273240809154007j)
-492.3324487125719j,(7.206624301551384e-08+0.0020310136217402235j)
-491.4348508115462j,(6.499024238408228e-08+0.002034723719438558j)
-490.5372529105206j,(8.112000074022024e-08+0.0020384526846695893j)
-489.6396550094949j,(7.724287864166587e-08+0.0020421871780266416j)
-488.7420571084693j,(6.85587930629667e-08+0.0020459366630640645j)
-487.84445920744355j,(7.497977627670169e-08+0.0020496979313468396j)
-486.94686130641793j,(6.571970065123848e-08+0.0020534796754127908j)
-486.04926340539225j,(7.491671442418946e-08+0.002057262577210046j)
-485.15166550436663j,(7.904552429991228e-08+0.0020610712150047642j)
-484.25406760334096j,(9.59696716124053e-08+0.0020648916985804336j)
-483.3564697023153j,(9.683025637338467e-08+0.0020687140050085076j)
-482.45887180128966j,(8.81770578494799e-08+0.002072555208508704j)
-481.561273900264j,(8.252925395884297e-08+0.0020764156787095645j)
-480.66367599923836j,(7.95672281673109e-08+0.0020803253695954116j)
-479.7660780982127j,(7.544897552743081e-08+0.0020842124974211978j)
-478.86848019718707j,(8.406214687623235e-08+0.002088115791126212j)
-477.9708822961614j,(8.766038313582278e-08+0.0020920383861080974j)
-477.0732843951358j,(8.094166191996029e-08+0.0020959672444701926j)
-476.17568649411004j,(7.954786313297673e-08+0.0020999124661304734j)
-475.2780885930844j,(8.351300798067366e-08+0.002103883823016423j)
-474.38049069205874j,(8.234183828894063e-08+0.002107845589637602j)
-473.48289279103307j,(7.731605298025688e-08+0.0021118405374406803j)
-472.58529489000745j,(9.080860325488758e-08+0.0021158535947900584j)
-471.68769698898177j,(7.843579842126447e-08+0.0021198873662915327j)
-470.79009908795615j,(9.104118285338306e-08+0.00212393965077707j)
-469.8925011869305j,(8.422291394052764e-08+0.002127999497036117j)
-468.99490328590485j,(1.0076879026370121e-07+0.0021320528854844732j)
-468.0973053848792j,(1.0287334245983629e-07+0.002136153705718537j)
-467.19970748385356j,(7.774756245605842e-08+0.0021402590114248843j)
-466.3021095828279j,(7.36054566828325e-08+0.002144358357079941j)
-465.40451168180226j,(7.857493439797634e-08+0.002148510140072301j)
-464.50691378077653j,(8.874764781903083e-08+0.0021526588490686834j)
-463.60931587975085j,(8.595766613155901e-08+0.0021568385662782776j)
-462.71171797872523j,(8.666485190695713e-08+0.0021610273306211353j)
-461.81412007769956j,(9.282107024457975e-08+0.0021652166956264876j)
-460.91652217667394j,(8.766825424657494e-08+0.002169434673959458j)
-460.01892427564826j,(9.335368660854897e-08+0.0021736691013748174j)
-459.12132637462264j,(8.234878386976443e-08+0.0021779221243570903j)
-458.22372847359696j,(8.76072287955579e-08+0.002182170388738877j)
-457.32613057257134j,(8.383332548796691e-08+0.002186455182123959j)
-456.42853267154567j,(9.499533557765271e-08+0.002190762007551421j)
-455.53093477052005j,(8.272340515743586e-08+0.0021950617235831924j)
-454.63333686949437j,(9.428253631279108e-08+0.002199405628642612j)
-453.73573896846864j,(9.41852915396048e-08+0.002203740664892518j)
-452.838141067443j,(9.124707931748598e-08+0.0022081154332374417j)
-451.94054316641734j,(7.929596359941665e-08+0.0022124934699175214j)
-451.0429452653917j,(7.447806641674768e-08+0.0022169034668949026j)
-450.14534736436605j,(8.138118678881161e-08+0.0022213368457968397j)
-449.2477494633404j,(9.685697285790147e-08+0.002225752680038284j)
-448.35015156231475j,(1.0866775577833987e-07+0.0022302258295166864j)
-447.45255366128913j,(8.734651647017113e-08+0.0022346829751012606j)
-446.55495576026345j,(9.388398530807309e-08+0.0022391825517734925j)
-445.65735785923783j,(9.825964171138825e-08+0.0022436923395407057j)
-444.75975995821216j,(9.838459735190407e-08+0.0022482093602417116j)
-443.8621620571865j,(1.0155219043501686e-07+0.0022527593388064013j)
-442.96456415616086j,(9.712672190988385e-08+0.0022573167919265253j)
-442.0669662551351j,(8.761181930425145e-08+0.002261900836341016j)
-441.1693683541095j,(9.582749400269718e-08+0.002266491478235523j)
-440.27177045308383j,(9.677546681783204e-08+0.0022711146500712085j)
-439.3741725520582j,(9.550342297172088e-08+0.0022757689765203256j)
-438.47657465103254j,(9.698209713248153e-08+0.0022804688920921665j)
-437.5789767500069j,(1.0469639724969689e-07+0.0022851093876383156j)
