iw_n,G_iw_n
-690.5220652590366j,(-1.1010426254819485e-08+0.0014481184886957403j)
-689.2654281976006j,(-1.7203713890754165e-08+0.0014507597820091573j)
-688.0087911361646j,(-3.547941699995936e-09+0.0014534064492819736j)
-686.7521540747288j,(-1.1357890173948297e-08+0.0014560651257643864j)
-685.4955170132928j,(-1.0032687832589736e-08+0.00145872998291323j)
-684.2388799518569j,(-8.157784876411655e-09+0.0014614062414284802j)
-682.982242890421j,(-1.1818157244404456e-08+0.001464099062769922j)
-681.7256058289852j,(-1.590071322256536e-08+0.0014667993937463066j)
-680.4689687675492j,(-2.0653050526616254e-08+0.001469509266922414j)
-679.2123317061133j,(-1.086249210906674e-08+0.0014722248023494105j)
-677.9556946446774j,(-1.4113925308115071e-08+0.0014749506031768436j)
-676.6990575832414j,(-1.1789368118949011e-08+0.0014776984665716738j)
-675.4424205218055j,(-1.0489204645188835e-08+0.001480442751612141j)
-674.1857834603695j,(-1.1101278254476655e-08+0.001483201237476029j)
-672.9291463989337j,(-1.3821009814007642e-08+0.0014859731570932302j)
-671.6725093374978j,(-9.687276402543378e-09+0.0014887524826647652j)
-670.4158722760619j,(-1.0576041997539957e-08+0.0014915429876274466j)
-669.1592352146259j,(-8.88582942244485e-09+0.001494342745289177j)
-667.9025981531901j,(-1.3277770112374936e-08+0.0014971599811982764j)
-666.6459610917541j,(-4.926929239235915e-09+0.001499976431894822j)
-665.3893240303182j,(-1.1986037180737739e-08+0.0015028094838801542j)
-664.1326869688822j,(-1.2672258969147122e-08+0.001505650917801854j)
-662.8760499074463j,(-3.619491799643455e-09+0.0015085080739363644j)
-661.6194128460104j,(-1.0998877359372224e-08+0.0015113782513223942j)
-660.3627757845745j,(-1.1973492411825426e-08+0.001514247435782212j)
-659.1061387231387j,(-1.33320744426541e-08+0.0015171327515059567j)
-657.8495016617027j,(-7.400611986721135e-09+0.0015200360302615131j)
-656.5928646002668j,(-8.017892599407459e-09+0.0015229381181958396j)
-655.3362275388308j,(-1.1929902400393467e-08+0.0015258556770839811j)
-654.079590477395j,(-1.2110471404638561e-08+0.001528792604097609j)
-652.822953415959j,(-1.0717286050383372e-08+0.0015317327693738616j)
-651.5663163545231j,(-1.30544487790116e-08+0.0015346839958421774j)
-650.3096792930871j,(-1.5162650930923897e-08+0.0015376534616494005j)
-649.0530422316513j,(-1.1559465308494027e-08+0.0015406265907430975j)
-647.7964051702154j,(-1.3492725173666724e-08+0.0015436150327525862j)
-646.5397681087794j,(-1.3601063057885274e-08+0.0015466181237686683j)
-645.2831310473435j,(-1.4175679565523097e-08+0.0015496303224419854j)
-644.0264939859076j,(-1.471587018282978e-08+0.001552652560381576j)
-642.7698569244717j,(-1.6083626992844197e-08+0.0015556896429308495j)
-641.5132198630357j,(-1.3088940399095079e-08+0.0015587340144460821j)
-640.2565828015998j,(-1.1558973211075122e-08+0.0015617971745934454j)
-638.9999457401639j,(-1.594811554127702e-08+0.0015648677024041157j)
-637.743308678728j,(-1.155462186240519e-08+0.0015679421333476805j)
-636.4866716172921j,(-1.1870962138180247e-08+0.0015710460367328544j)
-635.2300345558562j,(-1.0072828588407736e-08+0.0015741473366571146j)
-633.9733974944203j,(-1.751189053875217e-08+0.0015772605577171026j)
-632.7167604329843j,(-1.296266523207921e-08+0.001580397079262001j)
-631.4601233715484j,(-1.1494708815352505e-08+0.001583547903302585j)
-630.2034863101125j,(-1.3415391453411223e-08+0.0015867132269538498j)
-628.9468492486766j,(-2.0812794001439436e-08+0.0015898777814639608j)
-627.6902121872406j,(-2.0289744571101856e-08+0.0015930550213321825j)
-626.4335751258047j,(-1.3172432844713008e-08+0.0015962532425045025j)
-625.1769380643689j,(-1.6400746750004235e-08+0.0015994616274338331j)
-623.920301002933j,(-2.8259516332545386e-09+0.0016026915202931524j)
-622.663663941497j,(-1.1399627681214986e-08+0.0016059215486357895j)
-621.407026880061j,(-4.263958176685829e-09+0.0016091655305463183j)
-620.1503898186252j,(-2.425363719086946e-09+0.0016124265637924187j)
-618.8937527571892j,(-4.1391806796557885e-09+0.00161569707189588j)
-617.6371156957533j,(-1.3074122389311203e-08+0.0016189844564495658j)
-616.3804786343173j,(-1.1127313712474357e-08+0.0016222905562105507j)
-615.1238415728815j,(-1.3929229412260917e-08+0.001625603266007665j)
-613.8672045114456j,(-1.0887016357224489e-08+0.0016289308242298027j)
-612.6105674500097j,(-1.8469994958235708e-08+0.0016322656973943122j)
-611.3539303885738j,(-1.5162246535502656e-08+0.0016356155333783567j)
-610.0972933271379j,(-1.526174786970337e-08+0.0016389940596851968j)
-608.8406562657019j,(-2.0352975704058103e-08+0.0016423634563684853j)
-607.5840192042659j,(-8.248854656652455e-09+0.0016457763266888232j)
-606.3273821428301j,(-1.695998109328912e-08+0.0016491892942128291j)
-605.0707450813941j,(-7.868827159582013e-09+0.0016526030566261264j)
-603.8141080199582j,(-4.38014412151136e-09+0.0016560499886483608j)
