iw_n,G_iw_n
-431.57629078689786j,(-3.2581186018993353e-07+0.002316799183519166j)
-430.7908926235004j,(-3.396578038662324e-07+0.0023210575953558797j)
-430.0054944601029j,(-3.3993132317757096e-07+0.00232529510033344j)
-429.2200962967055j,(-3.497545815125904e-07+0.0023295370219889745j)
-428.434698133308j,(-3.45958043998791e-07+0.0023338163029568734j)
-427.6492999699106j,(-3.590539954097376e-07+0.002338093963158142j)
-426.8639018065131j,(-3.60408251146601e-07+0.0023424184634197797j)
-426.0785036431157j,(-3.3604673304665527e-07+0.002346714388607327j)
-425.29310547971824j,(-3.471719486397063e-07+0.0023510345924674745j)
-424.5077073163208j,(-3.142304720255144e-07+0.0023553858237937847j)
-423.72230915292334j,(-3.113102703778765e-07+0.0023597703933556113j)
-422.93691098952587j,(-3.266475050323298e-07+0.002364163212903104j)
-422.15151282612845j,(-3.2226321423391666e-07+0.0023685520925365105j)
-421.366114662731j,(-3.546541586411083e-07+0.0023729572633689002j)
-420.58071649933356j,(-3.489451113334619e-07+0.002377388719265402j)
-419.7953183359361j,(-3.526886590478282e-07+0.002381817608125135j)
-419.00992017253867j,(-3.8288981998643915e-07+0.0023863262013768616j)
-418.2245220091412j,(-3.7175796349698193e-07+0.0023907846954014152j)
-417.4391238457438j,(-3.7966908950363964e-07+0.0023952707328533424j)
-416.6537256823463j,(-3.7002102155388874e-07+0.002399788455036043j)
-415.8683275189489j,(-3.5131187434756367e-07+0.002404300430197399j)
-415.0829293555514j,(-3.430902363879457e-07+0.0024088762220509804j)
-414.29753119215394j,(-3.5475168919477624e-07+0.002413442894845958j)
-413.5121330287565j,(-3.586305753615092e-07+0.0024180226651852187j)
-412.72673486535905j,(-3.4203073217711296e-07+0.0024226308873791873j)
-411.94133670196163j,(-3.8253220623377647e-07+0.002427234062573657j)
-411.15593853856416j,(-3.696785094718763e-07+0.0024318799999598255j)
-410.37054037516674j,(-3.346405766705093e-07+0.002436530615758622j)
-409.58514221176927j,(-3.58395500804221e-07+0.002441222775189186j)
-408.79974404837185j,(-3.791488836052149e-07+0.00244590621378757j)
-408.0143458849744j,(-3.7683823604910757e-07+0.002450576760298218j)
-407.22894772157696j,(-3.6621421765172117e-07+0.0024552934591620217j)
-406.4435495581795j,(-3.5316095560396847e-07+0.002460047172708873j)
-405.658151394782j,(-3.360310095558798e-07+0.002464814607519763j)
-404.8727532313846j,(-3.5974369180617124e-07+0.002469603614254676j)
-404.0873550679871j,(-3.568155117154146e-07+0.0024744204203946073j)
-403.3019569045897j,(-3.696680713706794e-07+0.002479238880084659j)
-402.5165587411922j,(-3.8675409612733486e-07+0.0024840393841415423j)
-401.7311605777948j,(-3.7202124516220166e-07+0.0024889004191257485j)
-400.94576241439734j,(-3.5501903440736e-07+0.0024937777297946648j)
-400.1603642509999j,(-3.997783180189737e-07+0.002498672131349479j)
-399.37496608760244j,(-3.6241783204857947e-07+0.0025035790551406994j)
