iw_n,G_iw_n
-863.1525815737957j,(-4.457562479905382e-08+0.0011585130582394028j)
-861.5817852470008j,(-4.087033147697472e-08+0.0011606248370242067j)
-860.0109889202058j,(-4.470281920911587e-08+0.0011627408661583317j)
-858.440192593411j,(-4.8067320266436555e-08+0.0011648653389109238j)
-856.869396266616j,(-4.626089396628374e-08+0.0011670078311813153j)
-855.2985999398212j,(-4.4219511518571816e-08+0.0011691515756378768j)
-853.7278036130263j,(-4.933153327066043e-08+0.0011712947929096334j)
-852.1570072862314j,(-4.6407466124049864e-08+0.0011734535028182242j)
-850.5862109594365j,(-4.249733757832525e-08+0.001175623590988689j)
-849.0154146326416j,(-3.478262496676537e-08+0.0011777999037960022j)
-847.4446183058467j,(-4.669680619313168e-08+0.0011799854592976363j)
-845.8738219790517j,(-4.472634482916093e-08+0.0011821637484529983j)
-844.3030256522569j,(-5.062185851406695e-08+0.0011843685681557257j)
-842.732229325462j,(-5.0855918275629176e-08+0.0011865792986469014j)
-841.1614329986671j,(-6.320284830684558e-08+0.001188793984387508j)
-839.5906366718722j,(-5.2847712869527e-08+0.0011910247410900606j)
-838.0198403450773j,(-3.9549398592130684e-08+0.0011932541868171504j)
-836.4490440182824j,(-4.6804649127367185e-08+0.0011955013938092988j)
-834.8782476914876j,(-4.153502311917609e-08+0.0011977489153067844j)
-833.3074513646926j,(-3.6820410368331695e-08+0.001200000828782311j)
-831.7366550378978j,(-3.823863230088653e-08+0.0012022730036067586j)
-830.1658587111028j,(-4.210566651306571e-08+0.001204539473440412j)
-828.5950623843079j,(-4.237477411677327e-08+0.0012068323094947832j)
-827.024266057513j,(-4.157417266907922e-08+0.0012091206110539199j)
-825.4534697307181j,(-4.546799114781959e-08+0.0012114208433103178j)
-823.8826734039233j,(-4.53545147330592e-08+0.0012137397070903374j)
-822.3118770771283j,(-4.5475399072286136e-08+0.001216047289151231j)
-820.7410807503335j,(-4.1658160155778934e-08+0.0012183735186404704j)
-819.1702844235385j,(-4.028326653795808e-08+0.0012207100225503694j)
-817.5994880967437j,(-4.398439864147514e-08+0.0012230665029734377j)
-816.0286917699488j,(-4.788460704819727e-08+0.0012254101331327827j)
-814.4578954431539j,(-3.92942963404865e-08+0.0012277795009084235j)
-812.887099116359j,(-4.124401354844742e-08+0.0012301476368953106j)
-811.316302789564j,(-4.7741224920698035e-08+0.0012325274549829725j)
-809.7455064627692j,(-4.4034466060932703e-08+0.0012349348501093165j)
-808.1747101359742j,(-5.205194407634217e-08+0.0012373274044496585j)
-806.6039138091794j,(-4.180427847823955e-08+0.001239727409677765j)
-805.0331174823845j,(-5.722073972474745e-08+0.0012421520987622749j)
-803.4623211555896j,(-4.702374479342417e-08+0.0012445748730070625j)
-801.8915248287947j,(-5.716986122713535e-08+0.001247018768528674j)
-800.3207285019998j,(-4.515483015866584e-08+0.0012494497898237924j)
-798.7499321752049j,(-4.512699016001105e-08+0.0012519205687993669j)
-797.17913584841j,(-3.924023168498423e-08+0.0012543831045683741j)
-795.6083395216151j,(-4.082761549978919e-08+0.0012568578502713677j)
-794.0375431948202j,(-4.6743476775054274e-08+0.0012593451549476023j)
-792.4667468680253j,(-4.272973114722724e-08+0.0012618467640980236j)
-790.8959505412304j,(-4.909698721928417e-08+0.0012643499629321144j)
-789.3251542144355j,(-4.636534099632348e-08+0.0012668606302627201j)
-787.7543578876406j,(-5.0489350910334944e-08+0.0012693950608724804j)
-786.1835615608458j,(-5.3994834140162024e-08+0.0012719270639404837j)
-784.6127652340508j,(-5.628028308113739e-08+0.001274477825005231j)
-783.041968907256j,(-5.642613461093416e-08+0.001277026111069889j)
-781.471172580461j,(-3.738790993433168e-08+0.0012795951039087587j)
-779.9003762536662j,(-6.124632976145757e-08+0.0012821715136733544j)
-778.3295799268712j,(-4.2955451744291144e-08+0.0012847627008635426j)
-776.7587836000763j,(-4.8424884668819585e-08+0.0012873634994784117j)
-775.1879872732815j,(-4.548161191075949e-08+0.001289964525778297j)
-773.6171909464865j,(-5.660418207701555e-08+0.0012925856221999838j)
-772.0463946196917j,(-5.3532812697376e-08+0.0012952046584128j)
-770.4755982928967j,(-5.4288672845299506e-08+0.0012978590650089014j)
-768.9048019661019j,(-5.57974808266266e-08+0.0013005041472713367j)
-767.334005639307j,(-4.730751116708053e-08+0.0013031769025578376j)
-765.7632093125121j,(-5.2928038207220617e-08+0.0013058519100250371j)
