iw_n,G_iw_n
-1150.8701087650609j,(-1.4075886225297837e-08+0.0008688909276340209j)
-1148.7757136626676j,(-1.7780304136743704e-08+0.0008704790306901266j)
-1146.6813185602743j,(-1.4197636440615171e-08+0.0008720674051773675j)
-1144.5869234578813j,(-1.603538852228947e-08+0.0008736632953893348j)
-1142.492528355488j,(-1.5435161391700974e-08+0.0008752634504508638j)
-1140.398133253095j,(-1.5285618768662947e-08+0.0008768761962578185j)
-1138.3037381507017j,(-1.1831222896720596e-08+0.0008784871647700712j)
-1136.2093430483085j,(-1.3293730298624264e-08+0.000880107099478874j)
-1134.1149479459152j,(-1.3641124193488128e-08+0.0008817292556755477j)
-1132.0205528435222j,(-9.567325070415636e-09+0.000883361529391832j)
-1129.926157741129j,(-1.2116784229846016e-08+0.0008849996281455642j)
-1127.8317626387357j,(-8.497308160581617e-09+0.0008866405843103645j)
-1125.7373675363426j,(-1.2505175448577511e-08+0.000888287215132476j)
-1123.6429724339494j,(-1.5923691635711496e-08+0.0008899530772678118j)
-1121.548577331556j,(-1.2870103192977545e-08+0.0008916085348382443j)
-1119.4541822291628j,(-1.3852269321507148e-08+0.000893274986791905j)
-1117.3597871267698j,(-1.1635158960571353e-08+0.000894951218407684j)
-1115.2653920243765j,(-1.1494747694138532e-08+0.0008966292542203377j)
-1113.1709969219835j,(-1.4370688533966916e-08+0.0008983155344719861j)
-1111.0766018195902j,(-1.073593887953621e-08+0.0009000095300676727j)
-1108.982206717197j,(-1.3602870697193545e-08+0.0009017111558329489j)
-1106.8878116148037j,(-7.070112989966618e-09+0.0009034146144001028j)
-1104.7934165124104j,(-1.519084903568963e-08+0.0009051308088016811j)
-1102.6990214100174j,(-1.564694614786088e-08+0.0009068507916209003j)
-1100.6046263076241j,(-1.5873886007471446e-08+0.0009085765521975802j)
-1098.510231205231j,(-1.2114967339001917e-08+0.0009103045714743794j)
-1096.4158361028378j,(-1.3187005429067186e-08+0.0009120462653497512j)
-1094.3214410004446j,(-1.2675152277207839e-08+0.0009137908334626824j)
-1092.2270458980513j,(-1.6275229105676686e-08+0.0009155441356908438j)
-1090.1326507956583j,(-2.069613984685618e-08+0.0009172976290596151j)
-1088.038255693265j,(-1.5776555771992326e-08+0.0009190666867090337j)
-1085.943860590872j,(-1.8422245812288198e-08+0.0009208374691622045j)
-1083.8494654884787j,(-1.4610842065456481e-08+0.0009226181689720165j)
-1081.7550703860854j,(-1.6111242207071662e-08+0.0009244083872700552j)
-1079.6606752836922j,(-1.0212076620914222e-08+0.0009262046308664174j)
-1077.566280181299j,(-1.0630348844593099e-08+0.0009280027341305536j)
-1075.4718850789059j,(-1.7738406232970265e-08+0.0009298093334526302j)
-1073.3774899765126j,(-1.3845259487228365e-08+0.0009316245043062421j)
-1071.2830948741196j,(-1.4930240376592512e-08+0.0009334423916918784j)
-1069.1886997717263j,(-2.1561675281072432e-08+0.0009352704983835331j)
-1067.094304669333j,(-1.2906876791407231e-08+0.0009371045411192367j)
-1064.9999095669398j,(-1.2401300187879911e-08+0.0009389494720528694j)
-1062.9055144645467j,(-1.846452263129632e-08+0.0009408017324779352j)
-1060.8111193621535j,(-1.2947862121477465e-08+0.0009426549151779448j)
-1058.7167242597602j,(-1.6400927917050354e-08+0.0009445220075203999j)
-1056.6223291573672j,(-1.63138696328043e-08+0.0009463932793339515j)
-1054.527934054974j,(-1.2441781628191387e-08+0.0009482729847241908j)
-1052.4335389525806j,(-1.6273371854636698e-08+0.0009501660330229657j)
-1050.3391438501874j,(-1.7023626784824704e-08+0.0009520583161165498j)
-1048.2447487477943j,(-1.9237039346632075e-08+0.000953958085663071j)
-1046.150353645401j,(-1.9146690644642028e-08+0.0009558663382616211j)
-1044.055958543008j,(-1.5409698153500396e-08+0.0009577889803240627j)
-1041.9615634406148j,(-1.939342339140488e-08+0.0009597118725932417j)
-1039.8671683382215j,(-1.6543476285331847e-08+0.0009616455911194164j)
-1037.7727732358283j,(-1.2994169382585803e-08+0.0009635776088381578j)
-1035.678378133435j,(-1.6079780650321005e-08+0.0009655301097852739j)
-1033.583983031042j,(-1.533487110496914e-08+0.0009674846712708282j)
-1031.4895879286487j,(-1.9537392898919675e-08+0.0009694542429721006j)
-1029.3951928262557j,(-1.5876604242267712e-08+0.0009714271722658351j)
-1027.3007977238624j,(-1.7794528716748973e-08+0.000973404408092573j)
-1025.2064026214691j,(-1.8862798988074643e-08+0.0009753937279431429j)
-1023.112007519076j,(-1.89302439761962e-08+0.0009773957888117794j)
-1021.0176124166828j,(-1.9062562615026533e-08+0.000979392092873162j)
-1018.9232173142896j,(-1.2428354983795419e-08+0.0009814051329122273j)
-1016.8288222118964j,(-1.3492083500228197e-08+0.0009834287536313387j)
-1014.7344271095031j,(-2.1076194370777087e-08+0.0009854569621162096j)
-1012.6400320071099j,(-1.860715705965265e-08+0.0009874999737554241j)
-1010.5456369047168j,(-1.703539911933699e-08+0.0009895396835142719j)
-1008.4512418023236j,(-1.4322032497007598e-08+0.0009916024916787802j)
-1006.3568466999304j,(-1.6899303021775594e-08+0.0009936676800893047j)
-1004.2624515975372j,(-1.878727955663222e-08+0.0009957331216477617j)
-1002.168056495144j,(-1.9783712095908364e-08+0.0009978182403434543j)
-1000.0736613927508j,(-1.8499263836645425e-08+0.0009999111344560889j)
-997.9792662903577j,(-1.968365490855309e-08+0.0010020105575504934j)
-995.8848711879644j,(-2.0057847402308556e-08+0.001004115225043367j)
-993.7904760855712j,(-2.2320353640909863e-08+0.0010062314502992517j)
