iw_n,G_iw_n
-863.1525815737957j,(-4.200524947189587e-08+0.0011584791923386706j)
-861.5817852470008j,(-4.1540145792473586e-08+0.001160596840280795j)
-860.0109889202058j,(-3.968691318104441e-08+0.001162714837899607j)
-858.440192593411j,(-3.8454395050874114e-08+0.0011648417253865145j)
-856.869396266616j,(-3.885838757328086e-08+0.0011669756030867908j)
-855.2985999398212j,(-3.905856757746456e-08+0.0011691240769478805j)
-853.7278036130263j,(-3.737281722442616e-08+0.001171275051353905j)
-852.1570072862314j,(-3.534147703009471e-08+0.001173428822884188j)
-850.5862109594365j,(-3.4025202241726104e-08+0.0011755934140867312j)
-849.0154146326416j,(-3.963848657851953e-08+0.0011777711432630405j)
-847.4446183058467j,(-4.294832300321831e-08+0.0011799525229805475j)
-845.8738219790517j,(-3.9788675100281957e-08+0.0011821455282572469j)
-844.3030256522569j,(-4.443381663445853e-08+0.0011843409150094338j)
-842.732229325462j,(-4.7539022272108785e-08+0.0011865484827748238j)
-841.1614329986671j,(-4.285996027064775e-08+0.0011887678708680204j)
-839.5906366718722j,(-3.617295883944387e-08+0.00119099237802448j)
-838.0198403450773j,(-3.989465266387076e-08+0.00119322502420619j)
-836.4490440182824j,(-4.042383434116514e-08+0.001195464149286666j)
-834.8782476914876j,(-3.8860758761229974e-08+0.0011977131470221284j)
-833.3074513646926j,(-3.790549549529384e-08+0.0011999640144733416j)
-831.7366550378978j,(-4.119250161194034e-08+0.0012022349181767436j)
-830.1658587111028j,(-4.0463955681900876e-08+0.0012045133342001573j)
-828.5950623843079j,(-4.224774738400139e-08+0.0012068000509610714j)
-827.024266057513j,(-4.438198885446623e-08+0.0012090879520233967j)
-825.4534697307181j,(-4.5727316298214716e-08+0.0012113881462137576j)
-823.8826734039233j,(-4.262707995104776e-08+0.0012136961527068227j)
-822.3118770771283j,(-3.9806208388862866e-08+0.001216011868088386j)
-820.7410807503335j,(-3.815562517222974e-08+0.0012183434178766556j)
-819.1702844235385j,(-4.1059961841357604e-08+0.0012206803696833397j)
-817.5994880967437j,(-4.482826364444652e-08+0.0012230181792858821j)
-816.0286917699488j,(-4.5427191501584706e-08+0.001225374759696871j)
-814.4578954431539j,(-4.113026941512794e-08+0.001227734683010673j)
-812.887099116359j,(-3.9842538758621805e-08+0.0012301076022700355j)
-811.316302789564j,(-4.2675064199732107e-08+0.0012324871969498228j)
-809.7455064627692j,(-4.1723728696187096e-08+0.001234882057536714j)
-808.1747101359742j,(-4.362602971773466e-08+0.001237285880440342j)
-806.6039138091794j,(-4.878948489920351e-08+0.0012396974001721776j)
-805.0331174823845j,(-4.827969141462739e-08+0.001242114905819019j)
-803.4623211555896j,(-4.917355154444143e-08+0.001244537617571085j)
-801.8915248287947j,(-5.1621552723260966e-08+0.0012469745610488197j)
-800.3207285019998j,(-5.075794983071761e-08+0.0012494215848866095j)
-798.7499321752049j,(-5.064643547765825e-08+0.0012518839551145028j)
-797.17913584841j,(-4.843373426511554e-08+0.00125434534479515j)
-795.6083395216151j,(-4.642546646076533e-08+0.001256819355016689j)
-794.0375431948202j,(-4.726273187050829e-08+0.001259309649098237j)
-792.4667468680253j,(-4.7636878726332955e-08+0.0012618021629269372j)
-790.8959505412304j,(-4.591347875791185e-08+0.0012643119819803592j)
-789.3251542144355j,(-4.856094003496708e-08+0.0012668271779199495j)
-787.7543578876406j,(-4.9159502744290794e-08+0.0012693505874406537j)
-786.1835615608458j,(-4.852517307282742e-08+0.001271889912146579j)
-784.6127652340508j,(-4.468389948078317e-08+0.0012744328175408597j)
-783.041968907256j,(-4.5593906474844454e-08+0.0012769918979805147j)
-781.471172580461j,(-4.5079841662757935e-08+0.0012795628379975218j)
-779.9003762536662j,(-4.622306944671793e-08+0.0012821411061226576j)
-778.3295799268712j,(-5.22637158780601e-08+0.0012847214869085367j)
-776.7587836000763j,(-4.5558642766187844e-08+0.001287316751579511j)
-775.1879872732815j,(-4.542086714848484e-08+0.0012899296891839317j)
-773.6171909464865j,(-4.840222636883693e-08+0.0012925435210480278j)
-772.0463946196917j,(-5.2593035634971824e-08+0.0012951737500970118j)
-770.4755982928967j,(-5.242393435183522e-08+0.0012978117136407724j)
-768.9048019661019j,(-5.657025999253391e-08+0.0013004618577009495j)
-767.334005639307j,(-5.2499546782406154e-08+0.0013031224255268777j)
-765.7632093125121j,(-5.016323521306234e-08+0.0013058034180648938j)
-764.1924129857172j,(-5.111125965774826e-08+0.0013084834584800456j)
-762.6216166589223j,(-5.267062724629369e-08+0.0013111837628713397j)
-761.0508203321274j,(-5.361916780904816e-08+0.0013138901447602516j)
-759.4800240053324j,(-5.89181609103099e-08+0.0013166039030299654j)
-757.9092276785376j,(-5.2618360389444174e-08+0.0013193302625781776j)
-756.3384313517427j,(-3.902294923321193e-08+0.0013220638389617046j)
-754.7676350249478j,(-3.943442826737377e-08+0.001324814190585739j)
-753.1968386981529j,(-4.652123626104473e-08+0.0013275820813122509j)
-751.626042371358j,(-4.896969266728886e-08+0.0013303544190202937j)
-750.0552460445631j,(-5.026714682580299e-08+0.0013331401036467804j)
-748.4844497177683j,(-5.537819709607393e-08+0.0013359401620310946j)
-746.9136533909733j,(-5.2756619391999756e-08+0.0013387552662214482j)
-745.3428570641784j,(-5.016944312300963e-08+0.001341581533947773j)
-743.7720607373835j,(-5.2661410596885214e-08+0.0013444070318420166j)
-742.2012644105886j,(-5.5588524141753514e-08+0.0013472466638484138j)
-740.6304680837937j,(-5.284701058853661e-08+0.0013501074134089246j)
-739.0596717569988j,(-4.751192163453011e-08+0.0013529717511453628j)
-737.488875430204j,(-5.12386453600913e-08+0.0013558544461416402j)
-735.918079103409j,(-5.440120596547061e-08+0.0013587529104098924j)
-734.3472827766142j,(-5.6163985379623595e-08+0.0013616574796718856j)
-732.7764864498192j,(-5.875475475063745e-08+0.001364575950986633j)
-731.2056901230244j,(-5.595655269275462e-08+0.0013675003774187185j)
-729.6348937962294j,(-6.012418116426338e-08+0.0013704485942110402j)
-728.0640974694345j,(-6.189207548898937e-08+0.001373402244218593j)
-726.4933011426397j,(-5.4685298311095904e-08+0.0013763654524974905j)
-724.9225048158447j,(-5.119827789806811e-08+0.0013793521907422197j)
-723.3517084890499j,(-5.236901195914319e-08+0.0013823520214306865j)
-721.7809121622549j,(-5.2803593279621015e-08+0.0013853588047124954j)
-720.2101158354601j,(-5.3613557682730566e-08+0.001388376245938852j)
-718.6393195086652j,(-5.903922626945207e-08+0.0013914091137369087j)
-717.0685231818703j,(-5.936523259300856e-08+0.0013944595601306218j)
-715.4977268550754j,(-6.179591503464624e-08+0.0013975263190973658j)
-713.9269305282805j,(-6.511159083037074e-08+0.0014006013495064574j)
-712.3561342014856j,(-6.000891053427945e-08+0.0014036831008329784j)
-710.7853378746906j,(-6.042266708198306e-08+0.0014067811001193013j)
-709.2145415478958j,(-5.8160824593784036e-08+0.0014098967355995122j)
-707.6437452211009j,(-4.9024507822641776e-08+0.0014130270219154459j)
-706.072948894306j,(-5.418861304533659e-08+0.001416178692699166j)
-704.5021525675111j,(-6.170402023925421e-08+0.0014193347860943263j)
-702.9313562407162j,(-7.049910198678565e-08+0.0014225103824872913j)
-701.3605599139213j,(-7.100141461773998e-08+0.0014256848110407129j)
-699.7897635871265j,(-6.381489609473084e-08+0.00142888142337302j)
-698.2189672603315j,(-5.3988550143497476e-08+0.0014320981938068802j)
-696.6481709335367j,(-5.485823679776728e-08+0.0014353289480102671j)
-695.0773746067417j,(-5.7226222633599237e-08+0.0014385700505024795j)
-693.5065782799468j,(-6.61161382680911e-08+0.0014418233594915828j)
-691.935781953152j,(-6.340664227285751e-08+0.0014450996547297787j)
-690.364985626357j,(-6.156276306647405e-08+0.001448389559121949j)
-688.7941892995622j,(-6.16542349258669e-08+0.0014516925228340461j)
-687.2233929727672j,(-6.49790901569492e-08+0.0014550172160106582j)
-685.6525966459724j,(-5.898861084756394e-08+0.001458344166670982j)
-684.0818003191774j,(-5.7807340632498664e-08+0.0014616846250481014j)
-682.5110039923826j,(-5.347603143614226e-08+0.0014650547451451686j)
-680.9402076655876j,(-6.274532729794418e-08+0.001468436471518522j)
-679.3694113387928j,(-7.065424139040182e-08+0.001471828685151976j)
-677.7986150119979j,(-6.133017515331016e-08+0.0014752342381338045j)
-676.2278186852029j,(-6.907414234856914e-08+0.0014786673696705877j)
-674.6570223584081j,(-7.58392829452259e-08+0.0014821060227137302j)
-673.0862260316131j,(-7.265834647729229e-08+0.0014855667050354064j)
-671.5154297048183j,(-6.611419697192724e-08+0.0014890370551998073j)
-669.9446333780234j,(-5.821292779101905e-08+0.0014925268361093422j)
-668.3738370512285j,(-6.101923765516617e-08+0.0014960291180817669j)
-666.8030407244336j,(-6.726871226279163e-08+0.0014995539448183725j)
-665.2322443976387j,(-7.417268935304682e-08+0.0015030920184856337j)
-663.6614480708438j,(-7.697263813964576e-08+0.0015066451182818592j)
-662.090651744049j,(-6.47778772336638e-08+0.001510220115121442j)
-660.519855417254j,(-5.864866888903471e-08+0.0015138192372834746j)
-658.9490590904591j,(-6.770786247799462e-08+0.001517422905782209j)
-657.3782627636642j,(-6.202020703198423e-08+0.0015210536504240107j)
-655.8074664368693j,(-5.6970018616933554e-08+0.0015246947214080967j)
-654.2366701100744j,(-6.991374298536329e-08+0.0015283505933647446j)
-652.6658737832795j,(-7.076563279225878e-08+0.0015320311720851466j)
-651.0950774564847j,(-7.224109580349428e-08+0.0015357226161562788j)
-649.5242811296897j,(-7.35356235294124e-08+0.0015394393145819758j)
-647.9534848028949j,(-6.702557682999042e-08+0.0015431677088123296j)
-646.3826884760999j,(-6.3887783185046e-08+0.0015469176090027767j)
-644.811892149305j,(-7.37505962252275e-08+0.0015506861984621821j)
-643.2410958225101j,(-8.280420695497816e-08+0.0015544758796943738j)
-641.6702994957152j,(-7.180434144586907e-08+0.001558275854423645j)
-640.0995031689204j,(-6.689570654185669e-08+0.001562107641663977j)
-638.5287068421254j,(-6.211597922314555e-08+0.001565948173192247j)
-636.9579105153306j,(-6.599112522904136e-08+0.0015698099261645187j)
-635.3871141885356j,(-7.863192626334844e-08+0.0015736882592307024j)
-633.8163178617408j,(-8.486612730729539e-08+0.0015775867990954868j)
-632.2455215349459j,(-7.961464649426419e-08+0.001581503110322903j)
-630.674725208151j,(-7.417607029427258e-08+0.0015854397325799458j)
-629.1039288813561j,(-8.159929032778483e-08+0.0015893999052404289j)
-627.5331325545611j,(-7.386158063099949e-08+0.0015933848542001251j)
-625.9623362277663j,(-6.85365100256594e-08+0.0015973776351939242j)
-624.3915399009713j,(-8.25010789570787e-08+0.001601392507662897j)
-622.8207435741765j,(-7.224064858649379e-08+0.0016054397263221647j)
-621.2499472473816j,(-6.686730696182915e-08+0.001609502267610072j)
-619.6791509205867j,(-7.339580746734575e-08+0.0016135813921609185j)
-618.1083545937918j,(-7.706238485664838e-08+0.0016176777818066757j)
-616.5375582669969j,(-8.477028802967648e-08+0.0016217885737752804j)
-614.966761940202j,(-8.986511949066692e-08+0.0016259292946716783j)
-613.3959656134072j,(-8.756845282247145e-08+0.0016301001283543926j)
-611.8251692866122j,(-7.64884324677862e-08+0.0016342837853971252j)
-610.2543729598173j,(-7.836397585579904e-08+0.0016384822258877557j)
-608.6835766330224j,(-7.829833016204444e-08+0.0016427065724614993j)
-607.1127803062275j,(-7.299945778789988e-08+0.0016469656082013368j)
-605.5419839794326j,(-6.949543490965106e-08+0.001651238800303397j)
-603.9711876526377j,(-8.267293109167811e-08+0.0016555220068410388j)
-602.4003913258429j,(-8.257226272116671e-08+0.0016598445033920836j)
