iw_n,G_iw_n
-575.4350543825304j,(3.80993090789131e-08+0.0017377295249829169j)
-574.3878568313338j,(4.6031522976465754e-08+0.0017408832079593012j)
-573.3406592801372j,(5.169192583563041e-08+0.0017440843907748826j)
-572.2934617289407j,(4.699446916596087e-08+0.0017472668839703157j)
-571.246264177744j,(4.8119103222999574e-08+0.001750463077730658j)
-570.1990666265475j,(3.623483798373618e-08+0.0017536866533001054j)
-569.1518690753509j,(3.3073440140845766e-08+0.0017569232425445349j)
-568.1046715241542j,(2.8218031566969515e-08+0.0017601485592077923j)
-567.0574739729576j,(3.487975451075954e-08+0.0017634055173499715j)
-566.0102764217611j,(4.05221893950583e-08+0.0017666523321278333j)
-564.9630788705645j,(4.698879053583957e-08+0.0017699381677192703j)
-563.9158813193678j,(4.704676060410684e-08+0.0017732282235537178j)
-562.8686837681713j,(3.815257225902873e-08+0.0017765375286297388j)
-561.8214862169747j,(4.754499042878853e-08+0.0017798384190826338j)
-560.774288665778j,(5.13715777779696e-08+0.0017831587476830617j)
-559.7270911145814j,(5.0185531840188765e-08+0.0017864941921483931j)
-558.6798935633849j,(4.1252535505058456e-08+0.0017898465370675349j)
-557.6326960121883j,(5.846714562014595e-08+0.001793211201286028j)
-556.5854984609917j,(4.2062840812277504e-08+0.0017965765449141087j)
-555.5383009097951j,(4.288211830619678e-08+0.0017999641714950467j)
-554.4911033585985j,(4.07804619744705e-08+0.0018033562243251517j)
-553.4439058074018j,(3.919211320714699e-08+0.0018067800763349434j)
-552.3967082562052j,(4.650430981081022e-08+0.0018102029273859735j)
-551.3495107050087j,(4.70990186109899e-08+0.00181363898624313j)
-550.3023131538121j,(4.662468691364974e-08+0.0018170896440267122j)
-549.2551156026155j,(4.040840140061458e-08+0.0018205438810981595j)
-548.2079180514189j,(4.1819830988496706e-08+0.001824020823044648j)
-547.1607205002223j,(4.046521541380997e-08+0.0018275241526588106j)
-546.1135229490257j,(4.070946097055052e-08+0.0018310118152727746j)
-545.0663253978291j,(5.23642019177422e-08+0.001834530819089999j)
-544.0191278466325j,(4.514945692773519e-08+0.0018380648431128887j)
-542.971930295436j,(3.70715952306859e-08+0.0018415979306094226j)
-541.9247327442393j,(4.2450710084176296e-08+0.001845174644394459j)
-540.8775351930427j,(4.284179294061722e-08+0.001848753923902762j)
-539.8303376418461j,(5.487272503997906e-08+0.001852332304972704j)
-538.7831400906495j,(4.903216425123095e-08+0.001855936549514899j)
-537.7359425394529j,(3.9971242149624306e-08+0.0018595613484545766j)
-536.6887449882563j,(4.5977829853406796e-08+0.001863175249516547j)
-535.6415474370598j,(5.178365551289457e-08+0.0018668134127146157j)
-534.5943498858632j,(4.744631480728055e-08+0.0018704689895354463j)
-533.5471523346665j,(4.4625538471817366e-08+0.0018741417746632135j)
-532.4999547834699j,(4.289155172728162e-08+0.0018778307452922843j)
-531.4527572322734j,(4.303606286554439e-08+0.001881539758461401j)
-530.4055596810767j,(5.7914486676519154e-08+0.0018852555903776087j)
-529.3583621298801j,(4.961081904991669e-08+0.0018889874278060115j)
-528.3111645786836j,(4.615513139470563e-08+0.0018927205271453693j)
-527.263967027487j,(4.4002580567836606e-08+0.0018964896233022311j)
-526.2167694762903j,(3.901370924688168e-08+0.0019002516312530502j)
-525.1695719250937j,(4.8230898137831594e-08+0.0019040376745100345j)
-524.1223743738972j,(5.772730029009074e-08+0.0019078424785861216j)
-523.0751768227005j,(5.060820922806814e-08+0.0019116647142506176j)
-522.027979271504j,(4.517374358607339e-08+0.0019154873615311496j)
-520.9807817203074j,(5.45911522499087e-08+0.0019193356139510077j)
-519.9335841691108j,(5.877181561008832e-08+0.001923206811232574j)
-518.8863866179141j,(5.293525844295405e-08+0.0019270839763980358j)
-517.8391890667175j,(7.185758768081324e-08+0.0019309926169375391j)
-516.791991515521j,(6.502564193405737e-08+0.0019348990533506j)
-515.7447939643243j,(4.9041784765647336e-08+0.0019388327276530445j)
-514.6975964131278j,(4.8076593460945735e-08+0.0019427753526012961j)
-513.6503988619312j,(6.197312581180049e-08+0.0019467369312263759j)
-512.6032013107346j,(5.973849014381185e-08+0.0019507117836190455j)
-511.556003759538j,(4.9211572514951424e-08+0.001954691986547819j)
-510.5088062083414j,(6.017136927276197e-08+0.0019587152578866727j)
-509.4616086571448j,(6.156706906840145e-08+0.0019627391706974967j)
-508.4144111059482j,(3.913771224318756e-08+0.0019667787077501855j)
-507.3672135547516j,(5.135884311524556e-08+0.0019708456007423683j)
-506.32001600355494j,(5.432502022077149e-08+0.0019749127524332595j)
-505.2728184523584j,(4.6689322750324316e-08+0.0019789987944174334j)
-504.2256209011618j,(5.877676401527287e-08+0.0019831198010614635j)
-503.1784233499652j,(6.536130712397214e-08+0.00198723508854231j)
-502.1312257987686j,(5.150646588355213e-08+0.0019913851820404496j)
-501.084028247572j,(4.8476567516236064e-08+0.001995536129345113j)
-500.0368306963754j,(6.304158760205138e-08+0.001999720113182949j)
-498.98963314517886j,(5.4117480416409564e-08+0.002003937147479228j)
-497.9424355939822j,(5.268604801545427e-08+0.0020081448906755597j)
-496.8952380427856j,(6.06685535750503e-08+0.0020123708234203587j)
-495.848040491589j,(5.962366589841816e-08+0.0020166284847692928j)
-494.8008429403924j,(5.967172686713993e-08+0.002020899834187385j)
-493.7536453891958j,(6.640419212307713e-08+0.0020251635445298357j)
-492.7064478379992j,(5.681472388870592e-08+0.0020294782801670423j)
-491.65925028680266j,(7.178720398441445e-08+0.0020337930789895184j)
-490.612052735606j,(6.305963842447338e-08+0.0020381367458041913j)
-489.56485518440945j,(6.167595641801692e-08+0.0020424993979245775j)
-488.5176576332128j,(4.814294780821629e-08+0.0020468882190045456j)
-487.47046008201625j,(6.569063613493458e-08+0.002051269464094563j)
-486.4232625308196j,(4.2249926419807714e-08+0.002055687336038908j)
-485.376064979623j,(4.8988113677139904e-08+0.0020601291824310173j)
-484.32886742842646j,(4.832723189879559e-08+0.002064589870639874j)
