iw_n,G_iw_n
-3452.610326295183j,(-5.921879308744497e-10+0.00028963500096784093j)
-3446.327140988003j,(-3.808037653917026e-10+0.00029016349869917j)
-3440.0439556808233j,(-3.945679648853761e-10+0.00029069317744986276j)
-3433.760770373644j,(-2.2376186604868469e-10+0.0002912246233771584j)
-3427.477585066464j,(-5.314094796607357e-10+0.00029175899952657423j)
-3421.194399759285j,(-6.310961628882954e-10+0.0002922949911236899j)
-3414.911214452105j,(-7.386547541031149e-10+0.0002928323332674702j)
-3408.6280291449257j,(-8.63330559944776e-11+0.00029337295126310184j)
-3402.344843837746j,(-1.0126636169968334e-09+0.00029391390556753836j)
-3396.0616585305665j,(-5.857696709806968e-10+0.00029445797531192164j)
-3389.7784732233868j,(-8.246485459433735e-11+0.00029500401106026053j)
-3383.495287916207j,(-4.922323857697749e-10+0.000295552103435586j)
-3377.2121026090276j,(-6.127519595036664e-10+0.00029610191531655535j)
-3370.928917301848j,(-1.0423862299092495e-09+0.0002966536419063184j)
-3364.6457319946685j,(-1.2092848945835764e-09+0.0002972076974635503j)
-3358.3625466874887j,(-7.60547845047631e-10+0.00029776388001601805j)
-3352.0793613803094j,(-9.911579052497355e-10+0.00029832219170287336j)
-3345.7961760731296j,(-3.9898732910969887e-10+0.00029888170894478626j)
-3339.5129907659502j,(-4.7144814237749e-10+0.0002994440680489245j)
-3333.2298054587704j,(-2.14603274864286e-10+0.00030000839822860606j)
-3326.946620151591j,(-3.3782441186110424e-10+0.0003005755707655678j)
-3320.6634348444113j,(-2.9486251842978e-10+0.00030114382168586743j)
-3314.3802495372315j,(-4.5438135966176595e-10+0.0003017143498688405j)
-3308.097064230052j,(-8.119741894410731e-10+0.0003022880355542774j)
-3301.8138789228724j,(-6.616658813389718e-10+0.0003028632893781339j)
-3295.530693615693j,(-7.526114363457176e-10+0.0003034403539794147j)
-3289.2475083085133j,(-8.01196065333555e-10+0.00030402022587651975j)
-3282.964323001334j,(-3.9399156368378116e-10+0.0003046022940761124j)
-3276.681137694154j,(-7.388769815856316e-10+0.0003051861193957658j)
-3270.397952386975j,(-6.839136111486103e-10+0.00030577304641335294j)
-3264.114767079795j,(-1.1055743192058865e-09+0.0003063614703369094j)
-3257.8315817726157j,(-1.6915052131464996e-10+0.0003069518218087611j)
-3251.548396465436j,(-1.8320757128226267e-10+0.0003075449632849826j)
-3245.265211158256j,(-2.5296897895585055e-10+0.0003081406080619203j)
-3238.9820258510767j,(-7.584023076131223e-11+0.00030873804504337774j)
-3232.698840543897j,(-6.008398602130263e-10+0.00030933779369916555j)
-3226.4156552367176j,(-8.925108330359638e-10+0.0003099411689461542j)
-3220.132469929538j,(6.468461930515312e-11+0.0003105455901065889j)
-3213.8492846223585j,(-3.9754004611793744e-11+0.00031115307748094846j)
-3207.5660993151787j,(-2.49219747050166e-10+0.0003117627619481293j)
-3201.2829140079994j,(-5.696942895610035e-10+0.0003123737813474201j)
-3194.9997287008196j,(-3.040262534293666e-10+0.00031298878588376577j)
-3188.71654339364j,(-8.120262137108877e-10+0.00031360545858854724j)
-3182.4333580864604j,(-9.56811503140645e-10+0.00031422414698355466j)
-3176.1501727792806j,(-6.73677843285362e-10+0.00031484615452066674j)
-3169.8669874721013j,(-6.8168803228557e-10+0.0003154698057619279j)
-3163.5838021649215j,(-1.3589475900929792e-10+0.00031609657272033056j)
-3157.300616857742j,(-6.324551622378706e-10+0.00031672592198080774j)
-3151.0174315505624j,(2.2450633327641492e-11+0.00031735773534787346j)
-3144.734246243383j,(-8.208958812973378e-10+0.0003179911611973648j)
-3138.4510609362032j,(-4.0370858577699045e-10+0.0003186278329380418j)
-3132.167875629024j,(-5.094474369016874e-10+0.00031926711154142343j)
-3125.884690321844j,(-7.743112016305388e-10+0.0003199077856340596j)
-3119.601505014665j,(-6.085718161174999e-10+0.00032055227483380924j)
-3113.318319707485j,(-4.0720254640006695e-11+0.0003211998547213364j)
-3107.035134400305j,(6.083879647202919e-11+0.0003218498010336566j)
-3100.751949093126j,(-5.512240119285385e-10+0.0003225013893445348j)
-3094.468763785946j,(-3.236210536716166e-10+0.00032315637409729075j)
-3088.1855784787667j,(-8.619171946635421e-10+0.00032381323438525046j)
-3081.902393171587j,(-1.6287506355421538e-09+0.0003244740459836546j)
-3075.6192078644076j,(-1.2531713395659385e-10+0.0003251365109029912j)
-3069.336022557228j,(-1.405746087787761e-09+0.0003258020424001647j)
