iw_n,G_iw_n
-172.63051631475915j,(-3.880693024347761e-06+0.005789746167697193j)
-172.31635704940015j,(-3.920435416501532e-06+0.005800257046418604j)
-172.00219778404116j,(-3.914899666084975e-06+0.00581090028610842j)
-171.6880385186822j,(-3.8946446836315405e-06+0.005821507819919963j)
-171.3738792533232j,(-3.8817601918800545e-06+0.00583216024146924j)
-171.05971998796423j,(-3.876784898430738e-06+0.005842826818914699j)
-170.74556072260526j,(-3.9376442629309486e-06+0.005853556630947j)
-170.4314014572463j,(-3.9625388165993325e-06+0.005864323789985548j)
-170.1172421918873j,(-3.988835133921327e-06+0.005875129597198066j)
-169.80308292652833j,(-4.013334770946761e-06+0.0058859914656321875j)
-169.48892366116934j,(-4.038154190248989e-06+0.005896899103028957j)
-169.17476439581034j,(-4.048941767165327e-06+0.005907793623586798j)
-168.86060513045138j,(-4.104419442181041e-06+0.00591876448610547j)
-168.54644586509238j,(-4.1059893689263946e-06+0.005929808417532419j)
-168.2322865997334j,(-4.084422815620617e-06+0.005940880761070351j)
-167.91812733437445j,(-4.06571345404404e-06+0.005951983714854306j)
-167.60396806901548j,(-4.119165642249002e-06+0.0059631124691016035j)
-167.28980880365648j,(-4.167741169829489e-06+0.00597430073592831j)
-166.97564953829752j,(-4.1630520827072365e-06+0.005985555187813958j)
-166.66149027293852j,(-4.183916075054598e-06+0.005996858700324027j)
-166.34733100757956j,(-4.108819310908722e-06+0.00600815732792878j)
-166.03317174222056j,(-4.074533898600804e-06+0.0060194788047240365j)
-165.71901247686156j,(-4.130703935186392e-06+0.006030895279044026j)
-165.4048532115026j,(-4.22217323878283e-06+0.006042357427533257j)
-165.09069394614363j,(-4.329172524130109e-06+0.006053802283785308j)
-164.77653468078466j,(-4.37409541362955e-06+0.006065316415407831j)
-164.46237541542567j,(-4.383453716441632e-06+0.006076906079041378j)
-164.1482161500667j,(-4.3433270313710605e-06+0.00608848960881413j)
-163.8340568847077j,(-4.350223216808235e-06+0.006100143401205339j)
-163.51989761934874j,(-4.3828459859753305e-06+0.00611190683133037j)
-163.20573835398974j,(-4.398510394544873e-06+0.006123629043114806j)
-162.89157908863078j,(-4.433748410315383e-06+0.0061354428412428805j)
-162.57741982327178j,(-4.4379840871318315e-06+0.0061473018296727385j)
-162.26326055791282j,(-4.432608723336599e-06+0.0061591646704108j)
-161.94910129255385j,(-4.412197573324096e-06+0.006171069123937382j)
-161.63494202719485j,(-4.459929124506869e-06+0.006183106215773715j)
-161.3207827618359j,(-4.455146954169632e-06+0.006195083214213417j)
-161.0066234964769j,(-4.4940883809180165e-06+0.006207099598517411j)
-160.69246423111792j,(-4.490449631811719e-06+0.006219254145395813j)
-160.37830496575893j,(-4.5069904491089545e-06+0.006231444291931163j)
-160.06414570039996j,(-4.506166982612219e-06+0.006243646160496105j)
-159.74998643504097j,(-4.550157107499577e-06+0.0062558654041556215j)
-159.435827169682j,(-4.627124252546997e-06+0.00626814752571048j)
-159.12166790432303j,(-4.639628067757054e-06+0.006280538541274935j)
-158.80750863896404j,(-4.6406863056637326e-06+0.006292945523624569j)
-158.49334937360507j,(-4.655029347650778e-06+0.006305424005372217j)
-158.17919010824608j,(-4.696757525940939e-06+0.006317974230389156j)
-157.8650308428871j,(-4.7027199022098375e-06+0.006330494825921199j)
-157.5508715775281j,(-4.706272490168624e-06+0.006343095053284189j)
-157.23671231216915j,(-4.753396626679067e-06+0.006355733330146696j)
-156.92255304681015j,(-4.760307931920595e-06+0.006368431936820376j)
-156.60839378145118j,(-4.8037439264000026e-06+0.006381157377936298j)
-156.29423451609222j,(-4.7881766976727295e-06+0.006394025435917029j)
-155.98007525073325j,(-4.808907833124575e-06+0.006406900006090392j)
-155.66591598537426j,(-4.846989824891356e-06+0.006419825590139463j)
-155.35175672001526j,(-4.834405793521246e-06+0.006432828281231208j)
-155.0375974546563j,(-4.767883416856806e-06+0.00644586015243663j)
-154.7234381892973j,(-4.743922296146239e-06+0.006458925205672304j)
-154.40927892393833j,(-4.793947820561713e-06+0.0064720170183920215j)
-154.09511965857934j,(-4.849537150671764e-06+0.006485111331764717j)
-153.78096039322037j,(-4.861621903717025e-06+0.006498352809747646j)
-153.4668011278614j,(-4.858822559680271e-06+0.006511695365041474j)
-153.15264186250243j,(-4.8990123580195344e-06+0.006525086954740659j)
-152.83848259714344j,(-4.935147828716965e-06+0.006538471980925169j)
-152.52432333178447j,(-4.902815076429509e-06+0.006551887652156477j)
-152.21016406642548j,(-4.949554599996442e-06+0.006565374678380415j)
-151.89600480106648j,(-5.039036221926057e-06+0.0065789593598881415j)
-151.58184553570752j,(-5.144981202386025e-06+0.006592604241737659j)
-151.26768627034852j,(-5.221975739616526e-06+0.006606236482574986j)
-150.95352700498955j,(-5.295764283731844e-06+0.006620006105962252j)
-150.6393677396306j,(-5.259935679478313e-06+0.006633808307048922j)
-150.32520847427162j,(-5.210223360649771e-06+0.0066476686848615674j)
-150.01104920891262j,(-5.19203783242642e-06+0.0066615161156985065j)
-149.69688994355366j,(-5.1960384896020524e-06+0.006675457894998689j)
-149.38273067819466j,(-5.2021043712897145e-06+0.006689457107707473j)
-149.06857141283567j,(-5.233923815577329e-06+0.006703537228263551j)
-148.7544121474767j,(-5.246827026549476e-06+0.006717705556449252j)
-148.4402528821177j,(-5.244144596359386e-06+0.0067319624276942144j)
-148.12609361675874j,(-5.31212471085729e-06+0.006746190884086918j)
-147.81193435139977j,(-5.391363943716772e-06+0.006760547162009405j)
-147.4977750860408j,(-5.438024873737585e-06+0.006774960593594512j)
-147.1836158206818j,(-5.361607602690417e-06+0.0067894020387377785j)
-146.86945655532284j,(-5.350735568146902e-06+0.006803885675477104j)
-146.55529728996385j,(-5.3605972680650765e-06+0.0068184464644329475j)
-146.24113802460488j,(-5.515140331784112e-06+0.0068330495283494535j)
-145.92697875924588j,(-5.583562565061292e-06+0.0068477655618183995j)
-145.6128194938869j,(-5.6783314668641954e-06+0.006862553964503128j)
-145.29866022852792j,(-5.66673868222769e-06+0.006877430861813047j)
-144.98450096316895j,(-5.6778366562571584e-06+0.006892261560782823j)
-144.67034169781j,(-5.625043823476658e-06+0.006907196476079744j)
-144.356182432451j,(-5.614394723587719e-06+0.006922190908669441j)
-144.04202316709203j,(-5.6394996341461506e-06+0.006937180571126785j)
-143.72786390173303j,(-5.559034406093216e-06+0.006952356703289655j)
-143.41370463637406j,(-5.548652674161661e-06+0.006967545340054314j)
-143.09954537101507j,(-5.548945919045085e-06+0.006982819844987512j)
-142.7853861056561j,(-5.630917492047313e-06+0.0069981117663710166j)
-142.4712268402971j,(-5.692112807660517e-06+0.00701352467496329j)
-142.15706757493814j,(-5.685367865507446e-06+0.007028959311890638j)
-141.84290830957917j,(-5.712410054330072e-06+0.00704447379594099j)
-141.52874904422018j,(-5.74328505283261e-06+0.007060147498631276j)
-141.2145897788612j,(-5.7150287796642295e-06+0.0070757970005178375j)
-140.90043051350222j,(-5.7644521883852766e-06+0.007091511961837324j)
