iw_n,G_iw_n
-1150.8701087650609j,(3.5311694245573014e-09+0.000868894261104554j)
-1148.7757136626676j,(2.240970977613767e-09+0.0008704796637849842j)
-1146.6813185602743j,(1.3260465936037156e-09+0.000872066589706886j)
-1144.5869234578813j,(4.746150723680817e-09+0.0008736607507522094j)
-1142.492528355488j,(6.144315772220863e-10+0.0008752635062703267j)
-1140.398133253095j,(1.9566450692855265e-09+0.000876868987552496j)
-1138.3037381507017j,(3.210952701844604e-09+0.0008784844575170502j)
-1136.2093430483085j,(2.221873084607806e-09+0.0008801061304319546j)
-1134.1149479459152j,(9.346285819418454e-10+0.000881728291407465j)
-1132.0205528435222j,(2.619295696999682e-09+0.0008833613766469984j)
-1129.926157741129j,(-1.2378495963619696e-09+0.0008849986611883327j)
-1127.8317626387357j,(2.197182928948777e-09+0.0008866422897096035j)
-1125.7373675363426j,(2.4460248276021076e-10+0.000888291536844862j)
-1123.6429724339494j,(3.205528913258191e-09+0.0008899493257965066j)
-1121.548577331556j,(2.3404115338593515e-09+0.0008916095402819041j)
-1119.4541822291628j,(3.318906986832589e-09+0.0008932773283524474j)
-1117.3597871267698j,(2.4535752652420835e-09+0.0008949477083274281j)
-1115.2653920243765j,(1.880311911325989e-09+0.0008966312935095812j)
-1113.1709969219835j,(7.574536501947047e-10+0.0008983196012221744j)
-1111.0766018195902j,(3.2041590381212608e-09+0.0009000125839572467j)
-1108.982206717197j,(1.1672705553767393e-09+0.000901710363673636j)
-1106.8878116148037j,(1.913032027922287e-09+0.0009034171390497244j)
-1104.7934165124104j,(-3.5626168272917263e-10+0.0009051290860404429j)
-1102.6990214100174j,(1.3990167612137875e-09+0.0009068491969917437j)
-1100.6046263076241j,(2.2693454006423963e-09+0.0009085766246944145j)
-1098.510231205231j,(2.806878537079339e-09+0.0009103069280654493j)
-1096.4158361028378j,(2.1985676845148446e-09+0.0009120485596688414j)
-1094.3214410004446j,(1.2776763953687656e-09+0.0009137893271923203j)
-1092.2270458980513j,(2.1484640066992492e-10+0.0009155434949049725j)
