iw_n,G_iw_n
-383.6233695883536j,(2.0717279016043921e-07+0.0026062744770683076j)
-382.9252378875559j,(2.0654922207395936e-07+0.0026110266415727253j)
-382.22710618675814j,(2.031218316774042e-07+0.002615795407914554j)
-381.5289744859604j,(1.9938189318761596e-07+0.0026205763455286403j)
-380.8308427851627j,(2.023019774566691e-07+0.002625376767887955j)
-380.132711084365j,(2.031412077012115e-07+0.0026301989409058505j)
-379.4345793835672j,(2.0429051602343277e-07+0.0026350372248531992j)
-378.7364476827695j,(2.0630278296715426e-07+0.00263989530190634j)
-378.0383159819718j,(2.0334643155606443e-07+0.0026447647973568654j)
-377.34018428117406j,(2.0227987052193425e-07+0.0026496576777316886j)
-376.6420525803763j,(1.9765540510305756e-07+0.0026545701242394913j)
-375.94392087957857j,(1.9639259720862016e-07+0.0026594922913661142j)
-375.24578917878085j,(1.974330882921978e-07+0.0026644385900514538j)
-374.5476574779831j,(2.0325366303258009e-07+0.0026694043143123333j)
-373.84952577718536j,(2.0708314425909125e-07+0.0026743921217856426j)
-373.15139407638765j,(2.0839830733887767e-07+0.002679390308515476j)
-372.45326237558993j,(2.164777898733191e-07+0.0026844038121044576j)
-371.75513067479216j,(2.2061634398930668e-07+0.002689441145015995j)
-371.0569989739945j,(2.1933440856576101e-07+0.002694494160681643j)
-370.3588672731967j,(2.176058850277583e-07+0.0026995702921184454j)
-369.660735572399j,(2.1427883081714086e-07+0.0027046691758976895j)
-368.96260387160123j,(2.1208134958860965e-07+0.0027097869263766334j)
-368.2644721708035j,(2.1053306735366701e-07+0.0027149174300672868j)
-367.5663404700058j,(2.1548881475089743e-07+0.0027200683646533166j)
-366.868208769208j,(2.1729136427628175e-07+0.00272524120255275j)
-366.17007706841036j,(2.156572390066739e-07+0.0027304337920956508j)
-365.4719453676126j,(2.2021158801751762e-07+0.0027356496159293858j)
-364.7738136668149j,(2.1979157764826424e-07+0.002740883814075984j)
-364.0756819660171j,(2.214667898244371e-07+0.00274613636719386j)
-363.37755026521944j,(2.2629519967609136e-07+0.0027514068138287822j)
-362.67941856442167j,(2.2665193588791577e-07+0.0027567058001842144j)
-361.98128686362395j,(2.2195586477971407e-07+0.002762025402480706j)
-361.28315516282623j,(2.2254652481720247e-07+0.002767358612377414j)
-360.58502346202846j,(2.2413309510266573e-07+0.002772715385393021j)
-359.88689176123074j,(2.2111603096632159e-07+0.002778092168288649j)
-359.18876006043297j,(2.1947796714626598e-07+0.0027834871014485473j)
-358.4906283596353j,(2.243963528307841e-07+0.0027889022277781147j)
-357.79249665883754j,(2.365248712849657e-07+0.0027943439946204927j)
-357.0943649580398j,(2.44233452734669e-07+0.0027998091464683057j)
-356.3962332572421j,(2.493175629690238e-07+0.0028052950418112153j)
-355.6981015564444j,(2.5261638042702e-07+0.002810801569379363j)
-354.9999698556466j,(2.525733441883222e-07+0.0028163277430039995j)
-354.3018381548489j,(2.4814804657025753e-07+0.002821879852203311j)
-353.6037064540512j,(2.415905612611492e-07+0.002827448785065338j)
-352.9055747532534j,(2.35232491187061e-07+0.002833033008885127j)
-352.2074430524557j,(2.427419549593408e-07+0.002838638347190727j)
-351.50931135165797j,(2.474586917667341e-07+0.0028442724968397704j)
-350.81117965086025j,(2.4658138378912963e-07+0.00284993526858722j)
-350.1130479500625j,(2.4170590572698205e-07+0.0028556251447467776j)
-349.41491624926476j,(2.3886519770416164e-07+0.002861329055975893j)
-348.71678454846705j,(2.3679108041502316e-07+0.002867054221279887j)
-348.01865284766933j,(2.3656957810000435e-07+0.0028727997460735676j)
-347.32052114687156j,(2.367923210132244e-07+0.002878561323013782j)
-346.62238944607384j,(2.471408754041019e-07+0.0028843512224626844j)
-345.9242577452761j,(2.510132487044033e-07+0.002890171508756496j)
-345.22612604447835j,(2.5096763468815267e-07+0.0028960199366038163j)
-344.52799434368063j,(2.510859782173413e-07+0.0029018860746967633j)
-343.8298626428829j,(2.501128623387964e-07+0.002907781920919016j)
-343.1317309420852j,(2.411583984674687e-07+0.002913691671629346j)
-342.4335992412874j,(2.3784627167432952e-07+0.0029196253034337416j)
-341.7354675404897j,(2.4203879442734097e-07+0.00292558362671341j)
-341.037335839692j,(2.469926406211751e-07+0.002931575341382997j)
-340.3392041388943j,(2.4169242713681663e-07+0.002937587529067434j)
-339.6410724380965j,(2.4461427394792363e-07+0.0029436207093443594j)
-338.94294073729884j,(2.4825193222772723e-07+0.0029496856401902485j)
-338.24480903650107j,(2.507593095358269e-07+0.0029557702935419654j)
-337.5466773357033j,(2.5475175338640635e-07+0.0029618801309626323j)
-336.8485456349056j,(2.547206575428634e-07+0.002968013426005582j)
-336.15041393410786j,(2.571878540223628e-07+0.002974174143307232j)
-335.45228223331014j,(2.524901913634118e-07+0.002980354764799405j)
-334.75415053251237j,(2.500700796675253e-07+0.002986558851571719j)
-334.0560188317147j,(2.582162920209891e-07+0.0029927962489907428j)
-333.35788713091694j,(2.5314988435477765e-07+0.002999066198269383j)
-332.6597554301192j,(2.4715721951906425e-07+0.00300535385787526j)
-331.96162372932145j,(2.492456835576973e-07+0.0030116678245221246j)
-331.26349202852373j,(2.594615291894439e-07+0.003018013719186524j)
-330.565360327726j,(2.62788403894059e-07+0.0030243947883901987j)
-329.86722862692824j,(2.6228068153016134e-07+0.0030307965372932968j)
-329.1690969261306j,(2.5890556839671063e-07+0.0030372230986285623j)
-328.4709652253328j,(2.62055784623132e-07+0.003043674029539576j)
-327.7728335245351j,(2.664831499246841e-07+0.003050149252952323j)
-327.0747018237373j,(2.7384044974530986e-07+0.0030566530226862274j)
-326.37657012293965j,(2.738748113392763e-07+0.003063191097097999j)
