iw_n,G_iw_n
-1150.8701087650609j,(1.1971697403217653e-07+0.0008688809052193422j)
-1148.7757136626676j,(1.1688303366904158e-07+0.0008704647282860524j)
-1146.6813185602743j,(1.239425424714624e-07+0.0008720492852672961j)
-1144.5869234578813j,(1.298298525386625e-07+0.0008736519998104698j)
-1142.492528355488j,(1.2783483555837795e-07+0.000875260465838558j)
-1140.398133253095j,(1.1846981051839443e-07+0.0008768571483821911j)
-1138.3037381507017j,(1.2746354829825987e-07+0.0008784704147704365j)
-1136.2093430483085j,(1.253145402526594e-07+0.0008800959158336044j)
-1134.1149479459152j,(1.1769205450375282e-07+0.0008817172652467957j)
-1132.0205528435222j,(1.256320818836792e-07+0.0008833453124076928j)
-1129.926157741129j,(1.299449531011148e-07+0.0008849888529394969j)
-1127.8317626387357j,(1.2024782246291165e-07+0.0008866268126351346j)
-1125.7373675363426j,(1.2189715085382214e-07+0.000888275791757697j)
-1123.6429724339494j,(1.2642745374575856e-07+0.00088993925523983j)
-1121.548577331556j,(1.238217908410026e-07+0.000891594495066479j)
-1119.4541822291628j,(1.3308032370151915e-07+0.0008932605732420776j)
-1117.3597871267698j,(1.3071080477277292e-07+0.0008949351802870326j)
-1115.2653920243765j,(1.2167958058786683e-07+0.0008966183048841611j)
-1113.1709969219835j,(1.2830404193277444e-07+0.0008983053700692982j)
-1111.0766018195902j,(1.3167795015493527e-07+0.0009000029377446857j)
-1108.982206717197j,(1.3057644771434327e-07+0.0009017025604705993j)
-1106.8878116148037j,(1.3303397927210322e-07+0.0009034044300646208j)
-1104.7934165124104j,(1.319376146794716e-07+0.0009051206104168355j)
-1102.6990214100174j,(1.355999877282472e-07+0.0009068442499935653j)
-1100.6046263076241j,(1.3526916005128294e-07+0.0009085684308076809j)
-1098.510231205231j,(1.2995263836715885e-07+0.0009102924965064586j)
-1096.4158361028378j,(1.3913240983846805e-07+0.0009120292894863591j)
-1094.3214410004446j,(1.3966661009503603e-07+0.0009137868702048419j)
-1092.2270458980513j,(1.2948382736914104e-07+0.0009155309205606502j)
-1090.1326507956583j,(1.4337546585795082e-07+0.00091728487135061j)
-1088.038255693265j,(1.427854814596182e-07+0.0009190565729715691j)
-1085.943860590872j,(1.332807744244121e-07+0.0009208301209987895j)
-1083.8494654884787j,(1.3797299501201463e-07+0.0009226000022139288j)
-1081.7550703860854j,(1.4445372837260696e-07+0.0009243949633402368j)
-1079.6606752836922j,(1.3835034976564914e-07+0.0009261961416337352j)
-1077.566280181299j,(1.3628009327527694e-07+0.0009279909358997334j)
-1075.4718850789059j,(1.4213530448721358e-07+0.0009297893324811142j)
-1073.3774899765126j,(1.442163321945149e-07+0.0009316049445582746j)
-1071.2830948741196j,(1.3439859647157673e-07+0.0009334313446309296j)
-1069.1886997717263j,(1.3410487937323404e-07+0.000935253330426368j)
-1067.094304669333j,(1.4617022063178062e-07+0.0009370845752342151j)
-1064.9999095669398j,(1.4477853771424488e-07+0.0009389356712693356j)
-1062.9055144645467j,(1.4675355633589684e-07+0.0009407863091014114j)
-1060.8111193621535j,(1.4854493057081198e-07+0.0009426372413734694j)
-1058.7167242597602j,(1.3845573223226317e-07+0.0009444998478329049j)
-1056.6223291573672j,(1.4370017388691008e-07+0.0009463749099052587j)
-1054.527934054974j,(1.3549318120949777e-07+0.0009482537916849014j)
-1052.4335389525806j,(1.4056124840167966e-07+0.0009501383578094652j)
-1050.3391438501874j,(1.466545035559609e-07+0.0009520298740264891j)
-1048.2447487477943j,(1.438262075821956e-07+0.0009539443425262516j)
-1046.150353645401j,(1.4050797082586128e-07+0.000955852688851731j)
-1044.055958543008j,(1.4325302664475926e-07+0.0009577593582993692j)
-1041.9615634406148j,(1.5342511936277476e-07+0.0009596998452176777j)
-1039.8671683382215j,(1.455578032513441e-07+0.0009616358658938055j)
-1037.7727732358283j,(1.4119938205904508e-07+0.0009635589957593836j)
-1035.678378133435j,(1.5236343539862722e-07+0.0009655105115895893j)
-1033.583983031042j,(1.562058364846906e-07+0.0009674756110134504j)
-1031.4895879286487j,(1.4632520298852115e-07+0.0009694420428066967j)
-1029.3951928262557j,(1.4530849048007538e-07+0.0009714002697851297j)
-1027.3007977238624j,(1.6156573380599988e-07+0.0009733816151764195j)
-1025.2064026214691j,(1.574446290905271e-07+0.0009753826182979568j)
-1023.112007519076j,(1.4939808472660192e-07+0.000977373029914031j)
-1021.0176124166828j,(1.5756624869713448e-07+0.0009793738748870497j)
-1018.9232173142896j,(1.5180920888644266e-07+0.0009813951081973484j)
-1016.8288222118964j,(1.5238362986412266e-07+0.0009834138726262612j)
-1014.7344271095031j,(1.6187590103962483e-07+0.0009854430087233876j)
-1012.6400320071099j,(1.5921911402111164e-07+0.000987477084632222j)
-1010.5456369047168j,(1.527844670073521e-07+0.0009895181630132845j)
-1008.4512418023236j,(1.586973471474496e-07+0.0009915726921864573j)
-1006.3568466999304j,(1.4893342968054242e-07+0.0009936465977902677j)
-1004.2624515975372j,(1.5172192016852958e-07+0.0009957120870835567j)
-1002.168056495144j,(1.6939736865053777e-07+0.000997795641519331j)
-1000.0736613927508j,(1.6096404516270575e-07+0.0009998949022944886j)
-997.9792662903577j,(1.5189486130612578e-07+0.001001976987325663j)
-995.8848711879644j,(1.593415029483723e-07+0.001004092324896061j)
-993.7904760855712j,(1.682201760146295e-07+0.0010062100746791706j)
-991.696080983178j,(1.6625494792776675e-07+0.0010083365436312673j)
-989.6016858807848j,(1.5403632103561174e-07+0.0010104641721730722j)
-987.5072907783916j,(1.6688646802710035e-07+0.001012602034452416j)
-985.4128956759984j,(1.687686981950051e-07+0.001014767073411309j)
-983.3185005736053j,(1.522579379853437e-07+0.0010169256275167j)
-981.224105471212j,(1.6364795124741945e-07+0.001019085753224943j)
-979.1297103688189j,(1.7657197015659352e-07+0.0010212738094788818j)
-977.0353152664256j,(1.6804044449483203e-07+0.0010234728671848984j)
-974.9409201640325j,(1.6427495543260122e-07+0.0010256498643560247j)
-972.8465250616392j,(1.7811443296506154e-07+0.0010278565628412846j)
-970.752129959246j,(1.7415294551355906e-07+0.0010300957909456848j)
-968.6577348568529j,(1.5567265695187656e-07+0.001032313370597109j)
-966.5633397544597j,(1.7493824903161445e-07+0.0010345411628981589j)
-964.4689446520665j,(1.7296211753411802e-07+0.0010368003830105816j)
-962.3745495496732j,(1.727518511014431e-07+0.0010390656329269362j)
-960.2801544472801j,(1.7644322177549386e-07+0.0010413186454761823j)
-958.1857593448868j,(1.7274191453071633e-07+0.001043587328216925j)
-956.0913642424938j,(1.763481428704693e-07+0.0010458840393026102j)
-953.9969691401005j,(1.780199722870977e-07+0.001048175039086448j)
