iw_n,G_iw_n
-690.5220652590366j,(1.29899805447793e-09+0.0014481610863063016j)
-689.2654281976006j,(1.6141393131857348e-09+0.0014508008719438326j)
-688.0087911361646j,(1.4097888296533366e-09+0.0014534509522569916j)
-686.7521540747288j,(1.4270644224800476e-09+0.0014561103438859974j)
-685.4955170132928j,(1.7953792865094357e-09+0.0014587790626734648j)
-684.2388799518569j,(1.7793941950908734e-09+0.0014614582912288745j)
-682.982242890421j,(1.4592085647748872e-09+0.001464147074938689j)
-681.7256058289852j,(1.4726882191490838e-09+0.00146684640686422j)
-680.4689687675492j,(1.5900924957894325e-09+0.0014695543532024275j)
-679.2123317061133j,(1.3652136798529971e-09+0.0014722733243031547j)
-677.9556946446774j,(1.357029392038291e-09+0.0014750027145434249j)
-676.6990575832414j,(1.4665224439586512e-09+0.0014777422675627187j)
-675.4424205218055j,(1.4160063959871994e-09+0.001480491212846073j)
-674.1857834603695j,(1.429908331744625e-09+0.0014832506720699342j)
-672.9291463989337j,(1.5698535952733525e-09+0.00148602106292857j)
-671.6725093374978j,(1.2586405562922375e-09+0.0014888012436100842j)
-670.4158722760619j,(1.992492866675516e-09+0.0014915911284057665j)
-669.1592352146259j,(1.7572315143116895e-09+0.0014943923862378232j)
-667.9025981531901j,(1.6672149592581106e-09+0.0014972035559124074j)
-666.6459610917541j,(1.689015111135055e-09+0.001500025996070605j)
-665.3893240303182j,(1.4014253879014748e-09+0.001502859128074413j)
-664.1326869688822j,(9.048378039788167e-10+0.001505701925263425j)
-662.8760499074463j,(1.0980136999525469e-09+0.0015085567107978213j)
-661.6194128460104j,(1.0267665013759158e-09+0.0015114218556851072j)
-660.3627757845745j,(1.5331537756298718e-09+0.0015142979314907235j)
-659.1061387231387j,(1.7684828460258529e-09+0.0015171846783790831j)
-657.8495016617027j,(1.6874536161248824e-09+0.0015200827019002246j)
-656.5928646002668j,(1.596773206016256e-09+0.0015229924228973445j)
-655.3362275388308j,(1.8853510012505497e-09+0.0015259124284814545j)
-654.079590477395j,(1.8399789494992387e-09+0.0015288441151519781j)
-652.822953415959j,(1.6604224892366211e-09+0.001531786820756067j)
-651.5663163545231j,(1.962093130783088e-09+0.001534740837908411j)
-650.3096792930871j,(1.6955560219916157e-09+0.0015377069564042009j)
-649.0530422316513j,(1.6058274316051357e-09+0.001540683600227546j)
-647.7964051702154j,(1.6236326100221202e-09+0.001543672315181545j)
-646.5397681087794j,(1.3844958094138547e-09+0.0015466722972778417j)
-645.2831310473435j,(1.6718810498956726e-09+0.0015496842323803055j)
-644.0264939859076j,(1.2837759491363461e-09+0.0015527087393715294j)
-642.7698569244717j,(1.5617815484670114e-09+0.0015557439263998768j)
-641.5132198630357j,(1.4423869660326323e-09+0.001558790993127674j)
-640.2565828015998j,(1.5558385157047632e-09+0.001561850550337728j)
-638.9999457401639j,(1.3998124996510031e-09+0.001564921020707639j)
-637.743308678728j,(1.5463563414226082e-09+0.0015680052274768485j)
-636.4866716172921j,(1.7259277269309594e-09+0.0015711007817197566j)
-635.2300345558562j,(1.6397312901930965e-09+0.0015742088552721189j)
-633.9733974944203j,(1.5876679729630276e-09+0.0015773289542179553j)
-632.7167604329843j,(1.435306989393789e-09+0.001580461723184036j)
-631.4601233715484j,(1.5641322718979841e-09+0.0015836067096529273j)
-630.2034863101125j,(1.7693841766432162e-09+0.0015867646897143703j)
-628.9468492486766j,(1.6860220532547189e-09+0.001589934456909554j)
-627.6902121872406j,(1.8291061131128071e-09+0.0015931168826734524j)
-626.4335751258047j,(1.386049136576206e-09+0.0015963132558503331j)
-625.1769380643689j,(1.7291976263510379e-09+0.0015995214769196884j)
-623.920301002933j,(1.4116866326878765e-09+0.001602742576147871j)
-622.663663941497j,(1.8634879057250244e-09+0.0016059772424738006j)
-621.407026880061j,(2.374217599637872e-09+0.001609225187288925j)
-620.1503898186252j,(2.1661288077541498e-09+0.0016124863243123196j)
-618.8937527571892j,(1.7820550726744709e-09+0.0016157599884396513j)
-617.6371156957533j,(2.028997984585371e-09+0.001619046751582931j)
-616.3804786343173j,(1.969087065671843e-09+0.0016223486015013527j)
-615.1238415728815j,(1.573777665056542e-09+0.0016256626020965275j)
-613.8672045114456j,(1.8482092308404453e-09+0.0016289897154488655j)
-612.6105674500097j,(2.2654779402037e-09+0.0016323316657985934j)
-611.3539303885738j,(2.27829637356595e-09+0.0016356871430240668j)
-610.0972933271379j,(2.148418547205121e-09+0.001639056346975219j)
-608.8406562657019j,(1.895109935212351e-09+0.0016424389797828503j)
-607.5840192042659j,(1.5987106905400364e-09+0.0016458358352955944j)
-606.3273821428301j,(1.519033227642464e-09+0.0016492463328619661j)
-605.0707450813941j,(2.0820547407037225e-09+0.0016526718552906626j)
-603.8141080199582j,(1.8694037370513537e-09+0.0016561110144323811j)
-602.5574709585223j,(2.0440219412204625e-09+0.0016595644839462662j)
-601.3008338970865j,(1.942715238842261e-09+0.0016630327011539308j)
-600.0441968356505j,(1.9003893317563878e-09+0.0016665146445787385j)
-598.7875597742146j,(2.2321486983886683e-09+0.0016700121507907937j)
-597.5309227127786j,(1.680746344140416e-09+0.0016735240889747586j)
-596.2742856513427j,(1.405010619424972e-09+0.0016770508726736584j)
-595.0176485899068j,(1.6733221860308913e-09+0.001680592742168256j)
-593.7610115284708j,(1.5837440534915168e-09+0.0016841492728833906j)
-592.504374467035j,(2.159975322160344e-09+0.0016877209332419425j)
-591.2477374055991j,(1.8046381260075803e-09+0.0016913077944186808j)
-589.9911003441632j,(1.6299494455308651e-09+0.0016949104240493599j)
-588.7344632827272j,(2.027086932715072e-09+0.0016985284103943515j)
-587.4778262212914j,(1.940504178824498e-09+0.0017021614841695916j)
-586.2211891598554j,(1.9105332343752066e-09+0.0017058096168652008j)
-584.9645520984195j,(1.8722338306729037e-09+0.0017094746042802197j)
-583.7079150369835j,(2.3114734886807877e-09+0.0017131548528467205j)
-582.4512779755476j,(1.8580826358453131e-09+0.001716850817284105j)
-581.1946409141117j,(2.1286599706093393e-09+0.0017205627625405458j)
-579.9380038526758j,(2.1250702874991652e-09+0.001724290584518728j)
-578.68136679124j,(1.7354569270659981e-09+0.0017280350058999426j)
-577.424729729804j,(1.6607993385335517e-09+0.0017317957220535883j)
-576.1680926683681j,(1.5793522049650143e-09+0.0017355716873045037j)
-574.9114556069321j,(1.4661936949589763e-09+0.0017393650647423173j)
-573.6548185454963j,(1.7248779561308651e-09+0.0017431763685098456j)
-572.3981814840603j,(1.2923585181953114e-09+0.0017470028271660855j)
-571.1415444226244j,(1.8712848029622786e-09+0.0017508463485879685j)
-569.8849073611884j,(1.966316988283512e-09+0.0017547064449373487j)
-568.6282702997526j,(2.382538599848409e-09+0.0017585842846658865j)
-567.3716332383167j,(2.2767399609946818e-09+0.001762479284269443j)
-566.1149961768807j,(2.4388367167405135e-09+0.001766391400753961j)
-564.8583591154448j,(2.1490622986500445e-09+0.0017703204819059795j)
-563.6017220540089j,(2.122852262782893e-09+0.0017742679278921541j)
-562.345084992573j,(2.338153188342909e-09+0.0017782328820676434j)
-561.088447931137j,(2.3181160559634518e-09+0.0017822146591890233j)
-559.8318108697011j,(2.1027828168375043e-09+0.0017862148163696578j)
-558.5751738082652j,(2.273927393505738e-09+0.0017902343407120976j)
-557.3185367468293j,(1.8946391449630186e-09+0.001794270583831232j)
-556.0618996853934j,(2.1836560929400394e-09+0.0017983258338648053j)
-554.8052626239574j,(2.5806400836953188e-09+0.001802398988204046j)
