iw_n,G_iw_n
-1726.3051631475914j,(-2.7843227868479804e-08+0.0005792688209372923j)
-1723.1635704940015j,(-2.774318669442382e-08+0.0005803232275782164j)
-1720.0219778404116j,(-2.8650004367009403e-08+0.0005813812698168002j)
-1716.880385186822j,(-2.7268466245901433e-08+0.0005824474133217213j)
-1713.738792533232j,(-2.8139293409018415e-08+0.0005835139469277796j)
-1710.5971998796424j,(-2.9275547596307345e-08+0.0005845878028054527j)
-1707.4556072260525j,(-2.9586663111118097e-08+0.0005856637792598663j)
-1704.3140145724628j,(-2.7661187487561193e-08+0.0005867423665974315j)
-1701.172421918873j,(-2.7556692023095737e-08+0.0005878252100198401j)
-1698.0308292652833j,(-2.759165019392734e-08+0.0005889139577902523j)
-1694.8892366116934j,(-2.6529532062129268e-08+0.000590005752499522j)
-1691.7476439581035j,(-2.90400008471567e-08+0.0005911003862787705j)
-1688.6060513045138j,(-2.9558156507218446e-08+0.0005922035917746264j)
-1685.464458650924j,(-2.8087694801565537e-08+0.0005933042791217226j)
-1682.3228659973342j,(-2.8685381599574036e-08+0.0005944139398774339j)
-1679.1812733437444j,(-2.958995578399057e-08+0.0005955262095402255j)
-1676.0396806901547j,(-2.8080042115500292e-08+0.0005966404142613471j)
-1672.8980880365648j,(-2.842372986902375e-08+0.000597760990593078j)
-1669.7564953829751j,(-2.939626338243543e-08+0.0005988863282577112j)
-1666.6149027293852j,(-2.8344786306987337e-08+0.0006000132649455994j)
-1663.4733100757956j,(-2.9360938332194947e-08+0.0006011475032842339j)
-1660.3317174222057j,(-2.9678629603954305e-08+0.0006022815626003958j)
-1657.1901247686158j,(-2.7755873631872592e-08+0.0006034234106688682j)
-1654.048532115026j,(-2.773458690873411e-08+0.0006045728514091222j)
-1650.9069394614362j,(-2.8954837922177976e-08+0.0006057235043911924j)
-1647.7653468078465j,(-2.8332155232084313e-08+0.0006068776500354754j)
-1644.6237541542566j,(-2.907721241690706e-08+0.0006080352946837941j)
-1641.482161500667j,(-2.8402051197036683e-08+0.0006091978757595779j)
-1638.340568847077j,(-2.642940854028184e-08+0.0006103684472246355j)
-1635.1989761934874j,(-2.8613156406238576e-08+0.0006115437436042503j)
-1632.0573835398975j,(-3.2484223782699475e-08+0.00061271889148202j)
-1628.9157908863078j,(-3.0180731330094385e-08+0.0006138994976644948j)
-1625.774198232718j,(-2.9538206603232515e-08+0.0006150841437749209j)
-1622.632605579128j,(-2.745653138528337e-08+0.0006162771215062385j)
-1619.4910129255384j,(-2.8145996956352877e-08+0.0006174697100056018j)
-1616.3494202719485j,(-2.9715844080333276e-08+0.0006186726495126794j)
-1613.2078276183588j,(-3.173095204506021e-08+0.0006198774099132005j)
-1610.066234964769j,(-3.0075767829346574e-08+0.0006210875123518866j)
-1606.9246423111792j,(-3.0810914350986514e-08+0.0006223007860364095j)
-1603.7830496575893j,(-3.016334659619913e-08+0.0006235213303838738j)
-1600.6414570039997j,(-2.892065387922851e-08+0.000624745298514502j)
-1597.4998643504098j,(-2.8609366801553987e-08+0.0006259711125190786j)
-1594.35827169682j,(-3.003152975874191e-08+0.000627204910533671j)
-1591.2166790432302j,(-3.16490736228019e-08+0.0006284428539822048j)
-1588.0750863896403j,(-3.133491525986169e-08+0.0006296858317855669j)
-1584.9334937360507j,(-3.05468274498289e-08+0.0006309345058596548j)
-1581.7919010824608j,(-3.062674778174446e-08+0.0006321871969077144j)
-1578.650308428871j,(-3.356642256984983e-08+0.0006334466068159722j)
-1575.5087157752812j,(-3.1147232393439375e-08+0.0006347102126561348j)
-1572.3671231216915j,(-3.191560087387488e-08+0.0006359762686048134j)
-1569.2255304681016j,(-3.147285620411245e-08+0.000637250415292731j)
-1566.083937814512j,(-2.9009320748479765e-08+0.0006385283781189949j)
-1562.942345160922j,(-2.932719821388695e-08+0.0006398118011161929j)
-1559.8007525073324j,(-3.293167822231283e-08+0.0006411039572551007j)
-1556.6591598537425j,(-3.040139921768194e-08+0.0006423944554657751j)
-1553.5175672001526j,(-3.312104437902568e-08+0.0006436941245747139j)
-1550.375974546563j,(-3.195528382728092e-08+0.0006449960642727083j)
-1547.234381892973j,(-3.347116328132371e-08+0.0006463088269516053j)
-1544.0927892393834j,(-3.285903264829682e-08+0.0006476230780445195j)
-1540.9511965857935j,(-3.153535028309465e-08+0.0006489429961691228j)
-1537.8096039322038j,(-3.295250184130648e-08+0.0006502703666837504j)
-1534.668011278614j,(-3.247400030510987e-08+0.0006515998826270283j)
-1531.5264186250242j,(-3.3668475081991866e-08+0.0006529369264519868j)
-1528.3848259714343j,(-3.408148740969406e-08+0.0006542782604152155j)
-1525.2432333178447j,(-3.365197195324217e-08+0.0006556290711591321j)
-1522.1016406642548j,(-3.232842267883701e-08+0.0006569834699332161j)
-1518.9600480106649j,(-3.516831252743115e-08+0.0006583442374971718j)
-1515.8184553570752j,(-3.7004766044570785e-08+0.0006597041221226996j)
-1512.6768627034853j,(-3.6175434130145055e-08+0.0006610715071519438j)
-1509.5352700498956j,(-3.327863848093637e-08+0.0006624499581896608j)
-1506.3936773963057j,(-3.2119101555170554e-08+0.0006638304287257893j)
-1503.252084742716j,(-3.40193096493809e-08+0.0006652158751499273j)
-1500.1104920891262j,(-3.219588964615759e-08+0.000666612014632169j)
-1496.9688994355365j,(-3.475284522824471e-08+0.0006680090920510865j)
-1493.8273067819466j,(-3.4579637444306854e-08+0.0006694144614493835j)
-1490.6857141283567j,(-3.38527924327991e-08+0.0006708233010028491j)
-1487.544121474767j,(-3.979452377249823e-08+0.0006722431189555249j)
-1484.4025288211772j,(-3.744485118414047e-08+0.0006736638876214689j)
-1481.2609361675875j,(-3.8010006853937605e-08+0.0006750933844322035j)
-1478.1193435139976j,(-3.751389240181966e-08+0.0006765287948419658j)
-1474.977750860408j,(-3.493266607961493e-08+0.0006779714262265319j)
-1471.836158206818j,(-3.6419112653851565e-08+0.0006794171060332855j)
-1468.6945655532284j,(-3.58741472540068e-08+0.000680870738490078j)
-1465.5529728996385j,(-3.5072830109797974e-08+0.0006823289162329993j)
-1462.4113802460488j,(-3.6816449915861876e-08+0.000683798067925988j)
-1459.269787592459j,(-3.7484530233795186e-08+0.0006852668364965003j)
-1456.128194938869j,(-3.635169604583744e-08+0.000686745037661734j)
-1452.9866022852793j,(-3.751246266571516e-08+0.000688228108527475j)
-1449.8450096316894j,(-4.02340276560593e-08+0.0006897214602788668j)
-1446.7034169780998j,(-3.7489924088719636e-08+0.0006912165861916378j)
-1443.5618243245099j,(-3.856658726960433e-08+0.0006927217466211375j)
-1440.4202316709202j,(-3.78389675169785e-08+0.0006942337934626152j)
