iw_n,G_iw_n
-575.4350543825304j,(-5.298855525367936e-08+0.0017377190570567191j)
-574.3878568313338j,(-4.578280872103859e-08+0.0017408849111424196j)
-573.3406592801372j,(-5.765492511018543e-08+0.0017440634482765304j)
-572.2934617289407j,(-5.346163453490977e-08+0.0017472472696893797j)
-571.246264177744j,(-5.77159534127134e-08+0.001750450386219175j)
-570.1990666265475j,(-6.087006143220082e-08+0.0017536661142514814j)
-569.1518690753509j,(-5.500120990059241e-08+0.0017569085125300915j)
-568.1046715241542j,(-5.476411514751529e-08+0.0017601450482094107j)
-567.0574739729576j,(-6.460923073951497e-08+0.0017634029603108695j)
-566.0102764217611j,(-5.641544392068976e-08+0.001766654024630393j)
-564.9630788705645j,(-5.906355692698565e-08+0.0017699286583780591j)
-563.9158813193678j,(-5.862306926048853e-08+0.0017732215102940843j)
-562.8686837681713j,(-5.946092027813964e-08+0.0017765098081082007j)
-561.8214862169747j,(-6.772540787155033e-08+0.001779824762071519j)
-560.774288665778j,(-5.387941388777829e-08+0.001783132221090132j)
-559.7270911145814j,(-6.811206518067698e-08+0.0017864872829326521j)
-558.6798935633849j,(-6.386849573169208e-08+0.001789820312267161j)
-557.6326960121883j,(-6.739172178418625e-08+0.0017931947658095682j)
-556.5854984609917j,(-5.934270180476723e-08+0.0017965662504418377j)
-555.5383009097951j,(-6.121185198885049e-08+0.0017999483452776387j)
-554.4911033585985j,(-4.613803856460305e-08+0.0018033522571482949j)
-553.4439058074018j,(-6.289801783875281e-08+0.0018067490311815821j)
-552.3967082562052j,(-6.130094842669316e-08+0.0018101809576066298j)
-551.3495107050087j,(-5.67903039585128e-08+0.001813610037161897j)
-550.3023131538121j,(-6.585816392405917e-08+0.0018170626388607967j)
-549.2551156026155j,(-5.59407751248144e-08+0.001820534478774187j)
-548.2079180514189j,(-6.901965988659865e-08+0.0018240050774420188j)
-547.1607205002223j,(-5.3097458771795586e-08+0.0018274964148558032j)
-546.1135229490257j,(-6.717499589675153e-08+0.0018310057826099817j)
-545.0663253978291j,(-6.75380897034748e-08+0.0018345196568988536j)
-544.0191278466325j,(-6.898603407315426e-08+0.0018380570881699314j)
-542.971930295436j,(-6.349715557408035e-08+0.0018415901465603584j)
-541.9247327442393j,(-5.91999545944738e-08+0.001845148491457421j)
-540.8775351930427j,(-7.071737602849146e-08+0.001848721066096098j)
-539.8303376418461j,(-6.933677760425296e-08+0.001852300048217898j)
-538.7831400906495j,(-5.895527755669753e-08+0.0018558987200611317j)
-537.7359425394529j,(-5.490837122850792e-08+0.0018595254139868636j)
-536.6887449882563j,(-5.823443439528231e-08+0.0018631409051986711j)
-535.6415474370598j,(-4.868963261059113e-08+0.00186678678180668j)
-534.5943498858632j,(-5.3981563310022764e-08+0.0018704485818818223j)
-533.5471523346665j,(-5.860522929070406e-08+0.001874123418810021j)
-532.4999547834699j,(-5.1319308689104233e-08+0.0018778115336962073j)
-531.4527572322734j,(-4.923582246364145e-08+0.0018815096737708093j)
