iw_n,G_iw_n
-2301.7402175301218j,(-3.0043090982263284e-09+0.0004344526002866198j)
-2297.551427325335j,(-3.0936993711979106e-09+0.00043524501739918556j)
-2293.3626371205487j,(-2.6588632858657038e-09+0.00043603991338748196j)
-2289.1738469157626j,(-2.845559597016146e-09+0.00043683736075086904j)
-2284.985056710976j,(-3.002307034882943e-09+0.0004376388478026889j)
-2280.79626650619j,(-2.9720414159850317e-09+0.00043844225586896365j)
-2276.6074763014035j,(-3.006493380657898e-09+0.0004392489979266493j)
-2272.418686096617j,(-2.9717375607401974e-09+0.000440058397509965j)
-2268.2298958918304j,(-3.386124412765387e-09+0.0004408716363201816j)
-2264.0411056870444j,(-2.524535110705819e-09+0.0004416869946643624j)
-2259.852315482258j,(-3.224110216603179e-09+0.0004425058622451524j)
-2255.6635252774713j,(-2.4874050999531703e-09+0.0004433268580031595j)
-2251.4747350726852j,(-2.936140187534839e-09+0.0004441527560385201j)
-2247.2859448678987j,(-3.152568814097202e-09+0.0004449799922153778j)
-2243.097154663112j,(-3.430179591201071e-09+0.00044581039534500585j)
-2238.9083644583257j,(-3.0732597631936194e-09+0.0004466446810938291j)
-2234.7195742535396j,(-3.552533394662032e-09+0.0004474819461302828j)
-2230.530784048753j,(-3.1375302791369053e-09+0.00044832267978221887j)
-2226.341993843967j,(-2.5146478821612255e-09+0.0004491654339859325j)
-2222.1532036391804j,(-3.096061521115235e-09+0.0004500123571856235j)
-2217.964413434394j,(-3.2014056694096478e-09+0.0004508621984178656j)
-2213.7756232296074j,(-3.204272799963917e-09+0.00045171528610200607j)
-2209.586833024821j,(-3.6402310264221152e-09+0.00045257159514400355j)
-2205.398042820035j,(-3.1031256074856194e-09+0.0004534313018065609j)
-2201.2092526152483j,(-2.9910996557181685e-09+0.00045429387990686214j)
-2197.020462410462j,(-2.1826134892101304e-09+0.00045516046501429j)
-2192.8316722056757j,(-2.6849500645770536e-09+0.0004560299252419978j)
-2188.642882000889j,(-3.045930525959914e-09+0.00045690210316869285j)
-2184.4540917961026j,(-3.2682398172171108e-09+0.0004577794469658347j)
-2180.2653015913165j,(-3.1559076115808476e-09+0.0004586582605041594j)
-2176.07651138653j,(-2.3198725759960634e-09+0.00045954080578543337j)
-2171.887721181744j,(-3.1416684217503344e-09+0.00046042743731097564j)
-2167.6989309769574j,(-2.915954674680857e-09+0.0004613165619330324j)
-2163.510140772171j,(-2.70202727567333e-09+0.00046220967176809926j)
-2159.3213505673843j,(-4.283058858831138e-09+0.0004631065604780855j)
-2155.132560362598j,(-3.2706317107149478e-09+0.00046400709247571296j)
-2150.9437701578117j,(-2.9423201203239727e-09+0.00046491006591959337j)
-2146.754979953025j,(-3.356985086793339e-09+0.00046581754131614993j)
