iw_n,G_iw_n
-3452.610326295183j,(-9.560795589733254e-09+0.00028963453417358j)
-3446.327140988003j,(-9.139180790727561e-09+0.0002901626019049167j)
-3440.0439556808233j,(-8.821497476703106e-09+0.0002906931830318054j)
-3433.760770373644j,(-9.30176294093801e-09+0.00029122510941181695j)
-3427.477585066464j,(-9.59274950807133e-09+0.0002917582882075101j)
-3421.194399759285j,(-8.789284710227661e-09+0.00029229411559916903j)
-3414.911214452105j,(-9.326384301592781e-09+0.0002928321963416699j)
-3408.6280291449257j,(-9.172209678724253e-09+0.00029337168227211126j)
-3402.344843837746j,(-8.236004667022465e-09+0.00029391349572003265j)
-3396.0616585305665j,(-9.037661414339799e-09+0.00029445792050825613j)
-3389.7784732233868j,(-9.222157237966634e-09+0.00029500327182435497j)
-3383.495287916207j,(-9.609541521375744e-09+0.00029555144470138473j)
-3377.2121026090276j,(-9.548139108341112e-09+0.0002961007795676201j)
-3370.928917301848j,(-1.0080665769615703e-08+0.00029665263873055825j)
-3364.6457319946685j,(-1.0199853235663275e-08+0.0002972065793161825j)
-3358.3625466874887j,(-9.692275152189904e-09+0.00029776321238629766j)
-3352.0793613803094j,(-9.992959655517765e-09+0.0002983207940289684j)
-3345.7961760731296j,(-9.724505500412461e-09+0.00029888088840821777j)
-3339.5129907659502j,(-9.27611620536617e-09+0.00029944407951630484j)
-3333.2298054587704j,(-9.17180847073647e-09+0.0003000085257811985j)
-3326.946620151591j,(-1.021355450324191e-08+0.0003005739091293473j)
-3320.6634348444113j,(-9.931791886433329e-09+0.00030114363097217444j)
-3314.3802495372315j,(-1.0312206224028599e-08+0.00030171475335892306j)
-3308.097064230052j,(-9.999789039852272e-09+0.0003022874041816273j)
-3301.8138789228724j,(-1.0452993740312097e-08+0.0003028626096796211j)
-3295.530693615693j,(-1.0318730157125481e-08+0.00030344047798891715j)
-3289.2475083085133j,(-9.79360136502401e-09+0.0003040197783919574j)
-3282.964323001334j,(-1.023257405880659e-08+0.00030460190871459353j)
-3276.681137694154j,(-9.691142908410594e-09+0.00030518602761842067j)
-3270.397952386975j,(-9.922344388641952e-09+0.0003057717042610888j)
-3264.114767079795j,(-1.0635110127329036e-08+0.0003063603533579569j)
-3257.8315817726157j,(-9.89557221685328e-09+0.00030695099624604877j)
-3251.548396465436j,(-1.0649814168269012e-08+0.00030754502609900105j)
-3245.265211158256j,(-1.0310220107322166e-08+0.00030814002686735365j)
-3238.9820258510767j,(-1.0367779107368357e-08+0.0003087374057661357j)
-3232.698840543897j,(-1.0210482637058656e-08+0.0003093374653956822j)
-3226.4156552367176j,(-1.0594538880927943e-08+0.00030994069599026296j)
-3220.132469929538j,(-1.00156693467282e-08+0.0003105451382831738j)
-3213.8492846223585j,(-1.0070244969967231e-08+0.0003111525323315697j)
-3207.5660993151787j,(-1.0778983412277082e-08+0.00031176215510674677j)
-3201.2829140079994j,(-1.1246386646720734e-08+0.0003123738803290102j)
-3194.9997287008196j,(-1.0533110425912336e-08+0.0003129875976715548j)
-3188.71654339364j,(-1.0774106250448629e-08+0.0003136049592593622j)
