iw_n,G_iw_n
-1726.3051631475914j,(-1.4203048749256256e-09+0.0005792693735660599j)
-1723.1635704940015j,(-1.1788717908801437e-09+0.0005803248919673645j)
-1720.0219778404116j,(-1.1310490672509516e-09+0.0005813848256475713j)
-1716.880385186822j,(-1.738749529768698e-09+0.0005824489484900869j)
-1713.738792533232j,(-6.285222569032979e-10+0.0005835168652331916j)
-1710.5971998796424j,(-1.4465996978444336e-09+0.0005845879935585647j)
-1707.4556072260525j,(-1.00386641617381e-09+0.0005856632171325394j)
-1704.3140145724628j,(-9.203640470189758e-10+0.000586743041704504j)
-1701.172421918873j,(-8.511856249233739e-10+0.0005878273934795961j)
-1698.0308292652833j,(-1.3342523944766377e-09+0.0005889145517484374j)
-1694.8892366116934j,(-1.3069689063404915e-09+0.000590006315448417j)
-1691.7476439581035j,(-7.417977437953902e-10+0.0005911017402606205j)
-1688.6060513045138j,(-1.03860090837992e-09+0.0005922018062433364j)
-1685.464458650924j,(-1.0947967881901397e-09+0.0005933047608615091j)
-1682.3228659973342j,(-1.1416565447689174e-09+0.0005944135351624269j)
-1679.1812733437444j,(-1.1845243641512356e-09+0.0005955256474422558j)
-1676.0396806901547j,(-1.249169996107472e-09+0.0005966412050185973j)
-1672.8980880365648j,(-1.7556351956419262e-09+0.0005977623151378704j)
-1669.7564953829751j,(-1.0518015604023466e-09+0.0005988870389510132j)
-1666.6149027293852j,(-1.7429969889184933e-09+0.0006000157289016369j)
-1663.4733100757956j,(-9.512134211031926e-10+0.0006011487402376257j)
-1660.3317174222057j,(-1.5426226493725999e-09+0.0006022861657947479j)
-1657.1901247686158j,(-1.0902381542355845e-09+0.0006034281963623953j)
-1654.048532115026j,(-1.398067019226474e-09+0.0006045747111870119j)
-1650.9069394614362j,(-1.5604959270520212e-09+0.0006057246513158233j)
-1647.7653468078465j,(-8.867875739953256e-10+0.0006068787510968156j)
-1644.6237541542566j,(-1.6436073285106524e-09+0.0006080380571040121j)
-1641.482161500667j,(-9.135946063205231e-10+0.0006092015186334347j)
-1638.340568847077j,(-9.667299594733755e-10+0.0006103701147913112j)
-1635.1989761934874j,(-1.100983857695276e-09+0.0006115426159113864j)
-1632.0573835398975j,(-1.4876240411642535e-09+0.0006127199275311065j)
-1628.9157908863078j,(-1.5344573212493965e-09+0.0006139022627310295j)
-1625.774198232718j,(-9.82318160736832e-10+0.000615088394175517j)
-1622.632605579128j,(-1.045506396166874e-09+0.0006162786017482177j)
-1619.4910129255384j,(-9.371629801089022e-10+0.0006174739912014956j)
-1616.3494202719485j,(-1.3008897644514518e-09+0.0006186742323182316j)
-1613.2078276183588j,(-1.5558167134396494e-09+0.0006198798020105916j)
-1610.066234964769j,(-7.634402234194455e-10+0.0006210882138021341j)
-1606.9246423111792j,(-1.6502728025830013e-09+0.0006223032818201214j)
-1603.7830496575893j,(-1.1076864552014222e-09+0.0006235221882885286j)
-1600.6414570039997j,(-1.152055717875241e-09+0.000624746217917467j)
-1597.4998643504098j,(-9.810629673666407e-10+0.0006259747877392345j)
-1594.35827169682j,(-1.0797543585176906e-09+0.000627208180564712j)
-1591.2166790432302j,(-1.26098710751417e-09+0.0006284464058242571j)
