iw_n,G_iw_n
-1150.8701087650609j,(-1.991171811762737e-09+0.0008688940437567321j)
-1148.7757136626676j,(-5.128562588964262e-10+0.0008704815787148455j)
-1146.6813185602743j,(-3.5073733648310612e-09+0.000872070054160791j)
-1144.5869234578813j,(1.6832881971663788e-09+0.0008736638088635017j)
-1142.492528355488j,(-1.0517861849586211e-10+0.000875264135780981j)
-1140.398133253095j,(-5.962264127092025e-10+0.0008768706943535895j)
-1138.3037381507017j,(-4.839808810192409e-09+0.0008784874243510483j)
-1136.2093430483085j,(-1.4356757474030324e-09+0.0008801053892312184j)
-1134.1149479459152j,(-4.371044376611735e-09+0.0008817323974322342j)
-1132.0205528435222j,(-5.25778901284484e-09+0.0008833610059505051j)
-1129.926157741129j,(-2.1501977520565898e-09+0.0008850030029410095j)
-1127.8317626387357j,(-8.937382338968208e-10+0.0008866377211399908j)
-1125.7373675363426j,(1.9932450617647553e-09+0.0008882963419059197j)
-1123.6429724339494j,(6.670313661106998e-10+0.0008899445676954729j)
-1121.548577331556j,(8.060475285218225e-10+0.0008916080044232581j)
-1119.4541822291628j,(-4.51364859975196e-09+0.0008932802487478299j)
-1117.3597871267698j,(7.372838153115765e-10+0.0008949572065225114j)
-1115.2653920243765j,(-1.0024931191852541e-09+0.0008966343009599807j)
-1113.1709969219835j,(-2.549830521327567e-09+0.00089832064932842j)
-1111.0766018195902j,(-3.3527119932300275e-09+0.0009000152704781865j)
-1108.982206717197j,(8.865757660940023e-10+0.0009017130085604419j)
-1106.8878116148037j,(-4.352522521107962e-09+0.0009034199341822058j)
-1104.7934165124104j,(-1.7192292604786093e-09+0.0009051355304236732j)
-1102.6990214100174j,(1.6245227498021654e-09+0.0009068503936235714j)
-1100.6046263076241j,(-3.4008963619254234e-09+0.0009085776052982761j)
-1098.510231205231j,(-2.4459497404159683e-09+0.0009103122792828514j)
-1096.4158361028378j,(-1.7351165122555425e-09+0.000912048010758946j)
-1094.3214410004446j,(-5.88158413936241e-10+0.0009137891924609239j)
-1092.2270458980513j,(-2.5705087285727127e-09+0.0009155474376984626j)
-1090.1326507956583j,(-1.5338730261484472e-09+0.0009172996926583837j)
-1088.038255693265j,(-3.2535123117813777e-09+0.0009190692657432353j)
-1085.943860590872j,(-6.973514884922897e-10+0.000920841821441037j)
-1083.8494654884787j,(1.7851645792096618e-10+0.0009226225192890048j)
-1081.7550703860854j,(1.3283753474841919e-09+0.0009244074739268164j)
-1079.6606752836922j,(-3.1535331106572855e-10+0.000926200751627177j)
-1077.566280181299j,(2.4241685411333586e-09+0.0009280002649661009j)
-1075.4718850789059j,(-1.3607176252916464e-09+0.0009298095593931627j)
-1073.3774899765126j,(6.597718635500161e-10+0.0009316244474781727j)
-1071.2830948741196j,(-2.299987696495457e-09+0.0009334436959427056j)
-1069.1886997717263j,(-8.38460520035383e-09+0.0009352694501971015j)
-1067.094304669333j,(-5.234357401301834e-09+0.0009371024763944991j)
-1064.9999095669398j,(2.183865100098418e-09+0.0009389495479834075j)
-1062.9055144645467j,(-1.5037569298518567e-09+0.0009408035449165564j)
-1060.8111193621535j,(2.3718123322493164e-10+0.0009426574182660877j)
-1058.7167242597602j,(-1.396128101109063e-10+0.0009445214737095651j)
-1056.6223291573672j,(1.3292705706215842e-09+0.000946393784778212j)
-1054.527934054974j,(-4.0560432151810636e-09+0.0009482709864340823j)
-1052.4335389525806j,(-1.895660438700949e-09+0.000950163454706741j)
-1050.3391438501874j,(-3.079007273574584e-09+0.0009520542626291469j)
-1048.2447487477943j,(-4.6624567861265556e-09+0.000953955447199071j)
-1046.150353645401j,(1.5229743297408656e-09+0.0009558650755814173j)
-1044.055958543008j,(-4.289317120086266e-10+0.0009577853368502845j)
-1041.9615634406148j,(3.3746856476412166e-09+0.0009597084032744085j)
-1039.8671683382215j,(1.3937633320840217e-09+0.0009616402568106433j)
-1037.7727732358283j,(-4.5744194902658765e-09+0.0009635796410028537j)
-1035.678378133435j,(3.5284271607384503e-10+0.000965532098774309j)
-1033.583983031042j,(5.304666961372958e-09+0.0009674867658882228j)
-1031.4895879286487j,(5.001803256502586e-10+0.0009694537886194012j)
-1029.3951928262557j,(3.5808709189335332e-09+0.0009714257532126724j)
-1027.3007977238624j,(3.837187283705736e-09+0.0009734042935017538j)
-1025.2064026214691j,(-3.435796422293974e-09+0.0009753922617105615j)
-1023.112007519076j,(-8.87496109922773e-09+0.000977389386076604j)
-1021.0176124166828j,(-3.325895949543016e-09+0.0009793943881704053j)
-1018.9232173142896j,(-4.87134730613184e-10+0.0009814066523744812j)
-1016.8288222118964j,(-2.8784559131296587e-09+0.000983429338605538j)
-1014.7344271095031j,(-4.828644842353577e-09+0.0009854583207736215j)
-1012.6400320071099j,(-6.659241698928674e-09+0.000987491070670304j)
-1010.5456369047168j,(5.975743817584277e-10+0.0009895428095353222j)
-1008.4512418023236j,(9.047955044798103e-10+0.0009915955119969679j)
-1006.3568466999304j,(-8.103050255288897e-10+0.000993660597915677j)
-1004.2624515975372j,(1.630323703053106e-09+0.0009957362728106275j)
-1002.168056495144j,(-4.50603653389935e-09+0.0009978184854391521j)
-1000.0736613927508j,(-2.2413329252908945e-09+0.0009999030245665735j)
-997.9792662903577j,(1.5144375250085502e-09+0.0010020028664935194j)
-995.8848711879644j,(-6.457100685197403e-09+0.0010041131347176264j)
-993.7904760855712j,(-1.3569075964928178e-09+0.0010062266352004697j)
-991.696080983178j,(-7.314832421214751e-10+0.0010083489582770324j)
-989.6016858807848j,(-3.06276309728483e-09+0.0010104834329004828j)
-987.5072907783916j,(-4.647932995676885e-09+0.0010126233557082528j)
-985.4128956759984j,(-7.035034944095334e-09+0.0010147802396769374j)
-983.3185005736053j,(-3.7189047080625715e-09+0.0010169476626122774j)
-981.224105471212j,(-8.661495545999913e-10+0.0010191201638361724j)
-979.1297103688189j,(-4.001280279089412e-09+0.001021293475328165j)
-977.0353152664256j,(-2.3638996393243524e-09+0.0010234795641183164j)
-974.9409201640325j,(1.0248843431214349e-09+0.0010256822930964278j)
-972.8465250616392j,(1.9134522283100246e-09+0.0010278943754235639j)
-970.752129959246j,(3.590706024908876e-11+0.0010301041201223522j)
-968.6577348568529j,(-7.849923900262396e-09+0.0010323352282156468j)
-966.5633397544597j,(-7.192600391718653e-09+0.0010345672236604002j)
-964.4689446520665j,(7.666818676986744e-09+0.0010368176493321072j)
-962.3745495496732j,(-1.1551775732016368e-09+0.0010390672288650533j)
-960.2801544472801j,(-6.795238204362495e-10+0.0010413408949561795j)
-958.1857593448868j,(-4.530049839348731e-09+0.001043618373697024j)
-956.0913642424938j,(-1.7670932499659764e-09+0.0010458969495148207j)
-953.9969691401005j,(-5.776440408929439e-09+0.001048193621927526j)
-951.9025740377074j,(-7.385975212425245e-09+0.0010505037199362043j)
-949.8081789353141j,(-4.397568078934458e-09+0.0010528272864562282j)
-947.7137838329209j,(-3.1245597320682167e-10+0.0010551478056911986j)
-945.6193887305277j,(-4.614358808148036e-09+0.0010574867812060264j)
-943.5249936281344j,(-5.182411934137873e-09+0.0010598327244759642j)
-941.4305985257414j,(-7.64484416297593e-10+0.0010621861854449776j)
-939.3362034233481j,(4.1155130232013645e-09+0.0010645543195133978j)
-937.241808320955j,(1.2112470659744192e-09+0.0010669369920752814j)
-935.1474132185617j,(-2.8560805858042246e-09+0.001069324457140284j)
-933.0530181161686j,(-6.768644579184007e-09+0.00107172989412128j)
-930.9586230137753j,(-3.498987158568587e-09+0.0010741331615860671j)
-928.8642279113823j,(2.120210358305718e-09+0.0010765511435830049j)
-926.769832808989j,(-6.540008758016264e-10+0.0010789891022740682j)
-924.6754377065957j,(-3.285159533963044e-09+0.001081432996948959j)
-922.5810426042026j,(-4.428398152735536e-09+0.001083882233370456j)
-920.4866475018093j,(-5.176286100478578e-09+0.0010863547511294667j)
-918.3922523994162j,(4.415248122265027e-11+0.0010888309120805275j)
-916.2978572970229j,(4.5804946982069496e-11+0.0010913233630564117j)
-914.2034621946299j,(-5.754209183833144e-10+0.0010938206945123815j)
-912.1090670922366j,(5.5038181048270935e-09+0.0010963246973275899j)
-910.0146719898435j,(9.246491201789302e-10+0.0010988543071768788j)
-907.9202768874502j,(-2.4793413054447136e-10+0.0011013932325179634j)
