iw_n,G_iw_n
-690.5220652590366j,(-3.934886117927647e-08+0.0014481419347617329j)
-689.2654281976006j,(-3.5876471171183345e-08+0.0014507815007782894j)
-688.0087911361646j,(-4.1706807414220954e-08+0.0014534267599906883j)
-686.7521540747288j,(-3.7961283299269326e-08+0.0014560897070644088j)
-685.4955170132928j,(-4.196626446780593e-08+0.0014587611149045163j)
-684.2388799518569j,(-4.342146173802656e-08+0.0014614396532539114j)
-682.982242890421j,(-3.870232404597632e-08+0.00146413031552361j)
-681.7256058289852j,(-3.4715226521455885e-08+0.0014668227394965445j)
-680.4689687675492j,(-3.176934125704229e-08+0.0014695404833766942j)
-679.2123317061133j,(-3.3666439515108075e-08+0.001472259462317062j)
-677.9556946446774j,(-4.0054610434145855e-08+0.0014749897366097722j)
-676.6990575832414j,(-3.671824377691598e-08+0.0014777222112040244j)
-675.4424205218055j,(-4.3068126502057e-08+0.0014804654952707708j)
-674.1857834603695j,(-3.8665446455681814e-08+0.0014832330307443565j)
-672.9291463989337j,(-3.938327805627695e-08+0.0014859987178816665j)
-671.6725093374978j,(-4.5335350429533936e-08+0.001488777152702044j)
-670.4158722760619j,(-4.496887390430832e-08+0.0014915673507242184j)
-669.1592352146259j,(-4.5725049365732687e-08+0.0014943700487895476j)
-667.9025981531901j,(-4.198810012858089e-08+0.0014971801582314185j)
-666.6459610917541j,(-4.2334409946061205e-08+0.0014999975245092063j)
-665.3893240303182j,(-3.967630626008379e-08+0.001502831336560017j)
-664.1326869688822j,(-3.3359896814059366e-08+0.0015056799353156652j)
-662.8760499074463j,(-4.5293658742024286e-08+0.0015085298691872276j)
-661.6194128460104j,(-4.88530768426917e-08+0.0015113937262039396j)
-660.3627757845745j,(-4.929736943897301e-08+0.0015142755476622537j)
-659.1061387231387j,(-5.1361839731964314e-08+0.0015171572285325166j)
-657.8495016617027j,(-5.2186279766011335e-08+0.0015200594570838788j)
-656.5928646002668j,(-4.306319763498518e-08+0.0015229679776224256j)
-655.3362275388308j,(-4.9085206183824856e-08+0.00152588966170945j)
-654.079590477395j,(-4.6610158464786946e-08+0.001528814870053313j)
-652.822953415959j,(-4.878355202607605e-08+0.0015317576067425604j)
-651.5663163545231j,(-4.4914354476392586e-08+0.0015347185992583897j)
-650.3096792930871j,(-4.867102914271895e-08+0.00153768383758733j)
-649.0530422316513j,(-5.074960286860185e-08+0.0015406600793929776j)
-647.7964051702154j,(-4.5788504064420874e-08+0.0015436454460263467j)
-646.5397681087794j,(-4.117745718259602e-08+0.001546646973784295j)
-645.2831310473435j,(-3.717846143287824e-08+0.0015496550794847055j)
-644.0264939859076j,(-5.323023989182197e-08+0.0015526816939977024j)
-642.7698569244717j,(-4.106557665235083e-08+0.001555717504890369j)
-641.5132198630357j,(-3.976032322504634e-08+0.00155876697163402j)
-640.2565828015998j,(-3.907367581453758e-08+0.001561827253923745j)
-638.9999457401639j,(-4.674587265725316e-08+0.0015648994964910141j)
-637.743308678728j,(-4.0799149223896376e-08+0.0015679750970655957j)
-636.4866716172921j,(-4.520214421754156e-08+0.0015710704576081015j)
-635.2300345558562j,(-4.6460683266604325e-08+0.0015741753191738633j)
-633.9733974944203j,(-4.7208306228674894e-08+0.001577298214022396j)
-632.7167604329843j,(-4.4523923528698266e-08+0.0015804290136278774j)
-631.4601233715484j,(-4.755108274004878e-08+0.0015835791303249656j)
-630.2034863101125j,(-4.599259619379551e-08+0.0015867293437319063j)
-628.9468492486766j,(-4.534561488451633e-08+0.0015899040880264473j)
-627.6902121872406j,(-4.503699418886335e-08+0.001593089037243418j)
-626.4335751258047j,(-5.2593430534654096e-08+0.0015962820695492718j)
-625.1769380643689j,(-4.717805479678709e-08+0.00159949292584331j)
-623.920301002933j,(-5.014820291047891e-08+0.0016027176014906774j)
-622.663663941497j,(-4.9434893866849906e-08+0.0016059507676767014j)
-621.407026880061j,(-5.369435967858958e-08+0.0016091908514540394j)
-620.1503898186252j,(-4.5555659943598655e-08+0.0016124509513114815j)
