iw_n,G_iw_n
-1150.8701087650609j,(-4.53496656519371e-09+0.0008688940757073272j)
-1148.7757136626676j,(-5.8207456920593156e-09+0.000870480934580133j)
-1146.6813185602743j,(-4.756839208791667e-09+0.0008720696577284294j)
-1144.5869234578813j,(-4.3704136427472414e-09+0.0008736651423744966j)
-1142.492528355488j,(-4.1704586899343486e-09+0.000875263897158221j)
-1140.398133253095j,(-7.185325049561864e-09+0.00087687450500767j)
-1138.3037381507017j,(-2.8926892090801883e-09+0.000878488399197471j)
-1136.2093430483085j,(-4.354136015312855e-09+0.0008801045431643461j)
-1134.1149479459152j,(-2.1864032886400967e-09+0.0008817287440407028j)
-1132.0205528435222j,(-2.8264815308104272e-09+0.0008833624658937878j)
-1129.926157741129j,(-3.659358139072455e-09+0.0008850001084391063j)
-1127.8317626387357j,(-5.280308675690279e-09+0.0008866442774315623j)
-1125.7373675363426j,(-4.56065572477807e-09+0.0008882944030526536j)
-1123.6429724339494j,(-3.030309507329212e-09+0.0008899486367542132j)
-1121.548577331556j,(-3.1963880991082933e-09+0.0008916111822519016j)
-1119.4541822291628j,(-4.374063156099913e-09+0.0008932797223237859j)
-1117.3597871267698j,(-4.756084479929242e-09+0.0008949558808701552j)
-1115.2653920243765j,(-8.10643405338979e-09+0.0008966356286107548j)
-1113.1709969219835j,(-5.2363840547188575e-09+0.0008983217791909632j)
-1111.0766018195902j,(-6.3572235227967465e-09+0.0009000142370437025j)
-1108.982206717197j,(-5.084668612245242e-09+0.0009017152669322461j)
-1106.8878116148037j,(-4.368326295563425e-09+0.0009034247322936811j)
-1104.7934165124104j,(-3.012893203212721e-09+0.0009051345895549904j)
-1102.6990214100174j,(-4.111235717620269e-09+0.0009068536874646224j)
-1100.6046263076241j,(-3.973604981795035e-09+0.0009085794888505721j)
-1098.510231205231j,(-5.366049161659274e-09+0.0009103117202657684j)
-1096.4158361028378j,(-3.9588683510319735e-09+0.0009120493688476082j)
-1094.3214410004446j,(-5.506297814798018e-09+0.0009137954658586392j)
-1092.2270458980513j,(-5.876209987375717e-09+0.00091554497746539j)
-1090.1326507956583j,(-4.1063029966936246e-09+0.000917306152296966j)
-1088.038255693265j,(-2.0450756484505414e-09+0.0009190724016394064j)
-1085.943860590872j,(-1.8989225632201423e-09+0.0009208464877512052j)
-1083.8494654884787j,(-3.4888558844409554e-09+0.0009226247925667033j)
-1081.7550703860854j,(9.338814600431155e-10+0.000924408687746415j)
-1079.6606752836922j,(-4.898928895002673e-09+0.0009262022682284891j)
-1077.566280181299j,(-1.5369145044524556e-09+0.0009280052399191674j)
-1075.4718850789059j,(-1.697180815733274e-09+0.0009298131376147136j)
-1073.3774899765126j,(-8.598452161631514e-09+0.0009316233267618609j)
-1071.2830948741196j,(-5.2450331547845034e-09+0.0009334474809332021j)
-1069.1886997717263j,(-3.5476244953649145e-09+0.0009352731397031258j)
-1067.094304669333j,(-5.503516705410619e-09+0.0009371063635617557j)
-1064.9999095669398j,(-8.072321863989184e-09+0.0009389508454414956j)
-1062.9055144645467j,(-7.180635017929445e-09+0.0009408033113597319j)
-1060.8111193621535j,(-5.230229904716002e-09+0.0009426604018642579j)
-1058.7167242597602j,(-6.80147881562933e-09+0.0009445236358373469j)
-1056.6223291573672j,(-5.109568241672557e-09+0.0009463969959381399j)
-1054.527934054974j,(-4.493796334964621e-09+0.000948276645008487j)
-1052.4335389525806j,(-7.167007634633263e-09+0.0009501636161726898j)
-1050.3391438501874j,(-5.471666947315489e-09+0.0009520579419324474j)
-1048.2447487477943j,(-7.307525271725015e-09+0.000953961029043827j)
-1046.150353645401j,(-8.292605089911772e-10+0.0009558703773234654j)
-1044.055958543008j,(-7.143271493656706e-10+0.0009577917320219356j)
-1041.9615634406148j,(-3.5868647261060633e-09+0.0009597123081715798j)
-1039.8671683382215j,(-5.63212002852703e-09+0.0009616441840095912j)
-1037.7727732358283j,(-3.4440823913632566e-09+0.0009635835385971923j)
-1035.678378133435j,(-6.946336443916883e-09+0.0009655339629505935j)
-1033.583983031042j,(-5.812030827966414e-09+0.0009674923660372359j)
-1031.4895879286487j,(-2.275247617368484e-09+0.000969454809011427j)
-1029.3951928262557j,(-8.596288625914228e-09+0.000971426908605681j)
-1027.3007977238624j,(-4.387204322095325e-09+0.0009734106638622066j)
-1025.2064026214691j,(-6.8609708314954775e-09+0.0009753978855567161j)
-1023.112007519076j,(-2.773132280600877e-09+0.0009773950934358186j)
-1021.0176124166828j,(-5.3478833204859635e-09+0.0009793999238745452j)
-1018.9232173142896j,(-7.256376319690573e-09+0.0009814104096110806j)
-1016.8288222118964j,(-7.531603976356214e-09+0.0009834330062784646j)
-1014.7344271095031j,(-1.7665205482701139e-09+0.0009854660907693243j)
-1012.6400320071099j,(-3.408037164191639e-09+0.0009875040286354115j)
-1010.5456369047168j,(-5.616060951178126e-09+0.000989547640417834j)
-1008.4512418023236j,(-6.812230591198908e-09+0.0009916037465499056j)
-1006.3568466999304j,(-2.8490509085395546e-09+0.0009936633267630462j)
-1004.2624515975372j,(-5.413686593744624e-10+0.0009957394369590174j)
-1002.168056495144j,(-8.206864764183407e-09+0.00099782037429778j)
-1000.0736613927508j,(-7.267732641325358e-09+0.0009999093754475231j)
-997.9792662903577j,(-3.893655758119512e-09+0.0010020080300530785j)
-995.8848711879644j,(-5.5731240897240175e-09+0.0010041138774931203j)
-993.7904760855712j,(-5.297803904292587e-09+0.0010062318090135742j)
-991.696080983178j,(-3.517839985026655e-09+0.0010083597746253356j)
-989.6016858807848j,(-4.9125328930476056e-09+0.0010104927460877254j)
-987.5072907783916j,(-2.4729114699231876e-09+0.0010126373703300377j)
-985.4128956759984j,(-4.1200746778614254e-09+0.0010147892555793661j)
-983.3185005736053j,(-2.581426682570697e-09+0.001016949378115765j)
-981.224105471212j,(-3.819193799537142e-09+0.0010191194113878684j)
-979.1297103688189j,(-6.184035623811808e-09+0.0010212958031757047j)
-977.0353152664256j,(-5.938531619642809e-09+0.0010234845960201762j)
-974.9409201640325j,(-9.28221631385164e-09+0.001025686080699948j)
-972.8465250616392j,(5.784734393043907e-10+0.0010278899672704013j)
-970.752129959246j,(-3.3699307068247384e-09+0.001030107689794454j)
-968.6577348568529j,(-8.325022494356318e-09+0.001032337081516633j)
-966.5633397544597j,(-6.885444116013991e-09+0.0010345770333533475j)
-964.4689446520665j,(-5.875016557639331e-09+0.0010368200766960294j)
-962.3745495496732j,(-5.9257023635127355e-09+0.0010390770267882658j)
