iw_n,G_iw_n
-3452.610326295183j,(-5.55207141403333e-10+0.000289635528457327j)
-3446.327140988003j,(-7.61210404526588e-10+0.00029016381111160656j)
-3440.0439556808233j,(-5.51855182591454e-10+0.0002906937941152422j)
-3433.760770373644j,(-6.407879639129296e-10+0.00029122544000010703j)
-3427.477585066464j,(-3.970497841536843e-10+0.0002917593428766376j)
-3421.194399759285j,(-5.020586143478534e-10+0.00029229509648420087j)
-3414.911214452105j,(-5.336366990218685e-10+0.0002928328376423275j)
-3408.6280291449257j,(-1.4461791374384712e-10+0.00029337295567245027j)
-3402.344843837746j,(-6.303675653389025e-10+0.0002939146209111857j)
-3396.0616585305665j,(-5.271004436598068e-10+0.00029445806369305207j)
-3389.7784732233868j,(-5.307140382460965e-10+0.00029500422569918197j)
-3383.495287916207j,(-4.3272253776148545e-10+0.00029555190961489633j)
-3377.2121026090276j,(-7.826338831990464e-10+0.00029610191346444287j)
-3370.928917301848j,(-6.699681805192704e-10+0.0002966537470200564j)
-3364.6457319946685j,(-9.072186964322661e-10+0.0002972075023995253j)
-3358.3625466874887j,(-6.523216513332015e-10+0.0002977635354712765j)
-3352.0793613803094j,(-5.354764370910103e-10+0.0002983220110215283j)
-3345.7961760731296j,(-6.271806278013113e-10+0.00029888215958571757j)
-3339.5129907659502j,(-2.5761650257445346e-10+0.0002994444909771208j)
-3333.2298054587704j,(-6.768857809728845e-10+0.00030000893188117486j)
-3326.946620151591j,(-6.560357324423284e-10+0.0003005755933286755j)
-3320.6634348444113j,(-8.427001449630715e-10+0.00030114437880485385j)
-3314.3802495372315j,(-6.172091081224621e-10+0.000301715138309167j)
-3308.097064230052j,(-7.232961545459132e-10+0.000302287902565717j)
-3301.8138789228724j,(-5.981780182680678e-10+0.00030286343040674356j)
-3295.530693615693j,(-3.01251133657126e-10+0.0003034405904404852j)
-3289.2475083085133j,(-6.597597594607471e-10+0.00030402009497453535j)
-3282.964323001334j,(-7.487459208670591e-10+0.00030460246148272227j)
-3276.681137694154j,(-5.253524596694633e-10+0.00030518632115700327j)
-3270.397952386975j,(-6.65910177461976e-10+0.000305772900010978j)
-3264.114767079795j,(-7.561677907502312e-10+0.0003063613940674174j)
-3257.8315817726157j,(-5.09361558978602e-10+0.0003069524497572167j)
-3251.548396465436j,(-6.057272701483286e-10+0.0003075450362620851j)
-3245.265211158256j,(-4.191462236542376e-10+0.0003081407460361685j)
-3238.9820258510767j,(-5.050819930330933e-10+0.00030873856672848074j)
-3232.698840543897j,(-7.267489437381256e-10+0.00030933857606506017j)
-3226.4156552367176j,(-4.869414121106238e-10+0.0003099410869447693j)
-3220.132469929538j,(-1.0464583924526672e-09+0.0003105460705630962j)
-3213.8492846223585j,(-7.413587926574699e-10+0.00031115272633830713j)
-3207.5660993151787j,(-4.857139280288912e-10+0.0003117623440220504j)
-3201.2829140079994j,(-8.527081763963612e-10+0.0003123739603863295j)
-3194.9997287008196j,(-8.17813611293831e-10+0.00031298810811838815j)
-3188.71654339364j,(-4.786496088747103e-10+0.0003136052892616507j)
-3182.4333580864604j,(-1.0261975015577968e-09+0.0003142239833769915j)
-3176.1501727792806j,(-6.088456490505571e-10+0.00031484570519330296j)
