iw_n,G_iw_n
-1150.8701087650609j,(5.574751466862821e-09+0.0008688927921143873j)
-1148.7757136626676j,(7.030201025949178e-09+0.0008704790273442719j)
-1146.6813185602743j,(3.72290821871909e-09+0.000872066830566411j)
-1144.5869234578813j,(7.326708169125083e-09+0.000873663068061454j)
-1142.492528355488j,(6.644050076501916e-09+0.0008752648432475725j)
-1140.398133253095j,(6.351541314714452e-09+0.0008768739497063577j)
-1138.3037381507017j,(5.379288427272435e-09+0.0008784888581856608j)
-1136.2093430483085j,(8.206365657404966e-09+0.0008801069769193562j)
-1134.1149479459152j,(7.632549270030212e-09+0.0008817302336408806j)
-1132.0205528435222j,(6.1694898784523466e-09+0.0008833615169073488j)
-1129.926157741129j,(6.493064707306565e-09+0.0008849993295192242j)
-1127.8317626387357j,(6.7220018491337594e-09+0.000886644459244352j)
-1125.7373675363426j,(7.918850981334393e-09+0.0008882922760516488j)
-1123.6429724339494j,(5.2577055617474225e-09+0.0008899489505475196j)
-1121.548577331556j,(5.551986831750669e-09+0.0008916112868058355j)
-1119.4541822291628j,(6.879488394025927e-09+0.000893278219160769j)
-1117.3597871267698j,(5.455139050392081e-09+0.0008949527743553094j)
-1115.2653920243765j,(6.236002396538024e-09+0.0008966328774816717j)
-1113.1709969219835j,(3.832748723316674e-09+0.0008983207436800861j)
-1111.0766018195902j,(5.274515249233559e-09+0.0009000135126628634j)
-1108.982206717197j,(7.1139235996734395e-09+0.0009017161357147811j)
-1106.8878116148037j,(7.112729546117839e-09+0.0009034203837323525j)
-1104.7934165124104j,(6.159996276160904e-09+0.0009051327120545505j)
-1102.6990214100174j,(6.40558760481937e-09+0.0009068510191316335j)
-1100.6046263076241j,(5.033462869887801e-09+0.0009085771105782342j)
-1098.510231205231j,(5.198492930034973e-09+0.0009103110553852494j)
-1096.4158361028378j,(5.1243132151175726e-09+0.0009120484738602696j)
-1094.3214410004446j,(5.682150985305715e-09+0.0009137939275653929j)
-1092.2270458980513j,(6.3420313095037385e-09+0.0009155467535052231j)
-1090.1326507956583j,(6.73820517247399e-09+0.0009173044767635786j)
-1088.038255693265j,(6.773551552493589e-09+0.0009190717064319439j)
-1085.943860590872j,(7.233716177693006e-09+0.0009208433210493181j)
-1083.8494654884787j,(5.345420679954428e-09+0.0009226200491720939j)
-1081.7550703860854j,(7.48459980922846e-09+0.0009244097184804969j)
-1079.6606752836922j,(8.10260688577958e-09+0.0009262022182037941j)
-1077.566280181299j,(6.343746155074418e-09+0.0009280023556944278j)
-1075.4718850789059j,(6.151990945673346e-09+0.0009298109666441687j)
-1073.3774899765126j,(6.0769305742694186e-09+0.0009316237302538418j)
-1071.2830948741196j,(3.8279891404181105e-09+0.0009334424598655093j)
-1069.1886997717263j,(6.293322944092302e-09+0.000935274001058065j)
-1067.094304669333j,(6.4292498340054176e-09+0.0009371100099985727j)
-1064.9999095669398j,(7.281085914549065e-09+0.0009389520794621862j)
-1062.9055144645467j,(3.5545666278155216e-09+0.0009408015592008821j)
-1060.8111193621535j,(5.764927809773366e-09+0.0009426601396497861j)
-1058.7167242597602j,(8.414330622739875e-09+0.0009445244874278535j)
-1056.6223291573672j,(5.621567380753515e-09+0.000946394557664924j)
-1054.527934054974j,(7.385046173348652e-09+0.0009482758446742694j)
-1052.4335389525806j,(6.4945216187274825e-09+0.0009501624145590985j)
-1050.3391438501874j,(6.891406763142525e-09+0.0009520551534738029j)
-1048.2447487477943j,(7.313116029225265e-09+0.0009539605880640315j)
-1046.150353645401j,(5.200238855693619e-09+0.00095586706505816j)
-1044.055958543008j,(5.632751281975723e-09+0.0009577868981304928j)
