iw_n,G_iw_n
-2301.7402175301218j,(-3.3929289825562757e-09+0.00043445291475853855j)
-2297.551427325335j,(-3.2489216402318962e-09+0.00043524507580037825j)
-2293.3626371205487j,(-3.501836678587485e-09+0.00043603989090537204j)
-2289.1738469157626j,(-3.2101203480731487e-09+0.0004368373568038366j)
-2284.985056710976j,(-3.107869673034257e-09+0.00043763774704694053j)
-2280.79626650619j,(-3.747988626027172e-09+0.00043844184403972594j)
-2276.6074763014035j,(-3.848965061861859e-09+0.00043924807978820213j)
-2272.418686096617j,(-3.3070418060002664e-09+0.0004400582710225838j)
-2268.2298958918304j,(-4.073043572412518e-09+0.0004408712547296195j)
-2264.0411056870444j,(-3.429930633066269e-09+0.00044168692638639647j)
-2259.852315482258j,(-3.2714669419042836e-09+0.0004425054307827193j)
-2255.6635252774713j,(-3.5319327183939787e-09+0.0004433270898349119j)
-2251.4747350726852j,(-3.842610551963105e-09+0.0004441518228486695j)
-2247.2859448678987j,(-2.8233774601119664e-09+0.00044497974172272135j)
-2243.097154663112j,(-3.987882645376062e-09+0.00044581039004678213j)
-2238.9083644583257j,(-3.3025301387783324e-09+0.0004466445375576836j)
-2234.7195742535396j,(-3.410838401131491e-09+0.000447481602325997j)
-2230.530784048753j,(-3.821270643424849e-09+0.0004483226943966213j)
-2226.341993843967j,(-3.797918454213697e-09+0.0004491659510444746j)
-2222.1532036391804j,(-3.877982968763374e-09+0.0004500121029854688j)
-2217.964413434394j,(-3.576487956057175e-09+0.0004508627813159954j)
-2213.7756232296074j,(-3.3119832382317616e-09+0.00045171588820188313j)
-2209.586833024821j,(-3.9738084606051055e-09+0.00045257148941181465j)
-2205.398042820035j,(-4.257914214503553e-09+0.0004534320323156662j)
-2201.2092526152483j,(-3.6397148795578445e-09+0.0004542940258484071j)
-2197.020462410462j,(-3.633268888125391e-09+0.0004551600658857496j)
-2192.8316722056757j,(-4.224403195993512e-09+0.0004560306094148793j)
-2188.642882000889j,(-4.2068609847987385e-09+0.0004569036104677421j)
-2184.4540917961026j,(-4.080844519536442e-09+0.00045777877256108064j)
-2180.2653015913165j,(-4.2162318790425104e-09+0.000458658196340586j)
-2176.07651138653j,(-3.5965263579072112e-09+0.0004595412967612907j)
-2171.887721181744j,(-4.26881088712348e-09+0.0004604270189466191j)
-2167.6989309769574j,(-3.887774806239012e-09+0.00046131724893002014j)
-2163.510140772171j,(-4.06733939043791e-09+0.00046220963361901223j)
-2159.3213505673843j,(-4.499105183751605e-09+0.00046310714171671956j)
-2155.132560362598j,(-3.764724211033254e-09+0.000464006365937486j)
-2150.9437701578117j,(-4.4598399094346154e-09+0.0004649101568952886j)
-2146.754979953025j,(-4.829873434009327e-09+0.0004658179820370193j)
-2142.566189748239j,(-4.187937968591605e-09+0.00046672754461077115j)
-2138.3773995434526j,(-4.540815932868823e-09+0.00046764266211736863j)
-2134.188609338666j,(-4.681474864218825e-09+0.0004685604846933281j)
-2129.9998191338796j,(-3.807275610172173e-09+0.0004694819332958913j)
-2125.8110289290935j,(-4.085904445320366e-09+0.0004704069663256667j)
-2121.622238724307j,(-4.731231137304782e-09+0.00047133567775901745j)
-2117.4334485195204j,(-4.235804063835062e-09+0.0004722676850592541j)
-2113.2446583147344j,(-4.190588043826973e-09+0.0004732039469600268j)
-2109.055868109948j,(-4.03653392373282e-09+0.00047414377137998496j)
-2104.8670779051613j,(-4.748781696757225e-09+0.00047508848002569967j)
-2100.6782877003748j,(-3.7068379250187598e-09+0.00047603518091830587j)
-2096.4894974955887j,(-4.4608521719553134e-09+0.0004769862668751344j)
-2092.300707290802j,(-3.945109010560361e-09+0.000477941533460395j)
-2088.111917086016j,(-4.067321282854713e-09+0.0004788997602789447j)
-2083.9231268812296j,(-4.79157159030482e-09+0.00047986198653586j)
-2079.734336676443j,(-4.120827940627152e-09+0.00048082888670203806j)
-2075.5455464716565j,(-4.381057511147795e-09+0.00048179966520959036j)
-2071.35675626687j,(-3.6514546568417325e-09+0.0004827727088762897j)
-2067.167966062084j,(-4.0793865385775966e-09+0.0004837516107251809j)
-2062.9791758572974j,(-4.75225883526031e-09+0.0004847342963372571j)
-2058.7903856525113j,(-4.319610946264345e-09+0.000485720394920791j)
-2054.601595447725j,(-3.84703561273416e-09+0.0004867107062225087j)
-2050.4128052429382j,(-3.881131230492695e-09+0.0004877042708419897j)
-2046.224015038152j,(-4.169324829313091e-09+0.0004887033899256244j)
-2042.0352248333656j,(-4.675245857074105e-09+0.0004897059847021546j)
-2037.8464346285791j,(-4.304735781667443e-09+0.0004907119793249804j)
-2033.6576444237928j,(-3.6450692004776818e-09+0.0004917226349134246j)
-2029.4688542190063j,(-4.850413594727796e-09+0.000492737559332704j)
-2025.2800640142198j,(-4.591945501555896e-09+0.0004937568007383069j)
-2021.0912738094337j,(-4.533073736406951e-09+0.0004947802634773703j)
