iw_n,G_iw_n
-3452.610326295183j,(-2.804125299909627e-09+0.00028963467489713545j)
-3446.327140988003j,(-2.4180139767561e-09+0.0002901634416146486j)
-3440.0439556808233j,(-2.752970801570094e-09+0.00029069383440394873j)
-3433.760770373644j,(-2.44962660294033e-09+0.00029122507093756153j)
-3427.477585066464j,(-2.209228909798259e-09+0.00029175914088112144j)
-3421.194399759285j,(-1.9775960386582146e-09+0.00029229432451977424j)
-3414.911214452105j,(-2.2050205598318945e-09+0.0002928326644427502j)
-3408.6280291449257j,(-2.8760037128476857e-09+0.00029337252155917846j)
-3402.344843837746j,(-2.084779061056827e-09+0.000293914210125909j)
-3396.0616585305665j,(-2.561630490541679e-09+0.0002944581718980821j)
-3389.7784732233868j,(-2.521945702166577e-09+0.00029500403815080036j)
-3383.495287916207j,(-2.2370280602501453e-09+0.0002955515171044605j)
-3377.2121026090276j,(-2.882215467145692e-09+0.00029610121559041873j)
-3370.928917301848j,(-2.5075321107016704e-09+0.0002966527941717996j)
-3364.6457319946685j,(-2.624290312002169e-09+0.00029720757633672424j)
-3358.3625466874887j,(-3.1834338287995053e-09+0.0002977633631843095j)
-3352.0793613803094j,(-2.4747718899423493e-09+0.00029832117585946647j)
-3345.7961760731296j,(-2.562539286273156e-09+0.0002988819586878881j)
-3339.5129907659502j,(-2.903368357691651e-09+0.0002994444291036063j)
-3333.2298054587704j,(-2.349793595951086e-09+0.00030000841528294946j)
-3326.946620151591j,(-2.8699694671373017e-09+0.0003005751647746783j)
-3320.6634348444113j,(-2.616639384898908e-09+0.00030114351432522035j)
-3314.3802495372315j,(-3.204665623810008e-09+0.000301714435212771j)
-3308.097064230052j,(-2.6614215456900773e-09+0.0003022880896349672j)
-3301.8138789228724j,(-2.154306042988529e-09+0.0003028632452738512j)
-3295.530693615693j,(-2.7504033674655457e-09+0.0003034398212394765j)
-3289.2475083085133j,(-2.9719802133943917e-09+0.00030402060097976086j)
-3282.964323001334j,(-2.685157052523e-09+0.00030460172787493214j)
-3276.681137694154j,(-2.4419002088296254e-09+0.0003051865174564783j)
-3270.397952386975j,(-2.553327547398918e-09+0.0003057727624235047j)
-3264.114767079795j,(-2.8264652500976712e-09+0.0003063604629185594j)
-3257.8315817726157j,(-2.1605858537429143e-09+0.0003069514444262052j)
-3251.548396465436j,(-2.540005673604282e-09+0.00030754418196581317j)
-3245.265211158256j,(-2.851864591042526e-09+0.00030814027054326296j)
-3238.9820258510767j,(-2.6012703520917352e-09+0.0003087383517217338j)
-3232.698840543897j,(-2.842216739727405e-09+0.00030933804503305426j)
-3226.4156552367176j,(-3.3947742949802317e-09+0.00030994044004734587j)
-3220.132469929538j,(-2.4487017211993377e-09+0.0003105447271962388j)
-3213.8492846223585j,(-2.223064839056031e-09+0.00031115310846887743j)
-3207.5660993151787j,(-2.9843650692878337e-09+0.00031176169769470114j)
-3201.2829140079994j,(-3.068984722104875e-09+0.00031237420886492956j)
-3194.9997287008196j,(-2.75532987543671e-09+0.00031298857989662664j)
-3188.71654339364j,(-2.8792647251078367e-09+0.0003136052294721182j)
-3182.4333580864604j,(-2.52330104011839e-09+0.00031422370506062265j)
-3176.1501727792806j,(-2.405834446468832e-09+0.0003148459453222438j)
-3169.8669874721013j,(-2.571897207785887e-09+0.0003154694764289172j)
-3163.5838021649215j,(-2.904652830153492e-09+0.00031609653733837885j)
-3157.300616857742j,(-2.6422485343903036e-09+0.0003167253667507342j)
-3151.0174315505624j,(-3.4824930351212788e-09+0.00031735715623098403j)
-3144.734246243383j,(-2.834940995099e-09+0.00031799071900758934j)
-3138.4510609362032j,(-3.4327575550836383e-09+0.0003186275562993239j)
-3132.167875629024j,(-3.2462467789482363e-09+0.00031926635607721656j)
-3125.884690321844j,(-2.7835383392040547e-09+0.00031990947039408973j)
-3119.601505014665j,(-2.700239946412698e-09+0.00032055259437150464j)
-3113.318319707485j,(-4.080277650876336e-09+0.0003211996927275801j)
-3107.035134400305j,(-2.4243951353522987e-09+0.00032184891632744747j)
-3100.751949093126j,(-2.95478173927886e-09+0.0003225008774276844j)
-3094.468763785946j,(-2.5603378795510617e-09+0.000323156372288087j)
-3088.1855784787667j,(-3.482326272349952e-09+0.000323813661240385j)
-3081.902393171587j,(-2.6148181296773533e-09+0.0003244742490620577j)
-3075.6192078644076j,(-3.790924008806138e-09+0.00032513693934164555j)
-3069.336022557228j,(-2.9127325565152965e-09+0.0003258020860061925j)
-3063.0528372500485j,(-3.190753578630043e-09+0.00032647012589311276j)
-3056.7696519428687j,(-3.1172204959656117e-09+0.00032714141816367267j)
-3050.4864666356893j,(-2.9970919216178204e-09+0.00032781561853929776j)
-3044.2032813285095j,(-3.5945641785412852e-09+0.00032849235974860157j)
-3037.9200960213298j,(-3.263285980684947e-09+0.0003291719961134447j)
-3031.6369107141504j,(-3.391138894022308e-09+0.00032985386031873364j)
-3025.3537254069706j,(-2.902629707434337e-09+0.00033053789496113867j)
-3019.0705400997913j,(-2.8048091121913895e-09+0.0003312262650122989j)
-3012.7873547926115j,(-2.6428674636260544e-09+0.00033191792477211315j)
-3006.504169485432j,(-3.174874455925432e-09+0.00033261136364645634j)
-3000.2209841782524j,(-3.2927732482287828e-09+0.0003333085811348903j)
-2993.937798871073j,(-3.0510587646431656e-09+0.00033400707787273527j)
-2987.6546135638932j,(-3.1393080917459164e-09+0.0003347096028763714j)
-2981.3714282567134j,(-4.163172186662865e-09+0.00033541599258965114j)
-2975.088242949534j,(-3.13640641964014e-09+0.00033612326757330885j)
-2968.8050576423543j,(-3.0716799034686635e-09+0.0003368353616458364j)
-2962.521872335175j,(-3.7395721707891846e-09+0.00033754930009012894j)
-2956.238687027995j,(-4.1333639970876765e-09+0.0003382676383222942j)
-2949.955501720816j,(-2.478580568344261e-09+0.00033898739171130983j)
-2943.672316413636j,(-4.034541800789795e-09+0.0003397104152470379j)
-2937.3891311064567j,(-3.190008519125942e-09+0.0003404373387423528j)
-2931.105945799277j,(-3.2016353412189396e-09+0.0003411663705603291j)
-2924.8227604920976j,(-3.424265033022606e-09+0.0003418996082787289j)
-2918.539575184918j,(-3.2550638770437537e-09+0.0003426360585111436j)
-2912.256389877738j,(-3.63806866895212e-09+0.00034337554663145775j)
-2905.9732045705587j,(-4.0028019579620014e-09+0.0003441170746891298j)
-2899.690019263379j,(-3.4720414700661195e-09+0.00034486292718956106j)
-2893.4068339561995j,(-3.801502683863845e-09+0.0003456116374045588j)
-2887.1236486490197j,(-3.2994289929124987e-09+0.0003463641231647642j)
-2880.8404633418404j,(-3.851381922294425e-09+0.00034711931835088483j)
-2874.5572780346606j,(-2.5410816208590108e-09+0.00034787845670742923j)
-2868.2740927274813j,(-3.4001758985766352e-09+0.00034864017085158434j)
-2861.9909074203015j,(-3.841686923775668e-09+0.0003494057122413747j)
-2855.707722113122j,(-3.623449365884838e-09+0.00035017414747993394j)
-2849.4245368059424j,(-4.013592705065655e-09+0.0003509465891423141j)
-2843.1413514987626j,(-3.562585780467866e-09+0.00035172235063415296j)
-2836.858166191583j,(-3.6099189260041658e-09+0.00035250081310374493j)
-2830.5749808844034j,(-3.880008509527173e-09+0.00035328370847698826j)
-2824.291795577224j,(-4.217296686976628e-09+0.000354070240800197j)
-2818.0086102700443j,(-4.860678691055175e-09+0.00035485883364624415j)
-2811.725424962865j,(-4.866480087368944e-09+0.0003556531664339713j)
-2805.442239655685j,(-4.369963765671209e-09+0.0003564481383639068j)
-2799.159054348506j,(-2.8110652917177e-09+0.0003572489688442607j)
-2792.875869041326j,(-2.8294621113244456e-09+0.00035805404614024967j)
-2786.5926837341467j,(-4.729336786890105e-09+0.00035885938882158967j)
-2780.309498426967j,(-4.825948051617427e-09+0.0003596697406777352j)
-2774.026313119787j,(-3.5504453294889124e-09+0.0003604855635482085j)
-2767.743127812608j,(-3.987396391734243e-09+0.00036130430371526074j)
-2761.459942505428j,(-3.4066314354436514e-09+0.00036212523152827684j)
-2755.1767571982487j,(-3.811867770335436e-09+0.0003629520202807846j)
-2748.893571891069j,(-3.4589522768433644e-09+0.00036378161440103215j)
-2742.6103865838895j,(-3.8714512391845336e-09+0.00036461498852310086j)
-2736.3272012767097j,(-3.217804898714727e-09+0.00036545217869551346j)
-2730.0440159695304j,(-4.62038050672592e-09+0.000366292300621472j)
-2723.7608306623506j,(-4.3807669150101e-09+0.00036713787465869076j)
-2717.4776453551713j,(-4.027989481915166e-09+0.00036798715904099366j)
-2711.1944600479915j,(-4.050976602716743e-09+0.0003688398201722855j)
-2704.9112747408117j,(-4.405658221015387e-09+0.00036969603100324j)
-2698.6280894336323j,(-4.494143328162785e-09+0.00037055715713445024j)
-2692.3449041264525j,(-2.9120430643551773e-09+0.0003714219122739927j)
-2686.061718819273j,(-4.108921208868002e-09+0.00037229053547123794j)
-2679.7785335120934j,(-4.924283114380577e-09+0.0003731641576851648j)
-2673.495348204914j,(-3.562395749708451e-09+0.0003740410622117525j)
-2667.2121628977343j,(-3.544034724351362e-09+0.0003749219440344242j)
-2660.928977590555j,(-4.681517736315542e-09+0.0003758063968001032j)
-2654.645792283375j,(-4.799185087538559e-09+0.0003766962359871532j)
-2648.362606976196j,(-3.43401844987702e-09+0.00037758946383081285j)
-2642.079421669016j,(-4.433006360541689e-09+0.000378488571891179j)
-2635.7962363618362j,(-2.7656500906234254e-09+0.0003793911516003957j)
-2629.513051054657j,(-3.849496513013726e-09+0.00038029777353009917j)
-2623.229865747477j,(-4.849714370037649e-09+0.0003812076458482759j)
-2616.9466804402978j,(-5.323906439649552e-09+0.0003821232263305515j)
-2610.663495133118j,(-4.642338556321509e-09+0.0003830425696930585j)
-2604.3803098259386j,(-4.156126582449243e-09+0.00038396559795436517j)
-2598.097124518759j,(-5.049875271104289e-09+0.00038489526754250855j)
-2591.8139392115795j,(-5.387481425822567e-09+0.00038582926287143227j)
-2585.5307539043997j,(-4.641135438930022e-09+0.0003867663095261448j)
-2579.24756859722j,(-4.501637479809154e-09+0.00038770818323680253j)
-2572.9643832900406j,(-4.660758748186558e-09+0.0003886544546730685j)
-2566.681197982861j,(-3.5755928684536837e-09+0.0003896064112524427j)
-2560.3980126756815j,(-4.54214718652358e-09+0.0003905608153141193j)
-2554.1148273685017j,(-4.560681981278583e-09+0.00039152316103083847j)
-2547.8316420613223j,(-4.042263859079463e-09+0.0003924883378299261j)
-2541.5484567541425j,(-4.031908193921683e-09+0.00039345836089790055j)
-2535.265271446963j,(-4.810639162024353e-09+0.0003944337718623715j)
-2528.9820861397834j,(-5.219016612134453e-09+0.0003954144961175226j)
-2522.698900832604j,(-4.3165780064342486e-09+0.0003964000138309368j)
-2516.4157155254243j,(-4.16260836052932e-09+0.00039738908214374585j)
-2510.1325302182445j,(-4.126710300188259e-09+0.00039838314925857456j)
-2503.849344911065j,(-5.0542811969393925e-09+0.00039938367211176333j)
-2497.5661596038854j,(-3.3668560860539583e-09+0.00040038827349336576j)
-2491.282974296706j,(-4.758757228595623e-09+0.0004013981307190161j)
-2484.999788989526j,(-3.660147865626024e-09+0.00040241289042502413j)
-2478.716603682347j,(-5.369000043633204e-09+0.000403433052726079j)
-2472.433418375167j,(-4.3389243129828916e-09+0.00040445765634734577j)
-2466.1502330679878j,(-5.320152678831416e-09+0.0004054895615812194j)
-2459.867047760808j,(-4.7321743154454315e-09+0.000406524356945153j)
-2453.5838624536286j,(-4.217575143184184e-09+0.0004075668331371834j)
-2447.300677146449j,(-4.869897910742026e-09+0.00040861108566428553j)
-2441.017491839269j,(-5.673824515620181e-09+0.0004096628848374715j)
-2434.7343065320897j,(-6.170741455345604e-09+0.0004107201165589561j)
-2428.45112122491j,(-4.124855661959899e-09+0.0004117823472241462j)
-2422.1679359177306j,(-4.829989497296987e-09+0.0004128511398018794j)
-2415.884750610551j,(-5.0190026088314295e-09+0.00041392345307849574j)
-2409.6015653033714j,(-4.972132921898801e-09+0.0004150029920814684j)
-2403.3183799961917j,(-6.204334153984481e-09+0.00041608868456951626j)
-2397.0351946890123j,(-4.394658840011008e-09+0.0004171801124466525j)
