iw_n,G_iw_n
-690.5220652590366j,(-1.2325856111163026e-07+0.0014481262689844357j)
-689.2654281976006j,(-1.251731341421475e-07+0.0014507658875017218j)
-688.0087911361646j,(-1.2273658746236705e-07+0.0014534193543007325j)
-686.7521540747288j,(-1.206321236611567e-07+0.001456073287648832j)
-685.4955170132928j,(-1.2690084919130328e-07+0.0014587452067158662j)
-684.2388799518569j,(-1.246619656750381e-07+0.0014614312200421937j)
-682.982242890421j,(-1.2742520198362713e-07+0.00146411164570563j)
-681.7256058289852j,(-1.2719457990939776e-07+0.0014668084868075225j)
-680.4689687675492j,(-1.30064938497271e-07+0.001469517493960971j)
-679.2123317061133j,(-1.2653545129837446e-07+0.0014722401881639556j)
-677.9556946446774j,(-1.2563648836383702e-07+0.0014749616266445744j)
-676.6990575832414j,(-1.2799513066573785e-07+0.0014777072266561266j)
-675.4424205218055j,(-1.319570135893894e-07+0.0014804493816090753j)
-674.1857834603695j,(-1.2862627881164842e-07+0.0014832130849282376j)
-672.9291463989337j,(-1.3776674010847948e-07+0.0014859749868859375j)
-671.6725093374978j,(-1.327430087935495e-07+0.0014887699134297167j)
-670.4158722760619j,(-1.3424068570582362e-07+0.0014915573874946472j)
-669.1592352146259j,(-1.321111561966181e-07+0.0014943622337207463j)
-667.9025981531901j,(-1.330583046176833e-07+0.0014971723593065667j)
-666.6459610917541j,(-1.3534115032517387e-07+0.0014999953503909628j)
-665.3893240303182j,(-1.37546739099424e-07+0.0015028269253178606j)
-664.1326869688822j,(-1.4068216545532757e-07+0.0015056697463689925j)
-662.8760499074463j,(-1.2991502736011794e-07+0.0015085210796161167j)
-661.6194128460104j,(-1.3955276199278983e-07+0.0015113917179526404j)
-660.3627757845745j,(-1.3250835776452586e-07+0.0015142617118742224j)
-659.1061387231387j,(-1.4109809868684088e-07+0.0015171495659548834j)
-657.8495016617027j,(-1.3969486559341076e-07+0.0015200425167651666j)
-656.5928646002668j,(-1.421998663612838e-07+0.0015229545054800647j)
-655.3362275388308j,(-1.3665844434554963e-07+0.0015258646599890025j)
-654.079590477395j,(-1.3754088255954035e-07+0.00152880467246161j)
-652.822953415959j,(-1.3618416830771182e-07+0.0015317519569417795j)
-651.5663163545231j,(-1.3883703447871875e-07+0.0015347112247102205j)
-650.3096792930871j,(-1.3560834447249301e-07+0.0015376735554633433j)
-649.0530422316513j,(-1.3620521536918511e-07+0.0015406362716213283j)
-647.7964051702154j,(-1.4236199568796696e-07+0.0015436277740847662j)
-646.5397681087794j,(-1.470688061131951e-07+0.0015466374418954597j)
-645.2831310473435j,(-1.476328407387136e-07+0.0015496444537001905j)
-644.0264939859076j,(-1.4641424849486757e-07+0.001552666214229148j)
-642.7698569244717j,(-1.4550331624161836e-07+0.0015557042501916033j)
-641.5132198630357j,(-1.4224435446527258e-07+0.0015587551814466782j)
-640.2565828015998j,(-1.4100982815342168e-07+0.0015618073836596938j)
-638.9999457401639j,(-1.4672933902356719e-07+0.001564884741723663j)
-637.743308678728j,(-1.4810928474515107e-07+0.0015679683936082938j)
-636.4866716172921j,(-1.513172562283234e-07+0.0015710662339531042j)
-635.2300345558562j,(-1.5513873769667229e-07+0.0015741646610237575j)
-633.9733974944203j,(-1.466275040712263e-07+0.001577289108002859j)
-632.7167604329843j,(-1.5755572682929674e-07+0.0015804173759921805j)
-631.4601233715484j,(-1.524453822914411e-07+0.0015835701571291776j)
-630.2034863101125j,(-1.5795124559628012e-07+0.0015867264132222924j)
-628.9468492486766j,(-1.5059829144151815e-07+0.001589901073591209j)
-627.6902121872406j,(-1.5366135843052751e-07+0.0015930783326529297j)
-626.4335751258047j,(-1.5006737272481577e-07+0.0015962658769490099j)
-625.1769380643689j,(-1.5082287168169408e-07+0.0015994787425224193j)
-623.920301002933j,(-1.5344367561317988e-07+0.001602696350643167j)
-622.663663941497j,(-1.4872072886624833e-07+0.0016059231487961997j)
-621.407026880061j,(-1.5040274515702408e-07+0.001609179929767859j)
-620.1503898186252j,(-1.430172294610341e-07+0.0016124300222075914j)
-618.8937527571892j,(-1.4584196139241272e-07+0.0016157060490434676j)
-617.6371156957533j,(-1.507576756540171e-07+0.0016189995076923765j)
-616.3804786343173j,(-1.5527671852553723e-07+0.0016223099084489334j)
-615.1238415728815j,(-1.5832401848091817e-07+0.0016256175289942147j)
-613.8672045114456j,(-1.5228504346308063e-07+0.001628935243666127j)
-612.6105674500097j,(-1.5466422465138933e-07+0.001632278229561264j)
-611.3539303885738j,(-1.5855097890259842e-07+0.0016356400590605395j)
-610.0972933271379j,(-1.5757155069794793e-07+0.001639010848895316j)
-608.8406562657019j,(-1.6515967004255245e-07+0.0016423875884727884j)
-607.5840192042659j,(-1.6804832682708258e-07+0.0016457873738320165j)
-606.3273821428301j,(-1.5396865072779214e-07+0.001649200899173217j)
-605.0707450813941j,(-1.5501785062607067e-07+0.0016526235112645777j)
-603.8141080199582j,(-1.5974343583807435e-07+0.0016560597364173293j)
-602.5574709585223j,(-1.6240801705873227e-07+0.0016595241818427918j)
-601.3008338970865j,(-1.6565417188755653e-07+0.0016629858429662477j)
-600.0441968356505j,(-1.6941296322868016e-07+0.0016664644978424434j)
-598.7875597742146j,(-1.6802145308263806e-07+0.0016699667980393156j)
-597.5309227127786j,(-1.6765388380136959e-07+0.001673474811043441j)
-596.2742856513427j,(-1.7720475412728034e-07+0.0016770028035502057j)
-595.0176485899068j,(-1.7583356666679865e-07+0.0016805440307449406j)
-593.7610115284708j,(-1.8324054348203007e-07+0.0016840998716479523j)
-592.504374467035j,(-1.7758820529957498e-07+0.001687667252084156j)
-591.2477374055991j,(-1.6896798081470455e-07+0.0016912393393537888j)
-589.9911003441632j,(-1.7509418137845296e-07+0.0016948420796353506j)
-588.7344632827272j,(-1.763691234081069e-07+0.0016984666103449996j)
-587.4778262212914j,(-1.719198659528105e-07+0.0017021014443731322j)
-586.2211891598554j,(-1.697464219279656e-07+0.0017057572733338777j)
-584.9645520984195j,(-1.6639922251562026e-07+0.001709424154823546j)
-583.7079150369835j,(-1.6094982741776796e-07+0.0017130980232574488j)
-582.4512779755476j,(-1.6878612538423957e-07+0.0017168013500857408j)
-581.1946409141117j,(-1.7913828877398058e-07+0.0017205033751250623j)
-579.9380038526758j,(-1.7254206041261798e-07+0.0017242382004764407j)
-578.68136679124j,(-1.7195525173550064e-07+0.0017279864423058863j)
-577.424729729804j,(-1.7086505367267153e-07+0.0017317489184352293j)
-576.1680926683681j,(-1.7477543658530206e-07+0.0017355112031693864j)
-574.9114556069321j,(-1.9072799815834583e-07+0.0017393113661505121j)
-573.6548185454963j,(-1.8062624360938025e-07+0.001743125132208687j)
-572.3981814840603j,(-1.7775770475664784e-07+0.001746955424914795j)
-571.1415444226244j,(-1.9112413663795764e-07+0.0017507774104716608j)
-569.8849073611884j,(-1.7879011258531767e-07+0.0017546403361452837j)
-568.6282702997526j,(-1.7624604497715804e-07+0.001758534336070829j)
-567.3716332383167j,(-1.8604102088608578e-07+0.0017624220275114023j)
-566.1149961768807j,(-1.7791730368296008e-07+0.0017663277954826332j)
-564.8583591154448j,(-1.8285716036536695e-07+0.0017702528111709554j)
-563.6017220540089j,(-1.9518192606250452e-07+0.0017741957408806165j)
-562.345084992573j,(-1.8487663036418923e-07+0.0017781705446574994j)
-561.088447931137j,(-1.8852462894768757e-07+0.0017821586530898737j)
-559.8318108697011j,(-1.8548265467244086e-07+0.0017861596852565922j)
-558.5751738082652j,(-1.9447669399306503e-07+0.0017901849438738487j)
-557.3185367468293j,(-1.8265487157560177e-07+0.001794211060727296j)
-556.0618996853934j,(-1.865889856938233e-07+0.0017982765881452355j)
-554.8052626239574j,(-1.8804173442839228e-07+0.001802334860124473j)
-553.5486255625216j,(-1.9283872834735338e-07+0.0018064272934072917j)
-552.2919885010856j,(-1.974473685295337e-07+0.0018105438128158443j)
-551.0353514396497j,(-1.89204620097033e-07+0.001814673067940855j)
-549.7787143782137j,(-1.9108543059018642e-07+0.0018188191435161846j)
-548.5220773167779j,(-1.9679787469672322e-07+0.0018229867275309237j)
-547.2654402553419j,(-1.9176917537286216e-07+0.001827172504997308j)
-546.008803193906j,(-1.9355210837365528e-07+0.0018313726334803025j)
-544.7521661324702j,(-1.94521605421983e-07+0.0018355946930808922j)
-543.4955290710343j,(-1.9657642398987428e-07+0.001839836073030475j)
-542.2388920095983j,(-1.934807155060678e-07+0.0018441092049769228j)
-540.9822549481623j,(-2.0167985039655256e-07+0.0018483939060539535j)
-539.7256178867265j,(-2.1049979476499493e-07+0.0018526892772590022j)
-538.4689808252905j,(-2.0913111060247876e-07+0.001857018318769345j)
-537.2123437638546j,(-2.1065103105258908e-07+0.0018613597915177514j)
-535.9557067024186j,(-2.0428711245196518e-07+0.001865710864146641j)
-534.6990696409828j,(-2.0438391263919137e-07+0.0018701064700411755j)
-533.4424325795469j,(-2.1176950069149494e-07+0.0018745096451877217j)
-532.185795518111j,(-2.0615615112423504e-07+0.0018789366716993154j)
-530.929158456675j,(-2.123777542351653e-07+0.0018833822295910843j)
-529.6725213952392j,(-2.2213402848149402e-07+0.0018878464968151833j)
-528.4158843338032j,(-2.2198443581892098e-07+0.0018923299021343769j)
-527.1592472723672j,(-2.2436076791940612e-07+0.0018968502427135455j)
-525.9026102109314j,(-2.1049466461602306e-07+0.0019013682322919446j)
-524.6459731494954j,(-2.129970140515627e-07+0.0019059297098365077j)
