iw_n,G_iw_n
-2301.7402175301218j,(2.5365236774951613e-10+0.00043445256903551564j)
-2297.551427325335j,(1.1268816271110723e-09+0.00043524427914224615j)
-2293.3626371205487j,(4.814776214058038e-11+0.0004360390933958786j)
-2289.1738469157626j,(-3.429778828460295e-11+0.00043683721619963147j)
-2284.985056710976j,(-2.0970938895078376e-10+0.00043763766560777983j)
-2280.79626650619j,(-4.0965315135204977e-10+0.0004384414124966879j)
-2276.6074763014035j,(-1.0370434441739947e-09+0.00043924800445200923j)
-2272.418686096617j,(-3.7378457235874653e-10+0.0004400574729903053j)
-2268.2298958918304j,(-3.4998042180328266e-10+0.0004408706558039396j)
-2264.0411056870444j,(-3.3783848571561914e-10+0.0004416874259837536j)
-2259.852315482258j,(-2.923253580658315e-10+0.00044250448815519945j)
-2255.6635252774713j,(-3.048460340980227e-10+0.00044332697408589145j)
-2251.4747350726852j,(-1.2047732678391923e-09+0.00044415212823234034j)
-2247.2859448678987j,(-7.427772724962909e-10+0.00044497981354484756j)
-2243.097154663112j,(5.272990971709768e-11+0.00044581026609974813j)
-2238.9083644583257j,(-6.805654770655346e-11+0.0004466453295455802j)
-2234.7195742535396j,(-1.2118076267783153e-09+0.0004474815431666231j)
-2230.530784048753j,(5.99799521911424e-11+0.0004483219695412692j)
-2226.341993843967j,(-9.78849180302989e-10+0.0004491652293828151j)
-2222.1532036391804j,(-8.669005269732544e-10+0.00045001242258494914j)
-2217.964413434394j,(-3.616101537266335e-10+0.0004508619637897102j)
-2213.7756232296074j,(-1.114549984669566e-09+0.00045171567505141564j)
-2209.586833024821j,(-8.648500909067687e-10+0.0004525716406255339j)
-2205.398042820035j,(-1.5139879968528804e-09+0.00045343085668385157j)
-2201.2092526152483j,(-2.95377896891232e-10+0.00045429455737093586j)
-2197.020462410462j,(-8.823720078882115e-11+0.0004551592060262716j)
-2192.8316722056757j,(1.0801032511600534e-10+0.0004560287266970726j)
-2188.642882000889j,(1.830573085711505e-10+0.00045690212595772236j)
-2184.4540917961026j,(1.5552715952956868e-10+0.0004577789174497783j)
-2180.2653015913165j,(-4.788961699911599e-10+0.0004586574575512979j)
-2176.07651138653j,(-6.272013924057399e-11+0.0004595406654104813j)
-2171.887721181744j,(-5.610212964428762e-10+0.0004604272228458669j)
-2167.6989309769574j,(-4.738296663194507e-10+0.00046131670161704395j)
-2163.510140772171j,(-4.217350862870402e-11+0.0004622096118354763j)
-2159.3213505673843j,(2.967052430594424e-10+0.00046310660541696913j)
-2155.132560362598j,(-4.614389411835673e-10+0.00046400656497487595j)
-2150.9437701578117j,(-8.475039834573464e-10+0.00046490945290302867j)
-2146.754979953025j,(1.125125362116349e-10+0.00046581787993929573j)
-2142.566189748239j,(-1.509218763665866e-09+0.000466728320126458j)
-2138.3773995434526j,(-7.612205075830014e-10+0.00046764144226576343j)
-2134.188609338666j,(-4.605124575461013e-10+0.00046856041796023877j)
-2129.9998191338796j,(-9.617894108792306e-10+0.0004694816961400677j)
-2125.8110289290935j,(3.1466609679238758e-12+0.00047040625948298613j)
-2121.622238724307j,(-1.1695817091019352e-09+0.0004713358629683078j)
-2117.4334485195204j,(-1.1670478990147505e-09+0.0004722671206833833j)
-2113.2446583147344j,(-4.1818226350710826e-10+0.0004732036207167641j)
-2109.055868109948j,(3.1629999749996394e-10+0.00047414351328415997j)
-2104.8670779051613j,(-2.334131505928242e-10+0.0004750869926365877j)
-2100.6782877003748j,(-1.3576557310419184e-09+0.00047603430699027566j)
-2096.4894974955887j,(-2.910461089200344e-11+0.00047698535210076627j)
-2092.300707290802j,(-4.09546473652876e-10+0.0004779402810140005j)
-2088.111917086016j,(-1.2507483622927953e-09+0.0004788992365453692j)
-2083.9231268812296j,(4.738396240278169e-10+0.0004798620919027061j)
-2079.734336676443j,(-6.085161996677393e-10+0.00048082979592870505j)
-2075.5455464716565j,(-1.2286379439037916e-09+0.0004817994028580313j)
-2071.35675626687j,(-2.451066826374164e-10+0.0004827728696643086j)
-2067.167966062084j,(-1.134494105040209e-09+0.0004837513482003628j)
-2062.9791758572974j,(-1.0804400389495375e-09+0.00048473258821347725j)
-2058.7903856525113j,(-7.133480149763359e-10+0.0004857191522565306j)
-2054.601595447725j,(-5.392398376026536e-10+0.0004867104919356652j)
-2050.4128052429382j,(1.3332577296338809e-11+0.00048770538734866606j)
-2046.224015038152j,(4.2766123533000833e-10+0.000488702329284238j)
-2042.0352248333656j,(-3.517739011012981e-10+0.0004897062122164543j)
-2037.8464346285791j,(-8.111867045646381e-10+0.0004907115327753349j)
-2033.6576444237928j,(1.18918969017534e-10+0.0004917226461137005j)
-2029.4688542190063j,(-5.7424978261238893e-11+0.0004927358481833034j)
-2025.2800640142198j,(-6.33467323826237e-10+0.0004937564197699729j)
-2021.0912738094337j,(-1.3603690513590108e-09+0.0004947798455330493j)
-2016.9024836046472j,(7.634978714856263e-10+0.0004958075598815901j)
-2012.7136933998609j,(5.73280675967251e-10+0.0004968402551628906j)
-2008.5249031950743j,(-7.090060907444813e-10+0.0004978742241518199j)
-2004.336112990288j,(1.0692183954594084e-09+0.0004989160927985175j)
-2000.1473227855015j,(6.352885221731018e-11+0.0004999619256507357j)
-1995.9585325807154j,(-3.847086790339122e-10+0.0005010096441956465j)
-1991.769742375929j,(-2.4372055905135223e-10+0.0005020622887085951j)
-1987.5809521711424j,(9.113199430395452e-11+0.000503121867419458j)
-1983.392161966356j,(-2.221616739524756e-09+0.0005041835228403896j)
-1979.2033717615695j,(5.794328299804232e-10+0.0005052504328301926j)
-1975.0145815567832j,(-1.645962592333451e-10+0.0005063233111177015j)
-1970.8257913519967j,(-5.670988111023536e-10+0.0005073986217021529j)
-1966.6370011472106j,(-1.2697945448586055e-10+0.000508477723271741j)
-1962.448210942424j,(-1.1185748944564016e-10+0.0005095650118313456j)
-1958.2594207376378j,(-2.2591268893976783e-09+0.0005106558807908154j)
-1954.0706305328513j,(-5.043770492692049e-10+0.0005117478470322719j)
-1949.881840328065j,(8.477183658010215e-11+0.0005128493858217538j)
-1945.6930501232785j,(-1.1772151828712473e-09+0.0005139543046364483j)
-1941.504259918492j,(-1.3007581303737942e-10+0.0005150602143096358j)
-1937.3154697137059j,(5.698628774247975e-10+0.0005161758935861066j)
-1933.1266795089193j,(-2.837235409325568e-11+0.0005172950773251368j)
-1928.937889304133j,(-1.7647100595736624e-10+0.0005184175280744861j)
-1924.7490990993465j,(8.183841493523815e-10+0.0005195451807229764j)
-1920.5603088945602j,(-1.1799677855349989e-09+0.0005206785500881933j)
-1916.3715186897737j,(-9.55608750861198e-10+0.0005218168724340598j)
-1912.1827284849876j,(-2.3607195695667766e-10+0.00052295940572845j)
-1907.993938280201j,(-1.2459715786466215e-09+0.0005241082100064265j)
-1903.8051480754148j,(-9.181219681334201e-10+0.0005252617021262686j)
-1899.6163578706282j,(5.269248387594107e-10+0.0005264192733250551j)
-1895.4275676658417j,(-1.440550921879724e-09+0.0005275832071466624j)
-1891.2387774610554j,(-1.7768567637663614e-09+0.00052875095491264j)
-1887.0499872562689j,(1.2100276710071857e-10+0.0005299246455763002j)
-1882.8611970514828j,(1.0149023842951226e-09+0.0005311041595287441j)
