iw_n,G_iw_n
-345.2610326295183j,(-1.827792866515321e-07+0.002896004671288979j)
-344.6327140988003j,(-1.6975833328191704e-07+0.0029012751140422887j)
-344.0043955680823j,(-1.3833951081536496e-07+0.0029065887135880774j)
-343.3760770373644j,(-1.7085163103109705e-07+0.0029119241970810075j)
-342.7477585066464j,(-1.5043651327057442e-07+0.0029172662433035413j)
-342.11943997592846j,(-1.538015781217088e-07+0.0029226179765710508j)
-341.4911214452105j,(-1.19252286507665e-07+0.0029279860293383478j)
-340.8628029144926j,(-1.2925930686851627e-07+0.0029333934822264366j)
-340.2344843837746j,(-1.1861202582517419e-07+0.002938811797730445j)
-339.60616585305667j,(-1.405882324544338e-07+0.0029442468682748728j)
-338.9778473223387j,(-1.5880052192898048e-07+0.002949691260877005j)
-338.3495287916207j,(-1.6518664253320653e-07+0.002955165565457116j)
-337.72121026090275j,(-1.4262360600831947e-07+0.0029606483185696335j)
-337.09289173018476j,(-1.4982979178578145e-07+0.0029661798681430056j)
-336.4645731994668j,(-1.6598243261992625e-07+0.0029717004878376317j)
-335.8362546687489j,(-1.8756682234153773e-07+0.0029772688769918202j)
-335.20793613803096j,(-1.920825489290053e-07+0.0029828428124830703j)
-334.57961760731297j,(-1.8027153190397284e-07+0.0029884605559075037j)
-333.95129907659503j,(-1.7474134709336016e-07+0.0029940698973476517j)
-333.32298054587704j,(-1.6734047042005722e-07+0.0029997122457520384j)
-332.6946620151591j,(-1.9183646531211856e-07+0.0030053823236933204j)
-332.0663434844411j,(-1.9736910621075102e-07+0.003011053349163632j)
-331.43802495372313j,(-1.7574167851464481e-07+0.0030167364122785883j)
-330.8097064230052j,(-1.9520953717523923e-07+0.00302249556024023j)
-330.18138789228726j,(-1.904291336848802e-07+0.00302824657843911j)
-329.5530693615693j,(-1.741828998706758e-07+0.0030340429532706953j)
-328.92475083085134j,(-1.4575411259832235e-07+0.0030398327952623986j)
-328.2964323001334j,(-1.5187915726523303e-07+0.003045627012806852j)
-327.6681137694154j,(-1.8913943664303737e-07+0.0030514937318695964j)
-327.0397952386975j,(-1.679088552881089e-07+0.0030573226089686276j)
-326.4114767079795j,(-1.6035202435070352e-07+0.0030632004646774422j)
-325.78315817726156j,(-1.5030043733084346e-07+0.003069099252996645j)
-325.15483964654356j,(-1.6468767108203628e-07+0.0030750398821477965j)
-324.52652111582563j,(-1.509792789456486e-07+0.0030810259460935744j)
-323.8982025851077j,(-1.8581023141857744e-07+0.003086989880704628j)
-323.2698840543897j,(-1.7725228403659018e-07+0.003093020990301145j)
-322.6415655236718j,(-2.0629903373200955e-07+0.0030990238422053764j)
-322.0132469929538j,(-1.5038729773299264e-07+0.003105085546446426j)
-321.38492846223585j,(-1.9359988934471536e-07+0.0031111377347071774j)
-320.75660993151786j,(-1.776249998719177e-07+0.0031172381454517796j)
-320.1282914007999j,(-1.828803151831457e-07+0.003123360174867401j)
-319.49997287008193j,(-1.6060501400767579e-07+0.003129476030399107j)
-318.871654339364j,(-1.8203917980805227e-07+0.0031356549790313385j)
-318.24333580864607j,(-1.8053550480710884e-07+0.003141824874225749j)
-317.6150172779281j,(-2.0461771653350478e-07+0.003148011015058942j)
-316.98669874721014j,(-1.7479780234231023e-07+0.0031542768975428297j)
-316.35838021649215j,(-1.944033616555918e-07+0.003160535458861798j)
-315.7300616857742j,(-1.606375713446359e-07+0.003166825520820739j)
-315.1017431550562j,(-1.5607768649983107e-07+0.003173148617775323j)
-314.4734246243383j,(-1.6485041889200233e-07+0.003179485434362368j)
-313.8451060936203j,(-1.647729517147828e-07+0.003185856560129746j)
-313.21678756290237j,(-1.824110212966947e-07+0.0031922397014755403j)
-312.58846903218443j,(-1.7985839465900542e-07+0.0031986255771034866j)
-311.9601505014665j,(-1.998983686925145e-07+0.0032051039767571365j)
-311.3318319707485j,(-1.874591124994886e-07+0.003211562687207957j)
-310.7035134400305j,(-1.665580454339759e-07+0.003218037202312192j)
-310.0751949093126j,(-2.0047972832105683e-07+0.003224565463490617j)
-309.4468763785946j,(-1.9733109899756213e-07+0.003231100756887947j)
-308.81855784787666j,(-2.0991517049854003e-07+0.0032376901580498498j)
-308.19023931715867j,(-1.836565234596101e-07+0.0032442535081691442j)
-307.56192078644074j,(-2.2375345621395916e-07+0.003250869379348457j)
-306.9336022557228j,(-2.0609364845539052e-07+0.0032575268991276492j)
-306.30528372500487j,(-1.930329610489066e-07+0.003264233764531371j)
-305.6769651942869j,(-1.815667078912449e-07+0.003270963454486639j)
-305.04864666356895j,(-1.9740935821287602e-07+0.0032776561131209817j)
-304.42032813285095j,(-1.8671905156868817e-07+0.0032843971588512374j)
-303.79200960213296j,(-1.759694661727386e-07+0.0032911804098610287j)
-303.16369107141503j,(-1.9836656250268326e-07+0.003298035696877955j)
-302.53537254069704j,(-2.2194302897656264e-07+0.0033048825747580145j)
-301.9070540099791j,(-2.495251069113623e-07+0.0033117751952049797j)
-301.2787354792612j,(-2.06864700669074e-07+0.0033186586649607526j)
-300.65041694854324j,(-2.0594140063984353e-07+0.003325599764586061j)
-300.02209841782525j,(-1.8461587021296838e-07+0.0033325632582193038j)
-299.3937798871073j,(-2.0944390806709752e-07+0.0033395762640494446j)
-298.7654613563893j,(-2.1066328220841852e-07+0.0033465622283934604j)
-298.13714282567133j,(-1.9761540230359947e-07+0.00335361630547378j)
-297.5088242949534j,(-2.0138732513882443e-07+0.0033607298166430225j)
-296.8805057642354j,(-2.2102891428933732e-07+0.003367816614169106j)
-296.2521872335175j,(-2.1684722221278476e-07+0.0033749917170359882j)
-295.62386870279954j,(-2.114588461406827e-07+0.0033821669200824905j)
-294.9955501720816j,(-2.0889819178827914e-07+0.003389337915342697j)
-294.3672316413636j,(-1.8786653407103454e-07+0.0033966117513765724j)
