iw_n,G_iw_n
-3452.610326295183j,(-8.475884296809639e-10+0.00028963566389666686j)
-3446.327140988003j,(-1.6038768707909552e-09+0.00029016374092651434j)
-3440.0439556808233j,(-8.489357850056534e-10+0.00029069397930631656j)
-3433.760770373644j,(-1.0635883149011981e-09+0.00029122523056774685j)
-3427.477585066464j,(-1.1365451267224252e-09+0.00029175992606232805j)
-3421.194399759285j,(-7.875859957099744e-10+0.0002922952789397304j)
-3414.911214452105j,(-8.173680152611786e-10+0.00029283286048085896j)
-3408.6280291449257j,(-5.679551512145968e-10+0.00029337274855544427j)
-3402.344843837746j,(-9.523213923872013e-10+0.0002939140620618557j)
-3396.0616585305665j,(-9.918657891653415e-10+0.0002944582978034688j)
-3389.7784732233868j,(-9.78065756958568e-10+0.0002950045299752213j)
-3383.495287916207j,(-1.0833612967314945e-09+0.00029555159137036117j)
-3377.2121026090276j,(-7.551642157132416e-10+0.0002961019187300766j)
-3370.928917301848j,(-1.0207970306595999e-09+0.0002966542366944015j)
-3364.6457319946685j,(-5.862013446152423e-10+0.0002972082863753083j)
-3358.3625466874887j,(-5.885450825854559e-10+0.0002977631067957872j)
-3352.0793613803094j,(-3.920319836102409e-10+0.0002983208596855098j)
-3345.7961760731296j,(-3.27821627004758e-10+0.0002988813139067517j)
-3339.5129907659502j,(-4.921080604173979e-10+0.00029944354398229415j)
-3333.2298054587704j,(-1.2091657495625703e-09+0.000300008257447236j)
-3326.946620151591j,(-1.4333440918601743e-09+0.0003005745940491535j)
-3320.6634348444113j,(-1.3314568368149978e-09+0.00030114418269893046j)
-3314.3802495372315j,(-6.05993424464815e-10+0.0003017151989698779j)
-3308.097064230052j,(-9.415787330230011e-10+0.00030228832279158193j)
-3301.8138789228724j,(-8.081076527045493e-10+0.0003028632079187928j)
-3295.530693615693j,(-1.5760101011132923e-09+0.0003034405120195672j)
-3289.2475083085133j,(-1.2419281661234317e-09+0.00030401992241368704j)
-3282.964323001334j,(-1.495799054320366e-09+0.00030460216935821415j)
-3276.681137694154j,(-1.6137461346925767e-09+0.00030518621468039926j)
-3270.397952386975j,(-1.3448778455204106e-09+0.00030577232190839545j)
-3264.114767079795j,(-1.2185913760044147e-09+0.0003063610206421021j)
-3257.8315817726157j,(-2.355784807331858e-09+0.00030695214283424783j)
-3251.548396465436j,(-1.238441922271085e-09+0.00030754479350495877j)
-3245.265211158256j,(-1.8823306235231967e-09+0.0003081405859062484j)
-3238.9820258510767j,(-9.122923281894012e-10+0.00030873860907878797j)
-3232.698840543897j,(-7.870489471217326e-10+0.000309338400957541j)
-3226.4156552367176j,(-1.3857704211841848e-09+0.0003099419730991082j)
-3220.132469929538j,(-7.865937226809087e-10+0.0003105455428572806j)
-3213.8492846223585j,(-1.4447238521072564e-09+0.0003111531957183694j)
-3207.5660993151787j,(-1.4283662370385213e-09+0.00031176260858784325j)
-3201.2829140079994j,(-1.5850022347073877e-09+0.0003123743373447608j)
-3194.9997287008196j,(-8.861172564281187e-10+0.00031298823304559415j)
-3188.71654339364j,(-9.80362584486649e-10+0.00031360564296898085j)
-3182.4333580864604j,(-9.002431491738647e-11+0.0003142246471177086j)
-3176.1501727792806j,(-1.06376282940707e-09+0.0003148466990431009j)
-3169.8669874721013j,(-9.038055981412525e-10+0.00031547014333009187j)
-3163.5838021649215j,(-1.6815024852381081e-09+0.0003160964489747649j)
-3157.300616857742j,(-1.3560164944805467e-09+0.0003167262789058843j)
-3151.0174315505624j,(-1.1848410214622084e-09+0.00031735806979697224j)
-3144.734246243383j,(-1.2188646157597417e-09+0.00031799170069061523j)
-3138.4510609362032j,(-1.9036441654199634e-09+0.00031862814570975676j)
-3132.167875629024j,(-1.5881272182148078e-09+0.0003192670122482595j)
-3125.884690321844j,(-1.2001034728303798e-09+0.0003199087181825448j)
-3119.601505014665j,(-4.671783061667597e-10+0.00032055377695025663j)
-3113.318319707485j,(-9.278173035932681e-10+0.00032120029784080145j)
-3107.035134400305j,(-1.0113123031872382e-09+0.0003218491435455864j)
-3100.751949093126j,(-1.501216355667137e-09+0.0003225024760763178j)
-3094.468763785946j,(-1.2115548640856512e-09+0.00032315745086540173j)
-3088.1855784787667j,(-4.887899311114333e-10+0.000323814630007509j)
-3081.902393171587j,(-1.5758315879164888e-09+0.00032447455990803405j)
-3075.6192078644076j,(-1.2401128409664164e-09+0.00032513790797052795j)
-3069.336022557228j,(-3.354348046464699e-10+0.00032580205916910346j)
-3063.0528372500485j,(-1.1549692385982173e-09+0.00032647086530882544j)
-3056.7696519428687j,(-1.7170182067213743e-09+0.00032714242756151j)
-3050.4864666356893j,(-7.049532455099439e-10+0.00032781579478900763j)
-3044.2032813285095j,(-1.309603034688651e-09+0.00032849242084301023j)
-3037.9200960213298j,(-1.286157701081773e-09+0.00032917256610343873j)
-3031.6369107141504j,(-1.8590538679806304e-09+0.00032985465216902856j)
-3025.3537254069706j,(-1.8105690051930142e-09+0.00033053968316729365j)
-3019.0705400997913j,(-1.7534767154424545e-09+0.00033122778511160444j)
-3012.7873547926115j,(-1.6025901504711633e-09+0.0003319184284807027j)
-3006.504169485432j,(-1.8691493689001676e-09+0.00033261111610981373j)
-3000.2209841782524j,(-1.6326108683218153e-09+0.0003333085483272648j)
-2993.937798871073j,(-1.2251339542655044e-09+0.00033400771760909876j)
-2987.6546135638932j,(-7.649231559072857e-10+0.00033471027061794163j)
-2981.3714282567134j,(-4.3827794585035367e-10+0.000335415815158019j)
-2975.088242949534j,(-1.1338341209470492e-09+0.0003361238276088869j)
-2968.8050576423543j,(-1.1424765267474892e-09+0.00033683576954689524j)
-2962.521872335175j,(-1.7291085360500843e-09+0.0003375497449735499j)
-2956.238687027995j,(-6.856183662501525e-10+0.0003382675020090309j)
-2949.955501720816j,(-1.4186931922676945e-09+0.000338987041783824j)
-2943.672316413636j,(-2.007136222598743e-09+0.0003397113726955459j)
-2937.3891311064567j,(-1.2314930144396558e-09+0.0003404387368170516j)
-2931.105945799277j,(-1.8429063435133295e-09+0.0003411682955617813j)
-2924.8227604920976j,(-1.3426702596471219e-09+0.0003419001613139431j)
-2918.539575184918j,(-1.0730655189478711e-09+0.00034263732008190886j)
-2912.256389877738j,(-2.1959040768276654e-09+0.0003433759444151214j)
-2905.9732045705587j,(-1.4376128815477945e-09+0.0003441188537132018j)
-2899.690019263379j,(-2.0348020472754514e-09+0.0003448642828728808j)
-2893.4068339561995j,(-1.490343251138701e-09+0.0003456124884383828j)
-2887.1236486490197j,(-1.7865869750610434e-09+0.00034636422042232156j)
-2880.8404633418404j,(-2.1896056041380456e-09+0.00034712123147647854j)
-2874.5572780346606j,(-1.839364148132694e-09+0.0003478783440333589j)
-2868.2740927274813j,(-1.1353953939556567e-09+0.00034864065533366006j)
-2861.9909074203015j,(-1.0255466960416713e-09+0.0003494067160068043j)
-2855.707722113122j,(-1.9403607612883646e-09+0.00035017532302362037j)
-2849.4245368059424j,(-9.463196087151294e-10+0.0003509482490575517j)
-2843.1413514987626j,(-1.4273311236763119e-09+0.00035172269203854057j)
-2836.858166191583j,(-1.2182975808977645e-09+0.00035250150238654693j)
-2830.5749808844034j,(-1.5394807342368597e-09+0.0003532846327063144j)
-2824.291795577224j,(-2.2271383338753147e-09+0.0003540701573297886j)
-2818.0086102700443j,(-1.2594518679667883e-09+0.0003548602469272647j)
-2811.725424962865j,(-2.4157052735322233e-09+0.00035565358220114097j)
-2805.442239655685j,(-1.8346591181733025e-09+0.00035645032069578223j)
-2799.159054348506j,(-9.906241610941798e-10+0.0003572498946010865j)
-2792.875869041326j,(-1.8747382822849647e-09+0.00035805463786239567j)
-2786.5926837341467j,(-8.371406380036505e-10+0.0003588614170482874j)
-2780.309498426967j,(-1.1907285071516224e-09+0.00035967270128599716j)
-2774.026313119787j,(-1.1440288585953633e-09+0.00036048741018081677j)
-2767.743127812608j,(-1.3112816587586943e-09+0.00036130424426892557j)
-2761.459942505428j,(-2.0837271061094788e-09+0.0003621250608206922j)
-2755.1767571982487j,(-2.1014896802391662e-09+0.0003629519236867957j)
-2748.893571891069j,(-1.2631303114442345e-09+0.0003637821446144845j)
-2742.6103865838895j,(-1.795270386329799e-09+0.00036461564372380374j)
-2736.3272012767097j,(-7.311823550048551e-10+0.00036545288586607467j)
-2730.0440159695304j,(-2.0767607334066134e-09+0.000366294896285681j)
-2723.7608306623506j,(-1.2600981211539427e-09+0.00036714003122855507j)
-2717.4776453551713j,(-1.3345114844615988e-09+0.00036798706649591155j)
-2711.1944600479915j,(-8.8121506466735e-10+0.0003688404737733031j)
-2704.9112747408117j,(-1.7719986990593528e-09+0.0003696965775751349j)
-2698.6280894336323j,(-1.8467772013010013e-09+0.00037055813729196984j)
-2692.3449041264525j,(-1.1345843964569143e-09+0.00037142288506682733j)
-2686.061718819273j,(-2.126442354080482e-09+0.0003722917042578328j)
-2679.7785335120934j,(-8.366808075018898e-10+0.0003731649126303259j)
-2673.495348204914j,(-2.012056986154438e-09+0.0003740413545463386j)
-2667.2121628977343j,(-1.5415659461208702e-09+0.00037492264524559017j)
-2660.928977590555j,(-1.3748103485958384e-09+0.0003758080043642227j)
-2654.645792283375j,(-9.247278244589181e-10+0.0003766963522429075j)
-2648.362606976196j,(-2.1815121945479427e-09+0.0003775910595331173j)
