iw_n,G_iw_n
-863.1525815737957j,(-2.0371911199140113e-08+0.0011585061758019257j)
-861.5817852470008j,(-1.681374347871531e-08+0.0011606204218920645j)
-860.0109889202058j,(-1.7655553946750023e-08+0.001162738569695581j)
-858.440192593411j,(-7.769622281497869e-09+0.0011648717777244556j)
-856.869396266616j,(-4.921257712642786e-09+0.0011670085139841118j)
-855.2985999398212j,(-1.706726977236593e-08+0.0011691485818961676j)
-853.7278036130263j,(-1.8028388465037293e-08+0.0011713060865641963j)
-852.1570072862314j,(-1.3062372144482421e-08+0.001173461133065025j)
-850.5862109594365j,(-1.0272669245412251e-08+0.0011756312664454995j)
-849.0154146326416j,(-1.1239979339241194e-08+0.0011778050863192836j)
-847.4446183058467j,(-1.6821472511414797e-08+0.0011799913615678033j)
-845.8738219790517j,(-1.7665800091009716e-08+0.0011821829052330798j)
-844.3030256522569j,(-1.6181134468172723e-08+0.0011843787574075915j)
-842.732229325462j,(-1.666961510178183e-08+0.0011865799419610737j)
-841.1614329986671j,(-1.2087396256723872e-08+0.0011887957300951947j)
-839.5906366718722j,(-1.648160525960745e-08+0.001191025672476736j)
-838.0198403450773j,(-5.7305744900714075e-09+0.0011932456625863286j)
-836.4490440182824j,(-8.567095103940684e-09+0.0011954933523024168j)
-834.8782476914876j,(-9.346040015349967e-09+0.0011977395443576889j)
-833.3074513646926j,(-1.8754977116520444e-08+0.0011999988233743065j)
-831.7366550378978j,(-1.3434074315108787e-08+0.0012022681751462092j)
-830.1658587111028j,(-1.7498350761471216e-08+0.0012045405510683917j)
-828.5950623843079j,(-2.105471749364798e-08+0.0012068183785339946j)
-827.024266057513j,(-1.841882425940685e-08+0.0012091134128754957j)
-825.4534697307181j,(-2.1680339447967276e-08+0.0012114189680215526j)
-823.8826734039233j,(-8.670941601781737e-09+0.0012137374122349665j)
-822.3118770771283j,(-1.6988326125124433e-08+0.0012160443669930565j)
-820.7410807503335j,(-8.756334794893483e-09+0.001218376891585251j)
-819.1702844235385j,(-1.0670820608543523e-08+0.0012207206476986237j)
-817.5994880967437j,(-1.1838999076511415e-08+0.0012230620634889767j)
-816.0286917699488j,(-1.417757678211268e-08+0.0012254214233085744j)
-814.4578954431539j,(-1.3778718877404902e-08+0.001227774273831618j)
-812.887099116359j,(-1.4937183156313166e-08+0.0012301401080717623j)
-811.316302789564j,(-1.9680815924962728e-08+0.0012325299442843365j)
-809.7455064627692j,(-9.164899900958357e-09+0.0012349176986037385j)
-808.1747101359742j,(-1.726614882390532e-08+0.0012373133325776346j)
