iw_n,G_iw_n
-575.4350543825304j,(8.242941469204821e-08+0.0017377398500614187j)
-574.3878568313338j,(8.068033041284322e-08+0.0017409257264089772j)
-573.3406592801372j,(6.966315638710498e-08+0.0017440942559528592j)
-572.2934617289407j,(7.744282277402048e-08+0.0017472808582064125j)
-571.246264177744j,(8.509063647350123e-08+0.0017504728839749988j)
-570.1990666265475j,(7.661985532947674e-08+0.0017536979786904273j)
-569.1518690753509j,(7.338878667285285e-08+0.0017569261871665473j)
-568.1046715241542j,(7.249859968416767e-08+0.0017601668611396796j)
-567.0574739729576j,(8.340668277747607e-08+0.0017634175553254553j)
-566.0102764217611j,(7.667453023935837e-08+0.0017666786138842356j)
-564.9630788705645j,(7.131846505850864e-08+0.0017699537418323862j)
-563.9158813193678j,(7.758370704679736e-08+0.001773237917073273j)
-562.8686837681713j,(7.453538984689274e-08+0.0017765434378610035j)
-561.8214862169747j,(6.735785425412839e-08+0.0017798430310702984j)
-560.774288665778j,(7.897901758691208e-08+0.0017831687385585372j)
-559.7270911145814j,(8.205392056408141e-08+0.0017865075681418817j)
-558.6798935633849j,(8.235440415154693e-08+0.0017898528937457933j)
-557.6326960121883j,(7.954692301343377e-08+0.0017932122464226377j)
-556.5854984609917j,(7.39784101820443e-08+0.0017965848255142506j)
-555.5383009097951j,(8.130283784835142e-08+0.0017999750886401765j)
-554.4911033585985j,(7.281748296488348e-08+0.0018033610615308647j)
-553.4439058074018j,(7.720127403777913e-08+0.0018067957535375415j)
-552.3967082562052j,(8.480894340739992e-08+0.001810216205071751j)
-551.3495107050087j,(8.998204044469491e-08+0.0018136406336931425j)
-550.3023131538121j,(8.867423214827462e-08+0.0018170867175502199j)
-549.2551156026155j,(8.7881820970739e-08+0.0018205572001531397j)
-548.2079180514189j,(8.242320897984467e-08+0.001824039573588562j)
-547.1607205002223j,(8.190542032811906e-08+0.0018275279479369284j)
-546.1135229490257j,(8.536793511018867e-08+0.0018310304277936757j)
-545.0663253978291j,(9.237598367758175e-08+0.0018345660064647772j)
-544.0191278466325j,(9.708266153589523e-08+0.0018380873456412023j)
-542.971930295436j,(8.984094707329356e-08+0.0018416308939566736j)
-541.9247327442393j,(8.682651052141519e-08+0.0018451851503333062j)
-540.8775351930427j,(7.879128063072525e-08+0.0018487561406154646j)
-539.8303376418461j,(8.205611783203944e-08+0.0018523395639787363j)
-538.7831400906495j,(9.549529062430478e-08+0.0018559416779306678j)
-537.7359425394529j,(8.999610763088135e-08+0.0018595615033371257j)
-536.6887449882563j,(8.82835188008665e-08+0.0018631871329921096j)
-535.6415474370598j,(8.469378287003392e-08+0.001866822963706182j)
-534.5943498858632j,(1.0169265236707302e-07+0.001870497012585025j)
-533.5471523346665j,(8.688848226163942e-08+0.0018741541721943177j)
-532.4999547834699j,(8.720654982035648e-08+0.0018778388994895165j)
-531.4527572322734j,(7.726755964823837e-08+0.001881548860331755j)
-530.4055596810767j,(9.804978747713787e-08+0.0018852524068552984j)
-529.3583621298801j,(9.634387820061754e-08+0.0018889836256192488j)
-528.3111645786836j,(8.731149546863619e-08+0.0018927279415836436j)
-527.263967027487j,(8.450447986895262e-08+0.0018964924099245937j)
-526.2167694762903j,(9.324453109570855e-08+0.0019002485445708285j)
-525.1695719250937j,(1.0196122255675611e-07+0.001904036224400553j)
-524.1223743738972j,(9.0603969454655e-08+0.0019078261556738333j)
-523.0751768227005j,(8.675741847287508e-08+0.0019116620354533058j)
-522.027979271504j,(8.976363610123477e-08+0.0019154977180641315j)
-520.9807817203074j,(8.852809220854986e-08+0.00191933938780455j)
-519.9335841691108j,(9.342279443659016e-08+0.0019232110854219102j)
-518.8863866179141j,(8.855711586826642e-08+0.0019270955045855326j)
-517.8391890667175j,(1.0462834274777227e-07+0.0019309897459283292j)
-516.791991515521j,(8.985357310765285e-08+0.0019349196034564742j)
-515.7447939643243j,(8.96074181696935e-08+0.0019388307954015312j)
-514.6975964131278j,(1.0570086480216644e-07+0.0019427842291557377j)
-513.6503988619312j,(1.0852998522194852e-07+0.0019467479169834284j)
-512.6032013107346j,(9.677449148952019e-08+0.0019507253469136202j)
-511.556003759538j,(8.449336772646148e-08+0.001954710166676278j)
-510.5088062083414j,(1.0722871114191101e-07+0.0019587219182192676j)
-509.4616086571448j,(1.0327840472351986e-07+0.001962743555801863j)
-508.4144111059482j,(9.335542938214243e-08+0.001966784227474199j)
-507.3672135547516j,(8.513307147493285e-08+0.001970847786056801j)
-506.32001600355494j,(1.1289763796223077e-07+0.0019749219517683305j)
-505.2728184523584j,(1.0435354178350222e-07+0.001979035626290644j)
-504.2256209011618j,(1.0140511386601907e-07+0.00198313599083677j)
-503.1784233499652j,(1.027895806725554e-07+0.0019872581086895244j)
-502.1312257987686j,(1.0164566712558975e-07+0.001991398498026647j)
-501.084028247572j,(1.0277644134476163e-07+0.001995561347622818j)
-500.0368306963754j,(1.2560989813784707e-07+0.0019997392758148358j)
-498.98963314517886j,(1.104758529424203e-07+0.002003934250114718j)
-497.9424355939822j,(8.783628261095427e-08+0.0020081390237886776j)
-496.8952380427856j,(1.0916124521403837e-07+0.0020123779118171098j)
-495.848040491589j,(1.1079895641752971e-07+0.0020166392436710813j)
-494.8008429403924j,(9.348699944290115e-08+0.002020898053020494j)
-493.7536453891958j,(8.699436158277443e-08+0.0020251770419171707j)
-492.7064478379992j,(1.0458852201764327e-07+0.0020294836314750427j)
-491.65925028680266j,(1.0600186073941595e-07+0.002033797355786347j)
-490.612052735606j,(1.1919793612566176e-07+0.0020381461514482205j)
-489.56485518440945j,(1.0628906614019844e-07+0.002042497376704583j)
-488.5176576332128j,(1.232784067102227e-07+0.002046887546210913j)
-487.47046008201625j,(1.1805044668405328e-07+0.0020512853672967294j)
-486.4232625308196j,(1.1027687438446754e-07+0.0020556789814788388j)
-485.376064979623j,(1.2089822606843425e-07+0.002060119043779324j)
-484.32886742842646j,(1.1587283659139872e-07+0.002064581470814694j)
-483.28166987722983j,(1.1261969758374055e-07+0.0020690555211189212j)
-482.23447232603326j,(1.1022444471436949e-07+0.002073541810612175j)
-481.1872747748366j,(1.025100920358205e-07+0.0020780610137711947j)
-480.14007722364005j,(9.649543782382986e-08+0.0020825909246243407j)
-479.0928796724434j,(1.0084492898852942e-07+0.0020871480577557655j)
-478.0456821212469j,(1.213198614810019e-07+0.0020917121916533346j)
-476.99848457005027j,(1.2652069301996152e-07+0.002096310886978087j)
-475.9512870188537j,(1.1633059974933586e-07+0.0021009219050020017j)
-474.90408946765706j,(1.0043556690510815e-07+0.0021055552519321672j)
-473.8568919164604j,(1.1355212971794079e-07+0.0021101999768710347j)
-472.80969436526385j,(1.1246502481832077e-07+0.002114887940582231j)
-471.7624968140672j,(1.1014898981352946e-07+0.0021195585102013j)
-470.7152992628707j,(1.1143541700591356e-07+0.0021242947797259536j)
-469.66810171167407j,(1.1072193109533183e-07+0.002129009258829499j)
-468.6209041604775j,(9.708422327317057e-08+0.002133781008560797j)
-467.57370660928086j,(9.80380113172753e-08+0.002138556736311342j)
-466.5265090580843j,(1.1279749247537584e-07+0.0021433534794948056j)
-465.47931150688765j,(1.1599791260658989e-07+0.002148185644620404j)
-464.43211395569114j,(1.245202924363556e-07+0.0021530359913748084j)
-463.3849164044945j,(1.2604261266602993e-07+0.002157876452993665j)
-462.3377188532979j,(1.186936780349025e-07+0.002162777285250941j)
-461.2905213021013j,(1.1976462471822592e-07+0.002167675716375198j)
-460.24332375090466j,(1.2255934475302318e-07+0.0021726179312644292j)
-459.1961261997081j,(1.2951843889343088e-07+0.0021775594392768266j)
-458.14892864851146j,(1.270107840882898e-07+0.0021825437888164153j)
-457.10173109731494j,(1.2233819173166213e-07+0.0021875479092105347j)
-456.0545335461183j,(1.1007677985434891e-07+0.0021925783923128473j)
-455.00733599492173j,(1.1745075524959009e-07+0.002197603134399896j)
-453.9601384437251j,(1.1120043657754289e-07+0.002202674074085632j)
-452.9129408925285j,(1.2463312167453703e-07+0.0022077635241486674j)
-451.8657433413319j,(1.3470858986007321e-07+0.0022128956826012918j)
-450.81854579013526j,(1.2918804998785763e-07+0.0022180389507508312j)
-449.77134823893874j,(1.236159658290704e-07+0.0022231942598306778j)
-448.7241506877421j,(1.3159894104901222e-07+0.0022283789490364168j)
-447.67695313654554j,(1.3159656866906246e-07+0.0022335965893035014j)
-446.6297555853489j,(1.3964180499018597e-07+0.002238827172777157j)
