iw_n,G_iw_n
-172.63051631475915j,(3.826383100765249e-09+0.005791509693916884j)
-172.31635704940015j,(5.823171608086136e-09+0.0058020619482294184j)
-172.00219778404116j,(4.515211105779728e-09+0.005812656235515308j)
-171.6880385186822j,(5.353389799480715e-09+0.00582328496243592j)
-171.3738792533232j,(6.2788684392974175e-09+0.005833954513159665j)
-171.05971998796423j,(8.226542357410553e-09+0.005844667296451554j)
-170.74556072260526j,(7.078794407733051e-09+0.005855413892884277j)
-170.4314014572463j,(5.16437773609963e-09+0.005866204888356658j)
-170.1172421918873j,(3.785429208794197e-09+0.005877034585841967j)
-169.80308292652833j,(7.749358123373527e-09+0.005887899633332461j)
-169.48892366116934j,(6.683943621439897e-09+0.005898809010977009j)
-169.17476439581034j,(6.457627354007935e-09+0.005909757190074296j)
-168.86060513045138j,(7.758429369393277e-09+0.005920747802818858j)
-168.54644586509238j,(4.700810128331883e-09+0.005931787112140657j)
-168.2322865997334j,(5.3433669838705e-09+0.00594285615503388j)
-167.91812733437445j,(5.1281150983844e-09+0.005953967387305677j)
-167.60396806901548j,(6.994676349454534e-09+0.005965125265208067j)
-167.28980880365648j,(3.444945772469949e-09+0.005976321217290263j)
-166.97564953829752j,(3.2332796296960765e-09+0.005987562999468799j)
-166.66149027293852j,(5.465143921910275e-09+0.005998836105955274j)
-166.34733100757956j,(5.723139446740632e-09+0.00601016506004629j)
-166.03317174222056j,(4.332736871129297e-09+0.006021527047108556j)
-165.71901247686156j,(5.545510007034112e-09+0.006032934931900742j)
-165.4048532115026j,(3.9714285753692685e-09+0.006044392188811459j)
-165.09069394614363j,(3.775970401361528e-09+0.006055889150192651j)
-164.77653468078466j,(6.495123193269171e-09+0.006067431386065018j)
-164.46237541542567j,(4.805339377546559e-09+0.0060790137237172834j)
-164.1482161500667j,(5.3539977821424755e-09+0.0060906420865544635j)
-163.8340568847077j,(6.2210454928700956e-09+0.006102320718271449j)
-163.51989761934874j,(4.0924467295951124e-09+0.006114036621403191j)
-163.20573835398974j,(8.500720423652922e-09+0.00612580191376173j)
-162.89157908863078j,(6.7051320599431455e-09+0.006137615464623686j)
-162.57741982327178j,(8.030390016565218e-09+0.006149466232575364j)
-162.26326055791282j,(6.143864238617383e-09+0.006161364622847823j)
-161.94910129255385j,(6.347414632535166e-09+0.006173307228066759j)
-161.63494202719485j,(5.418477199412045e-09+0.006185303592604309j)
-161.3207827618359j,(6.9034583053294365e-09+0.00619734355380864j)
-161.0066234964769j,(7.175099769693833e-09+0.006209435650141559j)
-160.69246423111792j,(7.314924747277466e-09+0.006221567224236352j)
-160.37830496575893j,(4.831836304498763e-09+0.006233748859379302j)
-160.06414570039996j,(9.045658853985532e-09+0.006245975288724254j)
-159.74998643504097j,(4.521824364586122e-09+0.006258250422583802j)
-159.435827169682j,(2.2846256002040547e-09+0.0062705755541840194j)
-159.12166790432303j,(6.653472561251749e-09+0.006282953709175931j)
-158.80750863896404j,(8.299338764176139e-09+0.006295370879805697j)
-158.49334937360507j,(7.58397531966054e-09+0.006307845291631322j)
-158.17919010824608j,(7.133542446857827e-09+0.006320368203053891j)
-157.8650308428871j,(6.573463687602796e-09+0.0063329390331212185j)
-157.5508715775281j,(6.2310411338595154e-09+0.0063455671238486335j)
-157.23671231216915j,(9.908505541486291e-09+0.006358235431820604j)
-156.92255304681015j,(5.13512501376772e-09+0.0063709573224745705j)
-156.60839378145118j,(3.1323222699643743e-09+0.006383729808410309j)
-156.29423451609222j,(1.1787694741476065e-08+0.0063965570658213846j)
-155.98007525073325j,(7.376423656078919e-09+0.00640943126976493j)
-155.66591598537426j,(9.013103238109443e-09+0.006422360513614897j)
-155.35175672001526j,(9.30827197311925e-09+0.006435341732056247j)
-155.0375974546563j,(4.479281393017207e-09+0.006448371829607494j)
-154.7234381892973j,(7.156315556555401e-09+0.006461465539042235j)
-154.40927892393833j,(8.640164106611111e-09+0.0064745979738109714j)
-154.09511965857934j,(7.617520119350698e-09+0.006487791148261173j)
-153.78096039322037j,(8.056368487675372e-09+0.006501039841413308j)
-153.4668011278614j,(7.204522666133731e-09+0.006514339417838038j)
-153.15264186250243j,(6.9373830329930335e-09+0.006527698411917948j)
-152.83848259714344j,(7.881594616298106e-09+0.006541106958091651j)
-152.52432333178447j,(8.805012660718548e-09+0.006554569867166394j)
-152.21016406642548j,(6.181445801682094e-09+0.00656809531011126j)
-151.89600480106648j,(4.384744981356449e-09+0.006581671721524623j)
-151.58184553570752j,(5.724736897974159e-09+0.0065953029864859545j)
-151.26768627034852j,(6.497766980040361e-09+0.006608994100909326j)
-150.95352700498955j,(8.284369177052587e-09+0.0066227359928299695j)
-150.6393677396306j,(8.051877369036582e-09+0.006636540824108019j)
-150.32520847427162j,(1.118267754968287e-08+0.006650402587238663j)
