iw_n,G_iw_n
-1726.3051631475914j,(-1.7939030141290194e-09+0.0005792695313003282j)
-1723.1635704940015j,(-2.210600156016504e-09+0.0005803256377121858j)
-1720.0219778404116j,(-2.4761083680189562e-09+0.0005813853476592623j)
-1716.880385186822j,(-2.329475596640513e-09+0.000582449390105259j)
-1713.738792533232j,(-2.096054819988684e-09+0.0005835171232765266j)
-1710.5971998796424j,(-2.5318430965464154e-09+0.0005845889157457805j)
-1707.4556072260525j,(-2.603428065076908e-09+0.0005856644228579421j)
-1704.3140145724628j,(-3.138664624413604e-09+0.0005867439551192373j)
-1701.172421918873j,(-2.4473019045665095e-09+0.0005878269778975008j)
-1698.0308292652833j,(-2.731229106081978e-09+0.0005889145287337622j)
-1694.8892366116934j,(-2.759575371541754e-09+0.0005900068927949708j)
-1691.7476439581035j,(-2.4423836238121437e-09+0.0005911023737034641j)
-1688.6060513045138j,(-2.425730583692723e-09+0.0005922010531529541j)
-1685.464458650924j,(-2.2198418960581873e-09+0.000593305825790789j)
-1682.3228659973342j,(-2.565369611018527e-09+0.0005944140190009149j)
-1679.1812733437444j,(-2.694869205071177e-09+0.0005955261003054068j)
-1676.0396806901547j,(-2.6431322116542775e-09+0.0005966425100592275j)
-1672.8980880365648j,(-1.7949914401688534e-09+0.0005977619991745576j)
-1669.7564953829751j,(-2.812867881456535e-09+0.0005988874999360873j)
-1666.6149027293852j,(-3.174467060352523e-09+0.0006000166990162701j)
-1663.4733100757956j,(-2.1542727034109685e-09+0.0006011494002773626j)
-1660.3317174222057j,(-1.8489162369287694e-09+0.0006022865242749251j)
-1657.1901247686158j,(-2.1337689289318713e-09+0.0006034291843082105j)
-1654.048532115026j,(-1.9977514513972376e-09+0.0006045739713588011j)
-1650.9069394614362j,(-2.1920057812734615e-09+0.0006057257048986873j)
-1647.7653468078465j,(-2.963153773179977e-09+0.0006068798852734629j)
-1644.6237541542566j,(-2.866270093238878e-09+0.0006080399174419079j)
-1641.482161500667j,(-2.0712031995721833e-09+0.0006092021817050399j)
-1638.340568847077j,(-2.595330952967819e-09+0.000610370696826299j)
-1635.1989761934874j,(-2.3191752730826714e-09+0.000611543268377921j)
-1632.0573835398975j,(-3.097361926270545e-09+0.000612721401805675j)
-1628.9157908863078j,(-2.8358369407011026e-09+0.0006139013471149498j)
-1625.774198232718j,(-2.6233061603026075e-09+0.0006150893069923878j)
-1622.632605579128j,(-2.7068387544299903e-09+0.0006162795006629589j)
-1619.4910129255384j,(-2.316348810543432e-09+0.0006174758591520798j)
-1616.3494202719485j,(-2.8936412459056383e-09+0.0006186754387074707j)
-1613.2078276183588j,(-2.6503336865001566e-09+0.0006198790964802177j)
-1610.066234964769j,(-2.797026594715427e-09+0.0006210905712494625j)
-1606.9246423111792j,(-2.7877890036114855e-09+0.0006223039135951869j)
-1603.7830496575893j,(-2.337950940762979e-09+0.0006235230899912886j)
-1600.6414570039997j,(-2.4128394062876545e-09+0.000624747387966628j)
-1597.4998643504098j,(-3.203471046464181e-09+0.0006259747698281677j)
-1594.35827169682j,(-2.501666047592252e-09+0.0006272094987442617j)
