iw_n,G_iw_n
-172.63051631475915j,(6.279515590659975e-08+0.00579062988675644j)
-172.31635704940015j,(1.0666533361525801e-07+0.005801158059218892j)
-172.00219778404116j,(1.8449709460775632e-07+0.005811764601366225j)
-171.6880385186822j,(1.4422939120151287e-07+0.005822369442793418j)
-171.3738792533232j,(7.873968288028597e-08+0.005833032159812684j)
-171.05971998796423j,(1.6896627325114799e-07+0.0058437105822914j)
-170.74556072260526j,(1.292808005298207e-07+0.005854455866652776j)
-170.4314014572463j,(1.2742589397849855e-07+0.005865160424117923j)
-170.1172421918873j,(1.5750296787752213e-07+0.005876015842251928j)
-169.80308292652833j,(1.3843736280159053e-07+0.005886877296654464j)
-169.48892366116934j,(1.0534532673542073e-07+0.005897773229385456j)
-169.17476439581034j,(9.955963401122132e-08+0.005908716207441718j)
-168.86060513045138j,(7.941996688968413e-08+0.0059197533891024905j)
-168.54644586509238j,(9.24395072594707e-08+0.005930721735965226j)
-168.2322865997334j,(1.5494214974026733e-07+0.005941804686853251j)
-167.91812733437445j,(1.0006499354115098e-07+0.005952928553029491j)
-167.60396806901548j,(8.26740005893587e-08+0.005964075910946689j)
-167.28980880365648j,(1.0061257503154603e-07+0.00597528848544396j)
-166.97564953829752j,(9.182130918727944e-08+0.005986470616435713j)
-166.66149027293852j,(8.850117555401032e-08+0.0059977363417525915j)
-166.34733100757956j,(1.8602840853703414e-07+0.006009027398798855j)
-166.03317174222056j,(1.3026752288387173e-07+0.006020415088736957j)
-165.71901247686156j,(1.199926323598012e-07+0.006031833739478499j)
-165.4048532115026j,(1.0091224511123785e-07+0.00604331577782182j)
-165.09069394614363j,(1.1556512630130552e-07+0.006054776465445054j)
-164.77653468078466j,(1.0837151196483025e-07+0.006066239889889917j)
-164.46237541542567j,(8.440329049920338e-08+0.006077819951812474j)
-164.1482161500667j,(1.1138304902334667e-07+0.006089437003281187j)
-163.8340568847077j,(8.663409590793765e-08+0.006101125081387813j)
-163.51989761934874j,(1.0459161248719688e-07+0.006112893292782014j)
-163.20573835398974j,(1.3017771301509202e-07+0.006124672781779229j)
-162.89157908863078j,(4.457564131903378e-08+0.006136462773523003j)
-162.57741982327178j,(1.1319204020477827e-07+0.00614832717866575j)
-162.26326055791282j,(9.496809457292974e-08+0.0061601856535433526j)
-161.94910129255385j,(8.842850411242985e-08+0.006172208835034495j)
-161.63494202719485j,(9.420212674294148e-08+0.00618415586076402j)
-161.3207827618359j,(5.311163386904315e-08+0.006196204079497876j)
-161.0066234964769j,(4.814849902403556e-08+0.006208286261655468j)
-160.69246423111792j,(8.643962141139681e-08+0.006220386687106231j)
-160.37830496575893j,(1.1867317332504087e-07+0.006232568698563373j)
-160.06414570039996j,(1.0956247174888015e-07+0.0062448579118208215j)
-159.74998643504097j,(9.961739872760239e-08+0.006257080181314656j)
-159.435827169682j,(1.2482256034219818e-07+0.006269343285059081j)
-159.12166790432303j,(1.489692209497546e-07+0.006281628766619312j)
-158.80750863896404j,(7.995566219441493e-08+0.006294061864606155j)
-158.49334937360507j,(9.599063191167754e-08+0.006306589446943744j)
-158.17919010824608j,(1.3941696922987937e-07+0.006319087072771262j)
-157.8650308428871j,(1.9034758256366998e-07+0.0063316798493802924j)
-157.5508715775281j,(1.7358285113528386e-07+0.006344298360025481j)
-157.23671231216915j,(1.2367428022704174e-07+0.006356967146780074j)
-156.92255304681015j,(1.659799375867654e-07+0.00636964785217722j)
-156.60839378145118j,(1.1213524760782874e-07+0.006382474880729782j)
-156.29423451609222j,(9.848793255105115e-08+0.006395350739666448j)
-155.98007525073325j,(1.05308805082118e-07+0.006408128004943054j)
-155.66591598537426j,(1.2389555300799462e-07+0.006421004273731956j)
-155.35175672001526j,(6.798929725897962e-08+0.00643405991436899j)
-155.0375974546563j,(9.56995998039137e-08+0.006447039547409644j)
-154.7234381892973j,(1.5273304793523762e-07+0.006460149967984625j)
-154.40927892393833j,(1.5332884332249326e-07+0.006473271418488881j)
-154.09511965857934j,(1.0065972767557621e-07+0.006486460149407115j)
-153.78096039322037j,(1.1382341686565047e-07+0.006499649375818697j)
-153.4668011278614j,(4.4390668529464695e-08+0.006512978494677719j)
-153.15264186250243j,(5.5185340300900107e-08+0.006526311185975107j)
-152.83848259714344j,(8.270196073652696e-08+0.006539738610887119j)
-152.52432333178447j,(1.3599284418533055e-07+0.006553225123431981j)
-152.21016406642548j,(1.6606225036064718e-07+0.006566706134883859j)
-151.89600480106648j,(1.5604460601925075e-07+0.006580238707106536j)
-151.58184553570752j,(1.399631577765329e-07+0.006593938968312994j)
-151.26768627034852j,(9.865434496123093e-08+0.006607624559065884j)
-150.95352700498955j,(1.32558029049539e-07+0.006621322365090814j)
-150.6393677396306j,(1.432749861175627e-07+0.006635206570609647j)
-150.32520847427162j,(1.6627545883790775e-07+0.006649072774425926j)
-150.01104920891262j,(1.4084541723236106e-07+0.006662956938362139j)
-149.69688994355366j,(1.3818095852758134e-07+0.006676899606731163j)
-149.38273067819466j,(1.1203182660114508e-07+0.006690931406979719j)
-149.06857141283567j,(2.0969496918276172e-07+0.006705032540074787j)
