iw_n,G_iw_n
-2301.7402175301218j,(-1.6958299706329088e-09+0.0004344521922444292j)
-2297.551427325335j,(-2.1500427531741743e-09+0.0004352437200695817j)
-2293.3626371205487j,(-2.7587368329019436e-09+0.0004360383933286576j)
-2289.1738469157626j,(-2.0612080256734267e-09+0.0004368371743789117j)
-2284.985056710976j,(-1.6331751604780983e-09+0.00043763740197160433j)
-2280.79626650619j,(-1.7997246658336273e-09+0.00043844151339044753j)
-2276.6074763014035j,(-2.3954145938812684e-09+0.00043924844851948196j)
-2272.418686096617j,(-1.6004169650520027e-09+0.00044005775359616517j)
-2268.2298958918304j,(-2.448310035106601e-09+0.00044087112968903616j)
-2264.0411056870444j,(-1.8289740718158553e-09+0.0004416866193415117j)
-2259.852315482258j,(-1.8025477257967967e-09+0.00044250516746553026j)
-2255.6635252774713j,(-2.5129273671062306e-09+0.00044332674280878363j)
-2251.4747350726852j,(-2.0760995543148476e-09+0.00044415178921397704j)
-2247.2859448678987j,(-2.4368537733202227e-09+0.0004449789056372376j)
-2243.097154663112j,(-2.292073658702401e-09+0.0004458101266374325j)
-2238.9083644583257j,(-2.6746808425376778e-09+0.0004466430341201341j)
-2234.7195742535396j,(-2.273175481507723e-09+0.00044748228025171156j)
-2230.530784048753j,(-2.221022859935457e-09+0.0004483225683048972j)
-2226.341993843967j,(-1.708148417368603e-09+0.0004491658315000204j)
-2222.1532036391804j,(-3.3274904512585534e-09+0.0004500114112071131j)
-2217.964413434394j,(-1.6634359480409296e-09+0.0004508630054206404j)
-2213.7756232296074j,(-2.0201260557333126e-09+0.00045171492518419144j)
-2209.586833024821j,(-3.2007150686914357e-09+0.0004525721456993554j)
-2205.398042820035j,(-2.27950747717525e-09+0.00045343094993807205j)
-2201.2092526152483j,(-2.6141623348244406e-09+0.00045429463193406535j)
-2197.020462410462j,(-3.391050663775301e-09+0.00045516003514061554j)
-2192.8316722056757j,(-2.0378090577512747e-09+0.0004560294692386644j)
-2188.642882000889j,(-1.8184751638243941e-09+0.000456901743641965j)
-2184.4540917961026j,(-1.8990119772847153e-09+0.0004577778289647059j)
-2180.2653015913165j,(-2.5978380802370116e-09+0.00045865717140032894j)
-2176.07651138653j,(-2.1891393803803206e-09+0.00045953930858191666j)
-2171.887721181744j,(-1.8309239640476313e-09+0.0004604264884417183j)
-2167.6989309769574j,(-1.968035444232977e-09+0.0004613168359217095j)
-2163.510140772171j,(-2.139384216935499e-09+0.00046221011757158534j)
-2159.3213505673843j,(-2.1501088622236207e-09+0.00046310686631901405j)
-2155.132560362598j,(-2.060451810407186e-09+0.00046400586195560214j)
-2150.9437701578117j,(-2.153957448126754e-09+0.00046491033508997814j)
-2146.754979953025j,(-2.4026958076942214e-09+0.0004658177843543156j)
-2142.566189748239j,(-3.25983610947201e-09+0.0004667272847874065j)
-2138.3773995434526j,(-2.724180523916941e-09+0.00046764274091889806j)
-2134.188609338666j,(-1.6211447918402203e-09+0.00046856064905820635j)
-2129.9998191338796j,(-1.898216073888783e-09+0.00046948146950098746j)
-2125.8110289290935j,(-2.524529349631629e-09+0.0004704065075208921j)
-2121.622238724307j,(-1.9949939014951177e-09+0.0004713367308366028j)
-2117.4334485195204j,(-2.503533727499666e-09+0.00047226841012874257j)
-2113.2446583147344j,(-2.6859083238434362e-09+0.00047320407101891245j)
-2109.055868109948j,(-2.318491493805746e-09+0.0004741442269967869j)
-2104.8670779051613j,(-2.5103834490961117e-09+0.0004750869395813207j)
-2100.6782877003748j,(-2.7288278738744873e-09+0.0004760351476815354j)
-2096.4894974955887j,(-2.3329642989846684e-09+0.00047698461515315163j)
-2092.300707290802j,(-1.8719307198730543e-09+0.0004779399368732803j)
-2088.111917086016j,(-1.9674295306408597e-09+0.0004788994659443338j)
-2083.9231268812296j,(-2.7344289772199717e-09+0.0004798624150838661j)
-2079.734336676443j,(-2.091215809755619e-09+0.0004808285505543156j)
-2075.5455464716565j,(-1.7561626741984306e-09+0.0004817988363419522j)
-2071.35675626687j,(-2.592022710010563e-09+0.0004827735315986585j)
-2067.167966062084j,(-3.1397570052853894e-09+0.00048375211166277885j)
-2062.9791758572974j,(-2.7678410543798793e-09+0.00048473319495490703j)
-2058.7903856525113j,(-1.839273631100492e-09+0.00048571922255087987j)
-2054.601595447725j,(-2.7329380349532832e-09+0.0004867104042008995j)
-2050.4128052429382j,(-2.3129381265226822e-09+0.0004877049618525196j)
-2046.224015038152j,(-2.618668224098213e-09+0.0004887028939998552j)
-2042.0352248333656j,(-3.112121315672135e-09+0.0004897041630748272j)
-2037.8464346285791j,(-2.8403059270808506e-09+0.0004907113810593243j)
-2033.6576444237928j,(-2.9353574088379084e-09+0.0004917220177608294j)
-2029.4688542190063j,(-2.0887473206642507e-09+0.0004927379168519339j)
-2025.2800640142198j,(-2.1147578895075212e-09+0.0004937564663183854j)
-2021.0912738094337j,(-2.519950764226787e-09+0.0004947799687338545j)
-2016.9024836046472j,(-2.904626912638081e-09+0.00049580718194076j)
-2012.7136933998609j,(-3.492670123665448e-09+0.0004968399674883864j)
-2008.5249031950743j,(-2.9556204027837476e-09+0.0004978756181658932j)
-2004.336112990288j,(-3.8750887968683746e-09+0.0004989164221064067j)
-2000.1473227855015j,(-3.1050620163030866e-09+0.000499960645614339j)
-1995.9585325807154j,(-1.863710017788933e-09+0.0005010107798449631j)
