iw_n,G_iw_n
-172.63051631475915j,(1.4116813653534277e-11+0.005791552902037611j)
-172.31635704940015j,(1.4168314203053215e-11+0.005802107535289958j)
-172.00219778404116j,(1.4220097053746269e-11+0.005812700700890032j)
-171.6880385186822j,(1.4272164272467117e-11+0.005823332610188793j)
-171.3738792533232j,(1.432451794495996e-11+0.005834003476085423j)
-171.05971998796423j,(1.4377160176089874e-11+0.005844713513041489j)
-170.74556072260526j,(1.4430093089992306e-11+0.005855462937095327j)
-170.4314014572463j,(1.4483318830495358e-11+0.005866251965876548j)
-170.1172421918873j,(1.4536839561056019e-11+0.005877080818620695j)
-169.80308292652833j,(1.459065746569244e-11+0.005887949716184119j)
-169.48892366116934j,(1.464477474772487e-11+0.0058988588810589436j)
-169.17476439581034j,(1.4699193631649444e-11+0.005909808537388253j)
-168.86060513045138j,(1.475391636272981e-11+0.0059207989109814245j)
-168.54644586509238j,(1.4808945206788297e-11+0.005931830229329648j)
-168.2322865997334j,(1.4864282450726636e-11+0.005942902721621599j)
-167.91812733437445j,(1.4919930403090997e-11+0.005954016618759291j)
-167.60396806901548j,(1.49758913941072e-11+0.0059651721533741445j)
-167.28980880365648j,(1.503216777593126e-11+0.005976369559843165j)
-166.97564953829752j,(1.5088761922369916e-11+0.005987609074305367j)
-166.66149027293852j,(1.5145676230122324e-11+0.005998890934678352j)
-166.34733100757956j,(1.520291311825152e-11+0.00601021538067509j)
-166.03317174222056j,(1.5260475028879797e-11+0.006021582653820864j)
-165.71901247686156j,(1.5318364427248523e-11+0.006032992997470444j)
-165.4048532115026j,(1.537658380175114e-11+0.006044446656825441j)
-165.09069394614363j,(1.543513566485603e-11+0.006055943878951838j)
-164.77653468078466j,(1.5494022552512403e-11+0.006067484912797756j)
-164.46237541542567j,(1.5553247025583776e-11+0.006079070009211393j)
-164.1482161500667j,(1.561281166867991e-11+0.006090699420959192j)
-163.8340568847077j,(1.5672719091721998e-11+0.006102373402744213j)
-163.51989761934874j,(1.5732971929614258e-11+0.006114092211224693j)
-163.20573835398974j,(1.579357284218685e-11+0.006125856105032854j)
-162.89157908863078j,(1.5854524515467912e-11+0.006137665344793911j)
-162.57741982327178j,(1.5915829661525573e-11+0.006149520193145304j)
-162.26326055791282j,(1.5977491018079417e-11+0.00616142091475613j)
-161.94910129255385j,(1.6039511349646462e-11+0.00617336777634686j)
-161.63494202719485j,(1.610189344776301e-11+0.006185361046709209j)
-161.3207827618359j,(1.6164640131291298e-11+0.006197400996726295j)
-161.0066234964769j,(1.622775424629408e-11+0.006209487899393025j)
-160.69246423111792j,(1.6291238666359576e-11+0.006221622029836676j)
-160.37830496575893j,(1.6355096294196952e-11+0.006233803665337801j)
-160.06414570039996j,(1.6419330060033012e-11+0.00624603308535127j)
-159.74998643504097j,(1.6483942923321267e-11+0.006258310571527681j)
-159.435827169682j,(1.6548937872736076e-11+0.00627063640773491j)
-159.12166790432303j,(1.6614317926299364e-11+0.0062830108800800075j)
-158.80750863896404j,(1.6680086132055845e-11+0.00629543427693129j)
-158.49334937360507j,(1.6746245567918134e-11+0.00630790688894073j)
-158.17919010824608j,(1.6812799342817125e-11+0.006320429009066606j)
-157.8650308428871j,(1.6879750596158275e-11+0.006333000932596405j)
-157.5508715775281j,(1.6947102499360478e-11+0.006345622957170017j)
-157.23671231216915j,(1.7014858254637048e-11+0.006358295382803206j)
-156.92255304681015j,(1.7083021096723815e-11+0.006371018511911357j)
-156.60839378145118j,(1.7151594292949707e-11+0.0063837926493334985j)
