iw_n,G_iw_n
-863.1525815737957j,(-2.1307047862505174e-08+0.0011585228631472617j)
-861.5817852470008j,(-2.12441472579769e-08+0.0011606327463288832j)
-860.0109889202058j,(-1.9643903845216302e-08+0.0011627515381747223j)
-858.440192593411j,(-1.9148345701931377e-08+0.0011648818899409332j)
-856.869396266616j,(-1.682698921261306e-08+0.0011670243315925288j)
-855.2985999398212j,(-2.3478870726275377e-08+0.0011691672823940125j)
-853.7278036130263j,(-2.0743625631539315e-08+0.0011713108968824935j)
-852.1570072862314j,(-1.819890471355506e-08+0.0011734676294590438j)
-850.5862109594365j,(-1.7183532307992138e-08+0.0011756367733035513j)
-849.0154146326416j,(-1.7184563576557385e-08+0.001177813206078267j)
-847.4446183058467j,(-1.3675396147369365e-08+0.0011799982037489607j)
-845.8738219790517j,(-1.9859386509709418e-08+0.001182190011294144j)
-844.3030256522569j,(-2.0030318989422703e-08+0.00118438627902137j)
-842.732229325462j,(-1.90012071716539e-08+0.0011865921384541542j)
-841.1614329986671j,(-1.944884554903612e-08+0.0011888042459992098j)
-839.5906366718722j,(-2.278129791522489e-08+0.001191026866095738j)
-838.0198403450773j,(-2.2473847479117888e-08+0.001193262166368575j)
-836.4490440182824j,(-2.309959913488643e-08+0.0011954986104916485j)
-834.8782476914876j,(-2.0112567376964056e-08+0.001197750222380618j)
-833.3074513646926j,(-2.0263543968523616e-08+0.001200010871544757j)
-831.7366550378978j,(-1.7935740291232125e-08+0.0012022733269179654j)
-830.1658587111028j,(-2.7321681858491628e-08+0.0012045554707572068j)
-828.5950623843079j,(-2.3611089042500167e-08+0.0012068339761372336j)
-827.024266057513j,(-2.1563303892171806e-08+0.001209136166143497j)
-825.4534697307181j,(-2.404531937648722e-08+0.00121142993580271j)
-823.8826734039233j,(-2.52481793678409e-08+0.001213741483908406j)
-822.3118770771283j,(-2.7549967473665507e-08+0.001216053670028643j)
-820.7410807503335j,(-2.749565212376836e-08+0.001218388392795879j)
-819.1702844235385j,(-2.2828743813477134e-08+0.0012207177578882936j)
-817.5994880967437j,(-2.7276679653617712e-08+0.0012230587440035222j)
-816.0286917699488j,(-2.0374703131757252e-08+0.0012254169286048462j)
-814.4578954431539j,(-2.403098277764918e-08+0.001227783878509284j)
-812.887099116359j,(-2.596386097323007e-08+0.001230156614024324j)
-811.316302789564j,(-2.032677126615032e-08+0.0012325405882391747j)
-809.7455064627692j,(-2.3725483339712742e-08+0.0012349294817783887j)
-808.1747101359742j,(-2.6133811956200023e-08+0.0012373292979913062j)
-806.6039138091794j,(-2.1512374509977965e-08+0.0012397358084959168j)
-805.0331174823845j,(-2.5707001484281708e-08+0.0012421578637946324j)
-803.4623211555896j,(-2.3178762506050403e-08+0.0012445882972138898j)
-801.8915248287947j,(-2.2835096795437924e-08+0.0012470254226032733j)
-800.3207285019998j,(-1.9154401713950538e-08+0.0012494715765834707j)
-798.7499321752049j,(-2.448116866493342e-08+0.0012519299485438788j)
-797.17913584841j,(-2.3582874420849928e-08+0.0012543872485951738j)
-795.6083395216151j,(-2.468730205967406e-08+0.001256869676656832j)
-794.0375431948202j,(-1.602854994213097e-08+0.0012593549436315946j)
-792.4667468680253j,(-2.8088003910585754e-08+0.0012618505766560082j)
-790.8959505412304j,(-2.7773232872719242e-08+0.0012643540016713045j)
-789.3251542144355j,(-1.818014157021464e-08+0.0012668714852102079j)
-787.7543578876406j,(-2.7457471744012896e-08+0.0012693963761769725j)
