iw_n,G_iw_n
-1150.8701087650609j,(6.633393794823716e-09+0.0008688979000282126j)
-1148.7757136626676j,(8.511651968598982e-09+0.0008704788506805113j)
-1146.6813185602743j,(8.417853689422187e-09+0.0008720707122383821j)
-1144.5869234578813j,(8.644976825397528e-09+0.0008736649258537175j)
-1142.492528355488j,(7.099698190756184e-09+0.0008752674018855411j)
-1140.398133253095j,(6.207663657429909e-09+0.0008768744151492384j)
-1138.3037381507017j,(4.726946396116053e-09+0.0008784904553987583j)
-1136.2093430483085j,(5.345875633793412e-09+0.0008801071760001735j)
-1134.1149479459152j,(9.008972821784282e-09+0.0008817331310113698j)
-1132.0205528435222j,(6.224272131884073e-09+0.0008833653471853781j)
-1129.926157741129j,(7.835157960271115e-09+0.0008850045026900701j)
-1127.8317626387357j,(8.56690839985258e-09+0.0008866418582256855j)
-1125.7373675363426j,(7.71603402274023e-09+0.0008882897120795159j)
-1123.6429724339494j,(1.0051042733732267e-08+0.0008899528631080208j)
-1121.548577331556j,(6.1133762376936724e-09+0.0008916108786146712j)
-1119.4541822291628j,(9.810967352330581e-09+0.0008932770653797686j)
-1117.3597871267698j,(7.880667270367698e-09+0.0008949552936722309j)
-1115.2653920243765j,(8.118965881204387e-09+0.0008966321212254049j)
-1113.1709969219835j,(6.42233186478571e-09+0.0008983231830869365j)
-1111.0766018195902j,(8.422061188849672e-09+0.000900015568205434j)
-1108.982206717197j,(5.9058991778071125e-09+0.0009017127573958952j)
-1106.8878116148037j,(7.20894395950209e-09+0.0009034191346779912j)
-1104.7934165124104j,(6.36686873432168e-09+0.0009051366828447883j)
-1102.6990214100174j,(6.5410166066919565e-09+0.0009068522875441473j)
-1100.6046263076241j,(8.484375325792703e-09+0.0009085804618270145j)
-1098.510231205231j,(7.2264821878730635e-09+0.0009103094191441352j)
-1096.4158361028378j,(4.627187162964738e-09+0.0009120468557947193j)
-1094.3214410004446j,(7.636427954084973e-09+0.0009137974830268165j)
-1092.2270458980513j,(7.4162647777947385e-09+0.0009155463127281391j)
-1090.1326507956583j,(8.995562457801149e-09+0.0009173055168281643j)
-1088.038255693265j,(5.901130835396898e-09+0.0009190712063643141j)
-1085.943860590872j,(8.630615678069023e-09+0.0009208480768910213j)
-1083.8494654884787j,(6.6784873144100224e-09+0.0009226269484109438j)
-1081.7550703860854j,(4.547331472616625e-09+0.0009244082262852539j)
-1079.6606752836922j,(8.822168247491816e-09+0.0009262072607742713j)
-1077.566280181299j,(1.146709231392416e-08+0.000928003465547152j)
-1075.4718850789059j,(1.0682262084900678e-08+0.000929813239819804j)
-1073.3774899765126j,(8.630757275573353e-09+0.0009316223721960229j)
-1071.2830948741196j,(5.698579197290425e-09+0.0009334446950624914j)
-1069.1886997717263j,(7.789632667892825e-09+0.0009352770729254277j)
-1067.094304669333j,(6.52784466601911e-09+0.0009371072741832073j)
-1064.9999095669398j,(8.429722401839776e-09+0.0009389535094764904j)
-1062.9055144645467j,(8.39433330572957e-09+0.0009408043852808457j)
-1060.8111193621535j,(6.49183704569894e-09+0.0009426609502132406j)
-1058.7167242597602j,(7.781104154770201e-09+0.0009445271326797362j)
-1056.6223291573672j,(6.668112437808491e-09+0.0009463952259894674j)
-1054.527934054974j,(6.581857821129755e-09+0.0009482772022603742j)
-1052.4335389525806j,(3.812258421285267e-09+0.0009501627523637159j)
-1050.3391438501874j,(9.920867865663899e-09+0.0009520607967386179j)
-1048.2447487477943j,(3.941978351862853e-09+0.0009539591306620537j)
-1046.150353645401j,(6.116434917173713e-09+0.0009558719017661342j)
-1044.055958543008j,(5.0774967376021335e-09+0.0009577887014697455j)
-1041.9615634406148j,(5.124588759150386e-09+0.0009597152759090725j)
-1039.8671683382215j,(9.210283800309523e-09+0.0009616447887092682j)
-1037.7727732358283j,(1.047489860459372e-08+0.0009635887550806264j)
-1035.678378133435j,(8.767800529711593e-09+0.0009655340816207585j)
-1033.583983031042j,(1.0434771078226678e-08+0.0009674897632754782j)
-1031.4895879286487j,(6.316870555243105e-09+0.0009694583672504123j)
-1029.3951928262557j,(7.798326260219815e-09+0.0009714298132950015j)
-1027.3007977238624j,(7.262738685507754e-09+0.0009734092476611527j)
-1025.2064026214691j,(9.127041550227904e-09+0.000975395716036551j)
-1023.112007519076j,(3.1253505134843058e-09+0.0009773921204318334j)
-1021.0176124166828j,(9.411090025279417e-09+0.0009793959649490051j)
-1018.9232173142896j,(5.8312715494715134e-09+0.0009814110132872773j)
-1016.8288222118964j,(8.995010528149427e-09+0.0009834363469803675j)
-1014.7344271095031j,(7.122739378428901e-09+0.0009854637533941578j)
-1012.6400320071099j,(9.768848068819135e-09+0.0009874988967371783j)
-1010.5456369047168j,(8.430247770257639e-09+0.0009895484526948042j)
-1008.4512418023236j,(1.0957402544914917e-08+0.0009916024781245413j)
-1006.3568466999304j,(1.0354293591717736e-08+0.0009936657027041103j)
-1004.2624515975372j,(6.806659216989653e-09+0.0009957375172088712j)
-1002.168056495144j,(5.023453988695126e-09+0.000997817916862669j)
-1000.0736613927508j,(6.8499959160275314e-09+0.0009999090173240602j)
-997.9792662903577j,(7.808051877283037e-09+0.0010020029549484132j)
-995.8848711879644j,(9.986194033163704e-09+0.0010041117145720578j)
-993.7904760855712j,(1.0608370497904598e-08+0.0010062276911579962j)
-991.696080983178j,(1.0190383671554563e-08+0.0010083574884415052j)
-989.6016858807848j,(8.814692741797783e-09+0.001010490011482036j)
-987.5072907783916j,(7.52146792019945e-09+0.0010126323225820549j)
-985.4128956759984j,(7.207700788963187e-09+0.001014785278925672j)
-983.3185005736053j,(7.423868274663538e-09+0.001016945851845346j)
-981.224105471212j,(5.868527441891172e-09+0.0010191148178460793j)
-979.1297103688189j,(7.219483690604684e-09+0.0010212936391963748j)
-977.0353152664256j,(7.653448025409802e-09+0.0010234830177627144j)
