iw_n,G_iw_n
-863.1525815737957j,(4.853044185920734e-09+0.0011585316786232472j)
-861.5817852470008j,(6.946982055822975e-09+0.0011606424294025018j)
-860.0109889202058j,(5.282446360217701e-09+0.0011627629376027987j)
-858.440192593411j,(6.990829822461418e-09+0.0011648905685788767j)
-856.869396266616j,(7.390849344673801e-09+0.00116702427920427j)
-855.2985999398212j,(6.771169679784611e-09+0.0011691688541319442j)
-853.7278036130263j,(6.022056113260332e-09+0.0011713195229916373j)
-852.1570072862314j,(6.632346185814888e-09+0.001173479073596946j)
-850.5862109594365j,(8.03629036876926e-09+0.0011756472999183447j)
-849.0154146326416j,(7.474138774832637e-09+0.0011778229264432698j)
-847.4446183058467j,(6.558820197647416e-09+0.0011800048405320922j)
-845.8738219790517j,(6.307595306777963e-09+0.0011821961733127979j)
-844.3030256522569j,(7.827272117810448e-09+0.0011843949708127582j)
-842.732229325462j,(7.554101364880896e-09+0.001186603388650231j)
-841.1614329986671j,(5.9460386691301596e-09+0.001188819728564128j)
-839.5906366718722j,(6.50089119393961e-09+0.0011910434378087549j)
-838.0198403450773j,(7.04554913518335e-09+0.0011932755066342527j)
-836.4490440182824j,(6.973105833859633e-09+0.0011955161264037388j)
-834.8782476914876j,(8.61013517772117e-09+0.00119776711510916j)
-833.3074513646926j,(7.390024907915653e-09+0.0012000230307907204j)
-831.7366550378978j,(7.919553403198028e-09+0.0012022907541717756j)
-830.1658587111028j,(6.920928261911724e-09+0.0012045653926480535j)
-828.5950623843079j,(7.396435175916557e-09+0.001206848471142942j)
-827.024266057513j,(6.887680636625741e-09+0.0012091388830494493j)
-825.4534697307181j,(7.3306327140282395e-09+0.0012114416034356115j)
-823.8826734039233j,(6.587568441503227e-09+0.001213749980814869j)
-822.3118770771283j,(7.499255670833848e-09+0.0012160691120723874j)
-820.7410807503335j,(6.931747053648586e-09+0.0012183972323043459j)
-819.1702844235385j,(7.131499305895614e-09+0.001220733470947412j)
-817.5994880967437j,(7.708878759896849e-09+0.0012230783697198256j)
-816.0286917699488j,(8.037134076585815e-09+0.0012254328708544624j)
-814.4578954431539j,(6.7991531597814705e-09+0.0012277953031797153j)
-812.887099116359j,(6.743052625838243e-09+0.0012301684552327586j)
-811.316302789564j,(7.1234418262538744e-09+0.001232549578036036j)
