iw_n,G_iw_n
-690.5220652590366j,(-6.509966910020333e-08+0.0014481265700479365j)
-689.2654281976006j,(-5.9378397953220936e-08+0.001450765068230145j)
-688.0087911361646j,(-5.926899381788827e-08+0.0014534124002963758j)
-686.7521540747288j,(-6.469461169465579e-08+0.0014560722969494215j)
-685.4955170132928j,(-6.76988189895331e-08+0.001458745047369552j)
-684.2388799518569j,(-7.274470916965523e-08+0.00146142314603807j)
-682.982242890421j,(-6.732239936994587e-08+0.0014641106166775263j)
-681.7256058289852j,(-7.397813423570894e-08+0.0014668138271732105j)
-680.4689687675492j,(-7.011129553776045e-08+0.0014695332988754195j)
-679.2123317061133j,(-6.365229943218241e-08+0.001472243119017107j)
-677.9556946446774j,(-7.368583580963983e-08+0.001474974566213582j)
-676.6990575832414j,(-6.982420781624281e-08+0.0014777128172980976j)
-675.4424205218055j,(-7.490658857643897e-08+0.0014804515427985874j)
-674.1857834603695j,(-7.841960252857052e-08+0.0014832121528625909j)
-672.9291463989337j,(-6.35797916873585e-08+0.001485988547050184j)
-671.6725093374978j,(-6.164517632180211e-08+0.0014887616113507913j)
-670.4158722760619j,(-8.050814630241057e-08+0.0014915668572476014j)
-669.1592352146259j,(-7.3711699291835e-08+0.001494345926786624j)
-667.9025981531901j,(-7.050863211165813e-08+0.0014971667418563887j)
-666.6459610917541j,(-6.904321467647302e-08+0.001499985696008301j)
-665.3893240303182j,(-7.773098185866262e-08+0.0015028241098419624j)
-664.1326869688822j,(-7.358510917264299e-08+0.0015056683711629963j)
-662.8760499074463j,(-7.904273112500668e-08+0.0015085233634767404j)
-661.6194128460104j,(-7.641017639414883e-08+0.001511383613168315j)
-660.3627757845745j,(-8.093796439238614e-08+0.0015142606594883757j)
-659.1061387231387j,(-7.954608166620176e-08+0.0015171510456937903j)
-657.8495016617027j,(-7.722332955077581e-08+0.0015200487453948094j)
-656.5928646002668j,(-7.854345796262333e-08+0.0015229556197516787j)
-655.3362275388308j,(-7.893153473547128e-08+0.0015258785633884882j)
-654.079590477395j,(-7.603350152579443e-08+0.0015288137571491415j)
-652.822953415959j,(-8.040628756203627e-08+0.0015317466393555753j)
-651.5663163545231j,(-7.25035312357417e-08+0.0015346994659794248j)
-650.3096792930871j,(-6.821419875996805e-08+0.0015376719236351723j)
-649.0530422316513j,(-7.86110162989196e-08+0.0015406477286325543j)
-647.7964051702154j,(-8.484231090591678e-08+0.0015436344267214534j)
-646.5397681087794j,(-7.674832492417301e-08+0.0015466329765173755j)
-645.2831310473435j,(-7.239834483328412e-08+0.0015496541340868576j)
-644.0264939859076j,(-7.20074680251585e-08+0.0015526687918455799j)
-642.7698569244717j,(-8.204022732591447e-08+0.0015556987147029991j)
-641.5132198630357j,(-8.276402693661477e-08+0.0015587516959408593j)
-640.2565828015998j,(-8.973431019987545e-08+0.0015618174977846835j)
-638.9999457401639j,(-8.152556908315669e-08+0.0015648802429076548j)
-637.743308678728j,(-8.877511808554685e-08+0.0015679707090499877j)
-636.4866716172921j,(-8.54111088209019e-08+0.001571063794778126j)
-635.2300345558562j,(-8.624227452214907e-08+0.0015741689794398213j)
-633.9733974944203j,(-9.038444045179193e-08+0.0015772870647860274j)
-632.7167604329843j,(-7.994383840877783e-08+0.001580420778762641j)
-631.4601233715484j,(-7.932674634896951e-08+0.0015835631438087718j)
-630.2034863101125j,(-8.072363130695614e-08+0.0015867273590504227j)
-628.9468492486766j,(-7.66387495358218e-08+0.0015898964026357877j)
-627.6902121872406j,(-8.770751419483196e-08+0.0015930803712648886j)
-626.4335751258047j,(-8.148766553098456e-08+0.0015962813657794516j)
-625.1769380643689j,(-8.497120655480172e-08+0.0015994898567011366j)
-623.920301002933j,(-7.764915242146588e-08+0.0016026993214566067j)
-622.663663941497j,(-7.533960747094659e-08+0.0016059340890260604j)
-621.407026880061j,(-8.166142587501317e-08+0.001609179043406276j)
-620.1503898186252j,(-7.568528002949459e-08+0.0016124292124100612j)
-618.8937527571892j,(-7.57299779920959e-08+0.0016157162167963629j)
-617.6371156957533j,(-7.548340804519518e-08+0.001618994036193138j)
-616.3804786343173j,(-7.765092500633977e-08+0.0016222904847867582j)
-615.1238415728815j,(-8.390379099598475e-08+0.0016256140538652702j)
-613.8672045114456j,(-8.778628858606146e-08+0.0016289407663438275j)
-612.6105674500097j,(-7.466127935071628e-08+0.0016322731382481172j)
-611.3539303885738j,(-7.806827342106753e-08+0.0016356402569142844j)
-610.0972933271379j,(-9.439944378767595e-08+0.0016390074328336297j)
-608.8406562657019j,(-9.033384756425762e-08+0.0016423958637212265j)
-607.5840192042659j,(-8.551080638632812e-08+0.0016457979002688524j)
-606.3273821428301j,(-8.777761495845368e-08+0.0016491956972173644j)
-605.0707450813941j,(-9.488605105996314e-08+0.0016526192903359947j)
-603.8141080199582j,(-8.963982256738273e-08+0.0016560532308288632j)
-602.5574709585223j,(-8.470560613243239e-08+0.0016595139047272556j)
-601.3008338970865j,(-8.723557074537055e-08+0.0016629834013772425j)
-600.0441968356505j,(-8.546658813739866e-08+0.001666465078173411j)
-598.7875597742146j,(-1.0254610774221293e-07+0.001669960974186387j)
-597.5309227127786j,(-9.473869809887498e-08+0.0016734647833519312j)
-596.2742856513427j,(-8.067265678404915e-08+0.0016770051274672519j)
-595.0176485899068j,(-8.666781125600592e-08+0.0016805416004538483j)
-593.7610115284708j,(-9.502260984203228e-08+0.0016840979078743385j)
-592.504374467035j,(-8.516346309079409e-08+0.0016876774161962618j)
-591.2477374055991j,(-9.195449022128633e-08+0.0016912603440234686j)
-589.9911003441632j,(-8.714525643670399e-08+0.0016948694942703455j)
-588.7344632827272j,(-8.834294096535566e-08+0.001698479413012434j)
-587.4778262212914j,(-6.142467752238772e-08+0.0017021284895723035j)
-586.2211891598554j,(-8.943550884407493e-08+0.0017057630634599629j)
-584.9645520984195j,(-8.822083446994783e-08+0.0017094231157611854j)
-583.7079150369835j,(-9.01756475999332e-08+0.0017131022150357153j)
-582.4512779755476j,(-1.0475578450705405e-07+0.0017167940558551632j)
-581.1946409141117j,(-1.0297589540047424e-07+0.0017205073543534487j)
-579.9380038526758j,(-1.0340820283171458e-07+0.0017242257731800489j)
-578.68136679124j,(-9.682118146795387e-08+0.0017279834022338114j)
-577.424729729804j,(-8.998899970108052e-08+0.0017317348974616531j)
-576.1680926683681j,(-9.358157456857714e-08+0.0017355100969966718j)
-574.9114556069321j,(-8.342628159286271e-08+0.0017392968859550396j)
-573.6548185454963j,(-9.078368948245183e-08+0.001743116681470728j)
-572.3981814840603j,(-9.81557114909297e-08+0.0017469502292321614j)
-571.1415444226244j,(-9.112925206296956e-08+0.0017507849185801924j)
-569.8849073611884j,(-9.00713107403479e-08+0.0017546437281654545j)
-568.6282702997526j,(-1.0470249444281057e-07+0.0017585245572595558j)
-567.3716332383167j,(-9.862820530624274e-08+0.0017624303189783727j)
-566.1149961768807j,(-9.901597683534638e-08+0.001766346107739995j)
-564.8583591154448j,(-9.858187771590458e-08+0.0017702575767303181j)
-563.6017220540089j,(-8.991180257535372e-08+0.0017742078849747674j)
-562.345084992573j,(-9.875546699690682e-08+0.0017781733201415273j)
-561.088447931137j,(-9.710514919319091e-08+0.0017821599563207456j)
-559.8318108697011j,(-8.421494435899308e-08+0.0017861630349892018j)
-558.5751738082652j,(-1.0691942669927488e-07+0.0017901850937573776j)
-557.3185367468293j,(-7.822296799599174e-08+0.001794207804940706j)
-556.0618996853934j,(-1.0672053961662486e-07+0.0017982703946867126j)
