iw_n,G_iw_n
-863.1525815737957j,(-7.214222262403224e-10+0.0011585287894756058j)
-861.5817852470008j,(-1.6903999367228777e-09+0.0011606397098014518j)
-860.0109889202058j,(-7.328961757190853e-10+0.0011627595785749425j)
-858.440192593411j,(-2.7611297124430793e-09+0.001164887641841793j)
-856.869396266616j,(-1.137257444690049e-09+0.001167023196565023j)
-855.2985999398212j,(-1.5084064616541847e-09+0.0011691657005865937j)
-853.7278036130263j,(-9.128913339681709e-10+0.0011713200392158734j)
-852.1570072862314j,(-1.4180178284606461e-09+0.00117347791194995j)
-850.5862109594365j,(-6.458818090565958e-10+0.0011756458434333409j)
-849.0154146326416j,(2.8627206607888845e-10+0.0011778205937042882j)
-847.4446183058467j,(-7.884155431443838e-10+0.0011800036754396098j)
-845.8738219790517j,(-1.567867638184675e-09+0.0011821922945376082j)
-844.3030256522569j,(-1.5365479317538466e-09+0.0011843916045342396j)
-842.732229325462j,(-7.632976719103877e-10+0.001186602566696199j)
-841.1614329986671j,(4.2000514420258834e-10+0.0011888176949919824j)
-839.5906366718722j,(-2.0318391740626257e-09+0.0011910419092408437j)
-838.0198403450773j,(-2.2185912099999126e-11+0.0011932724096627777j)
-836.4490440182824j,(3.953010265050044e-10+0.0011955127164825809j)
-834.8782476914876j,(8.388713703619165e-10+0.001197761863707981j)
-833.3074513646926j,(-9.6551058049661e-10+0.0012000202444460127j)
-831.7366550378978j,(-1.2767611752347563e-09+0.0012022872165037574j)
-830.1658587111028j,(-6.145415364178328e-10+0.001204559846252448j)
-828.5950623843079j,(-3.195429745524325e-10+0.0012068454638218436j)
-827.024266057513j,(1.332847774415556e-09+0.001209137975822319j)
-825.4534697307181j,(-9.624527160761065e-10+0.0012114376032787834j)
-823.8826734039233j,(-5.838312483861253e-10+0.0012137474994288033j)
-822.3118770771283j,(2.3096260962898296e-10+0.0012160666333888477j)
-820.7410807503335j,(2.9258345399717376e-10+0.0012183943259127595j)
-819.1702844235385j,(-1.88048084981542e-09+0.0012207324358406101j)
-817.5994880967437j,(-7.072351911370973e-10+0.0012230744225433991j)
