iw_n,G_iw_n
-1726.3051631475914j,(-4.558872350790137e-09+0.0005792672504949259j)
-1723.1635704940015j,(-5.647767423726765e-09+0.000580322557676323j)
-1720.0219778404116j,(-4.43808893851716e-09+0.0005813836504788031j)
-1716.880385186822j,(-5.394719346104045e-09+0.0005824467025822794j)
-1713.738792533232j,(-6.99708073381051e-09+0.0005835127462749224j)
-1710.5971998796424j,(-6.881143416631651e-09+0.0005845864283003764j)
-1707.4556072260525j,(-5.1448540027697875e-09+0.0005856605827043064j)
-1704.3140145724628j,(-5.45525324618082e-09+0.0005867422929799294j)
-1701.172421918873j,(-6.041652069370194e-09+0.0005878238252175259j)
-1698.0308292652833j,(-5.272284720453055e-09+0.000588912406908068j)
-1694.8892366116934j,(-5.649778696516706e-09+0.0005900018977539449j)
-1691.7476439581035j,(-5.934960487234822e-09+0.000591097818801414j)
-1688.6060513045138j,(-5.083927301353149e-09+0.0005921967852607802j)
-1685.464458650924j,(-5.825081718433365e-09+0.0005933033520651238j)
-1682.3228659973342j,(-6.200969609691611e-09+0.0005944113514383867j)
-1679.1812733437444j,(-4.347811622280923e-09+0.0005955225321837384j)
-1676.0396806901547j,(-5.7848610276221205e-09+0.0005966401650679949j)
-1672.8980880365648j,(-5.577645059591859e-09+0.0005977597035860232j)
-1669.7564953829751j,(-4.774093596380172e-09+0.000598883878758345j)
-1666.6149027293852j,(-5.789008578726455e-09+0.0006000125331091547j)
-1663.4733100757956j,(-8.410273494826152e-09+0.0006011446339139577j)
-1660.3317174222057j,(-5.671220199884174e-09+0.0006022864394439264j)
-1657.1901247686158j,(-6.934173375270815e-09+0.000603425386832921j)
-1654.048532115026j,(-6.442170292485829e-09+0.0006045725412380453j)
-1650.9069394614362j,(-4.072391318894301e-09+0.0006057232774950897j)
-1647.7653468078465j,(-6.186578210879358e-09+0.0006068785340171108j)
-1644.6237541542566j,(-5.977841619414067e-09+0.0006080364190023371j)
-1641.482161500667j,(-6.629868132293992e-09+0.0006092012638600118j)
-1638.340568847077j,(-5.340877790631023e-09+0.0006103701582728469j)
-1635.1989761934874j,(-7.048549048190837e-09+0.0006115383672747999j)
-1632.0573835398975j,(-6.51305003070568e-09+0.0006127196814084592j)
-1628.9157908863078j,(-4.554828269001355e-09+0.0006139008775170524j)
-1625.774198232718j,(-5.788719868373149e-09+0.0006150850363258238j)
-1622.632605579128j,(-4.0861955245078904e-09+0.0006162751954741876j)
-1619.4910129255384j,(-6.359978049491829e-09+0.0006174720401970145j)
-1616.3494202719485j,(-6.578234657927382e-09+0.0006186746243299596j)
-1613.2078276183588j,(-4.375610562555873e-09+0.0006198781881463862j)
-1610.066234964769j,(-4.305349556910272e-09+0.0006210862494477248j)
-1606.9246423111792j,(-6.8556234850058e-09+0.0006223029954474121j)
-1603.7830496575893j,(-6.647576933319886e-09+0.0006235234165359803j)
-1600.6414570039997j,(-4.766078479931074e-09+0.0006247423302066889j)
-1597.4998643504098j,(-6.0128932517543315e-09+0.0006259732967157247j)
-1594.35827169682j,(-4.842447715642392e-09+0.0006272065241033766j)
-1591.2166790432302j,(-4.7563771488997414e-09+0.0006284462483594039j)
-1588.0750863896403j,(-6.676207740726775e-09+0.0006296890859164026j)
-1584.9334937360507j,(-7.3323673496163466e-09+0.000630936635642397j)
-1581.7919010824608j,(-5.411961080366926e-09+0.000632192123156837j)
-1578.650308428871j,(-2.751398297078774e-09+0.0006334474377848604j)
-1575.5087157752812j,(-4.935708414931767e-09+0.000634708217745157j)
-1572.3671231216915j,(-7.765409484467623e-09+0.0006359787719338381j)
-1569.2255304681016j,(-6.9723681102297586e-09+0.0006372532928616914j)
-1566.083937814512j,(-6.461770691353039e-09+0.0006385303484737959j)
-1562.942345160922j,(-6.4695975780830044e-09+0.0006398118596725743j)
-1559.8007525073324j,(-6.122376027377155e-09+0.0006411039733957805j)
-1556.6591598537425j,(-5.3918507610311475e-09+0.000642395412410162j)
-1553.5175672001526j,(-6.846181787406889e-09+0.0006436949890609487j)
-1550.375974546563j,(-5.168565636918456e-09+0.0006449975387641175j)
-1547.234381892973j,(-5.789555558553564e-09+0.0006463081996294968j)
