iw_n,G_iw_n
-863.1525815737957j,(1.0228220047722572e-08+0.0011585191609022462j)
-861.5817852470008j,(5.061438617900482e-09+0.0011606305018259263j)
-860.0109889202058j,(7.002530205554734e-10+0.0011627511161425741j)
-858.440192593411j,(1.040667276193305e-08+0.0011648794346049362j)
-856.869396266616j,(1.0227345793223668e-08+0.0011670156594839425j)
-855.2985999398212j,(9.821410245721122e-09+0.0011691537781681252j)
-853.7278036130263j,(3.647469262352204e-09+0.0011713110245940655j)
-852.1570072862314j,(4.147915587763805e-09+0.0011734664573385745j)
-850.5862109594365j,(7.69238528697331e-09+0.0011756304818930571j)
-849.0154146326416j,(5.293536017259111e-09+0.0011778127637003526j)
-847.4446183058467j,(3.040874094621432e-09+0.0011799897380898828j)
-845.8738219790517j,(8.290808403200982e-09+0.001182181638451075j)
-844.3030256522569j,(6.055832556848425e-09+0.0011843840469557543j)
-842.732229325462j,(9.191492128902669e-09+0.0011865855101224523j)
-841.1614329986671j,(-1.1567828895749947e-09+0.0011888009074724805j)
-839.5906366718722j,(3.572106388364772e-09+0.0011910250276993574j)
-838.0198403450773j,(4.681188873813485e-09+0.0011932585812484897j)
-836.4490440182824j,(7.86160924419726e-09+0.0011954978217470894j)
-834.8782476914876j,(5.073092018779335e-09+0.0011977565613570224j)
-833.3074513646926j,(1.0267357315805481e-08+0.0011999999404290716j)
-831.7366550378978j,(3.358109381548951e-09+0.0012022805729111942j)
-830.1658587111028j,(-1.2005557412246193e-09+0.0012045438037463886j)
-828.5950623843079j,(-2.9345289699865446e-09+0.0012068378280529432j)
-827.024266057513j,(1.0079171031140024e-09+0.001209121907470602j)
-825.4534697307181j,(3.4518072897787143e-09+0.0012114196452373655j)
-823.8826734039233j,(2.6275525734809503e-09+0.001213733120013865j)
-822.3118770771283j,(3.290723182331648e-09+0.0012160479215189168j)
-820.7410807503335j,(4.246725476738295e-09+0.001218374223511813j)
-819.1702844235385j,(9.455693882996549e-09+0.0012207213642225468j)
-817.5994880967437j,(1.4639440156832017e-08+0.0012230654875691673j)
-816.0286917699488j,(1.3080364638914483e-08+0.0012254202168143536j)
-814.4578954431539j,(1.6972343590464067e-09+0.0012277853978588118j)
-812.887099116359j,(3.7040094854307487e-10+0.0012301478379623315j)
-811.316302789564j,(9.061935107795181e-09+0.0012325361141015232j)
-809.7455064627692j,(6.059956661820815e-09+0.001234923432488793j)
-808.1747101359742j,(6.587183809906152e-09+0.001237324285452059j)
-806.6039138091794j,(7.884063930454593e-09+0.0012397362681308352j)
-805.0331174823845j,(6.196582424081429e-10+0.0012421479627423104j)
-803.4623211555896j,(6.0695093495961504e-09+0.0012445742370481387j)
-801.8915248287947j,(8.643840674582409e-09+0.0012470244269761526j)
-800.3207285019998j,(9.673293320327857e-09+0.0012494635838367918j)
-798.7499321752049j,(9.774414131301682e-09+0.0012519222283678137j)
-797.17913584841j,(1.1139650275606527e-08+0.0012543847956984235j)
-795.6083395216151j,(6.121499719353154e-09+0.0012568611078745328j)
-794.0375431948202j,(5.747558790369901e-09+0.0012593533851650858j)
-792.4667468680253j,(7.361555110783088e-09+0.0012618519780962679j)
-790.8959505412304j,(1.0226768398450845e-08+0.0012643574901163802j)
-789.3251542144355j,(6.8144702552162076e-09+0.0012668693528808837j)
-787.7543578876406j,(7.210411117191532e-10+0.0012693904815871382j)
-786.1835615608458j,(-1.020821510963507e-09+0.001271930487874881j)
-784.6127652340508j,(6.9077638577098954e-09+0.0012744732805112023j)
-783.041968907256j,(3.7063728122911135e-09+0.0012770362560163182j)
-781.471172580461j,(1.4557428277629951e-08+0.0012796003859403856j)
-779.9003762536662j,(2.068827927068928e-09+0.0012821798807741984j)
-778.3295799268712j,(5.432365714477904e-09+0.0012847626733940318j)
-776.7587836000763j,(6.693573372657154e-09+0.0012873681137514264j)
-775.1879872732815j,(8.230250904326234e-09+0.0012899760551735604j)
-773.6171909464865j,(9.709572618552511e-09+0.001292589571127253j)
-772.0463946196917j,(1.2037641247189823e-08+0.0012952171872816125j)
-770.4755982928967j,(6.5852039784088915e-09+0.0012978610782046658j)
-768.9048019661019j,(1.7108986221369652e-08+0.0013005176530373585j)
-767.334005639307j,(6.211627008865458e-09+0.0013031731278713903j)
-765.7632093125121j,(1.2634804985464952e-08+0.0013058455333701245j)
-764.1924129857172j,(5.125107992273252e-09+0.0013085294111390745j)
-762.6216166589223j,(5.080845960822465e-09+0.001311227694929523j)
-761.0508203321274j,(1.3000427035100039e-08+0.001313931651996481j)
-759.4800240053324j,(9.731542745105438e-09+0.0013166487417183524j)
-757.9092276785376j,(4.158564826925051e-09+0.001319371491963156j)
-756.3384313517427j,(-4.370706524427583e-09+0.001322122418373573j)
-754.7676350249478j,(4.133738025576504e-09+0.0013248757428298505j)
-753.1968386981529j,(7.811282767418984e-09+0.0013276301176906116j)
-751.626042371358j,(1.4866715383252733e-08+0.0013304121438089604j)
-750.0552460445631j,(1.0300223097077185e-08+0.0013331930858991121j)
-748.4844497177683j,(2.9622206891206066e-09+0.0013359892577524625j)
-746.9136533909733j,(7.309481699212561e-09+0.00133880106487979j)
-745.3428570641784j,(9.828960713520395e-09+0.0013416249631282792j)
-743.7720607373835j,(1.2712120528100611e-08+0.0013444509280699304j)
-742.2012644105886j,(9.014443830985461e-09+0.0013472982698847634j)
-740.6304680837937j,(1.667398971582521e-08+0.0013501563945577547j)
-739.0596717569988j,(8.203446477262096e-09+0.0013530301288773297j)
-737.488875430204j,(9.836028071613167e-09+0.001355913233088174j)
-735.918079103409j,(8.925704258217683e-09+0.0013587979380713206j)
-734.3472827766142j,(1.3925738134993412e-08+0.001361703003499528j)
-732.7764864498192j,(1.4040766589974275e-08+0.001364629524691944j)
-731.2056901230244j,(8.002967733083921e-09+0.0013675536997692812j)
-729.6348937962294j,(3.7097197103932975e-09+0.0013705014154963956j)
-728.0640974694345j,(1.0453046269019197e-08+0.00137345751616003j)
-726.4933011426397j,(8.862244778615494e-09+0.001376434192593928j)
-724.9225048158447j,(9.538712960587049e-09+0.001379420046815745j)
-723.3517084890499j,(2.9769583671283767e-09+0.001382407098410783j)
-721.7809121622549j,(5.4545563125724404e-09+0.0013854217397391245j)
-720.2101158354601j,(8.400555908607601e-09+0.0013884347613444996j)
-718.6393195086652j,(1.1983433522045342e-08+0.0013914724920922668j)
-717.0685231818703j,(9.332083096579544e-09+0.0013945207891294178j)
-715.4977268550754j,(1.0437682294312743e-08+0.001397582511179533j)
-713.9269305282805j,(2.7705073317688865e-09+0.0014006592997768824j)
-712.3561342014856j,(-1.8467896570385217e-09+0.0014037460622438735j)
-710.7853378746906j,(6.9614496750145055e-09+0.0014068478586997512j)
-709.2145415478958j,(1.4895226730419805e-08+0.0014099657096870257j)
-707.6437452211009j,(1.1890241973421772e-08+0.0014130982365356324j)
-706.072948894306j,(8.732130468617198e-09+0.0014162304754208011j)
-704.5021525675111j,(1.5364267988930302e-08+0.0014193865843447197j)
-702.9313562407162j,(1.0362487932232266e-08+0.0014225687814509729j)
-701.3605599139213j,(2.872926090756794e-09+0.0014257513368100562j)
-699.7897635871265j,(7.0847547527243754e-09+0.001428952017929178j)
-698.2189672603315j,(4.508107897881881e-09+0.0014321620893525012j)
-696.6481709335367j,(8.825911048650266e-09+0.0014353986167027267j)
-695.0773746067417j,(5.0971810994274586e-09+0.0014386386417499996j)
-693.5065782799468j,(1.1957842595851284e-08+0.0014418976239947024j)
-691.935781953152j,(6.1688946045246176e-09+0.0014451597771951094j)
-690.364985626357j,(1.326574429457466e-09+0.0014484598995624445j)
-688.7941892995622j,(1.2875649120213521e-09+0.0014517534422095757j)
-687.2233929727672j,(1.4592034478417773e-08+0.0014550736249340154j)
-685.6525966459724j,(6.233302972328753e-09+0.001458406978590586j)
-684.0818003191774j,(3.5375345143962825e-09+0.001461765589531323j)
-682.5110039923826j,(9.93338294709264e-09+0.0014651241406244571j)
-680.9402076655876j,(1.1558598480983742e-08+0.001468494043663664j)
-679.3694113387928j,(1.3300276276252518e-08+0.0014718953011823382j)
-677.7986150119979j,(9.862016881762623e-09+0.0014753075451880671j)
-676.2278186852029j,(7.462000628272368e-09+0.0014787347222169685j)
-674.6570223584081j,(4.502191023762308e-09+0.0014821860767222361j)
-673.0862260316131j,(8.333402217736835e-09+0.001485639348174889j)
-671.5154297048183j,(-3.861972325896485e-09+0.0014891118980971743j)
-669.9446333780234j,(6.351457410591851e-09+0.001492602693330116j)
-668.3738370512285j,(-1.8131709780123384e-09+0.0014961051119951906j)
-666.8030407244336j,(3.5489958379077415e-09+0.001499650771439191j)
-665.2322443976387j,(-4.6034846573778155e-09+0.001503173563291313j)
-663.6614480708438j,(5.438499596439226e-09+0.0015067325122477178j)
-662.090651744049j,(3.908183324132229e-09+0.0015102986460114316j)
-660.519855417254j,(5.821493881631751e-09+0.0015139046152416542j)
-658.9490590904591j,(1.9290825055509453e-09+0.001517516692498013j)
-657.3782627636642j,(8.943732040155555e-09+0.001521136816323976j)
-655.8074664368693j,(1.4249194277747882e-08+0.0015247690090202182j)
-654.2366701100744j,(5.269837702270585e-09+0.0015284309023855251j)
-652.6658737832795j,(1.2410935517167777e-08+0.0015321064427973594j)
-651.0950774564847j,(1.6288384125837263e-08+0.0015358052528231486j)
-649.5242811296897j,(2.5628391385577823e-08+0.0015395290092900713j)
-647.9534848028949j,(9.309732956346299e-09+0.0015432745431702606j)
-646.3826884760999j,(1.0735048148545002e-08+0.001546998817128489j)
-644.811892149305j,(7.70762757309169e-09+0.0015507781392492743j)
-643.2410958225101j,(1.7315489691355674e-08+0.0015545633203315663j)
-641.6702994957152j,(1.4067013132212109e-08+0.0015583676090500096j)
-640.0995031689204j,(9.835452452935763e-09+0.0015622045503284894j)
-638.5287068421254j,(1.1072664083198487e-08+0.0015660356912030866j)
-636.9579105153306j,(3.815457565347677e-09+0.0015699028335067582j)
-635.3871141885356j,(1.0153026490397391e-08+0.0015737812132635592j)
-633.8163178617408j,(1.3423527241079799e-08+0.001577678110132055j)
-632.2455215349459j,(8.893680952086133e-09+0.0015815905892242487j)
-630.674725208151j,(1.4616996718033631e-08+0.001585544466916898j)
-629.1039288813561j,(1.2096252326248954e-08+0.0015894956942084134j)
-627.5331325545611j,(6.859013690730548e-09+0.0015934654783953466j)
-625.9623362277663j,(1.1006035298373223e-08+0.0015974677280375267j)
-624.3915399009713j,(7.586012595802019e-09+0.0016014913102678718j)
-622.8207435741765j,(9.821023360072308e-09+0.0016055209887752984j)
-621.2499472473816j,(-8.937020774895957e-10+0.0016095952565400025j)
-619.6791509205867j,(1.6691220079984326e-08+0.0016136681813027378j)
-618.1083545937918j,(1.828245626775013e-08+0.001617765823951296j)
-616.5375582669969j,(1.2773996594301488e-08+0.001621884848318032j)
-614.966761940202j,(1.4975949778618812e-08+0.0016260203731340013j)
-613.3959656134072j,(1.620526873911388e-08+0.0016301872233331766j)
-611.8251692866122j,(1.6386013146157708e-08+0.0016343726007351865j)
-610.2543729598173j,(9.416002617155167e-09+0.0016385804953256873j)
-608.6835766330224j,(3.2601537494600067e-09+0.0016428133054765218j)
-607.1127803062275j,(1.9937238162717684e-09+0.0016470664696268456j)
-605.5419839794326j,(1.0704527262790791e-08+0.0016513342566349912j)
-603.9711876526377j,(8.89151441477216e-09+0.0016556219461691924j)
-602.4003913258429j,(1.1737839254026652e-08+0.0016599395174406613j)
-600.8295949990479j,(6.920230667616688e-09+0.0016642858365128888j)
-599.2587986722531j,(1.2954820183231925e-08+0.0016686540730197822j)
-597.6880023454581j,(9.120497894761311e-09+0.0016730373480327567j)
-596.1172060186633j,(6.846614401854568e-09+0.001677437131658628j)
-594.5464096918683j,(1.6585956110865383e-08+0.0016818685053284984j)
-592.9756133650734j,(6.519451430486541e-09+0.001686339511487929j)
-591.4048170382786j,(-1.6527380434203498e-10+0.0016907972115902344j)
-589.8340207114836j,(1.4049815431369724e-08+0.0016953162758203935j)
-588.2632243846888j,(2.4774851372424145e-08+0.0016998348536774184j)
-586.6924280578938j,(1.744417030462982e-08+0.001704384917421647j)
-585.121631731099j,(1.3485286462072857e-08+0.0017089545310039235j)
-583.550835404304j,(3.950042738567643e-09+0.0017135476041261583j)
-581.9800390775092j,(9.742372152671905e-09+0.0017181831922106752j)
-580.4092427507143j,(1.1709502512877133e-08+0.0017228398242088675j)
-578.8384464239194j,(6.175235454741183e-09+0.0017275089480660358j)
