iw_n,G_iw_n
-2301.7402175301218j,(-3.4798347386046195e-09+0.0004344522780018365j)
-2297.551427325335j,(-3.777937815557075e-09+0.00043524473979772606j)
-2293.3626371205487j,(-3.920763140394078e-09+0.0004360403752166943j)
-2289.1738469157626j,(-4.3663496880925695e-09+0.00043683730915114547j)
-2284.985056710976j,(-4.361456261219701e-09+0.00043763854582215284j)
-2280.79626650619j,(-4.078522674887173e-09+0.0004384419179774348j)
-2276.6074763014035j,(-4.3015979243243e-09+0.00043924933972398436j)
-2272.418686096617j,(-4.103227913311045e-09+0.0004400587148363455j)
-2268.2298958918304j,(-3.928634212137918e-09+0.00044087117999140775j)
-2264.0411056870444j,(-4.726595562964805e-09+0.0004416865838504414j)
-2259.852315482258j,(-4.324430723842727e-09+0.00044250536854058113j)
-2255.6635252774713j,(-4.012854172050059e-09+0.0004433271368962946j)
-2251.4747350726852j,(-3.954244504778667e-09+0.000444152340536802j)
-2247.2859448678987j,(-4.048515581704119e-09+0.0004449797678012034j)
-2243.097154663112j,(-4.110645077220369e-09+0.0004458113239336159j)
-2238.9083644583257j,(-4.358727991108893e-09+0.000446644932781026j)
-2234.7195742535396j,(-4.10011390289966e-09+0.0004474822210606276j)
-2230.530784048753j,(-4.245798827446631e-09+0.00044832188433501196j)
-2226.341993843967j,(-4.223224920003281e-09+0.00044916583119516127j)
-2222.1532036391804j,(-4.6766716711666724e-09+0.00045001298991244353j)
-2217.964413434394j,(-4.192887596894259e-09+0.0004508628948262427j)
-2213.7756232296074j,(-4.071978945967767e-09+0.0004517155885096743j)
-2209.586833024821j,(-4.09464001538456e-09+0.000452571664891663j)
-2205.398042820035j,(-4.743212298611665e-09+0.00045343189842783925j)
-2201.2092526152483j,(-4.305022910377893e-09+0.0004542941942589365j)
-2197.020462410462j,(-3.9852219374673735e-09+0.0004551607283974732j)
-2192.8316722056757j,(-3.8171813301177034e-09+0.00045603052701658435j)
-2188.642882000889j,(-4.070622421959028e-09+0.00045690278851815515j)
-2184.4540917961026j,(-4.154560591852757e-09+0.00045777891139965447j)
-2180.2653015913165j,(-4.0199342278838146e-09+0.0004586584315295673j)
-2176.07651138653j,(-4.169153003287349e-09+0.00045954170553179016j)
-2171.887721181744j,(-4.287892678306244e-09+0.0004604279012213376j)
-2167.6989309769574j,(-4.745649524762957e-09+0.0004613173254904512j)
-2163.510140772171j,(-5.2850873816258515e-09+0.0004622104333923726j)
-2159.3213505673843j,(-4.75944664230477e-09+0.00046310678780820097j)
-2155.132560362598j,(-5.0159040384423745e-09+0.0004640073746106014j)
-2150.9437701578117j,(-4.418897942534673e-09+0.0004649104969585377j)
-2146.754979953025j,(-4.842257946481335e-09+0.00046581765451230025j)
-2142.566189748239j,(-4.332222741100703e-09+0.0004667283761576488j)
-2138.3773995434526j,(-4.3194603080137266e-09+0.0004676423522717926j)
-2134.188609338666j,(-4.220872797658461e-09+0.0004685598274953884j)
-2129.9998191338796j,(-4.51181831385023e-09+0.00046948218968290015j)
-2125.8110289290935j,(-4.499193913631028e-09+0.0004704070580303341j)
-2121.622238724307j,(-4.377315183017822e-09+0.00047133554069510444j)
-2117.4334485195204j,(-4.157425489632978e-09+0.00047226815506334457j)
-2113.2446583147344j,(-4.431901626741706e-09+0.0004732045438339374j)
-2109.055868109948j,(-4.020957227282952e-09+0.00047414351638339346j)
-2104.8670779051613j,(-4.6439123675148185e-09+0.00047508716708219006j)
-2100.6782877003748j,(-4.084975134988012e-09+0.00047603481253745807j)
-2096.4894974955887j,(-4.8888688121964575e-09+0.0004769867075993949j)
-2092.300707290802j,(-4.520353403562743e-09+0.00047794124929815163j)
-2088.111917086016j,(-5.621115652498774e-09+0.00047889983170813j)
-2083.9231268812296j,(-5.615645781428159e-09+0.0004798622161459337j)
-2079.734336676443j,(-4.796203192696711e-09+0.0004808293465576528j)
-2075.5455464716565j,(-5.4836572703138796e-09+0.00048179972047456487j)
-2071.35675626687j,(-4.629063684078379e-09+0.00048277315641745894j)
-2067.167966062084j,(-4.417467046817608e-09+0.00048375136798388965j)
-2062.9791758572974j,(-5.198136114093991e-09+0.00048473415003436705j)
-2058.7903856525113j,(-4.999699765400238e-09+0.0004857201349384619j)
-2054.601595447725j,(-4.7882741842275866e-09+0.000486710571791723j)
-2050.4128052429382j,(-4.549206285358057e-09+0.0004877046872850321j)
-2046.224015038152j,(-5.080281331066186e-09+0.000488703236897287j)
-2042.0352248333656j,(-4.596708016662133e-09+0.0004897060798235497j)
-2037.8464346285791j,(-4.888618490262172e-09+0.0004907128843386709j)
-2033.6576444237928j,(-5.4199330409298025e-09+0.0004917238382891444j)
-2029.4688542190063j,(-5.2132187046003066e-09+0.0004927378624132097j)
-2025.2800640142198j,(-5.124314849026921e-09+0.000493757082170485j)
-2021.0912738094337j,(-5.267197174300126e-09+0.0004947809060273299j)
-2016.9024836046472j,(-4.5052521987781324e-09+0.0004958083744001282j)
-2012.7136933998609j,(-4.8020615195627035e-09+0.0004968400644683823j)
-2008.5249031950743j,(-4.55519382185209e-09+0.0004978762378405342j)
-2004.336112990288j,(-4.798332352473842e-09+0.0004989162322802403j)
-2000.1473227855015j,(-4.903553453929732e-09+0.0004999607681968484j)
-1995.9585325807154j,(-4.941827173148676e-09+0.0005010104013004539j)
-1991.769742375929j,(-5.683234652492585e-09+0.0005020640446642729j)
-1987.5809521711424j,(-4.562689586603366e-09+0.0005031215823712924j)
-1983.392161966356j,(-5.381938784162067e-09+0.0005041845565391714j)
-1979.2033717615695j,(-5.0704583124608685e-09+0.0005052514716423485j)
-1975.0145815567832j,(-5.2011992637904735e-09+0.0005063238037387352j)
-1970.8257913519967j,(-5.906948145618798e-09+0.0005073995673629476j)
-1966.6370011472106j,(-5.4125204050125445e-09+0.0005084801489906456j)
-1962.448210942424j,(-5.506528364333832e-09+0.00050956484964833j)
-1958.2594207376378j,(-5.5561774409013075e-09+0.0005106550736192781j)
-1954.0706305328513j,(-5.4756749085790536e-09+0.0005117503310750837j)
-1949.881840328065j,(-5.373148407893718e-09+0.0005128486599382412j)
-1945.6930501232785j,(-5.741038209601561e-09+0.0005139531263779086j)
-1941.504259918492j,(-5.0901678100614884e-09+0.000515062631628366j)
-1937.3154697137059j,(-5.602758052521032e-09+0.0005161759674167948j)
-1933.1266795089193j,(-5.443261854742397e-09+0.0005172938628830406j)
-1928.937889304133j,(-5.529589844529755e-09+0.0005184179222791679j)
-1924.7490990993465j,(-4.704066524352553e-09+0.0005195461521991199j)
-1920.5603088945602j,(-4.9854414143900026e-09+0.0005206788875279396j)
-1916.3715186897737j,(-5.914690819440744e-09+0.0005218165333902748j)
-1912.1827284849876j,(-6.028188141833462e-09+0.0005229605255843721j)
-1907.993938280201j,(-6.351833809326261e-09+0.0005241083989449523j)
-1903.8051480754148j,(-5.853710687975423e-09+0.0005252617580991286j)
-1899.6163578706282j,(-6.739624720852813e-09+0.0005264203157684277j)
-1895.4275676658417j,(-5.988719644409701e-09+0.0005275834887805241j)
-1891.2387774610554j,(-5.581081207216232e-09+0.0005287524801205865j)
-1887.0499872562689j,(-5.7147529081754446e-09+0.0005299262669658704j)
-1882.8611970514828j,(-5.7832288008449176e-09+0.0005311056085431604j)
-1878.6724068466963j,(-6.059281029994074e-09+0.0005322883400576241j)
-1874.48361664191j,(-5.982003056653709e-09+0.0005334781096908937j)
-1870.2948264371234j,(-6.669982421359445e-09+0.0005346727850938179j)
-1866.1060362323371j,(-5.900259401926476e-09+0.0005358727438725062j)
-1861.9172460275506j,(-6.50196909734667e-09+0.000537077518748073j)
-1857.7284558227645j,(-6.330099230395456e-09+0.0005382896159158177j)
-1853.539665617978j,(-5.768279426604632e-09+0.0005395051951084139j)
-1849.3508754131915j,(-6.093359659835435e-09+0.0005407285502488083j)
-1845.1620852084052j,(-5.605735976084136e-09+0.0005419552502099124j)
-1840.9732950036187j,(-6.208342892783866e-09+0.0005431880522276435j)
-1836.7845047988324j,(-6.3710509944065345e-09+0.0005444272254518726j)
-1832.5957145940458j,(-6.310273282048958e-09+0.000545671437086171j)
-1828.4069243892598j,(-6.981954027335407e-09+0.00054692092011555j)
-1824.2181341844732j,(-6.9814405820324654e-09+0.0005481767444931041j)
-1820.029343979687j,(-5.990843267009697e-09+0.0005494384441137231j)
-1815.8405537749004j,(-6.267600685273385e-09+0.0005507068458926076j)
-1811.651763570114j,(-6.107948051678481e-09+0.0005519791628842684j)
-1807.4629733653276j,(-6.0528538197483864e-09+0.0005532588993282136j)
-1803.274183160541j,(-6.8046924595995145e-09+0.0005545438262305029j)
-1799.085392955755j,(-6.931004863986373e-09+0.0005558352740334461j)
-1794.8966027509684j,(-6.353058117385128e-09+0.0005571323657283248j)
-1790.7078125461821j,(-6.652939380390329e-09+0.000558436002831608j)
-1786.5190223413956j,(-6.367807607836714e-09+0.0005597446256525966j)
-1782.3302321366093j,(-7.061907224886976e-09+0.00056106116672808j)
-1778.1414419318228j,(-6.975726279163884e-09+0.0005623823396944881j)
-1773.9526517270367j,(-7.2022293257859494e-09+0.0005637107390420293j)
-1769.7638615222502j,(-7.038263202535488e-09+0.0005650438950939705j)
-1765.5750713174639j,(-6.0208266552321895e-09+0.0005663854404782453j)
-1761.3862811126774j,(-6.937292386957706e-09+0.0005677325491543073j)
-1757.1974909078908j,(-7.177632066256187e-09+0.0005690857081412212j)
-1753.0087007031045j,(-7.379930095778779e-09+0.0005704443508587989j)
-1748.819910498318j,(-6.969741167729553e-09+0.0005718104672780956j)
-1744.631120293532j,(-6.433383073168521e-09+0.000573183734056594j)
-1740.4423300887454j,(-7.4502833309846785e-09+0.0005745636757751672j)
-1736.253539883959j,(-6.894078234578221e-09+0.0005759489767406097j)
-1732.0647496791726j,(-6.9198097092874365e-09+0.0005773428026541304j)
-1727.8759594743863j,(-7.174809387168518e-09+0.0005787412857369092j)
-1723.6871692695997j,(-7.132208979813889e-09+0.0005801487743933084j)
-1719.4983790648132j,(-6.8539358995091816e-09+0.0005815615282370705j)
-1715.3095888600271j,(-6.840188429204916e-09+0.0005829820565232028j)
-1711.1207986552406j,(-6.930007805689212e-09+0.0005844085331865628j)
-1706.9320084504543j,(-6.926689365785784e-09+0.0005858444632057226j)
-1702.7432182456678j,(-7.145181975029952e-09+0.0005872846379340637j)
-1698.5544280408815j,(-7.851236041761257e-09+0.0005887331482309442j)
-1694.365637836095j,(-7.433134324309221e-09+0.0005901880146300194j)
-1690.1768476313089j,(-7.591537850715503e-09+0.0005916511068924318j)
-1685.9880574265223j,(-6.675138468422619e-09+0.0005931201369839658j)
-1681.799267221736j,(-8.140579765902818e-09+0.0005945980250551708j)
-1677.6104770169495j,(-6.882657393128203e-09+0.0005960833722805768j)
-1673.421686812163j,(-7.333135427515486e-09+0.0005975751999419718j)
-1669.2328966073767j,(-7.856742143780834e-09+0.0005990737327918515j)
-1665.0441064025902j,(-7.368781793926896e-09+0.0006005819772533133j)
-1660.855316197804j,(-8.168384075699105e-09+0.0006020943384138834j)
-1656.6665259930176j,(-8.359842947940475e-09+0.0006036178448039615j)
-1652.4777357882313j,(-6.781159541195367e-09+0.0006051483587338717j)
-1648.2889455834447j,(-8.268796230257399e-09+0.000606686577052148j)
-1644.1001553786584j,(-8.624685439814058e-09+0.0006082329328924575j)
-1639.911365173872j,(-8.00269067771462e-09+0.0006097858860655248j)
-1635.7225749690858j,(-7.796907829458827e-09+0.0006113476875282503j)
-1631.5337847642993j,(-8.459337529705255e-09+0.000612917648812828j)
-1627.3449945595128j,(-7.579777024302743e-09+0.000614494237135324j)
-1623.1562043547265j,(-8.000719329061752e-09+0.0006160804000560503j)
-1618.96741414994j,(-8.460208777039835e-09+0.0006176739353786913j)
-1614.7786239451536j,(-8.23774548196555e-09+0.0006192751423844099j)
-1610.589833740367j,(-7.788367206133615e-09+0.0006208874074354738j)
-1606.401043535581j,(-8.682585997664926e-09+0.0006225067672548713j)
-1602.2122533307945j,(-7.64753604239023e-09+0.0006241334840766938j)
-1598.0234631260082j,(-8.630020032371932e-09+0.0006257696814690546j)
-1593.8346729212217j,(-7.589585208456012e-09+0.0006274135965454794j)
-1589.6458827164354j,(-8.077039813245942e-09+0.000629066432339388j)
-1585.4570925116489j,(-7.687700222021491e-09+0.0006307286706464924j)
-1581.2683023068623j,(-8.685933878704671e-09+0.0006324009406061301j)
-1577.0795121020763j,(-8.278428277080396e-09+0.0006340792508926778j)
-1572.8907218972897j,(-7.2772056727749605e-09+0.0006357677803468534j)
-1568.7019316925034j,(-9.260833509321377e-09+0.0006374644539337692j)
-1564.513141487717j,(-9.771982386617865e-09+0.0006391719474177608j)
-1560.3243512829306j,(-8.97164423168395e-09+0.0006408896393447188j)
-1556.135561078144j,(-9.302658947017612e-09+0.0006426142677563271j)
-1551.946770873358j,(-8.650932069957148e-09+0.0006443469905881961j)
-1547.7579806685715j,(-8.522635022222572e-09+0.0006460927049463447j)
-1543.5691904637852j,(-8.786675568207486e-09+0.0006478445052553559j)
-1539.3804002589986j,(-8.586986268954818e-09+0.0006496084786829067j)
-1535.191610054212j,(-1.0168406111560325e-08+0.0006513795069282206j)
-1531.0028198494258j,(-7.912261356478726e-09+0.0006531631526450445j)
-1526.8140296446393j,(-8.40908315055508e-09+0.0006549544435531557j)
