iw_n,G_iw_n
-383.6233695883536j,(-1.1026545717587403e-08+0.00260617609235458j)
-382.9252378875559j,(-1.3014807231437339e-08+0.0026109213688991317j)
-382.22710618675814j,(-1.8469244847907687e-08+0.0026156851109278667j)
-381.5289744859604j,(-2.8660746649747416e-08+0.002620469164599494j)
-380.8308427851627j,(-3.089386346031079e-08+0.00262526834604406j)
-380.132711084365j,(-3.42246832026213e-08+0.0026300909029459384j)
-379.4345793835672j,(-3.7559914625623127e-08+0.0026349368075165116j)
-378.7364476827695j,(-4.1346019831200956e-08+0.002639789929429929j)
-378.0383159819718j,(-3.622912646299715e-08+0.0026446591766903596j)
-377.34018428117406j,(-1.8567488594518632e-08+0.0026495475863700267j)
-376.6420525803763j,(-3.8502082237797005e-09+0.0026544601819033517j)
-375.94392087957857j,(-6.951093187962439e-09+0.00265937822242731j)
-375.24578917878085j,(-6.875717470804562e-09+0.0026643140247253985j)
-374.5476574779831j,(-9.312572427892274e-09+0.0026692748796280754j)
-373.84952577718536j,(-2.1546051588509386e-08+0.0026742523833268765j)
-373.15139407638765j,(-2.3446398093934308e-08+0.002679256213975738j)
-372.45326237558993j,(-2.7605636935069352e-08+0.0026842808598784443j)
-371.75513067479216j,(-3.18364602389238e-08+0.002689315676783317j)
-371.0569989739945j,(-2.5024351617694613e-08+0.002694379511078733j)
-370.3588672731967j,(-2.3171052895657548e-08+0.0026994665313414476j)
-369.660735572399j,(-3.23136829637122e-08+0.0027045717122893844j)
-368.96260387160123j,(-3.7663268245324555e-08+0.002709689078148326j)
-368.2644721708035j,(-3.5976318860859774e-08+0.0027148153451961696j)
-367.5663404700058j,(-3.248106959953703e-08+0.0027199616519374492j)
-366.868208769208j,(-2.4501211153345478e-08+0.0027251396885728516j)
-366.17007706841036j,(-1.4885236622692707e-08+0.002730335577539264j)
-365.4719453676126j,(-1.2978035781968904e-08+0.002735549680225228j)
-364.7738136668149j,(-1.2189748282433302e-08+0.002740779078751268j)
-364.0756819660171j,(-6.825749647444579e-09+0.002746032277036196j)
-363.37755026521944j,(-3.979674807550636e-09+0.0027513012739892807j)
