iw_n,G_iw_n
-383.6233695883536j,(1.6010934258370974e-12+0.0026066170973573083j)
-382.9252378875559j,(1.606936221002529e-12+0.00261136897339526j)
-382.22710618675814j,(1.612811056276774e-12+0.0026161382057501995j)
-381.5289744859604j,(1.618718166329917e-12+0.0026209248896835896j)
-380.8308427851627j,(1.6246577880211922e-12+0.002625729121155286j)
-380.132711084365j,(1.6306301603135752e-12+0.0026305509968299287j)
-379.4345793835672j,(1.6366355244560438e-12+0.0026353906140834348j)
-378.7364476827695j,(1.6426741239031584e-12+0.002640248071009551j)
-378.0383159819718j,(1.648746204322164e-12+0.002645123466426484j)
-377.34018428117406j,(1.6548520136674177e-12+0.0026500168998835924j)
-376.6420525803763j,(1.6609918022319532e-12+0.002654928471668168j)
-375.94392087957857j,(1.6671658225708455e-12+0.00265985828281228j)
-375.24578917878085j,(1.6733743296384658e-12+0.0026648064350997063j)
-374.5476574779831j,(1.679617580748079e-12+0.0026697730310729396j)
-373.84952577718536j,(1.68589583563392e-12+0.0026747581740402568j)
-373.15139407638765j,(1.69220935643087e-12+0.0026797619680829004j)
-372.45326237558993j,(1.6985584077491583e-12+0.0026847845180623018j)
-371.75513067479216j,(1.7049432566959102e-12+0.002689825929627417j)
-371.0569989739945j,(1.7113641728836256e-12+0.0026948863092221315j)
-370.3588672731967j,(1.7178214284600408e-12+0.0026999657640927465j)
-369.660735572399j,(1.724315298161174e-12+0.0027050644022955546j)
-368.96260387160123j,(1.7308460593245746e-12+0.0027101823327045083j)
-368.2644721708035j,(1.7374139918555927e-12+0.0027153196650189586j)
-367.5663404700058j,(1.7440193784395692e-12+0.002720476509771496j)
-366.868208769208j,(1.7506625043547717e-12+0.0027256529783358757j)
-366.17007706841036j,(1.757343657622405e-12+0.0027308491829350356j)
-365.4719453676126j,(1.7640631290611479e-12+0.002736065236649206j)
-364.7738136668149j,(1.7708212122132842e-12+0.0027413012534241044j)
-364.0756819660171j,(1.7776182034633794e-12+0.002746557348079235j)
-363.37755026521944j,(1.7844544020598304e-12+0.002751833636316287j)
-362.67941856442167j,(1.7913301101112065e-12+0.00275713023472761j)
-361.98128686362395j,(1.798245632659607e-12+0.0027624472608048156j)
-361.28315516282623j,(1.805201277673943e-12+0.0027677848329474425j)
-360.58502346202846j,(1.8121973561331436e-12+0.0027731430704717704j)
-359.88689176123074j,(1.8192341820273506e-12+0.002778522093619686j)
-359.18876006043297j,(1.826312072374989e-12+0.0027839220235676898j)
-358.4906283596353j,(1.833431347309009e-12+0.0027893429824359787j)
-357.79249665883754j,(1.840592330080108e-12+0.002794785093297678j)
-357.0943649580398j,(1.8477953471284053e-12+0.0028002484801881175j)
-356.3962332572421j,(1.855040728030543e-12+0.0028057332681142863j)
-355.6981015564444j,(1.8623288056615714e-12+0.0028112395830643404j)
-354.9999698556466j,(1.869659916124098e-12+0.0028167675520172665j)
-354.3018381548489j,(1.877034398887891e-12+0.002822317302952626j)
-353.6037064540512j,(1.8844525967492945e-12+0.0028278889648604413j)
-352.9055747532534j,(1.8919148558579143e-12+0.0028334826677511808j)
-352.2074430524557j,(1.89942152587205e-12+0.002839098542665871j)
-351.50931135165797j,(1.9069729598633493e-12+0.002844736721686325j)
-350.81117965086025j,(1.9145695144603867e-12+0.002850397337945502j)
-350.1130479500625j,(1.922211549829791e-12+0.0028560805256379797j)
-349.41491624926476j,(1.929899429724031e-12+0.002861786420030556j)
-348.71678454846705j,(1.9376335215714645e-12+0.0028675151574729836j)
-348.01865284766933j,(1.945414196461555e-12+0.0028732668754088216j)
-347.32052114687156j,(1.9532418292575177e-12+0.0028790417123864325j)
-346.62238944607384j,(1.9611167985557788e-12+0.0028848398080700997j)
-345.9242577452761j,(1.969039486775572e-12+0.002890661303251284j)
-345.22612604447835j,(1.9770102802344834e-12+0.00289650633986003j)
-344.52799434368063j,(1.985029569175155e-12+0.002902375060976476j)
-343.8298626428829j,(1.9930977477428062e-12+0.002908267610842546j)
-343.1317309420852j,(2.001215214174367e-12+0.002914184134873754j)
-342.4335992412874j,(2.0093823707212146e-12+0.0029201247796711736j)
-341.7354675404897j,(2.017599623743862e-12+0.0029260896930335296j)
-341.037335839692j,(2.025867383809425e-12+0.002932079023969469j)
-340.3392041388943j,(2.0341860656149574e-12+0.0029380929227099525j)
-339.6410724380965j,(2.0425560882307918e-12+0.0029441315407208214j)
-338.94294073729884j,(2.0509778749797117e-12+0.002950195030715508j)
-338.24480903650107j,(2.059451853550818e-12+0.002956283546667909j)
-337.5466773357033j,(2.067978456093145e-12+0.002962397243825416j)
-336.8485456349056j,(2.076558119235871e-12+0.0029685362787221004j)
-336.15041393410786j,(2.0851912840868148e-12+0.0029747008091920847j)
-335.45228223331014j,(2.093878396424332e-12+0.002980890994383055j)
-334.75415053251237j,(2.1026199066459828e-12+0.0029871069947699554j)
-334.0560188317147j,(2.111416269861693e-12+0.002993348972168855j)
-333.35788713091694j,(2.1202679459528814e-12+0.002999617089750991j)
-332.6597554301192j,(2.1291753995792944e-12+0.0030059115120569697j)
-331.96162372932145j,(2.138139100404104e-12+0.00301223240501118j)
-331.26349202852373j,(2.1471595229358334e-12+0.0030185799359363566j)
-330.565360327726j,(2.1562371467492994e-12+0.0030249542735683423j)
-329.86722862692824j,(2.1653724564893465e-12+0.0030313555880710423j)
-329.1690969261306j,(2.1745659419471643e-12+0.0030377840510515592j)
-328.4709652253328j,(2.183818098100694e-12+0.0030442398355755296j)
-327.7728335245351j,(2.193129425264232e-12+0.0030507231161826416j)
-327.0747018237373j,(2.202500428974956e-12+0.0030572340689023723j)
-326.37657012293965j,(2.211931620353299e-12+0.0030637728712699075j)
-325.6784384221419j,(2.2214235158226097e-12+0.0030703397023422838j)
-324.98030672134416j,(2.230976637494941e-12+0.0030769347427147165j)
-324.28217502054645j,(2.2405915130318944e-12+0.0030835581745371635j)
-323.5840433197487j,(2.2502686758177625e-12+0.0030902101815310883j)
-322.88591161895096j,(2.2600086650149952e-12+0.0030968909490064348j)
-322.1877799181532j,(2.269812025605192e-12+0.003103600663878847j)
-321.4896482173555j,(2.2796793085072204e-12+0.003110339514687082j)
-320.79151651655775j,(2.289611070661879e-12+0.003117107691610676j)
-320.09338481576003j,(2.2996078750656366e-12+0.003123905386487823j)
-319.3952531149623j,(2.309670290847475e-12+0.003130732792833503j)
-318.6971214141646j,(2.3197988933972247e-12+0.0031375901058578377j)
-317.9989897133668j,(2.3299942644514595e-12+0.0031444775224846924j)
-317.3008580125691j,(2.3402569921601153e-12+0.003151395241370518j)
-316.6027263117714j,(2.3505876710716545e-12+0.0031583434629234596j)
-315.9045946109736j,(2.3609869023719225e-12+0.003165322389322683j)
-315.2064629101759j,(2.3714552939700692e-12+0.003172332224538003j)
-314.5083312093782j,(2.3819934604196844e-12+0.0031793731743497374j)
-313.81019950858047j,(2.39260202316811e-12+0.003186445446368844j)
-313.1120678077827j,(2.4032816106035543e-12+0.0031935492500573147j)
-312.413936106985j,(2.4140328581038444e-12+0.003200684796748858j)
-311.71580440618726j,(2.4248564082128935e-12+0.003207852299669849j)
-311.01767270538954j,(2.435752910661781e-12+0.003215051973960559j)
-310.31954100459177j,(2.4467230225008758e-12+0.003222284036696685j)
-309.62140930379405j,(2.4577674082172207e-12+0.0032295487069111477j)
-308.92327760299634j,(2.4688867397263353e-12+0.003236846205616217j)
-308.22514590219856j,(2.4800816967269572e-12+0.0032441767558259j)
-307.52701420140085j,(2.491352966486622e-12+0.0032515405825786696j)
-306.82888250060313j,(2.5027012441427762e-12+0.0032589379129604815j)
-306.1307507998054j,(2.5141272327747747e-12+0.0032663689761281063j)
-305.43261909900764j,(2.525631643487876e-12+0.003273834003332799j)
-304.7344873982099j,(2.5372151956329828e-12+0.0032813332279442668j)
-304.0363556974122j,(2.5488786166249784e-12+0.0032888668854749938j)
-303.3382239966145j,(2.5606226424687063e-12+0.003296435213604883j)
-302.6400922958167j,(2.5724480175600545e-12+0.0033040384522062503j)
-301.94196059501905j,(2.584355494877724e-12+0.0033116768433691527j)
-301.2438288942213j,(2.5963458362462236e-12+0.0033193506314270877j)
-300.5456971934235j,(2.6084198121927034e-12+0.003327060062983027j)
-299.8475654926258j,(2.620578202382267e-12+0.0033348053869358346j)
-299.1494337918281j,(2.6328217954543424e-12+0.00334258685450704j)
-298.45130209103036j,(2.6451513893648976e-12+0.0033504047192679997j)
-297.7531703902326j,(2.657567791392289e-12+0.003358259237167428j)
-297.0550386894349j,(2.670071818299251e-12+0.0033661506665593204j)
-296.35690698863715j,(2.6826642965449028e-12+0.003374079268231283j)
-295.65877528783943j,(2.695346062239309e-12+0.003382045305433244j)
