iw_n,G_iw_n
-863.1525815737957j,(-1.0444616356520055e-08+0.0011585196154409259j)
-861.5817852470008j,(-5.123783964976231e-09+0.0011606308650106388j)
-860.0109889202058j,(-8.343612666829375e-09+0.0011627548953159516j)
-858.440192593411j,(-8.80729551349606e-09+0.0011648788102460843j)
-856.869396266616j,(-1.0008209974806497e-08+0.0011670121015408428j)
-855.2985999398212j,(-4.350550904140725e-09+0.0011691531775092517j)
-853.7278036130263j,(-8.698536169458447e-09+0.0011713079271003456j)
-852.1570072862314j,(-7.675582914874601e-09+0.0011734638867822197j)
-850.5862109594365j,(-8.096065203299825e-09+0.0011756305055778266j)
-849.0154146326416j,(-7.7972954742935e-09+0.0011778050652512062j)
-847.4446183058467j,(-1.1749359185595996e-08+0.001179992323824111j)
-845.8738219790517j,(-7.470429967647696e-09+0.0011821800644907265j)
-844.3030256522569j,(-7.62760093434385e-09+0.0011843805703388704j)
-842.732229325462j,(-6.6443327454432125e-09+0.0011865925673037276j)
-841.1614329986671j,(-9.118704602829585e-09+0.001188808216417515j)
-839.5906366718722j,(-1.1325559439401122e-08+0.0011910293657128085j)
-838.0198403450773j,(-1.3698653919703003e-08+0.0011932652999842557j)
-836.4490440182824j,(-5.250612643324985e-09+0.0011955095101265402j)
-834.8782476914876j,(-5.344044563138086e-09+0.0011977592631947235j)
-833.3074513646926j,(-9.491863133966341e-09+0.0012000059747557692j)
-831.7366550378978j,(3.377251584765839e-09+0.0012022678113835312j)
-830.1658587111028j,(-1.7405044387093154e-09+0.001204546309052057j)
-828.5950623843079j,(-1.0425468726623674e-08+0.0012068349545443305j)
-827.024266057513j,(-9.075579680521155e-09+0.0012091291611584106j)
-825.4534697307181j,(-1.4873277983821592e-09+0.0012114244862159273j)
-823.8826734039233j,(-3.3568383435730635e-09+0.001213729096077745j)
-822.3118770771283j,(-3.749503177688493e-09+0.0012160544164317197j)
-820.7410807503335j,(1.3739627866030398e-09+0.001218377588395418j)
-819.1702844235385j,(-1.73480476773341e-08+0.001220721861070446j)
-817.5994880967437j,(-1.045569021626054e-08+0.0012230603290213308j)
-816.0286917699488j,(-7.322374236724339e-09+0.001225417032863362j)
-814.4578954431539j,(-6.6258871245375184e-09+0.0012277800538782705j)
-812.887099116359j,(-1.1957010077022976e-08+0.001230155318222119j)
-811.316302789564j,(-2.6238757903041062e-09+0.00123253527822277j)
-809.7455064627692j,(5.36659957320454e-10+0.0012349230328588866j)
-808.1747101359742j,(2.4191716992666152e-09+0.001237325188490253j)
-806.6039138091794j,(-3.188999484264448e-09+0.0012397390511590207j)
-805.0331174823845j,(-6.721850919920898e-09+0.0012421597714847017j)
-803.4623211555896j,(-1.1799586844990327e-09+0.0012445853537751677j)
-801.8915248287947j,(-8.180709494186367e-09+0.0012470206928457562j)
-800.3207285019998j,(-8.58174733869293e-09+0.0012494670481475241j)
-798.7499321752049j,(-1.1322263118974693e-08+0.0012519266009891957j)
-797.17913584841j,(-1.1308278866292417e-08+0.001254398458579563j)
-795.6083395216151j,(-5.594358191878417e-09+0.0012568686573526126j)
-794.0375431948202j,(-9.848563331971584e-10+0.001259346683203208j)
-792.4667468680253j,(-7.142127420896861e-09+0.0012618507357876326j)
-790.8959505412304j,(-7.588028816083919e-09+0.0012643447772068836j)
-789.3251542144355j,(-5.29804701687693e-09+0.001266874908010069j)
-787.7543578876406j,(-2.755088872174815e-09+0.0012693961721269638j)
-786.1835615608458j,(-1.3203904426944963e-09+0.0012719251106146677j)
-784.6127652340508j,(-4.2859124107109124e-09+0.0012744771430424743j)
-783.041968907256j,(-8.189170031480995e-09+0.0012770331825099732j)
-781.471172580461j,(-4.6353427871673825e-11+0.0012796016441001105j)
-779.9003762536662j,(-9.902305369146083e-09+0.0012821799714507177j)
-778.3295799268712j,(1.3315636339856483e-09+0.0012847603937881445j)
-776.7587836000763j,(-8.39901544372253e-09+0.001287361426060278j)
-775.1879872732815j,(-2.923264954766009e-09+0.0012899738172800143j)
-773.6171909464865j,(-7.0087052410376135e-09+0.0012925873035287195j)
-772.0463946196917j,(-6.756663426915395e-09+0.0012952277067197209j)
-770.4755982928967j,(-7.0828411779240155e-09+0.0012978631155707422j)
-768.9048019661019j,(-1.7566718599962664e-09+0.001300511713004069j)
-767.334005639307j,(4.46252846809815e-10+0.0013031758142691343j)
-765.7632093125121j,(-8.917017438128542e-09+0.0013058560658915526j)
-764.1924129857172j,(-2.9629122586202605e-09+0.0013085374048672541j)
-762.6216166589223j,(-4.661620027668564e-09+0.0013112383088268325j)
-761.0508203321274j,(-1.7418846003089095e-08+0.0013139380247071926j)
-759.4800240053324j,(-1.2534977085510254e-08+0.0013166471040086166j)
-757.9092276785376j,(-1.6512614973493325e-08+0.0013193861326757483j)
-756.3384313517427j,(-5.453379331645374e-09+0.0013221221058844256j)
-754.7676350249478j,(-9.664278705193062e-09+0.0013248696985622174j)
-753.1968386981529j,(2.9505716035892527e-09+0.0013276283498562234j)
-751.626042371358j,(-5.27608922043854e-09+0.0013304090497826477j)
-750.0552460445631j,(-1.115703445491612e-08+0.0013331942067990618j)
-748.4844497177683j,(-1.6158826920000005e-08+0.00133599487248967j)
-746.9136533909733j,(-1.0620291262106072e-08+0.001338799258451424j)
-745.3428570641784j,(-3.360118571059224e-09+0.0013416267108658612j)
-743.7720607373835j,(-4.2522519613099546e-10+0.0013444655500245354j)
-742.2012644105886j,(-1.1294878385248707e-08+0.0013473097071714786j)
-740.6304680837937j,(-1.2842181587641053e-08+0.0013501621223420634j)
-739.0596717569988j,(-1.6162990009197078e-08+0.0013530369166233215j)
-737.488875430204j,(-1.7528831391238803e-09+0.0013559162288674198j)
-735.918079103409j,(1.3880393396953924e-09+0.0013588089920931535j)
-734.3472827766142j,(-7.407588948600401e-09+0.0013617124268369848j)
-732.7764864498192j,(-1.5201492112946473e-08+0.001364623853725627j)
-731.2056901230244j,(-3.4025522193500267e-09+0.0013675571799939194j)
-729.6348937962294j,(-7.676491208773871e-09+0.001370514254662429j)
-728.0640974694345j,(-6.1788801343932725e-09+0.001373458082232267j)
-726.4933011426397j,(-6.510127447717076e-09+0.0013764310484971768j)
-724.9225048158447j,(-5.465128734341808e-09+0.0013794177891165655j)
-723.3517084890499j,(-3.852505301709816e-09+0.0013824103083451534j)
-721.7809121622549j,(-5.8443194918745215e-09+0.0013854163513235566j)
-720.2101158354601j,(-1.806722235992809e-09+0.0013884325515885825j)
-718.6393195086652j,(-7.483767948015338e-09+0.0013914696438358596j)
-717.0685231818703j,(-6.766218262848915e-09+0.0013945134183424002j)
-715.4977268550754j,(-7.529486892073015e-09+0.0013975840629141417j)
-713.9269305282805j,(-1.0557380756901955e-08+0.0014006468242872684j)
-712.3561342014856j,(-5.879771104748335e-09+0.0014037438948258914j)
-710.7853378746906j,(-8.819791989543188e-09+0.0014068498270930635j)
-709.2145415478958j,(-1.6662600427449026e-08+0.0014099544839625085j)
-707.6437452211009j,(-4.860132078965053e-09+0.0014130979887943982j)
-706.072948894306j,(-1.6955205754185335e-09+0.0014162301911706113j)
-704.5021525675111j,(-6.381138291798009e-09+0.001419391166158587j)
-702.9313562407162j,(1.5341435082365453e-10+0.0014225640328366204j)
-701.3605599139213j,(-1.927340846714887e-08+0.0014257575931083653j)
-699.7897635871265j,(-9.021254137431395e-09+0.0014289624771301162j)
-698.2189672603315j,(-1.8222005050499824e-08+0.0014321688479500732j)
-696.6481709335367j,(-7.1511695701028746e-09+0.001435401279174557j)
-695.0773746067417j,(-6.719688286362785e-09+0.001438648800733912j)
-693.5065782799468j,(-5.616687595199295e-09+0.0014419111051046732j)
-691.935781953152j,(-1.7428894524103866e-08+0.0014451851395608747j)
-690.364985626357j,(-1.0221110327979975e-08+0.0014484618722679142j)
-688.7941892995622j,(-7.792216108908946e-09+0.0014517659278401125j)
-687.2233929727672j,(-1.3749229965545297e-08+0.0014550758835469308j)
-685.6525966459724j,(-6.068768555764567e-09+0.0014584167993173778j)
-684.0818003191774j,(-1.2774438439489331e-08+0.001461764934860481j)
-682.5110039923826j,(-9.088092984266783e-09+0.001465126208050301j)
